var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v762br_1	1	-8.74931896321814	1.00675636256564	1.0405e-16	1.01395627881695e-5	4.3476027027027e-16	v762br	source for female condoms: nursing/ maternity home
s918n_1	1	-12.9502837424324	0.717959380619029	1.3362e-52	8.26250861741595e-4	1.36805642384106e-51	s918n	male symptom of std:mental deterioration
v762bf_0	1	11.0260730467614	1.00488958016917	1.4516e-24	6.95583536146627e-5	7.02768350730689e-24	v762bf	source for female condoms: other public
v829_99	1	-13.4523247670063	0.471860801165888	5.0035e-94	0.00155701617976767	2.09065162162162e-92	v829	place where last aids test was taken
v762aj_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762aj	source for condoms: private hosp, clinic
d115y_6	1	-13.1378547015594	0.36960057391051	4.771e-123	7.94200552579283e-4	4.91731066666667e-121	d115y	ever physically hurt by: no one other than spouse
v762av_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762av	source for condoms: mobile clinic
syf_2_3	1	-11.4714753478932	0.776986678057145	1.7488e-34	1.14028401055122e-4	1.09311784366577e-33	syf_2	received yellow fever
v754bp_8	1	-14.111701397779	0.290835554847581	2.2758e-166	0.00217427360958622	9.59560036363636e-164	v754bp	reduce risk of getting aids by not having sex at all
s918n_0	1	12.7438359550953	0.633742910966137	2.9325e-61	9.60064789379822e-4	3.78856128133705e-60	s918n	male symptom of std:mental deterioration
s908n_1	1	-11.2157661958945	1.00600016119664	3.259e-25	1.11738182757115e-4	1.60119088983051e-24	s908n	to avoid hiv/aids:seek protection from traditional healer
v784t_0	1	14.1857951552556	0.583842495126364	2.6627e-73	0.00166056214667398	5.51321544642857e-72	v784t	place for aids test: blood transfusion services
v762ar_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762ar	source for condoms: nursing/ maternity home
d115q_9	1	-11.3127441180825	1.00552486195041	1.5056e-25	1.54004638211358e-4	7.65676842105263e-25	d115q	ever physically hurt by: other in-law
v781_9	1	-13.5882994839521	0.568159582964622	3.3741e-78	9.11798864673741e-4	8.30398317460318e-77	v781	ever been tested for aids
v784g_9	1	-14.2360891364877	0.598014568950332	1.5903e-71	0.00161404887086991	2.92690928571429e-70	v784g	place for aids test: government dispensary
mm1_06_9	1	-13.342824867637	0.548514812874013	1.8602e-77	8.77808448994766e-4	4.47026300518135e-76	mm1_06	sex of sibling
v762aq_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762aq	source for condoms: fhok/ fpak health center/clinic
v750_1	1	13.2053566238685	0.47247129410367	8.8915e-95	0.0011001298269061	3.74897972727273e-93	v750	heard sexual transmit. disease
v762ag_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762ag	source for condoms: government dispensary
v842_27	1	-13.3501751788697	0.785727981912631	7.2687e-46	7.86454986458462e-4	6.25458823747681e-45	v842	place were aids test was taken as part of antenatal visit
d122c_9	1	-12.2248668677491	0.509401302983035	3.3839e-78	6.19406623082686e-4	8.30398317460318e-77	d122c	interrupted interview because of adult female's presence
sbsprov_6	1	1.18436529562442	0.226698746387791	2.86500391304829e-7	0.0193486455344516	1.16867969645717e-6	sbsprov	knbs region of residence
v762ak_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762ak	source for condoms: pharmacy
v784k_9	1	-14.2360891364877	0.598014568950332	1.5903e-71	0.00161404887086991	2.92690928571429e-70	v784k	place for aids test: private hosp/clinic/doctor
d122b_9	1	-12.2084398173127	0.494225711751835	4.1078e-81	6.47197695995638e-4	1.14083691017964e-79	d122b	interrupted interview because of other adult male's presence
s804_8	1	2.4050283341904	0.698413284131428	6.38230946968026e-4	0.0139900929278836	0.00247501265220544	s804	highest educational level
v762az_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762az	source for condoms: dk source for condom
mm2_01_9	1	-8.78841186749067	1.00619388920372	7.5981e-17	1.76814195189667e-5	3.20072550408719e-16	mm2_01	sibling's survival status
v762ar_0	1	12.1378146520629	0.445324600005419	5.5955e-92	5.38720824794225e-4	2.07615432e-90	v762ar	source for condoms: nursing/ maternity home
s919n_1	1	-13.9518065962334	0.572852040977181	8.496e-79	0.00139791198174311	2.15324852459016e-77	s919n	female symptom of std:mental deterioration
sqstlng_11	1	-11.8359624933626	0.528287120951258	7.9986e-72	3.51716225109877e-4	1.57192825423729e-70	sqstlng	questionnaire language
v784j_0	1	14.126265736856	0.534880845272513	8.4786e-81	0.00187898333975489	2.32684892307692e-79	v784j	place for aids test: other public
v829_23	1	-12.3753377911383	0.668936464030071	4.6078e-54	4.89201150135066e-4	5.02846503529412e-53	v829	place where last aids test was taken
d115k_9	1	-11.3127441180825	1.00552486195041	1.5056e-25	1.54004638211358e-4	7.65676842105263e-25	d115k	ever physically hurt by: current boyfriend
v784r_9	1	-14.2360891364877	0.598014568950332	1.5903e-71	0.00161404887086991	2.92690928571429e-70	v784r	place for aids test: nursing/ maternity home
v763c_8	1	-12.0713690159466	0.413515165039776	9.8451e-100	4.90102888866417e-4	4.7564139375e-98	v763c	had genital discharge in last 12 months
v740_6	1	-13.6238217632177	0.726601323241998	4.259e-44	0.002044804795446	3.5336747763864e-43	v740	type of land where resp. works
d115g_9	1	-11.3127441180825	1.00552486195041	1.5056e-25	1.54004638211358e-4	7.65676842105263e-25	d115g	ever physically hurt by: other relative
mm1_01_9	1	-8.78841186749067	1.00619388920372	7.5981e-17	1.76814195189667e-5	3.20072550408719e-16	mm1_01	sex of sibling
s720a_9	1	-13.4155376185505	0.648370707857697	5.8798e-57	5.8765294154306e-4	6.76687652605459e-56	s720a	partner's views on fp by families using it
v784j_9	1	-14.2360891364877	0.598014568950332	1.5903e-71	0.00161404887086991	2.92690928571429e-70	v784j	place for aids test: other public
d115p_9	1	-11.3127441180825	1.00552486195041	1.5056e-25	1.54004638211358e-4	7.65676842105263e-25	d115p	ever physically hurt by: father-in-law
v761_1	1	1.74407894316909	0.379978083853188	6.02897192993088e-6	0.0311835096108447	2.43999754022857e-5	v761	last intercourse used condom
v784x_1	1	-11.4890740244792	0.608558453284121	3.3508e-53	1.87406467328399e-4	3.52403863945578e-52	v784x	place for aids test: other
v784j_1	1	-11.7121413090032	0.788700787756421	6.4853e-38	2.6150125125679e-4	4.32166974137931e-37	v784j	place for aids test: other public
v827_9	1	-14.4753219846501	0.449979236674885	1.2079e-100	0.00275823111292695	5.89709494736842e-99	v827	last test was on your own, offered or required
d115xe_0	1	12.1615238696931	0.495743699812068	2.0772e-80	4.66496467827926e-4	5.63394947368421e-79	d115xe	ever physically hurt by: police
d115k_0	1	12.2575931076752	0.60729851378389	3.8991e-62	3.94566282620135e-4	5.13750732954545e-61	d115k	ever physically hurt by: current boyfriend
v762bf_1	1	-11.0260730427755	1.00488957773154	1.4516e-24	6.95583536146627e-5	7.02768350730689e-24	v762bf	source for female condoms: other public
v769a_9	1	-9.90111768130801	1.02301959236401	6.4572e-19	3.46054203095303e-5	2.73252678832117e-18	v769a	could get a female condom
v762ao_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762ao	source for condoms: other private
d101e_8	1	-12.1240115354451	0.527786656505785	5.2212e-73	5.99598776688137e-4	1.05286633043478e-71	d101e	husband insists on knowing where she is
d115w_1	1	-9.9269780273189	1.00942590606559	1.732e-20	2.83179853418636e-5	7.59982592242195e-20	d115w	ever physically hurt by: employer
d124_9	1	-12.3402880413802	0.669805824975738	1.6379e-54	3.7440259944177e-4	1.80441334916865e-53	d124	anyone other than partner forced respondent to have sex last 12 m
d115v_9	1	-11.3127441180825	1.00552486195041	1.5056e-25	1.54004638211358e-4	7.65676842105263e-25	d115v	ever physically hurt by: teacher
v826_9	1	-13.4381090880826	0.477002923873441	9.4991e-93	0.00125551277393765	3.64105998347107e-91	v826	when was last time you were tested
d124_6	1	-10.1384042406004	1.00595455711866	2.6053e-21	7.66065065131993e-5	1.1629818479307e-20	d124	anyone other than partner forced respondent to have sex last 12 m
v762af_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762af	source for condoms: other public
d101b_8	1	-12.1240115354451	0.527786656505785	5.2212e-73	5.99598776688137e-4	1.05286633043478e-71	d101b	husband accuses her of unfaithfulness
v784s_9	1	-14.2360891364877	0.598014568950332	1.5903e-71	0.00161404887086991	2.92690928571429e-70	v784s	place for aids test: other private
d101f_8	1	-13.2191274915272	0.440307315506474	7.325e-101	0.00104542583914835	3.69275543478261e-99	d101f	husband doesn't trust her with money
v779_9	1	-11.3812907135079	1.00159175984693	5.226e-26	1.54361077289944e-4	2.75417810810811e-25	v779	person with aids allowed to continue teaching
v762bj_0	1	14.2654224536815	0.243694825778523	4.6214e-194	0.0035259847996072	1.07170266e-190	v762bj	source for female condoms: private hosp, clinic
s1016_9	1	-9.80615052130464	1.00802984672311	3.7829e-20	2.45872135604674e-5	1.63514354147251e-19	s1016	experienced constant leakage of urine or stool from your vigina day or night
v743d_5	1	-12.9482407440208	0.497149824418713	4.9408e-86	6.63913002805994e-4	1.54833989189189e-84	v743d	final say on visits to family or relatives
v769_9	1	-11.1285790366924	0.72067193670716	1.5401e-41	1.79975163547619e-4	1.13201011093502e-40	v769	could get a condom
s616b_9	1	-11.0352457576737	0.756418682583138	1.4215e-38	1.25900124613332e-4	9.54112445730825e-38	s616b	relationship of ages with first partner
v751_0	1	-13.2282738381097	0.431607011700509	1.9228e-105	0.00125960885475707	1.20512789189189e-103	v751	ever heard of aids
v784t_9	1	-14.2360891364877	0.598014568950332	1.5903e-71	0.00161404887086991	2.92690928571429e-70	v784t	place for aids test: blood transfusion services
d115xe_9	1	-11.3127441180825	1.00552486195041	1.5056e-25	1.54004638211358e-4	7.65676842105263e-25	d115xe	ever physically hurt by: police
v763a_9	1	-11.9400789833645	0.510366996336424	5.2243e-76	2.22537462506001e-4	1.14293883962264e-74	v763a	had any std in last 12 months
v762bj_1	1	-14.2654224523616	0.243694821717658	4.6213e-194	0.00352598479960708	1.07170266e-190	v762bj	source for female condoms: private hosp, clinic
d115w_0	1	11.2332058893567	0.86554895484104	3.7847e-32	1.82343626319192e-4	2.26204105670103e-31	d115w	ever physically hurt by: employer
s914_9	1	-11.4481917885159	1.01958026407305	1.8899e-25	2.21722259499679e-4	9.53792840043526e-25	s914	have you ever talked with (your husband/the man you are with) about ways to prev
s648a_0	1	-0.810318687422623	0.303743293727315	0.00795715872046531	0.00534358815954317	0.0275412702578493	s648a	acceptable to advertise condoms: radio
v767a_99	1	-10.9589301317558	1.00770196631776	3.579e-24	7.00286673934736e-5	1.69381653061224e-23	v767a	relationship with last sex partner
v744c_9	1	-11.3019883415905	1.00585743941686	1.5495e-25	1.33112966274163e-4	7.84561244541485e-25	v744c	wife beating justified if she argues with him
d115o_0	1	12.2123778314248	0.597958985520133	3.7464e-63	3.68563929041388e-4	5.08064421052632e-62	d115o	ever physically hurt by: mother-in-law
v783_9	1	-12.6043476965856	0.572579508818684	3.6524e-70	9.04305835608077e-4	6.46558442748092e-69	v783	know a place to get aids test
v751_1	1	13.2282738398384	0.431607014053201	1.9228e-105	0.00125960885475696	1.20512789189189e-103	v751	ever heard of aids
d115x_9	1	-11.3127441180825	1.00552486195041	1.5056e-25	1.54004638211358e-4	7.65676842105263e-25	d115x	ever physically hurt by: other
v784x_9	1	-14.2360891364877	0.598014568950332	1.5903e-71	0.00161404887086991	2.92690928571429e-70	v784x	place for aids test: other
spv3_1_3	1	-13.1875698470876	0.525977453629785	2.1245e-80	0.00119052931226171	5.69562485549133e-79	spv3_1	received pentavalent 3
v784b_9	1	-14.2360891364877	0.598014568950332	1.5903e-71	0.00161404887086991	2.92690928571429e-70	v784b	place for aids test:health center
v762ab_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762ab	source for condoms: government health center/post
v820_8	1	-12.6351414989818	0.568185021172029	3.1607e-63	6.39401723624866e-4	4.29892275659824e-62	v820	condom used at first sexual intercourse
v763b_8	1	-12.0439140944888	0.549499905424949	9.2797e-70	2.55212084409817e-4	1.63027456818182e-68	v763b	had genital sore/ulcer in last 12 months
sintlng_7	1	1.38186771520214	0.24122413220268701	2.04083262850551e-8	0.0191504123084104	8.40620047158841e-8	sintlng	interview language
v784a_9	1	-14.2360891364877	0.598014568950332	1.5903e-71	0.00161404887086991	2.92690928571429e-70	v784a	place for aids test: govt hospital
v762ap_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762ap	source for condoms: faith-based/ church hospital/ clinic
d115j_9	1	-11.3127441180825	1.00552486195041	1.5056e-25	1.54004638211358e-4	7.65676842105263e-25	d115j	ever physically hurt by: former partner
mm2_04_9	1	-12.2747963708068	0.687922746590339	4.9748e-52	3.4664135525464e-4	4.8069005e-51	mm2_04	sibling's survival status
srsplng_7	1	1.51566854111511	0.246123815429811	1.8485e-9	0.029802661317048	7.62074933333333e-9	srsplng	respondent language
d101c_8	1	-12.1240115354451	0.527786656505785	5.2212e-73	5.99598776688137e-4	1.05286633043478e-71	d101c	does not permit her to meet her girl friends
v784q_9	1	-14.2360891364877	0.598014568950332	1.5903e-71	0.00161404887086991	2.92690928571429e-70	v784q	place for aids test: fpak health center/ clinic
v762aw_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762aw	source for condoms: cbd (community based distributor)
d115d_9	1	-11.3127441180825	1.00552486195041	1.5056e-25	1.54004638211358e-4	7.65676842105263e-25	d115d	ever physically hurt by: daughter/son
spv1_1_3	1	-13.0348658823013	0.536395011769946	2.3251e-77	7.25144323077132e-4	5.47401715736041e-76	spv1_1	received pentavalent 1
mm2_06_9	1	-12.315622087901	0.634644364636512	1.32e-57	5.97995328416201e-4	1.55384771573604e-56	mm2_06	sibling's survival status
mm2_03_9	1	-11.315305906015	0.910426891018505	5.3963e-30	1.96000214996661e-4	3.1641010619469e-29	mm2_03	sibling's survival status
d122a_9	1	-12.2084398173127	0.494225711751835	4.1078e-81	6.47197695995638e-4	1.14083691017964e-79	d122a	interrupted interview because of husband's presence
mm1_07_9	1	-12.1935537052193	0.734044313556841	3.4424e-45	3.99901660721569e-4	2.90816961748634e-44	mm1_07	sex of sibling
v731_0	1	-0.997664279859565	0.246420647911846	6.22755652447603e-5	0.0145758097377821	2.49209725284899e-4	v731	worked in last 12 months
d115k_1	1	-11.2228367953104	0.753179381831471	6.8881e-40	2.40387465593406e-4	4.8258319939577e-39	d115k	ever physically hurt by: current boyfriend
d115b_9	1	-11.3127441180825	1.00552486195041	1.5056e-25	1.54004638211358e-4	7.65676842105263e-25	d115b	ever physically hurt by: mother
s916b1_5	1	18.1709802931977	0.362611704492522	4.8992e-171	0.0314310057876847	2.52472106666667e-168	s916b1	do you think your chances of getting aids are small, moderate, great or no risk 
s908n_0	1	11.2157661970957	1.00600016191369	3.259e-25	1.11738182756893e-4	1.60119088983051e-24	s908n	to avoid hiv/aids:seek protection from traditional healer
d115w_9	1	-11.3127441180825	1.00552486195041	1.5056e-25	1.54004638211358e-4	7.65676842105263e-25	d115w	ever physically hurt by: employer
v784r_0	1	14.1509220539606	0.56522939676824	6.0226e-76	0.00173161459058235	1.31139994366197e-74	v784r	place for aids test: nursing/ maternity home
syf_1_2	1	-11.7761412490759	0.64177725561301	2.763e-53	1.82845733885828e-4	2.91245318181818e-52	syf_1	received yellow fever
sqstlng_9	1	-13.1085088874322	0.585966262088543	1.1109e-71	9.89604061245597e-4	2.17398911392405e-70	sqstlng	questionnaire language
sqstlng_7	1	1.41437527246844	0.27260073244199	3.43317611121721e-7	0.0166906406097799	1.39798690112602e-6	sqstlng	questionnaire language
s412_1_9	1	-12.0030306683064	0.570224899807464	5.7096e-64	4.65001888234617e-4	7.88128714285714e-63	s412_1	part of antenatal care: given any information/ counseling about breastfeeding
s648d_0	1	-0.955947937888348	0.306935934691681	0.00198022336466574	0.00791502118325782	0.00739474715404163	s648d	acceptable to advertise condoms: billboards
v762aa_9	1	-11.2396504998671	1.00596168083167	2.6535e-25	1.17502539535463e-4	1.30924819148936e-24	v762aa	source for condoms: government hospital
v784t_1	1	-10.39869736757	0.793362523575856	1.9433e-31	4.59100908347665e-5	1.15403654289373e-30	v784t	place for aids test: blood transfusion services
d115l_9	1	-11.3127441180825	1.00552486195041	1.5056e-25	1.54004638211358e-4	7.65676842105263e-25	d115l	ever physically hurt by: former boyfriend
v761_0	1	-1.74407894316909	0.379978083853187	6.02897192993054e-6	0.0311835096108448	2.43999754022857e-5	v761	last intercourse used condom
v831_1	1	-13.9331385355686	0.63176902718833	1.3563e-62	0.00161617680435389	1.80244108882521e-61	v831	first sexual partner younger, same age or older
hv125_01_1	1	-13.1630601396841	0.38078569593823	3.0799e-120	0.00117687053560367	2.80089729411765e-118	hv125_01	member attended school during previous school year
sh25_02_9	1	-14.8763658592498	0.808627773229876	2.299e-50	0.0043647454144512	2.16722804878049e-49	sh25_02	attended school in 2008
hb66_02_2	1	-13.8115931318577	0.589175885288553	6.7487e-59	0.00153096179457124	8.28054777777778e-58	hb66_02	man's highest educational level
sh28a_03_4	1	-14.0194605701701	0.547108846562911	1.4338e-80	0.00193239747029506	3.91174376470588e-79	sh28a_03	level attended school year 2007
hv125_02_9	1	-13.4399933949665	0.735426846620214	4.995e-54	0.00123523014025184	5.3626875e-53	hv125_02	member attended school during previous school year
hml18_07_1	1	-12.323346235348	1.07331579623234	1.8068e-22	2.2328703169705e-4	8.17554965853658e-22	hml18_07	pregnancy from individual questionnaire
hv121_01_2	1	-13.3323970506788	0.556954625649422	2.7368e-78	7.29752796806649e-4	6.78784941176471e-77	hv121_01	member attended school during current school year
sh26a_03_5	1	-12.7823132480779	0.507768803750305	2.0473e-79	6.5264221200001e-4	5.33448168539326e-78	sh26a_03	level attended school year 2008
hv103_08_0	1	-13.9279863378965	1.0407874109336	8.5011e-29	0.0010207082674204	4.65502972845336e-28	hv103_08	slept last night
hv116_02_9	1	-11.9890616154024	0.629313508776603	4.0172e-57	3.13128192302559e-4	4.66961744360902e-56	hv116_02	currently, formerly, never m.
hv109_07_4	1	-14.5757967011459	0.441113509399888	1.7792e-91	0.00169267964008868	6.54915047619048e-90	hv109_07	educational attainment
ha13_1_6	1	-13.2019970546332	0.494306405347245	9.4575e-90	9.3386317504951e-4	3.32302159090909e-88	ha13_1	result of measurement of resp.
hb66_02_5	1	-13.9664865669048	0.589388992194268	1.4012e-59	0.00204237948569019	1.75642313513514e-58	hb66_02	man's highest educational level
hv122_08_3	1	-12.3136647798321	1.04080698132669	2.917e-24	0.00020134966662221899	1.38333803680982e-23	hv122_08	educational level during current school year
hb63_01_4	1	-10.7495863017031	1.01086536128375	3.288e-23	6.88606738326047e-5	1.5295630892678e-22	hb63_01	result of measuring (hiv)
hv101_04_7	1	-10.7255068034717	0.783410806227178	8.6931e-35	1.13984268717449e-4	5.470637421981e-34	hv101_04	relationship to head
hv122_09_3	1	-15.1208527892276	0.763731145352093	7.5551e-39	0.00414648278316321	5.11540931386861e-38	hv122_09	educational level during current school year
hv104_01_2	1	0.853331125698058	0.245991972253608	5.81441251943947e-4	0.0128023595670999	0.00226265800771601	hv104_01	sex of household member
hv115_04_9	1	-11.1986457907898	0.750740244815709	1.1862e-35	7.10688038074725e-5	7.60939917012448e-35	hv115_04	current marital status
ha13_2_9	1	-12.1698103748382	1.0102731040983	1.5919e-27	3.37033930921882e-4	8.58515372093023e-27	ha13_2	result of measurement of resp.
hv140_04_9	1	-14.100515936022	0.783117903740333	1.3458e-44	0.0015665206408948	1.13076456521739e-43	hv140_04	member has a birth certificate
hv126_01_2	1	-12.0747296415312	0.509176797453639	2.3781e-77	3.94950020153551e-4	5.57051909090909e-76	hv126_01	educational level during previous school year
hml17_04_6	1	-12.0982707216603	0.953836860189636	7.5883e-31	1.96778746600179e-4	4.4719867090216e-30	hml17_04	flag for ah07 age from individual file
hv126_02_9	1	-13.4399933949665	0.735426846620214	4.995e-54	0.00123523014025184	5.3626875e-53	hv126_02	educational level during previous school year
sh28a_04_5	1	-8.46602460136428	1.01528409040626	2.3481e-15	1.09542918991234e-5	9.767253632287e-15	sh28a_04	level attended school year 2007
hc13_1_4	1	-12.9732236011848	0.445916579580482	1.1319e-96	0.00110799810253259	5.30278e-95	hc13_1	reason not measured
hv126_04_3	1	-12.8114736983772	0.476791224708112	6.9877e-89	6.97431846379604e-4	2.34847482608696e-87	hv126_04	educational level during previous school year
ha65_1_4	1	-11.9839551459804	0.561221675147788	2.3453e-67	2.38808660470435e-4	3.58993445544554e-66	ha65_1	result of woman individual interview
hv101_05_7	1	-11.3782457621466	0.600679160902602	4.7929e-55	1.17136547610919e-4	5.33080820143885e-54	hv101_05	relationship to head
hv109_05_9	1	-11.4657842932833	0.842767094913897	6.4179e-34	8.47010930700165e-5	3.9901099463807e-33	hv109_05	educational attainment
hv129_03_9	1	-13.1120595553515	0.566247745354505	1.7024e-73	9.12926869995889e-4	3.5406866367713e-72	hv129_03	school attendance status
hc13_1_9	1	-14.2672189563588	0.541572654952099	4.4209e-86	0.00185490265273514	1.39483906122449e-84	hc13_1	reason not measured
hc68_1_9	1	-11.8170349122482	0.633879940876454	1.0891e-54	2.39043208884682e-4	1.20843200956938e-53	hc68_1	highest educational level (cs for preliminary & final report)
hb64_01_2	1	-10.4824371989872	1.01343433092598	4.5206e-22	3.28873731558765e-5	2.03361229873909e-21	hb64_01	consent for additional tests
sh24a_07_4	1	-12.4743138511256	0.844604965771806	1.3783e-35	2.86127549167126e-4	8.80517272727273e-35	sh24a_07	highest education level
hc33_2_1	1	13.9111605922024	0.656227737671286	1.8158e-56	0.00149394015567772	2.06920894348894e-55	hc33_2	completeness of information
ha54_3_1	1	-14.7616825981455	0.784514295124009	7.1099e-38	0.00105399266270545	4.71755596566524e-37	ha54_3	currently pregnant
hv101_09_14	1	-16.3523006355877	0.698548781172967	1.4626e-45	0.0115383111477783	1.24013506398537e-44	hv101_09	relationship to head
hc13_2_9	1	-12.746391969814	0.80624142676622	7.7585e-39	7.4907287362358e-4	5.24546982507289e-38	hc13_2	reason not measured
sh26a_04_5	1	-11.6323800397842	0.734279040846066	3.1698e-42	1.34365305217488e-4	2.42199874794069e-41	sh26a_04	level attended school year 2008
sh24a_05_9	1	-11.4657842932833	0.842767094913897	6.4179e-34	8.47010930700165e-5	3.9901099463807e-33	sh24a_05	highest education level
hv103_08_1	1	13.927986347265	1.0407874103707	8.5011e-29	0.0010207082674204	4.65502972845336e-28	hv103_08	slept last night
hv116_01_1	1	-1.36552872754731	0.254129189197725	1.33946425588416e-7	0.0290577637863324	5.50259983949578e-7	hv116_01	currently, formerly, never m.
hv103_06_0	1	-13.6502526849589	0.414078665202098	9.3488e-101	0.00154624743255771	4.61273770212766e-99	hv103_06	slept last night
hv101_08_8	1	-13.6221360557636	0.570397446477729	1.0807e-57	0.00132642495928681	1.27539099236641e-56	hv101_08	relationship to head
hv126_09_3	1	-14.2427606735688	0.823215996059736	8.5527e-34	0.00372985253807356	5.27492321808511e-33	hv126_09	educational level during previous school year
hv115_02_9	1	-11.9890616154024	0.629313508776603	4.0172e-57	3.13128192302559e-4	4.66961744360902e-56	hv115_02	current marital status
hml7_3_16	1	-14.7009864296055	0.63810811784443	1.2349e-59	0.00291987848547448	1.55215886178862e-58	hml7_3	brand of bednet
hv106_09_3	1	-14.2427606735688	0.823215996059736	8.5527e-34	0.00372985253807356	5.27492321808511e-33	hv106_09	highest educational level
hv116_04_9	1	-11.1986457907898	0.750740244815709	1.1862e-35	7.10688038074725e-5	7.60939917012448e-35	hv116_04	currently, formerly, never m.
hv101_09_2	1	-11.5063923855405	1.05566320438529	1.9741e-19	1.47191533510616e-4	8.39988605504587e-19	hv101_09	relationship to head
hv122_02_9	1	-13.5515333028519	0.80266217929894	3.8277e-48	0.00112683748576159	3.44715972815534e-47	hv122_02	educational level during current school year
hml7_3_21	1	-13.4386055653355	0.559405699381611	1.9989e-62	6.37560670888937e-4	2.64128153846154e-61	hml7_3	brand of bednet
hv126_04_9	1	-12.9957437524246	0.673931177920035	8.2694e-58	5.7490755601608e-4	9.80907345268542e-57	hv126_04	educational level during previous school year
hv101_08_10	1	-15.8520423893604	0.448213048732635	5.9416e-83	0.00837395775868688	1.70105807407407e-81	hv101_08	relationship to head
hb64_01_1	1	10.4824372046364	1.013434333831	4.5206e-22	3.28873731562096e-5	2.03361229873909e-21	hb64_01	consent for additional tests
hv101_09_8	1	-12.7505779423597	1.0578592822817	3.9511e-22	4.67882299345135e-4	1.78260717898833e-21	hv101_09	relationship to head
sh28a_03_5	1	-12.6839734089987	0.535442168129359	2.9853e-73	3.310858951594e-4	6.1536984e-72	sh28a_03	level attended school year 2007
sh25_03_9	1	-12.4499567913953	0.817581998297202	1.2512e-40	6.03439645834869e-4	8.99700093023256e-40	sh25_03	attended school in 2008
hv104_02_1	1	0.991566572851439	0.32953082286761	0.0027951083063828	0.0109182281974404	0.010247993932809	hv104_02	sex of household member
hv106_07_3	1	-12.4743138511256	0.844604965771806	1.3783e-35	2.86127549167126e-4	8.80517272727273e-35	hv106_07	highest educational level
hv101_09_12	1	-15.0580725942257	0.684372683276345	5.0016000000000004e-43	0.00479866090165704	3.87916735785953e-42	hv101_09	relationship to head
hv101_06_7	1	-12.5312752408678	0.65254512433928	7.9272e-54	4.70032003425658e-4	8.47151004608295e-53	hv101_06	relationship to head
hv129_07_4	1	-13.5265179309421	0.651443671519267	1.9645e-50	0.00105671177805322	1.8594593877551e-49	hv129_07	school attendance status
hv115_05_9	1	-13.9306293689983	0.745158649151362	3.1363e-40	0.00173026914276064	2.20730795144158e-39	hv115_05	current marital status
ha54_3_0	1	14.761682599281	0.784514299757236	7.1099e-38	0.00105399266270567	4.71755596566524e-37	ha54_3	currently pregnant
sh25_04_9	1	-13.0849698068074	0.788903924008006	1.0944e-45	6.58483920195074e-4	9.31344440366973e-45	sh25_04	attended school in 2008
hv122_07_3	1	-12.5012927470542	0.877886853550847	8.4601e-34	2.73988743023423e-4	5.23871078771696e-33	hv122_07	educational level during current school year
hv122_06_3	1	-13.829719568532	0.644374737897261	3.9267e-62	9.85750973502619e-4	5.14464254237288e-61	hv122_06	educational level during current school year
hc33_1_6	1	-13.4370414319913	0.803137429272569	6.3636e-47	0.00112974532203147	5.5792772778828e-46	hc33_1	completeness of information
hv129_06_1	1	-12.1884135885101	0.545190037917985	2.256e-61	2.20830027441887e-4	2.92271731843575e-60	hv129_06	school attendance status
sh25_06_9	1	-12.8822007491236	1.02258192954953	6.0658e-28	3.57793177655163e-4	3.29814541617819e-27	sh25_06	attended school in 2008
hv109_07_5	1	-12.4743138511256	0.844604965771806	1.3783e-35	2.86127549167126e-4	8.80517272727273e-35	hv109_07	educational attainment
hml17_04_2	1	-13.1501620395442	0.581859587626818	1.3049e-71	9.08645774101768e-4	2.53227037656904e-70	hml17_04	flag for ah07 age from individual file
ha65_2_4	1	-11.4410520266635	0.688234512722582	1.9336e-44	1.68548645156252e-4	1.61877920577617e-43	ha65_2	result of woman individual interview
sh24a_03_5	1	-13.0803167261666	0.543904986274189	4.703e-78	7.99656434458673e-4	1.14201643979058e-76	sh24a_03	highest education level
hv109_05_5	1	-12.6110694150316	0.749006204588585	1.2677e-46	2.5725343643257e-4	1.09489620111732e-45	hv109_05	educational attainment
