var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv109_13_0	17.2971909028473	0.747005014161705	6.524853e-45	0.00794280966465144	2.8527991471246e-44	hv109_13	educational attainment
hv109_13_1	-16.9707431117495	0.768473591840406	5.452647e-43	0.00378682947532394	2.30662980510046e-42	hv109_13	educational attainment
hv109_13_3	-15.918793228002	0.769488072914219	2.136332e-40	0.00207762783820631	8.44962526589595e-40	hv109_13	educational attainment
hv109_13_5	-14.9675400275586	0.874266203265722	2.711088e-33	9.08011081846238e-4	9.13823627586207e-33	hv109_13	educational attainment
hv109_14_0	-0.284724191790003	1.43421271810809	0.843083665684177	1.8347927609097e-4	0.923007997191037	hv109_14	educational attainment
hv109_14_1	1.19488034933898	1.44622140158542	0.410870779889192	0.00299702759953202	0.597530990731519	hv109_14	educational attainment
hv109_14_2	-14.1587055998078	1.22025383170536	1.433523e-19	5.78102784108525e-4	3.87702811363636e-19	hv109_14	educational attainment
hv109_14_3	-14.9624937316054	0.854835644871091	1.010798e-30	0.0012354459277979	3.29744234326579e-30	hv109_14	educational attainment
hv109_14_4	-14.1500936116559	1.23371368564189	2.68127e-19	4.31363495483783e-4	7.20887621807466e-19	hv109_14	educational attainment
hv109_14_5	-15.4254559599459	0.976942269305692	1.129705e-27	0.00130114085791788	3.48591046786922e-27	hv109_14	educational attainment
hv111_03_0	2.15676032452586	0.764795968315523	0.00515233102613141	0.0113494673044748	0.0124355643902307	hv111_03	mother alive
hv111_03_1	-2.15676032452586	0.764795968315519	0.00515233102613116	0.0113494673044751	0.0124355643902307	hv111_03	mother alive
hv111_04_0	1.71876091447245	0.787831418923102	0.0299740334439284	0.00689899134144745	0.0669705547232915	hv111_04	mother alive
hv111_04_1	-1.71876091447245	0.787831418923102	0.0299740334439284	0.00689899134144745	0.0669705547232915	hv111_04	mother alive
hv111_05_0	-0.0328034668234711	0.780059447089582	0.966487124387212	1.2684679301378e-6	0.981549261390649	hv111_05	mother alive
hv111_05_1	0.0328034668234708	0.780059447089581	0.966487124387212	1.2684679301378e-6	0.981549261390649	hv111_05	mother alive
hv111_06_0	0.526217749469934	1.07614359441847	0.625255461367055	1.84917446959143e-4	0.792206863863433	hv111_06	mother alive
hv111_06_1	-0.526217749469937	1.07614359441847	0.625255461367054	1.84917446959476e-4	0.792206863863433	hv111_06	mother alive
hv111_07_0	0.792195261115191	1.10824247472934	0.475394566570565	4.65854453940762e-4	0.662840004433844	hv111_07	mother alive
hv111_07_1	-0.792195261115191	1.10824247472934	0.475394566570565	4.65854453940762e-4	0.662840004433844	hv111_07	mother alive
hv111_08_0	1.47220392121531	1.09506823887319	0.180199094961893	0.00261062599618367	0.322566986861157	hv111_08	mother alive
hv111_08_1	-1.47220392121531	1.0950682388732	0.180199094961896	0.00261062599618367	0.322566986861157	hv111_08	mother alive
hv111_09_0	-13.9678514877376	0.552217093250879	4.914647e-63	3.81744319453592e-4	3.07109771643836e-62	hv111_09	mother alive
hv111_09_1	13.967851487397	0.552217098448217	4.914654e-63	3.8174431945337e-4	3.07109771643836e-62	hv111_09	mother alive
hv111_10_0	-14.7306891009716	0.582778615563048	8.28881e-60	6.92566322300303e-4	4.80645613771186e-59	hv111_10	mother alive
hv111_10_1	14.730689101289	0.582778615301845	8.288809e-60	6.92566322300192e-4	4.80645613771186e-59	hv111_10	mother alive
hv111_11_0	-14.973134661759	0.747309688444397	5.382095e-42	0.00110138378364322	2.21532903288288e-41	hv111_11	mother alive
hv111_11_1	14.973134662313	0.747309695416784	5.3821e-42	0.00110138378364333	2.21532903288288e-41	hv111_11	mother alive
hv111_12_0	-15.4380807250557	0.611857286389692	1.786375e-48	0.00243036846049161	8.38647315437393e-48	hv111_12	mother alive
hv111_12_1	15.4380807255493	0.611857292480831	1.786377e-48	0.00243036846049161	8.38647315437393e-48	hv111_12	mother alive
hv111_13_0	-14.3689419964214	1.25699377892517	1.510237e-19	2.99815732976993e-4	4.07645109072978e-19	hv111_13	mother alive
hv111_13_1	14.3689419963733	1.25699378961713	1.510238e-19	2.99815732976993e-4	4.07645109072978e-19	hv111_13	mother alive
hv113_03_0	-0.247792097531159	1.07784583252705	0.818344367094887	5.18439064143283e-5	0.913849220775528	hv113_03	father alive
hv113_03_1	0.247792097531161	1.07784583252706	0.818344367094886	5.18439064143283e-5	0.913849220775528	hv113_03	father alive
hv113_04_0	-0.229239567922639	1.04399433096251	0.826359936940066	5.38828736957875e-5	0.919035817718391	hv113_04	father alive
hv113_04_1	0.229239567922639	1.04399433096251	0.826359936940065	5.38828736958985e-5	0.919035817718391	hv113_04	father alive
hv113_05_0	0.458276920263956	0.680554698457231	0.50126234782833	4.07042021399628e-4	0.685634705650245	hv113_05	father alive
hv113_05_1	-0.456100216407478	0.680420201749403	0.503211392547999	4.03416938356216e-4	0.687573208623223	hv113_05	father alive
hv113_05_8	-9.45876366528097	1.02649487754458	8.083103e-18	6.63456238658711e-6	2.14790804961165e-17	hv113_05	father alive
hv113_06_0	0.333812430420479	0.798397509522216	0.67620910688554	1.3473345689885e-4	0.825137907064522	hv113_06	father alive
hv113_06_1	-0.333812430420478	0.798397509522215	0.67620910688554	1.34733456898961e-4	0.825137907064522	hv113_06	father alive
hv113_07_0	1.5918744234904	0.833997300686857	0.0574561874068162	0.00439741295781293	0.122379443527203	hv113_07	father alive
hv113_07_1	-1.57002972820189	0.834028294069935	0.060948268876236	0.00429916345822923	0.128319547626352	hv113_07	father alive
hv113_07_8	-11.2492872518205	1.05069248280155	3.186762e-22	3.09087977997669e-5	9.22980697777778e-22	hv113_07	father alive
hv113_08_0	1.59940590740359	0.848575852646071	0.0607675353137122	0.00452005034328895	0.128037524367692	hv113_08	father alive
hv113_08_1	-1.59940590740359	0.848575852646072	0.0607675353137126	0.00452005034328862	0.128037524367692	hv113_08	father alive
hv113_09_0	-14.9746174592716	0.494544714228104	4.892259e-75	0.00116318361889722	4.00901583323353e-74	hv113_09	father alive
hv113_09_1	14.9746174599052	0.49454471163092	4.892255e-75	0.00116318361889711	4.00901583323353e-74	hv113_09	father alive
hv113_10_0	-14.8019026280109	0.56558776874614	7.152893e-62	0.00103779833452333	4.328235130837e-61	hv113_10	father alive
hv113_10_1	14.8019026289023	0.56558776871162	7.152893e-62	0.00103779833452333	4.328235130837e-61	hv113_10	father alive
hv113_11_0	-14.8326491119015	0.683055787848766	1.456386e-45	6.95644715448585e-4	6.42923948709677e-45	hv113_11	father alive
hv113_11_1	14.8326491119376	0.683055783877681	1.456385e-45	6.95644715448251e-4	6.42923948709677e-45	hv113_11	father alive
hv113_12_0	-14.2900561360676	0.641716081052153	2.517715e-43	9.32653366166769e-4	1.07336357725857e-42	hv113_12	father alive
hv113_12_1	14.2900561383957	0.64171608956926	2.517718e-43	9.32653366166547e-4	1.07336357725857e-42	hv113_12	father alive
hv113_13_0	-15.4249756906117	1.05381628159926	4.384109e-26	0.0011896046622627	1.32296651962514e-25	hv113_13	father alive
hv113_13_1	15.424975692484	1.05381627442918	4.384107e-26	0.00118960466226259	1.32296651962514e-25	hv113_13	father alive
hv115_01_0	-0.56468415142377	1.05064452638412	0.591351974011111	1.16823307739322e-4	0.762738149325358	hv115_01	current marital status
hv115_01_1	-0.302650765320681	0.474308739444849	0.523911329674617	1.59084687548883e-4	0.701882187625759	hv115_01	current marital status
hv115_01_3	0.502356138099042	0.56096562621653	0.371239110593888	2.97696269087599e-4	0.556452051311868	hv115_01	current marital status
hv115_01_4	0.680531959712301	1.03511610030186	0.511407422652147	1.34096719140997e-4	0.691904160058787	hv115_01	current marital status
hv115_02_0	0.0668425669862324	0.64166961627343	0.917105420568404	4.73441383996853e-6	0.957694595992263	hv115_02	current marital status
hv115_02_1	0.0237592993377663	0.561579978507263	0.96628182626635	7.94163181216945e-7	0.981549261390649	hv115_02	current marital status
hv115_02_3	-0.0979826192795618	1.02686598942098	0.924046736663825	3.75780776229462e-6	0.961787689532514	hv115_02	current marital status
hv115_02_4	-12.493609364334	0.515303604785109	3.438295e-72	1.30821290571403e-4	2.60681812049862e-71	hv115_02	current marital status
hv115_03_0	0.288506905174766	0.536621677524126	0.591265045100192	3.66599959593539e-4	0.762738149325358	hv115_03	current marital status
hv115_03_1	-0.126234672701987	0.539538577222601	0.815184667693226	6.98374890180098e-5	0.913849220775528	hv115_03	current marital status
hv115_03_3	-14.6095875581029	0.362215032423168	2.969675e-117	0.00113117810361085	7.59626212616822e-116	hv115_03	current marital status
hv115_03_4	-13.5452129289331	0.47150337610058	1.214259e-84	3.42063677566506e-4	1.21737248461538e-83	hv115_03	current marital status
hv115_04_0	17.2879280041598	0.55567269860467	6.265902e-85	0.00743220123621413	6.32832980590406e-84	hv115_04	current marital status
hv115_04_1	-17.1996481086711	0.562686538847927	1.714149e-83	0.00602005646125181	1.66961772704626e-82	hv115_04	current marital status
hv115_04_3	-14.9191244030564	0.587969326449612	5.382675e-69	7.53049634675707e-4	3.85664436518325e-68	hv115_04	current marital status
hv115_04_4	-13.6956732939613	0.694792711096188	1.496335e-51	2.02570339460695e-4	7.52843546875e-51	hv115_04	current marital status
hv115_05_0	-0.337605127781529	0.834333892819371	0.686165869183745	2.28127212210216e-4	0.830621841643481	hv115_05	current marital status
hv115_05_1	0.542530524983094	0.834259111557622	0.516221002689092	5.75969365488205e-4	0.696008317418741	hv115_05	current marital status
hv115_05_3	-13.9387409292487	0.562828533251382	2.118033e-63	6.33086529427174e-4	1.34502466844548e-62	hv115_05	current marital status
hv115_05_4	-12.8452972652803	0.857098860086838	9.93293e-35	1.12281984394502e-4	3.48991391655969e-34	hv115_05	current marital status
hv115_06_0	-0.372344984860292	0.729630103936204	0.610505056955198	6.8065717543575e-4	0.780089794998308	hv115_06	current marital status
hv115_06_1	0.293548444380321	0.757164992739598	0.698739045400164	4.00087955063411e-4	0.837408076364717	hv115_06	current marital status
hv115_06_3	0.459317540155678	1.10546662189975	0.678315040211421	2.62935976564349e-4	0.827338799045748	hv115_06	current marital status
hv115_06_4	-12.599839178867	0.807653994498892	2.318167e-34	1.44963060099146e-4	8.07229399363868e-34	hv115_06	current marital status
hv115_07_0	0.56336091851113	1.12700536290825	0.617989665135777	0.00111410615690133	0.786697664199262	hv115_07	current marital status
hv115_07_1	-0.115505494564375	1.13126297228645	0.918828591131451	4.306308101798e-5	0.958136013955635	hv115_07	current marital status
hv115_07_3	-14.7213571094392	0.50322703793715	8.545739e-60	0.0019435319677884	4.94496567505285e-59	hv115_07	current marital status
hv115_07_4	-14.7481980736595	0.70295178621325	5.075974e-44	0.00155570605633681	2.19825013259494e-43	hv115_07	current marital status
hv115_08_0	0.490410783648954	1.11901685533222	0.661972722785667	7.90985720431681e-4	0.816484596935951	hv115_08	current marital status
hv115_08_1	0.0705035429384846	1.11499117715333	0.949684106530835	1.51368289967868e-5	0.973663302254997	hv115_08	current marital status
hv115_08_3	-15.6254597375317	0.524675698136727	4.460474e-58	0.00375902126063787	2.49149333428571e-57	hv115_08	current marital status
hv115_08_4	-13.2762464189437	0.836960176054994	1.564362e-31	2.26940843940593e-4	5.15241732129964e-31	hv115_08	current marital status
hv115_09_0	17.3999185029404	1.00899689175517	1.148725e-32	0.0036382354221618	3.8389014957265e-32	hv115_09	current marital status
hv115_09_1	-17.2509513677366	1.01205197366461	2.867165e-32	0.00288503670489126	9.5120370969697e-32	hv115_09	current marital status
hv115_09_3	-14.8178434859881	1.05697793279359	5.654545e-26	3.55587685000436e-4	1.70445921420705e-25	hv115_09	current marital status
hv115_09_4	-12.7808124523783	1.41526587789259	7.933591e-15	6.61655092709657e-5	2.08190206778523e-14	hv115_09	current marital status
hv116_01_0	-0.56468415142377	1.05064452638412	0.591351974011111	1.16823307739322e-4	0.762738149325358	hv116_01	currently, formerly, never married
hv116_01_1	-0.302650765320681	0.474308739444849	0.523911329674617	1.59084687548883e-4	0.701882187625759	hv116_01	currently, formerly, never married
hv116_01_2	0.552610623222332	0.505256419620749	0.274968707859541	4.34287244524101e-4	0.455245220697795	hv116_01	currently, formerly, never married
hv116_02_0	0.0668425669862324	0.64166961627343	0.917105420568404	4.73441383996853e-6	0.957694595992263	hv116_02	currently, formerly, never married
hv116_02_1	0.0237592993377663	0.561579978507263	0.96628182626635	7.94163181216945e-7	0.981549261390649	hv116_02	currently, formerly, never married
hv116_02_2	-0.24329993448936801	1.0241033393739	0.812376727553615	2.42974091438919e-5	0.913506615987775	hv116_02	currently, formerly, never married
hv116_03_0	0.288506905174766	0.536621677524126	0.591265045100192	3.66599959593539e-4	0.762738149325358	hv116_03	currently, formerly, never married
hv116_03_1	-0.126234672701987	0.539538577222601	0.815184667693226	6.98374890180098e-5	0.913849220775528	hv116_03	currently, formerly, never married
hv116_03_2	-14.609067366364	0.347702239502803	1.928887e-121	0.00148373422208914	5.67673518172043e-120	hv116_03	currently, formerly, never married
hv116_04_0	17.2879280041598	0.55567269860467	6.265902e-85	0.00743220123621413	6.32832980590406e-84	hv116_04	currently, formerly, never married
hv116_04_1	-17.1996481086711	0.562686538847927	1.714149e-83	0.00602005646125181	1.66961772704626e-82	hv116_04	currently, formerly, never married
hv116_04_2	-14.884348475195	0.577000118694359	3.147163e-70	9.65170021269834e-4	2.30932577238606e-69	hv116_04	currently, formerly, never married
hv116_05_0	-0.337605127781529	0.834333892819371	0.686165869183745	2.28127212210216e-4	0.830621841643481	hv116_05	currently, formerly, never married
hv116_05_1	0.542530524983094	0.834259111557622	0.516221002689092	5.75969365488205e-4	0.696008317418741	hv116_05	currently, formerly, never married
hv116_05_2	-14.9348394271288	0.539362090759272	4.962178e-71	7.49421891945379e-4	3.67067059081081e-70	hv116_05	currently, formerly, never married
hv116_06_0	-0.372344984860292	0.729630103936204	0.610505056955198	6.8065717543575e-4	0.780089794998308	hv116_06	currently, formerly, never married
hv116_06_1	0.293548444380321	0.757164992739598	0.698739045400164	4.00087955063411e-4	0.837408076364717	hv116_06	currently, formerly, never married
hv116_06_2	0.386403803858026	1.10232094523433	0.726380467884321	1.89947261209578e-4	0.860650796796271	hv116_06	currently, formerly, never married
hv116_07_0	0.56336091851113	1.12700536290825	0.617989665135777	0.00111410615690133	0.786697664199262	hv116_07	currently, formerly, never married
hv116_07_1	-0.115505494564375	1.13126297228645	0.918828591131451	4.306308101798e-5	0.958136013955635	hv116_07	currently, formerly, never married
hv116_07_2	-15.7783522647975	0.515306046991719	4.314346e-62	0.00357453507637617	2.64761547130045e-61	hv116_07	currently, formerly, never married
hv116_08_0	0.490410783648954	1.11901685533222	0.661972722785667	7.90985720431681e-4	0.816484596935951	hv116_08	currently, formerly, never married
hv116_08_1	0.0705035429384846	1.11499117715333	0.949684106530835	1.51368289967868e-5	0.973663302254997	hv116_08	currently, formerly, never married
hv116_08_2	-15.6162054975434	0.517545968079423	1.080623e-58	0.0040141239904129	6.09827866185567e-58	hv116_08	currently, formerly, never married
hv116_09_0	17.3999185029404	1.00899689175517	1.148725e-32	0.0036382354221618	3.8389014957265e-32	hv116_09	currently, formerly, never married
hv116_09_1	-17.2509513677366	1.01205197366461	2.867165e-32	0.00288503670489126	9.5120370969697e-32	hv116_09	currently, formerly, never married
hv116_09_2	-14.8339230209609	1.05250723345902	3.900681e-26	4.26322462976692e-4	1.18229943488372e-25	hv116_09	currently, formerly, never married
hv117_01_0	14.6058620167699	0.29379852769015	2.021455e-145	0.00137777570448983	1.25743689431818e-143	hv117_01	eligibility for female interview
hv117_01_1	-14.605862015081	0.293798516335118	2.021434e-145	0.00137777570449005	1.25743689431818e-143	hv117_01	eligibility for female interview
hv117_02_0	0.0778451223849018	0.452033296512174	0.863389703653123	2.06381548739643e-5	0.934411162942123	hv117_02	eligibility for female interview
hv117_02_1	-0.0778451223849028	0.452033296512175	0.863389703653121	2.06381548741863e-5	0.934411162942123	hv117_02	eligibility for female interview
hv117_03_0	-0.886834355649454	0.441744702255098	0.0456036122354553	0.00291257753355634	0.0987224191145407	hv117_03	eligibility for female interview
hv117_03_1	0.886834355649455	0.441744702255097	0.0456036122354548	0.00291257753355623	0.0987224191145407	hv117_03	eligibility for female interview
hv117_04_0	0.163902896296114	0.848012095875617	0.846873960352806	5.61192997093896e-5	0.925306997798655	hv117_04	eligibility for female interview
hv117_04_1	-0.163902896296114	0.848012095875616	0.846873960352806	5.61192997090565e-5	0.925306997798655	hv117_04	eligibility for female interview
hv117_05_0	0.488071466851316	0.569564169415037	0.392196135013193	4.3138264887288e-4	0.577118721253289	hv117_05	eligibility for female interview
hv117_05_1	-0.488071466851316	0.569564169415041	0.392196135013196	4.31382648872769e-4	0.577118721253289	hv117_05	eligibility for female interview
hv117_06_0	0.953200186198022	0.766749205919326	0.214841165323827	0.00148938838232904	0.371694228502727	hv117_06	eligibility for female interview
hv117_06_1	-0.95320018619802	0.766749205919323	0.214841165323826	0.00148938838232882	0.371694228502727	hv117_06	eligibility for female interview
hv117_07_0	-1.13429745626734	0.672679212453821	0.092931275005936	0.00337178938905258	0.184447352930563	hv117_07	eligibility for female interview
hv117_07_1	1.13429745626735	0.672679212453818	0.0929312750059344	0.00337178938905269	0.184447352930563	hv117_07	eligibility for female interview
hv117_08_0	-1.28816081705516	0.62979194144165	0.0418647707740296	0.00357808911062296	0.0913747030370965	hv117_08	eligibility for female interview
hv117_08_1	1.28816081705516	0.629791941441648	0.0418647707740291	0.00357808911062307	0.0913747030370965	hv117_08	eligibility for female interview
hv117_09_0	15.9649106209775	0.442623761329829	2.496941e-94	0.002818089368818	3.23892299383886e-93	hv117_09	eligibility for female interview
hv117_09_1	-15.9649106192566	0.442623752143149	2.496931e-94	0.00281808936881811	3.23892299383886e-93	hv117_09	eligibility for female interview
hv117_10_0	15.8831324945049	0.483099095006351	8.51779e-81	0.00170193487633241	7.66884711710526e-80	hv117_10	eligibility for female interview
hv117_10_1	-15.8831324976897	0.48309910833955	8.517828e-81	0.00170193487633241	7.66884711710526e-80	hv117_10	eligibility for female interview
hv117_11_0	-0.485722146782384	1.18000386105016	0.681163284067162	2.55825205377369e-4	0.828492276057237	hv117_11	eligibility for female interview
hv117_11_1	0.485722146782385	1.18000386105016	0.681163284067162	2.55825205377369e-4	0.828492276057237	hv117_11	eligibility for female interview
hv117_12_0	15.1918663506468	0.62821694307514	3.786942e-50	0.00152136386591262	1.86754238810811e-49	hv117_12	eligibility for female interview
hv117_12_1	-15.1918663483807	0.628216936683942	3.786938e-50	0.00152136386591228	1.86754238810811e-49	hv117_12	eligibility for female interview
hv117_13_0	-1.79643935978303	1.46221861360401	0.221762920773923	0.00503791983959856	0.381499128949231	hv117_13	eligibility for female interview
hv117_13_1	1.79643935978303	1.46221861360401	0.221762920773923	0.00503791983959856	0.381499128949231	hv117_13	eligibility for female interview
hv117_14_0	-2.09763593160794	1.45528352391859	0.15294406122717	0.00819752227762405	0.281701141035508	hv117_14	eligibility for female interview
hv117_14_1	2.09763593160794	1.45528352391859	0.152944061227169	0.00819752227762405	0.281701141035508	hv117_14	eligibility for female interview
hv118_01_0	-1.47181741098857	0.546746842025839	0.00750918645175626	0.00426981775080326	0.0178638749485545	hv118_01	eligibility for male interview
hv118_01_1	1.47181741098857	0.54674684202584	0.00750918645175633	0.00426981775080326	0.0178638749485545	hv118_01	eligibility for male interview
hv118_02_0	-0.213362829079037	0.589370205467033	0.717597502885356	6.15832385457704e-5	0.853941028433579	hv118_02	eligibility for male interview
hv118_02_1	0.213362829079036	0.589370205467038	0.717597502885361	6.15832385456594e-5	0.853941028433579	hv118_02	eligibility for male interview
hv118_03_0	0.542820162386162	0.58550292455192	0.354634705803888	7.42987370509929e-4	0.544890984088978	hv118_03	eligibility for male interview
hv118_03_1	-0.542820162386162	0.585502924551921	0.354634705803889	7.42987370509818e-4	0.544890984088978	hv118_03	eligibility for male interview
hv118_04_0	1.32249062813057	0.675156516161747	0.0510823416639517	0.00311607028861971	0.109570822205515	hv118_04	eligibility for male interview
hv118_04_1	-1.32249062813057	0.675156516161751	0.051082341663952	0.00311607028861982	0.109570822205515	hv118_04	eligibility for male interview
hv118_05_0	1.86242781279477	1.03284540641701	0.0723945505853056	0.00407905294396405	0.148200362716516	hv118_05	eligibility for male interview
hv118_05_1	-1.86242781279477	1.03284540641701	0.0723945505853058	0.00407905294396405	0.148200362716516	hv118_05	eligibility for male interview
hv118_06_0	-0.656213535199302	0.537516628181106	0.223175824082361	0.00137288226311227	0.383447727880367	hv118_06	eligibility for male interview
hv118_06_1	0.656213535199301	0.537516628181105	0.223175824082362	0.00137288226311227	0.383447727880367	hv118_06	eligibility for male interview
hv118_07_0	0.649281600684531	0.788149413815169	0.410793840944249	7.20261073983375e-4	0.597530990731519	hv118_07	eligibility for male interview
hv118_07_1	-0.649281600684532	0.78814941381517	0.410793840944249	7.20261073983486e-4	0.597530990731519	hv118_07	eligibility for male interview
hv118_08_0	0.86563958356457	1.06620858138	0.417629532466815	7.53486163124761e-4	0.604519497699523	hv118_08	eligibility for male interview
hv118_08_1	-0.86563958356457	1.06620858138	0.417629532466813	7.53486163124872e-4	0.604519497699523	hv118_08	eligibility for male interview
hv118_09_0	0.218309355604849	1.09199915650586	0.8417300485039	3.86776924827803e-5	0.922894968045359	hv118_09	eligibility for male interview
hv118_09_1	-0.21830935560484999	1.09199915650586	0.8417300485039	3.86776924827803e-5	0.922894968045359	hv118_09	eligibility for male interview
hv118_10_0	15.89417249138	0.477686171117689	1.205022e-81	0.00222101794374163	1.11801811016949e-80	hv118_10	eligibility for male interview
hv118_10_1	-15.8941724932657	0.477686176407561	1.205025e-81	0.00222101794374174	1.11801811016949e-80	hv118_10	eligibility for male interview
hv118_11_0	16.0166290703265	0.534701893901126	1.695813e-67	0.00313360791330997	1.18404365535714e-66	hv118_11	eligibility for male interview
hv118_11_1	-16.0166290708144	0.534701901660312	1.695817e-67	0.0031336079133103	1.18404365535714e-66	hv118_11	eligibility for male interview
hv118_12_0	16.2684908706334	0.554445581455745	1.923075e-59	0.00396676252407069	1.10114205271967e-58	hv118_12	eligibility for male interview
hv118_12_1	-16.268490869418	0.554445582809238	1.923076e-59	0.00396676252407069	1.10114205271967e-58	hv118_12	eligibility for male interview
hv118_13_0	15.9667180192755	0.755678357490631	3.152432e-41	0.00267414009299838	1.26513370351906e-40	hv118_13	eligibility for male interview
hv118_13_1	-15.9667180217651	0.755678363148929	3.152434e-41	0.00267414009299849	1.26513370351906e-40	hv118_13	eligibility for male interview
hv118_14_0	16.2272227902242	0.778442418749307	3.267223e-36	0.00369511486453622	1.18599328262599e-35	hv118_14	eligibility for male interview
hv118_14_1	-16.2272227877686	0.77844240523473	3.267219e-36	0.00369511486453644	1.18599328262599e-35	hv118_14	eligibility for male interview
hv120_02_0	12.4281812465928	0.457941488703125	3.53913e-82	1.32048779782679e-4	3.3402064862069e-81	hv120_02	children eligibility for height/weight and hemoglobin
hv120_02_1	-12.4281812459794	0.457941483068158	3.539121e-82	1.32048779782679e-4	3.3402064862069e-81	hv120_02	children eligibility for height/weight and hemoglobin
hv120_03_0	1.49382313750307	0.879816270353714	0.090588376502821	0.00144685260222988	0.180320281082344	hv120_03	children eligibility for height/weight and hemoglobin
hv120_03_1	-1.49382313750307	0.879816270353716	0.0905883765028215	0.00144685260222965	0.180320281082344	hv120_03	children eligibility for height/weight and hemoglobin
hv120_04_0	0.378893956511997	0.566237945107541	0.503929593407106	2.30098902124443e-4	0.687573208623223	hv120_04	children eligibility for height/weight and hemoglobin
hv120_04_1	-0.378893956511997	0.56623794510754	0.503929593407105	2.30098902124554e-4	0.687573208623223	hv120_04	children eligibility for height/weight and hemoglobin
hv120_05_0	-0.353073529024034	0.539415714738699	0.513277526783078	3.70981787487845e-4	0.693721067471138	hv120_05	children eligibility for height/weight and hemoglobin
hv120_05_1	0.353073529024033	0.5394157147387	0.51327752678308	3.70981787487845e-4	0.693721067471138	hv120_05	children eligibility for height/weight and hemoglobin
hv120_06_0	-0.967062858431775	0.528683421673607	0.0684306754485395	0.00402391076363762	0.141354534869927	hv120_06	children eligibility for height/weight and hemoglobin
hv120_06_1	0.967062858431774	0.528683421673607	0.0684306754485398	0.00402391076363762	0.141354534869927	hv120_06	children eligibility for height/weight and hemoglobin
hv120_07_0	-1.01993893841917	0.6198172282891	0.101046889252099	0.00397714373350722	0.197405664441826	hv120_07	children eligibility for height/weight and hemoglobin
hv120_07_1	1.01993893841917	0.619817228289098	0.1010468892521	0.00397714373350722	0.197405664441826	hv120_07	children eligibility for height/weight and hemoglobin
hv120_08_0	0.953338458594872	1.0558323569775	0.367434338113185	0.00126087123777463	0.553827640493664	hv120_08	children eligibility for height/weight and hemoglobin
hv120_08_1	-0.953338458594872	1.0558323569775	0.367434338113184	0.00126087123777474	0.553827640493664	hv120_08	children eligibility for height/weight and hemoglobin
hv120_09_0	0.760451065065517	1.09796484987652	0.489290686774623	5.9257221797282e-4	0.673297440775337	hv120_09	children eligibility for height/weight and hemoglobin
hv120_09_1	-0.760451065065517	1.09796484987652	0.489290686774624	5.9257221797282e-4	0.673297440775337	hv120_09	children eligibility for height/weight and hemoglobin
hv120_10_0	0.887367808078191	1.14290381630853	0.438459330581445	9.40795007570605e-4	0.623409448208532	hv120_10	children eligibility for height/weight and hemoglobin
hv120_10_1	-0.88736780807819	1.14290381630854	0.438459330581448	9.40795007570494e-4	0.623409448208532	hv120_10	children eligibility for height/weight and hemoglobin
hv120_11_0	-0.947386271520458	1.04272161434195	0.364943302737658	0.0018169211851472	0.552766917317637	hv120_11	children eligibility for height/weight and hemoglobin
hv120_11_1	0.947386271520459	1.04272161434195	0.364943302737658	0.0018169211851472	0.552766917317637	hv120_11	children eligibility for height/weight and hemoglobin
hv120_12_0	0.163125832652135	1.19048329519117	0.891221498847537	5.61438066157827e-5	0.948395506355252	hv120_12	children eligibility for height/weight and hemoglobin
hv120_12_1	-0.163125832652136	1.19048329519117	0.891221498847537	5.61438066161157e-5	0.948395506355252	hv120_12	children eligibility for height/weight and hemoglobin
hv120_13_0	-1.14609530617128	1.4470216065795	0.429983872534748	0.00234109756127576	0.616806005832081	hv120_13	children eligibility for height/weight and hemoglobin
hv120_13_1	1.14609530617128	1.4470216065795	0.42998387253475	0.00234109756127576	0.616806005832081	hv120_13	children eligibility for height/weight and hemoglobin
hv120_14_0	-0.818015952332938	1.43501872078714	0.570071847562205	0.00151634568099412	0.745690791569846	hv120_14	children eligibility for height/weight and hemoglobin
hv120_14_1	0.81801595233294	1.43501872078713	0.570071847562202	0.00151634568099435	0.745690791569846	hv120_14	children eligibility for height/weight and hemoglobin
hv121_01_0	12.5020314605509	0.434951550774454	1.59794e-87	2.43636955924886e-4	1.69517898449612e-86	hv121_01	member attended school during current school year
hv121_01_2	-12.5020314596948	0.434951544157076	1.597935e-87	2.43636955924775e-4	1.69517898449612e-86	hv121_01	member attended school during current school year
hv121_02_0	-1.03023011740721	0.892348918350493	0.249223515359943	0.00146691535873422	0.420545475672113	hv121_02	member attended school during current school year
hv121_02_2	1.03023011740721	0.892348918350495	0.249223515359944	0.00146691535873411	0.420545475672113	hv121_02	member attended school during current school year
hv121_03_0	0.0824342868908367	0.543146160229391	0.879470994397078	2.1932567016214e-5	0.944706480245213	hv121_03	member attended school during current school year
hv121_03_2	-0.0824342868908384	0.543146160229391	0.879470994397076	2.1932567016103e-5	0.944706480245213	hv121_03	member attended school during current school year
hv121_04_0	-0.835530760210014	0.445482975618994	0.0617064082720283	0.00279087260919331	0.12941796125712	hv121_04	member attended school during current school year
hv121_04_2	0.835530760210013	0.445482975618993	0.0617064082720283	0.00279087260919353	0.12941796125712	hv121_04	member attended school during current school year
hv121_05_0	-0.298234712426571	0.465136966461106	0.521914652531243	3.89376142782005e-4	0.699892407632539	hv121_05	member attended school during current school year
