var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v785f_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v785f	man's symptoms of sti
v785g_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v785g	man's symptoms of sti
v785h_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v785h	man's symptoms of sti
v785i_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v785i	man's symptoms of sti
v785j_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v785j	man's symptoms of sti
v785k_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v785k	man's symptoms of sti
v785l_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v785l	man's symptoms of sti
v785m_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v785m	man's symptoms of sti
v785n_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v785n	man's symptoms of sti
v785x_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v785x	man's symptoms of sti
v785y_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v785y	man's symptoms of sti
v785z_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v785z	man's symptoms of sti
v786a_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786a	woman's symptoms of sti
v786b_0	1	-0.653118237903157	0.240885857097067	0.00700905044328386	0.00459587196349542	0.0235213109604106	v786b	woman's symptoms of sti
v786b_1	1	0.658484127137849	0.240977139653633	0.0065810586419472	0.0046660272959369	0.0221397464139495	v786b	woman's symptoms of sti
v786b_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786b	woman's symptoms of sti
v786c_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786c	woman's symptoms of sti
v786d_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786d	woman's symptoms of sti
v786e_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786e	woman's symptoms of sti
v786f_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786f	woman's symptoms of sti
v786g_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786g	woman's symptoms of sti
v786h_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786h	woman's symptoms of sti
v786i_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786i	woman's symptoms of sti
v786j_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786j	woman's symptoms of sti
v786k_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786k	woman's symptoms of sti
v786l_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786l	woman's symptoms of sti
v786m_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786m	woman's symptoms of sti
v786n_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786n	woman's symptoms of sti
v786x_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786x	woman's symptoms of sti
v786y_0	1	13.1688087604709	0.362972462513207	7.0993e-125	0.00108879436080656	2.55951753982301e-123	v786y	woman's symptoms of sti
v786y_1	1	-13.182552121991	0.383664623132905	4.7952e-118	9.97086503953915e-4	1.50274190769231e-116	v786y	woman's symptoms of sti
v786y_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786y	woman's symptoms of sti
v786z_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	v786z	woman's symptoms of sti
v812_1	1	-9.76626364233897	1.00548300360965	4.785e-20	3.30673306498941e-5	1.85305038022814e-19	v812	pres. husband (sec 7)
mm1_05_9	1	-11.0829461890812	1.00555304914483	1.3268e-24	1.15753358365334e-4	6.27074617169374e-24	mm1_05	sex of sibling
mm1_06_9	1	-11.9360996058615	0.726081354664661	1.9596e-45	2.23081723611185e-4	1.33949838926174e-44	mm1_06	sex of sibling
mm1_07_9	1	-13.280582592691	0.620557611715921	4.3783e-64	8.52038513074693e-4	4.35053517073171e-63	mm1_07	sex of sibling
mm2_01_0	1	0.768297722591811	0.22459198896255	6.92751528898188e-4	0.00736378526839276	0.00252891552753693	mm2_01	sibling's survival status
mm2_01_1	1	-0.756549904799948	0.224910933122696	8.47917339100088e-4	0.00715743258810564	0.00307332316680939	mm2_01	sibling's survival status
mm2_02_9	1	-11.1273423894888	1.00027568448498	5.0117e-25	1.18227159855766e-4	2.44816136690647e-24	mm2_02	sibling's survival status
mm2_03_0	1	0.795666411943009	0.269439024228892	0.00334581202942732	0.00647365235629827	0.0116945436713066	mm2_03	sibling's survival status
mm2_03_1	1	-0.776847661325531	0.269903546343321	0.00422926200613906	0.00619876537287323	0.014576999503393	mm2_03	sibling's survival status
mm2_04_8	1	-11.5286986898835	1.00293355787177	2.2937e-26	2.68777525232688e-4	1.168066725e-25	mm2_04	sibling's survival status
mm2_04_9	1	-11.1470085449457	1.00480408595888	6.8605e-25	1.32717301738139e-4	3.31550142348754e-24	mm2_04	sibling's survival status
mm2_07_9	1	-12.2322524993886	0.77466675266942	4.0949e-42	5.06068329114817e-4	2.5547660949464e-41	mm2_07	sibling's survival status
mm2_08_9	1	-13.2620808919145	0.778859381406308	2.7169e-45	7.52044834003152e-4	1.85094491638796e-44	mm2_08	sibling's survival status
mm2_09_9	1	-13.3955609132065	0.785342202482176	2.6219e-42	0.00130844582982004	1.64332624615385e-41	mm2_09	sibling's survival status
s25b_9	1	-13.0301676611782	0.445588867564605	7.0953e-99	6.6796303626282e-4	1.41006108292683e-97	s25b	solar power
s27b_9	1	-10.9433447103249	1.00288556124694	2.8718e-24	7.19784981288996e-5	1.19628969325153e-23	s27b	state of repair of dwelling
s28a_1	1	-0.729938429878566	0.197223461385847	2.46775381523438e-4	0.00833940048065429	9.21505870143434e-4	s28a	household own structure
s28a_2	1	0.638435386009006	0.211572471821366	0.0027215950452598	0.00544323127493396	0.00959980797782548	s28a	household own structure
s28b_1	1	-0.66034027050386	0.19207923820609	6.51950749733361e-4	0.00716102585097356	0.00238853179353751	s28b	household own land which structure sits
s28c_99	1	-13.4072931761081	0.731832020907577	4.871e-54	9.74554708730979e-4	3.83838568665377e-53	s28c	how household dispose of kitchen waste and trash
sseclas_1	1	-14.2880985835591	0.661505789006156	5.133e-24	0.00380890170858117	2.11658319838057e-23	sseclas	socio-economic class in nairobi (cbs)
slangq_1	1	-14.2716345967885	0.517033755100808	1.9358e-92	0.00205850545508302	3.45896894736842e-91	slangq	language of questionnaire
slangq_7	1	1.66496652289995	0.243214435925709	3.1095e-11	0.0230122205963206	1.19285338983051e-10	slangq	language of questionnaire
slangi_1	1	-14.2026381948516	0.343052436893529	4.0154e-142	0.00291521397095174	1.97093248192771e-140	slangi	language of interview
slangi_7	1	1.512408156761	0.252329398208349	4.8071e-9	0.0197572188973447	1.84234481655691e-8	slangi	language of interview
slangi_14	1	-13.0256448867208	0.472804275689294	3.1458e-92	6.65877032312134e-4	5.52413327586207e-91	slangi	language of interview
slangr_7	1	1.6920307361295	0.229361836624831	1.0439e-12	0.0332004640845109	4.01212132075472e-12	slangr	home language of respondent
strans_9	1	-13.1369825292308	0.365766848323638	1.3512e-123	9.28791008518504e-4	4.78677286956522e-122	strans	translator used
s502_0	1	-1.70899651246799	0.37364191553713	7.17771082255462e-6	0.0407798969981709	2.73801440927786e-5	s502	have ever been married or lived with a man
s502_2	1	2.10620920557191	0.37349626298758	4.14868717141611e-8	0.0576413228997933	1.58851048273959e-7	s502	have ever been married or lived with a man
s513a_9	1	-13.3248458178578	0.463201053656227	2.1449e-96	9.40430225896627e-4	4.06433609302326e-95	s513a	own choice or arranged by family
s513b_9	1	-13.3256854434334	0.420803754266778	2.2107e-107	0.00125806390248928	5.52539374233129e-106	s513b	first union: the man was younger or older
s514c_1	1	-12.9892574273879	0.555751415169826	3.077e-66	0.00117660526740127	3.14967286432161e-65	s514c	first sex:man was younger or older
s514c_5	1	-11.7273243014692	0.828139338338726	2.994e-34	2.15235402041491e-4	1.67548846153846e-33	s514c	first sex:man was younger or older
s532a_1	1	0.699081724816003	0.242941679043213	0.00423621131946554	0.00607778204876874	0.0145886093960293	s532a	condom acceptable: on the radio
s816b1_0	1	-0.987217109403362	0.298002307810056	0.00101355756903697	0.0111520387203787	0.00366066802859629	s816b1	chances of getting aids
s816b2g_0	1	13.8413969280324	0.338282712893537	4.86e-137	0.00115117398796283	2.17578461538462e-135	s816b2g	no/small risk: religious
s816b2g_1	1	-13.8413969269981	0.338282710429294	4.86e-137	0.00115117398796261	2.17578461538462e-135	s816b2g	no/small risk: religious
s821_0	1	0.727520728672301	0.262152889892086	0.0057927170733489	0.00656442850261074	0.0195846716654136	s821	circumcised
s821_1	1	-0.724633816145428	0.262168053247457	0.00599065298202081	0.00650944897679662	0.0202203150362492	s821	circumcised
s821_9	1	-11.0269950309517	1.00400912517295	1.5838e-24	9.11740457478771e-5	6.7423210031348e-24	s821	circumcised
s823_8	1	-11.3684326829247	1.00388820160621	1.5682e-25	2.51708742153633e-4	7.84870614250614e-25	s823	eldest daughter been circumcised
s823_9	1	-12.3427061859592	0.733975376622728	6.7118e-47	4.6971341946378e-4	4.85681584369449e-46	s823	eldest daughter been circumcised
s824_9	1	-12.3905283125855	0.611040248165592	1.9661e-60	7.62559621517722e-4	1.79593977578475e-59	s824	plan to have eldest daughter circumcised
ml101_9	1	-10.8830667476702	0.725755573054275	3.555e-40	1.4902673862438e-4	2.08090086206897e-39	ml101	type of bednet(s) slept under last night
v190_5	1	0.511038180499307	0.209196621133983	0.0150308429121295	0.00372278664470493	0.0481412374402638	v190	wealth index
v822_8	1	-2.13238766579756	0.741388187181285	0.00425411667339272	0.0080537397414091	0.014637898080576	v822	wife justified to ask husband to use condom if he has std
v754bp_9	1	-10.9311486299691	1.00505103531535	5.0681e-24	7.04798132414863e-5	2.09406079107505e-23	v754bp	reduce risk of getting sex by not having sex at all
m57a_1_0	1	14.3745280877272	0.297703407722976	7.5056e-151	0.00567595512250552	6.24037028571429e-149	m57a_1	antenatal care: your home
m57a_1_1	1	-14.357408144723	0.313937996828917	3.9222e-144	0.00472135798362006	1.99738035e-142	m57a_1	antenatal care: your home
m57a_1_9	1	-13.4094543591983	0.647054591025826	1.6281e-61	9.34940209018187e-4	1.50747259090909e-60	m57a_1	antenatal care: your home
m57e_1_9	1	-13.4094543591983	0.647054591025826	1.6281e-61	9.34940209018187e-4	1.50747259090909e-60	m57e_1	antenatal care: govt. hospital
m57f_1_9	1	-13.4094543591983	0.647054591025826	1.6281e-61	9.34940209018187e-4	1.50747259090909e-60	m57f_1	antenatal care: govt. health center
m57i_1_9	1	-13.4094543591983	0.647054591025826	1.6281e-61	9.34940209018187e-4	1.50747259090909e-60	m57i_1	antenatal care: govt. dispensary
m57l_1_0	1	13.3488713263581	0.440607610881187	6.1002e-97	0.00186172382569938	1.17783008530806e-95	m57l_1	antenatal care: other public
m57l_1_1	1	-13.2843475734797	0.542043444533208	5.0145e-76	9.22980586472e-4	6.52686038338658e-75	m57l_1	antenatal care: other public
m57l_1_9	1	-13.4094543591983	0.647054591025826	1.6281e-61	9.34940209018187e-4	1.50747259090909e-60	m57l_1	antenatal care: other public
m57m_1_9	1	-13.4094543591983	0.647054591025826	1.6281e-61	9.34940209018187e-4	1.50747259090909e-60	m57m_1	antenatal care: pvt. hospital/clinic
m57o_1_0	1	13.3684043423856	0.436217526588647	3.7914e-98	0.00192990355673006	7.4619147826087e-97	m57o_1	antenatal care: maternity home
m57o_1_1	1	-13.3226518662894	0.539225423167227	8.9707e-77	9.90879791825106e-4	1.18273889320388e-75	m57o_1	antenatal care: maternity home
m57o_1_9	1	-13.4094543591983	0.647054591025826	1.6281e-61	9.34940209018187e-4	1.50747259090909e-60	m57o_1	antenatal care: maternity home
m57p_1_9	1	-13.4094543591983	0.647054591025826	1.6281e-61	9.34940209018187e-4	1.50747259090909e-60	m57p_1	antenatal care: mission hospital/clinic
m57r_1_9	1	-13.4094543591983	0.647054591025826	1.6281e-61	9.34940209018187e-4	1.50747259090909e-60	m57r_1	antenatal care: other private
m57x_1_0	1	13.3589968723716	0.506681863806901	6.3171e-83	0.00139996511382989	9.42705692307692e-82	m57x_1	antenatal care: other
m57x_1_1	1	-12.2612755188097	0.715603709357552	2.0491e-47	4.63117604249552e-4	1.49606333333333e-46	m57x_1	antenatal care: other
m57x_1_9	1	-13.4094543591983	0.647054591025826	1.6281e-61	9.34940209018187e-4	1.50747259090909e-60	m57x_1	antenatal care: other
m58_1_8	1	-12.0875902879681	0.718781418957914	3.6275e-46	2.53193614456304e-4	2.56125389948007e-45	m58_1	information about aids given at antenatal visit
s433_1_8	1	-12.1730050236626	1.00937042235973	5.9316e-27	3.37772546769144e-4	3.06278053231939e-26	s433_1	went to asst. chief to get birth notification letter
s433_1_9	1	-13.193420386297	0.602030928608464	2.8483e-61	0.00131074905251094	2.62533352941176e-60	s433_1	went to asst. chief to get birth notification letter
m59_2_8	1	-12.9477309458988	0.742926514309181	1.6744e-43	7.04507253861175e-4	1.10380349514563e-42	m59_2	have birth cerificate
m59_2_9	1	-12.9768460982756	0.626896113810216	7.9816e-54	0.00112540589801147	6.27742054054054e-53	m59_2	have birth cerificate
ml19a_1_1	1	-12.3608866367914	1.01988571439822	2.0064e-26	6.43338576075569e-4	1.02432e-25	ml19a_1	for fever/conv: consulted traditional healer
ml19b_1_1	1	-14.2966058252892	0.447428894028561	3.6563e-86	0.00404770115823594	5.77355279069767e-85	ml19b_1	for fever/conv: gave tepid sponging
d105i_9	1	15.9299796474851	1.01072043484065	1.0069e-42	0.00424153093503199	6.5009676703645e-42	d105i	spouse ever forced other sexual acts when not wanted
d114_0	1	-14.2064182059007	0.444798394513159	2.2748e-83	0.00323009044485045	3.43242044444444e-82	d114	times partner gets drunk
d115b_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115b	ever physically hurt by: mother
d115c_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115c	ever physically hurt by: father
d115d_0	1	12.0361415121757	0.558001780811008	1.8497e-67	4.72225571721663e-4	1.92728332480818e-66	d115d	ever physically hurt by: daughter
d115d_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115d	ever physically hurt by: daughter
d115e_0	1	12.0361415121757	0.558001780811008	1.8497e-67	4.72225571721663e-4	1.92728332480818e-66	d115e	ever physically hurt by: son
d115e_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115e	ever physically hurt by: son
d115f_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115f	ever physically hurt by: sister
d115g_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115g	ever physically hurt by: brother
d115j_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115j	ever physically hurt by: former partner
d115k_0	1	12.0361415121757	0.558001780811008	1.8497e-67	4.72225571721663e-4	1.92728332480818e-66	d115k	ever physically hurt by: current boyfriend
d115k_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115k	ever physically hurt by: current boyfriend
d115l_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115l	ever physically hurt by: former boyfriend
d115m_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115m	ever physically hurt by: step-mother
d115n_0	1	13.028940873778	0.500475374152441	9.939e-86	5.55569735092298e-4	1.55736484615385e-84	d115n	ever physically hurt by: step-father
d115n_1	1	-10.9841660351815	1.00555607047561	2.8498e-24	8.31420062661348e-5	1.18955790983607e-23	d115n	ever physically hurt by: step-father
d115n_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115n	ever physically hurt by: step-father
d115o_0	1	13.0912157011214	0.439215395789249	1.7031e-100	9.03713592427025e-4	3.6137653125e-99	d115o	ever physically hurt by: mother-in-law
d115o_1	1	-12.1542691646456	0.654301308513506	6.2996e-55	4.3045314056156e-4	5.02242082191781e-54	d115o	ever physically hurt by: mother-in-law
d115o_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115o	ever physically hurt by: mother-in-law
d115p_0	1	13.0395665842484	0.452604728509786	1.1456e-96	6.7294258127848e-4	2.19116169014084e-95	d115p	ever physically hurt by: father-in-law
d115p_1	1	-12.0416787283554	0.727824897453311	1.9092e-46	2.00234873800831e-4	1.35270970434783e-45	d115p	ever physically hurt by: father-in-law
d115p_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115p	ever physically hurt by: father-in-law
d115s_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115s	ever physically hurt by: female friend
d115t_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115t	ever physically hurt by: male friend
d115v_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115v	ever physically hurt by: teacher
d115w_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115w	ever physically hurt by: employer
d115x_0	1	12.0361415121757	0.558001780811008	1.8497e-67	4.72225571721663e-4	1.92728332480818e-66	d115x	ever physically hurt by: other
d115x_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115x	ever physically hurt by: other
d115y_6	1	-12.0214363584214	0.753415508969404	5.2172e-44	2.87064390129932e-4	3.47870258592471e-43	d115y	ever physically hurt by: no one other than spouse
d115y_9	1	-11.0561860757879	0.788380337367362	3.7929e-36	1.84890262154402e-4	2.14913415855355e-35	d115y	ever physically hurt by: no one other than spouse
d115xa_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115xa	ever physically hurt by: stranger
d115xb_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115xb	ever physically hurt by: other female in-law/family
d115xc_9	1	-12.0361415144521	0.558001782871721	1.8497e-67	4.72225571721774e-4	1.92728332480818e-66	d115xc	ever physically hurt by: other male in-law/family
hv101_02_6	1	-13.0579811460534	0.512952831667634	9.7647e-84	7.79272369444084e-4	1.48438014179104e-82	hv101_02	relationship to head
hv101_03_2	1	-13.8918736692474	0.374432867226536	1.4187e-126	0.00128947254444989	5.30255394495413e-125	hv101_03	relationship to head
hv101_04_6	1	-11.892338734709	0.706177604502074	1.9579e-47	2.96586694824241e-4	1.43204391382406e-46	hv101_04	relationship to head
hv101_04_7	1	-11.7964775246744	0.748087844661507	4.8682e-43	2.74714180690028e-4	3.17837288461539e-42	hv101_04	relationship to head
hv101_05_6	1	-12.785583884977	0.532413138271837	6.729e-75	6.2117142911744e-4	8.51364782608696e-74	hv101_05	relationship to head
hv101_06_2	1	-12.7751359727992	0.734272850394257	7.0151e-47	4.34274871054297e-4	5.05832166371681e-46	hv101_06	relationship to head
hv101_06_6	1	-13.7740213070098	0.461478864390025	2.8246e-90	8.71634323407422e-4	4.77486323651452e-89	hv101_06	relationship to head
hv101_06_7	1	-12.7862283541855	0.740001390684399	1.9465e-46	3.34612523717914e-4	1.37674322916667e-45	hv101_06	relationship to head
hv101_07_7	1	-11.3195969543689	1.02492578511229	4.4154e-23	6.71337315631959e-5	1.74644073786408e-22	hv101_07	relationship to head
hv101_08_6	1	-13.7108395926989	0.537283156752264	1.6271e-59	0.00179143717267427	1.37242347826087e-58	hv101_08	relationship to head
hv101_09_6	1	-14.5252565147146	0.981725667134838	6.3684e-28	0.0017051040862639	3.39148517647059e-27	hv101_09	relationship to head
hv103_06_9	1	-10.5227370302176	1.01229357833019	1.0367e-21	7.78206751558264e-5	4.06498152069297e-21	hv103_06	slept last night
hv103_09_0	1	-13.4393368873259	0.87136435194007	2.8778e-29	7.39051923774547e-4	1.56322096e-28	hv103_09	slept last night
hv103_09_1	1	13.4393368843744	0.871364345889371	2.8778e-29	7.39051923774547e-4	1.56322096e-28	hv103_09	slept last night
hv106_01_8	1	-13.1751153951476	0.477507031448679	2.1492e-92	5.99195468585223e-4	3.79040727272727e-91	hv106_01	highest educational level
hv106_01_9	1	-13.1784919063046	0.63320066376828	1.4913e-64	5.90904438564577e-4	1.48546606356968e-63	hv106_01	highest educational level
hv106_02_8	1	-12.1011691986596	0.772890924539343	7.1312e-43	2.34860049047603e-4	4.61884082670906e-42	hv106_02	highest educational level
hv106_06_8	1	-12.149996083547	1.01056920177431	2.8456e-27	3.36804902093091e-4	1.47493312977099e-26	hv106_06	highest educational level
hv106_06_9	1	-13.7381518064972	0.470696793284426	3.6565e-88	0.00103655684844473	5.8879766798419e-87	hv106_06	highest educational level
hv106_07_3	1	-12.4814043379529	0.743282192201402	5.2527e-42	3.74343762629237e-4	3.25220361702128e-41	hv106_07	highest educational level
hv106_07_9	1	-13.5709483521534	0.767137020267704	5.7011e-45	7.12139853579319e-4	3.82640550247117e-44	hv106_07	highest educational level
hv109_01_8	1	-13.1751153951476	0.477507031448679	2.1492e-92	5.99195468585223e-4	3.79040727272727e-91	hv109_01	educational attainment
hv109_01_9	1	-13.1784919063046	0.63320066376828	1.4913e-64	5.90904438564577e-4	1.48546606356968e-63	hv109_01	educational attainment
hv109_02_8	1	-12.1011691986596	0.772890924539343	7.1312e-43	2.34860049047603e-4	4.61884082670906e-42	hv109_02	educational attainment
hv109_06_8	1	-12.149996083547	1.01056920177431	2.8456e-27	3.36804902093091e-4	1.47493312977099e-26	hv109_06	educational attainment
hv109_06_9	1	-13.7381518064972	0.470696793284426	3.6565e-88	0.00103655684844473	5.8879766798419e-87	hv109_06	educational attainment
hv109_07_5	1	-12.4814043379529	0.743282192201402	5.2527e-42	3.74343762629237e-4	3.25220361702128e-41	hv109_07	educational attainment
hv109_07_9	1	-13.5709483521534	0.767137020267704	5.7011e-45	7.12139853579319e-4	3.82640550247117e-44	hv109_07	educational attainment
hv109_09_2	1	-14.5711690444885	0.652823059427717	1.1941000000000001e-42	0.00302806730524774	7.67312839116719e-42	hv109_09	educational attainment
hv109_09_3	1	-14.4079540633911	0.604238304573449	2.8616e-45	0.00237622090925405	1.9430264e-44	hv109_09	educational attainment
hv110_01_1	1	-10.9674677147341	1.01161925316672	5.1649e-24	7.67145408425707e-5	2.12114945564516e-23	hv110_01	member still in school
hv111_03_9	1	-12.0806907352834	0.724684373031548	9.9971e-46	3.49338972674751e-4	6.92656214285714e-45	hv111_03	mother alive
hv111_04_1	1	-1.6325453407961	0.652814333709248	0.0128748973537731	0.00962843848859896	0.0415958222198823	hv111_04	mother alive
hv111_08_9	1	-12.1431487788849	1.06423156825337	8.2806000000000005e-22	1.44998895191151e-4	3.25001583815029e-21	hv111_08	mother alive
hv113_03_0	1	1.56523177951262	0.404852148812663	1.33076736046066e-4	0.0192691321789072	5.02460261957065e-4	hv113_03	father alive
hv113_03_1	1	-1.35978946856808	0.39589809483165	6.68687555859873e-4	0.0153918526323601	0.00244764878937388	hv113_03	father alive
hv113_03_9	1	-13.1813605958746	0.589770893411291	4.2681e-68	6.91634728701596e-4	4.81668681440443e-67	hv113_03	father alive
hv113_05_9	1	-10.5008618773691	1.02876254693911	3.4908e-21	7.69857450167999e-5	1.36614017291066e-20	hv113_05	father alive
hv113_06_9	1	-12.7215699781593	0.788928530029813	7.5514e-41	5.5451775922355e-4	4.57123381872214e-40	hv113_06	father alive
hv113_07_8	1	-14.6474301817287	0.51262490853592	2.7075e-74	0.0039710037831735	3.3526914893617e-73	hv113_07	father alive
hv113_07_9	1	-11.3221487720086	1.03844036743994	3.1796e-22	1.39136539396789e-4	1.25156428985507e-21	hv113_07	father alive
hv113_08_8	1	-15.5784899412684	0.587557305454076	7.4186e-57	0.00403842265468402	6.10573260606061e-56	hv113_08	father alive
hv113_08_9	1	-12.1431487788849	1.06423156825337	8.2806000000000005e-22	1.44998895191151e-4	3.25001583815029e-21	hv113_08	father alive
hv121_01_1	1	-10.9674677147341	1.01161925316672	5.1649e-24	7.67145408425707e-5	2.12114945564516e-23	hv121_01	member attended school during current school year
hv121_04_2	1	-11.6638070456763	0.737135254070367	2.9219e-43	1.19651750142058e-4	1.91379752411576e-42	hv121_04	member attended school during current school year
hv122_02_3	1	-13.0083403977785	0.472738376641201	5.2816e-92	5.05336493109354e-4	9.19540102564102e-91	hv122_02	educational level during current school year
hv122_04_3	1	-13.7876557605881	0.350585623961124	6.2667e-133	0.00137268668731161	2.52777582178218e-131	hv122_04	educational level during current school year
hv122_05_3	1	-11.7324392865409	0.711908123351537	3.8816e-45	2.13723079087735e-4	2.62685023255814e-44	hv122_05	educational level during current school year
hv122_09_2	1	-14.3204797614899	0.689246346707028	7.0651e-40	0.00139742524650366	4.1118882e-39	hv122_09	educational level during current school year
hv125_01_1	1	-12.0271036894391	0.60643666670637	2.02e-60	2.65059394693568e-4	1.84104697986577e-59	hv125_01	member attended school during previous school year
hv125_07_9	1	-11.3199120893811	1.02422821721376	4.1698e-23	1.3394239868858e-4	1.65090040816327e-22	hv125_07	member attended school during previous school year
hv126_02_3	1	-11.9197206919684	0.529615358640245	1.3564e-71	3.80420040992924e-4	1.59710219653179e-70	hv126_02	educational level during previous school year
hv126_04_3	1	-12.8667400729695	0.501516469505403	1.5305e-83	6.84336745380598e-4	2.31793940520446e-82	hv126_04	educational level during previous school year
hv126_05_3	1	-11.7562910969604	1.0011171463149	6.4974e-27	1.13861715480335e-4	3.34222318181818e-26	hv126_05	educational level during previous school year
hv126_07_9	1	-11.3199120893811	1.02422821721376	4.1698e-23	1.3394239868858e-4	1.65090040816327e-22	hv126_07	educational level during previous school year
hv126_09_2	1	-13.3724712278774	0.792577546245798	2.7134e-32	7.77311432647254e-4	1.50399885714286e-31	hv126_09	educational level during previous school year
hv129_02_1	1	-13.2174916532547	0.490384122584749	7.5649e-81	0.00158940701116339	1.0738467804878e-79	hv129_02	school attendance status
hv129_03_1	1	-13.9008536934384	0.540468892705009	3.2382e-82	0.0011724143270293	4.74547726618705e-81	hv129_03	school attendance status
hv129_07_9	1	-12.1641039505139	0.783958773990519	1.3832e-34	2.76871799015255e-4	7.75124731774416e-34	hv129_07	school attendance status
