var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v770k_0	1	13.8033631160316	0.600746457232779	1.2619e-58	0.00110461181482069	6.28335376226827e-58	v770k	seek advice its: private hosp/clinic/doctor
v770k_1	1	-13.8033631149261	0.60074645039404	1.2619e-58	0.00110461181482091	6.28335376226827e-58	v770k	seek advice its: private hosp/clinic/doctor
v770m_0	1	12.8821029180371	0.832686945207013	2.7691e-36	3.07880565560081e-4	1.03045726161369e-35	v770m	seek advice its: pharmacy
v770m_1	1	-12.8821029184761	0.832686946387657	2.7691e-36	3.07880565560081e-4	1.03045726161369e-35	v770m	seek advice its: pharmacy
v770p_0	1	12.9442547756664	0.838477812289249	3.501e-36	3.50125668483026e-4	1.29963951219512e-35	v770p	seek advice its: cs private - sti care center
v770p_1	1	-12.944254773435	0.838477805414781	3.501e-36	3.50125668482693e-4	1.29963951219512e-35	v770p	seek advice its: cs private - sti care center
v784j_0	1	11.393896509052	0.641765946621589	4.7836e-52	7.9004527740234e-5	2.17332513432836e-51	v784j	place for aids test: other public
v784j_1	1	-11.393896508924101	0.641765945794885	4.7835e-52	7.90045277403451e-5	2.17332513432836e-51	v784j	place for aids test: other public
v784l_0	1	13.4245187979818	0.368556194157137	2.8899e-127	3.19919987303185e-4	5.38582995918367e-126	v784l	place for aids test: private vct center
v784l_1	1	-13.42451879724	0.368556198883832	2.8899e-127	3.19919987303408e-4	5.38582995918367e-126	v784l	place for aids test: private vct center
v784s_0	1	13.3659855229862	0.87290431843342	9.8442e-42	3.46903745107596e-4	3.94979061511424e-41	v784s	place for aids test: other private
v784s_1	1	-13.3659855227231	0.872904317125697	9.8442e-42	3.46903745107818e-4	3.94979061511424e-41	v784s	place for aids test: other private
v784x_0	1	11.3834420026295	0.556475583293637	1.2731e-63	6.00121244698215e-5	6.79085817757009e-63	v784x	place for aids test: other
v784x_1	1	-11.3834420028753	0.556475583654943	1.2731e-63	6.00121244698215e-5	6.79085817757009e-63	v784x	place for aids test: other
v820_0	1	15.1900253445579	0.440648061926826	6.3035e-110	0.00157703182827296	7.30502055837563e-109	v820	condom used at first sexual intercourse
v820_1	1	-15.1413521295032	0.447938170379502	8.8233e-108	0.00119003119676009	9.89857194103194e-107	v820	condom used at first sexual intercourse
v820_8	1	-13.2495673771473	0.552845958012416	1.743e-73	3.66721731595465e-4	1.05831622340426e-72	v820	condom used at first sexual intercourse
v831_1	1	-15.1560157739844	0.493396248488824	6.7445e-97	0.00102638744742733	6.19625492957746e-96	v831	first sexual partner younger, same age or older
v831_2	1	-13.2150605853912	0.578356528447083	6.6707e-69	2.68732718532672e-4	3.850621517067e-68	v831	first sexual partner younger, same age or older
v831_8	1	-13.1777256623446	0.529460133090902	1.8579e-76	3.59309253666895e-4	1.20328672340426e-75	v831	first sexual partner younger, same age or older
v835a_0	1	12.6994327303691	0.374355086006698	5.0033e-120	2.29276476943596e-4	7.4172298051948e-119	v835a	alcohol consumption last time had sex
v835a_2	1	-11.7056221215601	0.467979266364339	5.9517e-84	1.27809501130782e-4	4.40445092382496e-83	v835a	alcohol consumption last time had sex
v835a_3	1	-10.8206245961813	0.840234126640279	5.1689e-32	4.53767645048897e-5	1.84817520751762e-31	v835a	alcohol consumption last time had sex
v835a_4	1	-11.5961721597798	0.556787092645106	7.1099e-66	5.57405094351315e-5	3.90659487364621e-65	v835a	alcohol consumption last time had sex
v838a_8	1	-14.4967707075454	0.508396534780116	1.2195e-86	7.35312876883665e-4	9.48592333901193e-86	v838a	talk during antenatal visit: aids transmitted mother to child
v838b_8	1	-14.4825566440186	0.503022569618782	1.5075e-87	9.02063674362963e-4	1.18676637931034e-86	v838b	talk during antenatal visit: things to do to prevent aids
v838c_8	1	-14.4476060579244	0.485163006927034	9.2735e-91	8.7403907198691e-4	7.58831559139785e-90	v838c	talk during antenatal visit: getting tested for aids virus
ml19y_2_0	1	12.9772525508524	0.503453694998173	4.4511e-80	2.47832540068216e-4	3.01538910979228e-79	ml19y_2	for fever/conv: gave nothing
ml19y_2_1	1	-12.977252552489	0.503453700584616	4.4511e-80	2.47832540068327e-4	3.01538910979228e-79	ml19y_2	for fever/conv: gave nothing
d101b_8	1	-13.6293894240191	0.41502628199131397	7.5801e-115	3.85165670468979e-4	9.77704423728813e-114	d101b	husband accuses her of unfaithfulness
d101c_8	1	-11.5302695790115	0.585004137095048	1.1328e-60	9.77652763938242e-5	5.82473513513514e-60	d101c	does not permit her to meet her girl friends
d101d_8	1	-11.561373333952	0.623741723071078	1.3324e-55	8.91187902284374e-5	6.43101310782241e-55	d101d	husband tries to limit her contact with family
d101e_8	1	-13.6586785561898	0.493249990659657	1.7734e-94	4.08344669338034e-4	1.56621748549323e-93	d101e	husband insists on knowing where she is
d101g_8	1	-13.586500388602	0.423828561893047	1.0239e-111	3.31729171043627e-4	1.24338494680851e-110	d101g	cs huaband prevents her from working
d105e_0	1	12.6555502228561	0.493073926286979	4.1458e-86	2.31662161483071e-4	3.18682202020202e-85	d105e	spouse ever tried to strangle or burn
d105e_1	1	-12.655550223729	0.493073931266473	4.1458e-86	2.31662161483293e-4	3.18682202020202e-85	d105e	spouse ever tried to strangle or burn
d105f_0	1	11.5194191661079	0.643703514312378	7.6031e-53	7.23633105188526e-5	3.51018752275025e-52	d105f	spouse ever threatened with knife/gun or other weapon
d105f_1	1	-11.5194191662714	0.643703515828954	7.6031e-53	7.23633105188526e-5	3.51018752275025e-52	d105f	spouse ever threatened with knife/gun or other weapon
d113_0	1	13.5667136483272	0.39104633983154	7.8165e-122	5.02803533484197e-4	1.23495290657439e-120	d113	partner drinks alcohol
d113_1	1	-13.5667136475836	0.391046335195178	7.8165e-122	5.02803533484086e-4	1.23495290657439e-120	d113	partner drinks alcohol
d115c_0	1	15.6989626521145	0.313486099703985	6.5805e-174	0.00223476052592686	6.13195163265306e-172	d115c	ever physically hurt by: father
d115c_1	1	-15.6989626514497	0.313486099629929	6.5805e-174	0.00223476052592686	6.13195163265306e-172	d115c	ever physically hurt by: father
d115k_0	1	12.5661114951487	0.586096265915458	2.4007e-68	1.09878477460246e-4	1.37881713207547e-67	d115k	ever physically hurt by: current boyfriend
d115k_1	1	-12.566111497292	0.586096273687327	2.4007e-68	1.09878477460135e-4	1.37881713207547e-67	d115k	ever physically hurt by: current boyfriend
d115l_0	1	13.593271875938	1.01730375909757	6.6814e-34	4.11937790496419e-4	2.41355003164557e-33	d115l	ever physically hurt by: former boyfriend
d115l_1	1	-13.5932718767692	1.01730376015473	6.6814e-34	4.11937790496752e-4	2.41355003164557e-33	d115l	ever physically hurt by: former boyfriend
d115m_0	1	11.7977718879797	0.65513084333679406	1.8471e-53	1.25282634789614e-4	8.6235773006135e-53	d115m	ever physically hurt by: step-mother
d115m_1	1	-11.7977718878264	0.655130840413355	1.8471e-53	1.25282634789725e-4	8.6235773006135e-53	d115m	ever physically hurt by: step-mother
d115s_0	1	12.5497692387299	0.509132993814326	4.0326e-82	2.62560015621749e-4	2.85913844720497e-81	d115s	ever physically hurt by: female friend
d115s_1	1	-12.5497692385989	0.509132995010464	4.0326e-82	2.62560015621638e-4	2.85913844720497e-81	d115s	ever physically hurt by: female friend
d115t_0	1	12.5944059483494	0.497790508205592	7.07e-85	1.93562892226606e-4	5.30947697368421e-84	d115t	ever physically hurt by: male friend
d115t_1	1	-12.5944059475303	0.497790502247881	7.07e-85	1.93562892226606e-4	5.30947697368421e-84	d115t	ever physically hurt by: male friend
d115x_0	1	11.4035717978023	0.57324029552058	1.2379e-61	6.92837691110837e-5	6.46710686498856e-61	d115x	ever physically hurt by: other
d115x_1	1	-11.4035717983316	0.573240298137922	1.2379e-61	6.92837691113057e-5	6.46710686498856e-61	d115x	ever physically hurt by: other
d116_2	1	-13.5579565581655	0.326694334289565	1.1772e-146	5.54326431450369e-4	3.33856844720497e-145	d116	person who hurt her most often
d116_3	1	-12.4486959997652	0.377495189028797	6.9785e-116	2.3731951568684e-4	9.28974664723032e-115	d116	person who hurt her most often
d116_6	1	-11.5976898256822	0.696433170502393	1.2518e-47	7.24996259086064e-5	5.34679027128157e-47	d116	person who hurt her most often
d116_17	1	-11.6433502643594	0.646112099655465	1.6332e-53	9.57870408447858e-5	7.64056475409836e-53	d116	person who hurt her most often
d116_19	1	-11.5832691833944	0.676144328078314	1.1131e-49	8.54272534205336e-5	4.87288072866731e-49	d116	person who hurt her most often
d116_96	1	-11.4194134087608	0.653902350475307	4.1454e-51	5.37381690187688e-5	1.86298192913386e-50	d116	person who hurt her most often
d118b_0	1	9.19202051308786	1.03371366655121	2.2377e-17	9.02681058279065e-6	7.00777654320988e-17	d118b	hurt during pregnancy by: mother
d118b_1	1	-9.19202051239633	1.03371366533345	2.2377e-17	9.02681058279065e-6	7.00777654320988e-17	d118b	hurt during pregnancy by: mother
d118j_0	1	13.4038918615446	0.406417793303128	5.3681e-115	2.53630122215798e-4	7.00306988571428e-114	d118j	hurt during pregnancy by: former partner
d118j_1	1	-13.4038918592749	0.406417779106084	5.368e-115	2.53630122215687e-4	7.00306988571428e-114	d118j	hurt during pregnancy by: former partner
d118m_0	1	10.4443532539111	1.03279690620719	1.6452e-21	2.51480203024013e-5	5.35041538461538e-21	d118m	hurt during pregnancy by: step-mother
d118m_1	1	-10.4443532525185	1.03279690374555	1.6452e-21	2.51480203024013e-5	5.35041538461538e-21	d118m	hurt during pregnancy by: step-mother
d118xc_0	1	10.4982249649147	1.03333416294525	1.1253e-21	2.88285169881553e-5	3.68324e-21	d118xc	hurt during pregnancy by: other male in-law family
d118xc_1	1	-10.4982249631423	1.03333416136077	1.1253e-21	2.88285169883773e-5	3.68324e-21	d118xc	hurt during pregnancy by: other male in-law family
d122a_1	1	-13.5110491036419	0.357379409669869	1.2408e-133	3.646504624647e-4	2.58698301369863e-132	d122a	interrupted interview because of husband's presence
d122b_2	1	-14.5201469704297	0.335594568441288	2.3417e-152	0.00112540198662792	7.92014977777778e-151	d122b	interrupted interview because of other adult male's presence
g107_11	1	-12.7989425637667	0.543137362215207	1.2707e-73	2.07382059964067e-4	7.7360216e-73	g107	who performed circumcision
g107_16	1	-10.6570815058426	0.782307470126158	4.6444e-34	4.0834832010006e-5	1.68571783783784e-33	g107	who performed circumcision
g107_26	1	-10.7713452976449	1.02144541133088	1.068e-22	2.75572672070457e-5	3.5594802919708e-22	g107	who performed circumcision
g114_11	1	-12.8945119824155	0.515868253663218	2.2307e-76	2.65400504840807e-4	1.44064727015559e-75	g114	who performed circumcision of daughter
g114_16	1	-11.9546759810717	0.754678221565544	7.5382e-42	1.24541526805966e-4	3.02987862676056e-41	g114	who performed circumcision of daughter
g114_22	1	-13.8655635675672	0.4484839830446	7.369e-97	8.4155705615252e-4	6.74285651302605e-96	g114	who performed circumcision of daughter
g114_26	1	-12.0267434857096	0.663482863312623	1.2778e-50	2.05457326121539e-4	5.69213151219512e-50	g114	who performed circumcision of daughter
g114_98	1	-8.49739342511192	1.03398972675936	5.6467e-15	4.84609736517427e-6	1.76232619275461e-14	g114	who performed circumcision of daughter
silang_1	1	-13.4693978207573	0.286797424361665	1.5663e-165	6.57337216418807e-4	1.08359481818182e-163	silang	interview language
silang_6	1	-13.8362859720614	0.763342757062978	3.9398e-54	4.26684853891635e-4	1.8603026680455e-53	silang	interview language
silang_8	1	-10.4454561543099	0.677999639632759	1.9413e-42	2.95614263310373e-5	7.85813457446809e-42	silang	interview language
silang_9	1	-13.4498695996978	0.374954106416113	1.6702e-127	4.70065512735873e-4	3.15959652892562e-126	silang	interview language
silang_11	1	-11.6215719613276	0.68215037965095	2.0725e-49	8.78520373078784e-5	8.98673789173789e-49	silang	interview language
silang_96	1	-12.575721141775	0.649860230274446	1.7859e-59	1.32872331390033e-4	9.03036478405316e-59	silang	interview language
sunicef_1	1	-13.483871435188	0.533378238598642	3.6813e-85	3.44924215942455e-4	2.77831666115702e-84	sunicef	unicef domain
s108_4	1	-14.6698901373847	0.728904380900295	1.0239e-52	0.00125500549522706	4.69390301204819e-52	s108	highest educational level
s330a_0	1	-2.68109251408353	0.478123921441601	3.81634903292288e-8	0.00625103004762806	1.18299047415654e-7	s330a	source of fp for non-users:  national hospital
s330a_1	1	2.68109251408354	0.4781239214416	3.8163490329226e-8	0.00625103004762806	1.18299047415654e-7	s330a	source of fp for non-users:  national hospital
s330g_0	1	12.8315415188449	0.556617873114916	1.3331e-75	1.49884337381612e-4	8.32685991792066e-75	s330g	source of fp for non-users:  private hospital/clinic
s330g_1	1	-12.8315415191907	0.556617876150815	1.3331e-75	1.49884337381612e-4	8.32685991792066e-75	s330g	source of fp for non-users:  private hospital/clinic
s330h_0	1	11.5334223509947	0.587955890063278	1.2458e-60	5.2648333328742e-5	6.39137393258427e-60	s330h	source of fp for non-users:  private doctor
s330h_1	1	-11.5334223495179	0.587955882392676	1.2458e-60	5.26483333286309e-5	6.39137393258427e-60	s330h	source of fp for non-users:  private doctor
s330i_0	1	13.0547638923437	0.957720691705573	4.642e-35	2.89708030482672e-4	1.70243951807229e-34	s330i	source of fp for non-users:  private health care room
s330i_1	1	-13.0547638924312	0.957720691590273	4.642e-35	2.89708030482672e-4	1.70243951807229e-34	s330i	source of fp for non-users:  private health care room
s330m_0	1	13.616030329036	0.316678487913534	1.2026e-152	7.33439101214706e-4	4.09781462686567e-151	s330m	source of fp for non-users:  shop
s330m_1	1	-13.6160303290023	0.316678486997695	1.2026e-152	7.33439101215039e-4	4.09781462686567e-151	s330m	source of fp for non-users:  shop
s330n_0	1	11.4956973344271	0.622362801088235	1.2387e-55	3.96426074413814e-5	5.98508380952381e-55	s330n	source of fp for non-users:  bar/night club
s330n_1	1	-11.4956973346929	0.62236280275315	1.2387e-55	3.96426074413814e-5	5.98508380952381e-55	s330n	source of fp for non-users:  bar/night club
s330o_0	1	10.4925537288799	0.722869920147023	1.0629e-38	2.92079987126437e-5	4.07832050420168e-38	s330o	source of fp for non-users:  kiosk
s330o_1	1	-10.4925537292646	0.722869920319782	1.0629e-38	2.92079987126437e-5	4.07832050420168e-38	s330o	source of fp for non-users:  kiosk
s330p_0	1	13.7333436848752	0.397167810798411	1.1867e-122	3.7404292220089e-4	1.92828192170818e-121	s330p	source of fp for non-users:  street seller
s330p_1	1	-13.7333436868881	0.397167814821281	1.1867e-122	3.74042922201001e-4	1.92828192170818e-121	s330p	source of fp for non-users:  street seller
s330q_0	1	12.4848206491257	0.508949113486912	5.8067e-82	2.45831350181636e-4	4.08526844375963e-81	s330q	source of fp for non-users:  cbd worker
s330q_1	1	-12.4848206489766	0.508949113437061	5.8067e-82	2.45831350181636e-4	4.08526844375963e-81	s330q	source of fp for non-users:  cbd worker
s330r_0	1	12.6352231127319	0.415383037701465	2.013e-106	2.28414614932504e-4	2.19888947368421e-105	s330r	source of fp for non-users:  friend, relative
s330r_1	1	-12.6352231130181	0.415383043494449	2.013e-106	2.28414614932282e-4	2.19888947368421e-105	s330r	source of fp for non-users:  friend, relative
s330x_0	1	12.6658906562859	0.46625793124056	4.2057e-93	2.28820417364162e-4	3.5627506864564e-92	s330x	source of fp for non-users:  other
s330x_1	1	-12.6658906566276	0.466257932249837	4.2057e-93	2.28820417364162e-4	3.5627506864564e-92	s330x	source of fp for non-users:  other
s499f_8	1	-11.4891358444217	0.551297191737557	5.5925e-66	6.91055527040074e-5	3.08398007246377e-65	s499f	ate food prepared with industrial oil in last 24 hours
s499ga_8	1	-11.4701626514484	0.551782197127777	9.5e-66	6.83463171934351e-5	5.18863636363636e-65	s499ga	type of oil: huicoma
s499gb_8	1	-11.4701626514484	0.551782197127777	9.5e-66	6.83463171934351e-5	5.18863636363636e-65	s499gb	type of oil: soleor
s499gc_8	1	-11.4701626514484	0.551782197127777	9.5e-66	6.83463171934351e-5	5.18863636363636e-65	s499gc	type of oil: dinor
s499gx_8	1	-11.4701626514484	0.551782197127777	9.5e-66	6.83463171934351e-5	5.18863636363636e-65	s499gx	type of oil: other
s499gy_8	1	-11.4701626514484	0.551782197127777	9.5e-66	6.83463171934351e-5	5.18863636363636e-65	s499gy	type of oil: don't know
s499h_8	1	-12.6825592100807	0.556457801401689	2.0567e-74	1.48319971955857e-4	1.26732688259109e-73	s499h	regularly ate food prepared with industrial oil
s499j_3	1	-14.4460981715035	0.364265808614294	5.3908e-116	8.79755779457092e-4	7.19719087719298e-115	s499j	reason for not eating food prepared with oil
s499l_2	1	-12.6459144440399	0.406509744454368	3.5213e-109	2.9184987567088e-4	4.02963804511278e-108	s499l	industrial oil consumption
s545b_0	1	13.8839868056313	0.599201976058973	4.1129e-76	5.08554081259716e-4	2.61917732217573e-75	s545b	source for condoms: regional hospital
s545b_1	1	-13.8839868058045	0.599201977561062	4.1129e-76	5.08554081259605e-4	2.61917732217573e-75	s545b	source for condoms: regional hospital
s545j_0	1	13.5961945500363	0.34460322832451	1.7495e-140	4.84664117872957e-4	4.22656984126984e-139	s545j	source for condoms: private health professional
s545j_1	1	-13.5961945518377	0.34460323593662	1.7495e-140	4.84664117873068e-4	4.22656984126984e-139	s545j	source for condoms: private health professional
s545m_0	1	12.5375699988591	0.395851083611034	2.0555e-111	1.63305242198541e-4	2.45691439790576e-110	s545m	source for condoms: bar/night club
s545m_1	1	-12.5375699985593	0.395851081250826	2.0555e-111	1.6330524219843e-4	2.45691439790576e-110	s545m	source for condoms: bar/night club
s545n_0	1	11.6754089518922	0.573487513126289	7.0964e-64	9.51843484978676e-5	3.79416421545667e-63	s545n	source for condoms: kiosk
s545n_1	1	-11.6754089523317	0.573487512993312	7.0964e-64	9.51843484979786e-5	3.79416421545667e-63	s545n	source for condoms: kiosk
s545o_0	1	13.5618569613595	0.309635970804051	2.5772e-155	6.88652532065404e-4	9.97284050847457e-154	s545o	source for condoms: street seller
s545o_1	1	-13.5618569623957	0.309635978271007	2.5773e-155	6.88652532065293e-4	9.97284050847457e-154	s545o	source for condoms: street seller
s545p_0	1	12.6661150665853	0.463545441138011	9.1012e-94	1.52931079814844e-4	7.84076966037736e-93	s545p	source for condoms: friends, relatives
s545p_1	1	-12.6661150668221	0.463545443667347	9.1012e-94	1.52931079814622e-4	7.84076966037736e-93	s545p	source for condoms: friends, relatives
s620b_0	1	13.1256560720831	0.662787947092242	1.8874e-61	4.41578900872375e-4	9.81533986332574e-61	s620b	discussed fp with mother
s620b_1	1	-13.1256560722597	0.662787948037527	1.8874e-61	4.41578900872375e-4	9.81533986332574e-61	s620b	discussed fp with mother
s620e_0	1	10.5653624721226	0.735575917903845	4.5352e-38	3.23012060884365e-5	1.72996852130326e-37	s620e	discussed fp with brother(s)
s620e_1	1	-10.5653624733059	0.735575921203742	4.5352e-38	3.23012060878813e-5	1.72996852130326e-37	s620e	discussed fp with brother(s)
s620f_0	1	11.5903034359662	0.575871585095073	7.3296e-63	6.85661589588937e-5	3.87349e-62	s620f	discussed fp with daughter(s)
s620f_1	1	-11.5903034368526	0.575871587651788	7.3296e-63	6.85661589586717e-5	3.87349e-62	s620f	discussed fp with daughter(s)
s620h_0	1	13.2666189033444	0.726146646316393	9.3113e-55	3.99525085527208e-4	4.4286870625e-54	s620h	discussed fp with mother-in-law
s620h_1	1	-13.2666189034241	0.726146644432079	9.3113e-55	3.9952508552743e-4	4.4286870625e-54	s620h	discussed fp with mother-in-law
s809n_1	1	-11.5784390800168	0.460092860704182	1.1323e-84	1.01462050846157e-4	8.48946108374384e-84	s809n	aids: protection trad. healer
s830g_0	1	11.5115831929063	0.639118167014473	1.2367e-53	7.21954962673577e-5	5.81541936148301e-53	s830g	place for aids test: other public
s830g_1	1	-11.511583192843	0.639118166746036	1.2367e-53	7.21954962674687e-5	5.81541936148301e-53	s830g	place for aids test: other public
s830i_0	1	13.5407183521196	0.360019144802524	6.8144e-134	2.92134231829388e-4	1.43385024884793e-132	s830i	place for aids test: cdv
s830i_1	1	-13.5407183525897	0.360019152797508	6.8144e-134	2.92134231829722e-4	1.43385024884793e-132	s830i	place for aids test: cdv
s830j_0	1	13.4820178827052	0.867049379855967	4.8156e-43	3.16748472554806e-4	1.95623039145907e-42	s830j	place for aids test: other private
s830j_1	1	-13.4820178819475	0.867049378825433	4.8156e-43	3.16748472554806e-4	1.95623039145907e-42	s830j	place for aids test: other private
s830x_0	1	11.5012454960646	0.554080482956282	1.2861e-65	5.48431048604803e-5	6.98255957193817e-65	s830x	place for aids test: other
s830x_1	1	-11.5012454962106	0.554080484883401	1.2861e-65	5.48431048602582e-5	6.98255957193817e-65	s830x	place for aids test: other
s851x_0	1	10.4630217255194	0.646809481686032	1.0305e-45	3.41857011390001e-5	4.29704383561644e-45	s851x	man's symptoms of sti
s851x_1	1	-10.4630217252361	0.646809481708845	1.0305e-45	3.41857011392221e-5	4.29704383561644e-45	s851x	man's symptoms of sti
s852f_0	1	13.5604431700498	0.322630978630062	2.1492e-149	6.68611106996009e-4	6.76775668965517e-148	s852f	woman's symptoms of sti
s852f_1	1	-13.5604431699816	0.322630976990613	2.1492e-149	6.6861110699612e-4	6.76775668965517e-148	s852f	woman's symptoms of sti
s852x_0	1	11.3947392203737	0.54734857597557	6.9852e-66	3.8440002016138e-5	3.84270159036145e-65	s852x	woman's symptoms of sti
s852x_1	1	-11.3947392211603	0.547348579696472	6.9852e-66	3.844000201636e-5	3.84270159036145e-65	s852x	woman's symptoms of sti
s852y_0	1	-4.63675105846637	1.4378884658737	0.00136384330748009	0.00424555751389322	0.00413774653950444	s852y	woman's symptoms of sti
s852y_1	1	4.63675105846637	1.4378884658737	0.00136384330748011	0.00424555751389311	0.00413774653950444	s852y	woman's symptoms of sti
s860a_0	1	11.5367705021198	0.574691108253821	1.2345e-62	5.64387214689877e-5	6.49392511520737e-62	s860a	seek advice its: national hospital
s860a_1	1	-11.5367705021064	0.574691107222271	1.2345e-62	5.64387214689877e-5	6.49392511520737e-62	s860a	seek advice its: national hospital
s860b_0	1	10.6379014312098	0.751833248359621	3.4839e-37	3.73857867341787e-5	1.30925822222222e-36	s860b	seek advice its: regional hospital
s860b_1	1	-10.6379014308248	0.751833248998223	3.4839e-37	3.73857867338456e-5	1.30925822222222e-36	s860b	seek advice its: regional hospital
s860c_0	1	13.5700698114419	0.311938409932219	2.4801e-154	3.45041205974561e-4	8.91664299212598e-153	s860c	seek advice its: public csref
s860c_1	1	-13.5700698123393	0.311938416731351	2.4801e-154	3.45041205974894e-4	8.91664299212598e-153	s860c	seek advice its: public csref
s860h_0	1	12.5683225356316	0.433157549746837	9.6049e-101	1.42973915693512e-4	9.41115309012876e-100	s860h	seek advice its: private hospital/clinic
s860h_1	1	-12.5683225353843	0.433157546267359	9.6049e-101	1.4297391569329e-4	9.41115309012876e-100	s860h	seek advice its: private hospital/clinic
s860i_0	1	10.662821739572	0.736829950728741	1.6184e-38	4.01460732558645e-5	6.19934093959732e-38	s860i	seek advice its:: private pharmacy
s860i_1	1	-10.6628217384185	0.736829947995591	1.6184e-38	4.01460732557535e-5	6.19934093959732e-38	s860i	seek advice its:: private pharmacy
s860j_0	1	10.7241395623826	0.733949791595661	4.2183e-39	4.56367246451927e-5	1.62675319256757e-38	s860j	seek advice its: sti care center
s860j_1	1	-10.7241395622154	0.733949791927526	4.2183e-39	4.56367246454148e-5	1.62675319256757e-38	s860j	seek advice its: sti care center
s860l_0	1	12.7046935067161	0.54875400616722	4.9645e-76	1.50397885873343e-4	3.14395381414702e-75	s860l	seek advice its: private health worker
s860l_1	1	-12.7046935049642	0.548753992026389	4.9644e-76	1.50397885873677e-4	3.14395381414702e-75	s860l	seek advice its: private health worker
s862z_0	1	-14.652654933225	0.269197754324413	7.7529e-188	0.00136671704967062	1.1419566e-185	s862z	partner seeks advice its: don't know
s862z_1	1	14.6526549335478	0.269197766070064	7.7531e-188	0.0013667170496704	1.1419566e-185	s862z	partner seeks advice its: don't know
s908_16	1	-10.7713452976449	1.02144541133088	1.068e-22	2.75572672070457e-5	3.5594802919708e-22	s908	who performed circumcision
s908_21	1	-12.7989425637667	0.543137362215207	1.2707e-73	2.07382059964067e-4	7.7360216e-73	s908	who performed circumcision
s908_22	1	-12.5578992003659	0.423304601856533	1.3462e-96	1.29818781363422e-4	1.22201773359841e-95	s908	who performed circumcision
s908_26	1	-10.6570815058426	0.782307470126158	4.6444e-34	4.0834832010006e-5	1.68571783783784e-33	s908	who performed circumcision
s916_12	1	-13.8655635675672	0.4484839830446	7.369e-97	8.4155705615252e-4	6.74285651302605e-96	s916	who performed circumcision of daughter
s916_16	1	-12.0267434857096	0.663482863312623	1.2778e-50	2.05457326121539e-4	5.69213151219512e-50	s916	who performed circumcision of daughter
s916_21	1	-12.8945119824155	0.515868253663218	2.2307e-76	2.65400504840807e-4	1.44064727015559e-75	s916	who performed circumcision of daughter
s916_23	1	-13.8983309878973	0.416025982188854	6.5623e-105	5.38603856656938e-4	6.93598652777778e-104	s916	who performed circumcision of daughter
s916_26	1	-11.9546759810717	0.754678221565544	7.5382e-42	1.24541526805966e-4	3.02987862676056e-41	s916	who performed circumcision of daughter
s916_98	1	-8.49739342511192	1.03398972675936	5.6467e-15	4.84609736517427e-6	1.76232619275461e-14	s916	who performed circumcision of daughter
s917a_8	1	-13.9781129668296	0.349926005747447	1.7171e-124	0.00131564623008906	2.93643393258427e-123	s917a	after circumcision: excessive bleeding
s917b_8	1	-13.9673955140714	0.349311576519948	1.3267e-124	0.00113005110701703	2.27733541353383e-123	s917b	after circumcision: difficulty with urination or retention
s917c_8	1	-13.9739661344332	0.354115001156104	4.0885e-123	0.00108847044818905	6.83812857142857e-122	s917c	after circumcision: swelling
s926ba_0	1	16.2148567330983	0.698214234151077	8.169e-59	0.00386239762631835	4.10337227722772e-58	s926ba	signs of fistula: thinness
s926ba_1	1	-16.2148567333537	0.698214228764264	8.169e-59	0.00386239762631857	4.10337227722772e-58	s926ba	signs of fistula: thinness
s926bg_0	1	14.0302169563518	0.735220459770894	5.2718e-47	5.31684601218552e-4	2.21852892165899e-46	s926bg	signs of fistula: relative disability to move
s926bg_1	1	-14.0302169542512	0.73522045091	5.2718e-47	5.3168460121833e-4	2.21852892165899e-46	s926bg	signs of fistula: relative disability to move
s425a_1_8	1	-14.4120942279724	0.334596486788399	2.5464e-151	6.58436055395506e-4	8.36464920863309e-150	s425a_1	child registered at birth
s425a_2_8	1	-14.0330292904453	0.450017278503321	9.8215e-99	4.36369038938844e-4	9.24638536082474e-98	s425a_2	child registered at birth
s425b_1_2	1	-15.6883943244674	0.37854229590565	5.286e-121	0.00451970911436828	8.15401216216216e-120	s425b_1	reason birth not registered
s425b_1_4	1	-15.5332468597887	0.397371781304283	5.6646e-115	0.00203764012935359	7.36882153846154e-114	s425b_1	reason birth not registered
s425b_1_7	1	-14.563761255526	0.444866979177321	2.2231e-97	9.69733672322226e-4	2.0547924291498e-96	s425b_1	reason birth not registered
s451_1_8	1	-13.5215849863029	0.393899823589559	8.9601e-120	5.42615357403742e-4	1.32400700970874e-118	s451_1	sugar added to any of foods or liquids consumed yesterday
s407c_1_0	1	14.4806912603516	0.320351709413842	3.3191e-158	0.00141481280595857	1.44333434285714e-156	s407c_1	where antenatal care took place : delivery nurse
s407c_1_1	1	-14.480691259175	0.32035169488792	3.319e-158	0.00141481280595845	1.44333434285714e-156	s407c_1	where antenatal care took place : delivery nurse
s426d_2_0	1	14.0907573918137	0.531282745122029	8.809e-83	5.37132777840066e-4	6.37430966719493e-82	s426d_2	assistance at delivery : other nurse
s426d_2_1	1	-14.0907573917099	0.531282742631182	8.809e-83	5.37132777839844e-4	6.37430966719493e-82	s426d_2	assistance at delivery : other nurse
s460y_1_3	1	-10.3048610957516	1.03671097462616	6.8571e-21	2.01277689340085e-5	2.21895950389794e-20	s460y_1	received yellow fever vaccine
