var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v842_28	1	-11.8053131334941	0.716893792809524	9.5217e-50	1.79281247024821e-4	6.65461033333333e-49	v842	Place were HIV test was taken as part of antenatal visit
shh113a_9	1	-10.8786939004797	0.657502227081156	1.2653e-50	1.01119082133949e-4	8.97601917293233e-50	shh113a	Watch
b5_01_1	1	-1.06702499668401	0.387604539114273	0.00609545934243602	0.00277192018330585	0.0192827020606484	b5_01	Child is alive
s409f_9	1	-11.933933021292	0.407591748682537	6.5699e-116	2.21886612759792e-4	1.28470479792746e-114	s409f	Place heard/saw one of the malaria phrases: television
sreg2_5	1	-2.79246473549362	0.744651918051154	1.94616053923154e-4	0.00281317588861962	7.27929620917724e-4	sreg2	Mainland/Zanzibar
v762bi_9	1	-9.80513034952124	0.730793718586575	6.3136e-36	4.18395144964334e-5	3.46330325581395e-35	v762bi	Source for female condoms: guest house/hotel
m57o_1_9	1	-11.7700421612919	0.462873587314439	6.5809e-96	2.81549800721814e-4	8.74518190140845e-95	m57o_1	Antenatal care: private dispensary
hv101_07_2	1	-11.3652901460276	0.478181853804187	2.5761e-85	1.48783582899714e-4	2.86790601769912e-84	hv101_07	Relationship to head
v501_0	1	-0.846871310878527	0.206549374281955	4.72186247848346e-5	0.0058885663858379	1.82960051271012e-4	v501	Current marital status
v779_1	1	0.740544180928909	0.234360471439712	0.00166102483552627	0.00321320236624534	0.00569882520843286	v779	A female teacher infected with HIV, but is not sick, should be allowed to contin
v855_9	1	-12.5034601501147	0.455126161051717	1.1112e-104	2.67976706432638e-4	1.77697830508475e-103	v855	Received counseling after tested for AIDS during antenatal care
v502_0	1	-0.846871310878527	0.206549374281955	4.72186247848346e-5	0.0058885663858379	1.82960051271012e-4	v502	Currently/formerly/never in union
s635a_9	1	-9.86269142474205	1.00596480286894	4.2753e-21	2.54975420942438e-5	1.97490602203182e-20	s635a	A male teacher infected with HIV, but is not sick, should be allowed to continue
sreg2_6	1	-2.40911873049492	0.710124370237136	7.39862408873195e-4	7.65556309620941e-4	0.00265674665184342	sreg2	Mainland/Zanzibar
v842_22	1	-13.5776026717891	0.319024228245191	2.108e-175	7.27260334826396e-4	1.657415e-173	v842	Place were HIV test was taken as part of antenatal visit
v774b_9	1	-9.84028788725156	1.00158397051158	3.5913e-21	2.40754080806926e-5	1.66097625e-20	v774b	HIV transmitted during delivery
s543x_9	1	-9.80513034952124	0.730793718586575	6.3136e-36	4.18395144964334e-5	3.46330325581395e-35	s543x	Source for female condoms: other
s543p_0	1	11.260831372203	0.725382396546911	1.1056e-45	1.79595260070831e-4	7.28190994764398e-45	s543p	Source for female condoms: other private sector
s409e_9	1	-11.933933021292	0.407591748682537	6.5699e-116	2.21886612759792e-4	1.28470479792746e-114	s409e	Place heard/saw one of the malaria phrases: leaflet/fact sheet/brochure
s801_1	1	-1.78445987471498	0.392009935157007	6.47945788560379e-6	0.0086999299590117	2.5686422332218e-5	s801	Under age 18
v714_9	1	-10.9866534831933	0.708604211220796	1.3679e-45	6.69720149820696e-5	8.99382334494774e-45	v714	Respondent currently working
v762be_9	1	-9.80513034952124	0.730793718586575	6.3136e-36	4.18395144964334e-5	3.46330325581395e-35	v762be	Source for female condoms: public dispensary
v762ai_0	1	-1.20691027102098	0.320115087154876	1.79859266415798e-4	0.00249372266107795	6.75306465517693e-4	v762ai	Source for condoms: guest house/hotel
s117_99	1	-9.97638275346356	1.02724770968101	5.9649e-20	3.05837150361699e-5	2.70246489795918e-19	s117	Respondent's main activity during last 12 months
v762bh_9	1	-9.80513034952124	0.730793718586575	6.3136e-36	4.18395144964334e-5	3.46330325581395e-35	v762bh	Source for female condoms: other public sector
v714a_9	1	-11.6854069813868	0.729978228854055	6.4339e-46	2.06524934223906e-4	4.25991905263158e-45	v714a	Respondent has a job, but currently absent
v762bs_1	1	-11.1187918810038	0.627785561825784	2.15e-56	1.26276604915154e-4	1.61635458167331e-55	v762bs	Source for female condoms: friends/relatives/neighbours
v762ab_1	1	0.777299245214366	0.21559193233852	3.38575011810915e-4	0.00321512879546937	0.00124618557204296	v762ab	Source for condoms: public regional hospital
v513_0	1	-0.846871310878527	0.206549374281955	4.72186247848346e-5	0.0058885663858379	1.82960051271012e-4	v513	Cohabitation duration (grouped)
v777_9	1	-10.8905455887653	0.576325795274698	2.2425e-62	8.48431809080674e-5	1.79685668789809e-61	v777	Would want HIV infection in family to remain secret
hv101_03_7	1	-12.7351925888915	0.333513167578888	3.5291e-160	3.21491030623511e-4	1.84983658333333e-158	hv101_03	Relationship to head
v762bv_9	1	-9.80513034952124	0.730793718586575	6.3136e-36	4.18395144964334e-5	3.46330325581395e-35	v762bv	Source for female condoms: shop/kiosk
s404c_9	1	-8.66836082786664	1.00310358406492	5.4377e-17	1.35866040702481e-5	2.36973207852194e-16	s404c	Ways to avoid getting malaria: use insecticide spray
v762ab_9	1	-8.66627989428402	1.00469310510871	6.143e-17	1.34659824887473e-5	2.59035553072626e-16	v762ab	Source for condoms: public regional hospital
v762ax_9	1	-8.66627989428402	1.00469310510871	6.143e-17	1.34659824887473e-5	2.59035553072626e-16	v762ax	Source for condoms: other, other private sector
v774a_9	1	-9.84028788725156	1.00158397051158	3.5913e-21	2.40754080806926e-5	1.66097625e-20	v774a	HIV transmitted during pregnancy
v762ac_9	1	-8.66627989428402	1.00469310510871	6.143e-17	1.34659824887473e-5	2.59035553072626e-16	v762ac	Source for condoms: public district hospital
v763b_1	1	1.00384448108992	0.299799505064107	8.65724467854631e-4	0.00238752618438998	0.00308813245905801	v763b	Had genital sore/ulcer in last 12 months
b15_02_9	1	-12.4274423170711	0.66219953490991	1.7877e-59	1.73297057437072e-4	1.39396276859504e-58	b15_02	Live birth between births
s635a_0	1	-0.71566135538201	0.258008782059356	0.0057197719502662	0.00279400773833516	0.0181703866500881	s635a	A male teacher infected with HIV, but is not sick, should be allowed to continue
m57m_1_9	1	-11.7700421612919	0.462873587314439	6.5809e-96	2.81549800721814e-4	8.74518190140845e-95	m57m_1	Antenatal care: private specialised hospital
v829_35	1	-11.305132754588	0.712961116952448	3.063e-47	2.05455642242725e-4	2.06793595706619e-46	v829	Place were last HIV test was taken
v530_7	1	-10.9730526553112	0.653643816877768	8.2181e-52	8.06026234454471e-5	5.90763988571429e-51	v530	Flag for V529
v513_3	1	0.518733036388963	0.201621710148119	0.0103361960852606	0.00232728795525994	0.0315095347542597	v513	Cohabitation duration (grouped)
v762bj_9	1	-9.80513034952124	0.730793718586575	6.3136e-36	4.18395144964334e-5	3.46330325581395e-35	v762bj	Source for female condoms: private specialised hospital
m57q_1_9	1	-11.7700421612919	0.462873587314439	6.5809e-96	2.81549800721814e-4	8.74518190140845e-95	m57q_1	Antenatal care: religious district hospital
s117_5	1	-12.3023417647471	0.614414335245248	2.0135e-60	2.93182236357992e-4	1.583114375e-59	s117	Respondent's main activity during last 12 months
hv101_03_10	1	0.638653978268259	0.2597463226584	0.0142338189711057	0.00160230610464873	0.041609940199034	hv101_03	Relationship to head
v784h_1	1	-12.410078225652	0.490916129215074	5.424e-93	2.5972107410821e-4	6.98640819112628e-92	v784h	Place for HIV test: other public sector
v762am_9	1	-8.66627989428402	1.00469310510871	6.143e-17	1.34659824887473e-5	2.59035553072626e-16	v762am	Source for condoms: private health centre
s813a_3	1	-10.9864850858009	0.720534367572976	2.2849e-44	6.64616868135681e-5	1.46903110732538e-43	s813a	Consent for additional tests
s413h_9	1	-10.8886579669962	0.531215779293478	2.3215e-68	9.79857919521931e-5	1.98220384615385e-67	s413h	Place heard of Hati Punguzo: shop
v774c_9	1	-9.84028788725156	1.00158397051158	3.5913e-21	2.40754080806926e-5	1.66097625e-20	v774c	HIV transmitted by breastfeeding
s409b_9	1	-11.933933021292	0.407591748682537	6.5699e-116	2.21886612759792e-4	1.28470479792746e-114	s409b	Place heard/saw one of the malaria phrases: billboard
m57f_1_9	1	-11.7700421612919	0.462873587314439	6.5809e-96	2.81549800721814e-4	8.74518190140845e-95	m57f_1	Antenatal care: public regional hospital
s413a_9	1	-10.8886579669962	0.531215779293478	2.3215e-68	9.79857919521931e-5	1.98220384615385e-67	s413a	Place heard of Hati Punguzo: radio
s404g_9	1	-8.66836082786664	1.00310358406492	5.4377e-17	1.35866040702481e-5	2.36973207852194e-16	s404g	Ways to avoid getting malaria: keep surroundings clean
hv101_08_2	1	-11.4576618304878	0.720068104756191	7.621e-46	1.13400155812515e-4	5.03706725043783e-45	hv101_08	Relationship to head
s813a_1	1	10.9295830800256	0.470373627168372	7.6845e-85	1.45605281375305e-4	8.45519037900875e-84	s813a	Consent for additional tests
m57b_1_1	1	-10.587898280517	0.766216082956624	1.1477e-37	6.17206388383584e-5	6.68428981481482e-37	m57b_1	Antenatal care: other home
v822_9	1	-9.66644184905576	0.590696351422899	9.6881e-50	3.94264420925383e-5	6.75838990757856e-49	v822	Wife justified asking husband to use condom if he has STI
m57k_1_9	1	-11.7700421612919	0.462873587314439	6.5809e-96	2.81549800721814e-4	8.74518190140845e-95	m57k_1	Antenatal care: public CBD worker
v762ac_0	1	-0.811148888609144	0.200571591483015	5.9628831632282e-5	0.00560170530165105	2.29631847530849e-4	v762ac	Source for condoms: public district hospital
m57n_1_0	1	12.7013764737882	0.315122455662771	5.3414e-169	5.55308694534018e-4	3.25136187096774e-167	m57n_1	Antenatal care: private health centre
m57j_1_9	1	-11.7700421612919	0.462873587314439	6.5809e-96	2.81549800721814e-4	8.74518190140845e-95	m57j_1	Antenatal care: public village health post
m57a_1_1	1	-10.6066505059786	1.00647611826918	7.5979e-24	3.47830826085138e-5	3.63889271573604e-23	m57a_1	Antenatal care: respondent's home
v850a_9	1	-11.7696663422171	0.44551074844059	3.0114e-101	2.28861622091348e-4	4.58267080645161e-100	v850a	Respondent can refuse sex
s404j_9	1	-8.66836082786664	1.00310358406492	5.4377e-17	1.35866040702481e-5	2.36973207852194e-16	s404j	Ways to avoid getting malaria: intermittent preventive treatment
s404x_9	1	-8.66836082786664	1.00310358406492	5.4377e-17	1.35866040702481e-5	2.36973207852194e-16	s404x	Ways to avoid getting malaria: other
v769_9	1	-10.9081909195897	0.463020435440689	5.3125e-86	1.53301980133413e-4	6.00280688622755e-85	v769	Can get a condom
s422_4	1	-13.9737843740174	0.365831905118011	2.1007e-159	0.0014055429390859	1.071357e-157	s422	I can ensure that my children sleep under a treated net every single night
v481_9	1	-11.9951600924089	0.350629169915319	4.8425e-141	3.63129188769906e-4	1.77432961165049e-139	v481	Covered by health insurance
m27_1_2	1	-11.7914300722278	0.641072774392978	1.1594e-59	1.55651652828048e-4	9.05916273291926e-59	m27_1	Flag for breastfeeding
hw55_1_4	1	-13.753982558412	0.307991155939549	2.8095e-188	8.28064162131881e-4	3.65622517241379e-186	hw55_1	Result of measurement - hemoglobin
v762an_9	1	-8.66627989428402	1.00469310510871	6.143e-17	1.34659824887473e-5	2.59035553072626e-16	v762an	Source for condoms: private dispensary
v717_7	1	0.868436187472242	0.284787223620023	0.00239778859885972	0.00265639525481975	0.00805093787553077	v717	Respondent's occupation (grouped)
v763a_1	1	1.25959302158814	0.377857179445383	9.12418787036163e-4	0.00417435585415227	0.00324549340459423	v763a	Had any STI in last 12 months
sreg1_4	1	0.79545768445574	0.189799226922465	3.21148766854485e-5	0.00457371955444408	1.25989131612144e-4	sreg1	Zone
s409z_9	1	-11.933933021292	0.407591748682537	6.5699e-116	2.21886612759792e-4	1.28470479792746e-114	s409z	Place heard/saw one of the malaria phrases: don't know
v762bn_1	1	-12.0138564919329	0.333762442024913	9.7787e-150	3.88586550350123e-4	4.10053486666667e-148	v762bn	Source for female condoms: private dispensary
hv101_03_9	1	-9.76540081767307	1.00126434275306	6.5952e-21	2.49752492424982e-5	3.02433594167679e-20	hv101_03	Relationship to head
s413b_9	1	-10.8886579669962	0.531215779293478	2.3215e-68	9.79857919521931e-5	1.98220384615385e-67	s413b	Place heard of Hati Punguzo: poster/brochure
v762az_0	1	0.649254282999206	0.175068448397858	2.28522003129954e-4	0.00430799039948482	8.49696590948223e-4	v762az	Don't know any source for condoms
hv101_02_7	1	-11.7816617015997	0.554909809511316	2.1602e-74	1.35550104069626e-4	2.10118422680412e-73	hv101_02	Relationship to head
shh113d_9	1	-11.0785941646025	0.743266762420396	9.4412e-43	1.57474417646242e-4	5.87971762376238e-42	shh113d	Animal-drawn cart
v762bz_9	1	-9.80513034952124	0.730793718586575	6.3136e-36	4.18395144964334e-5	3.46330325581395e-35	v762bz	Don't know any source for female condoms
v829_28	1	-12.3269967008601	0.515983211672178	3.8816e-88	4.18550939629503e-4	4.56360074766355e-87	v829	Place were last HIV test was taken
s716t_9	1	-9.6418161125002	0.611034274157148	6.5901e-47	3.33537423254926e-5	4.44125667857143e-46	s716t	Time of the interview
m49b_1_1	1	-10.5411806825033	0.719608351122866	1.8043e-41	5.8527121354679e-5	1.09300613162119e-40	m49b_1	During pregnancy took: chloroquine for malaria
v762bo_9	1	-9.80513034952124	0.730793718586575	6.3136e-36	4.18395144964334e-5	3.46330325581395e-35	v762bo	Source for female condoms: religious referral/spec. hospital
sreg2_3	1	-0.460946780405876	0.183597987903749	0.012323448098684	0.00276041734479882	0.0366210182082153	sreg2	Mainland/Zanzibar
v754cp_1	1	0.462995077890633	0.189564233225115	0.0148877397517332	0.00235989047624108	0.0431538631513373	v754cp	Reduce risk of getting HIV: always use condoms during sex
v481x_1	1	-10.9845695534274	0.691542661658898	2.0654e-47	8.60954205170739e-5	1.39692107526882e-46	v481x	Health insurance type: other
v452a_2	1	1.78445987471498	0.392009935157009	6.47945788560454e-6	0.00869992995901181	2.5686422332218e-5	v452a	Under age 18 (from household questionnaire)
s409j_9	1	-11.933933021292	0.407591748682537	6.5699e-116	2.21886612759792e-4	1.28470479792746e-114	s409j	Place heard/saw one of the malaria phrases: community event/presentation
v503_1	1	-1.03158182182902	0.159328844537674	2.0331e-10	0.0147606259603805	8.3583e-10	v503	Number of unions
s404b_9	1	-8.66836082786664	1.00310358406492	5.4377e-17	1.35866040702481e-5	2.36973207852194e-16	s404b	Ways to avoid getting malaria: use mosquito coils
v767a_99	1	-11.2374544331006	0.837692564211471	6.4665e-36	1.17040959902059e-4	3.54202772133527e-35	v767a	Relationship with most recent sex partner
hv111_09_8	1	-12.5351389673916	1.01830957676992	6.7069e-29	2.20991972378015e-4	3.4864794214876e-28	hv111_09	Mother alive
hv115_01_1	1	-0.72367242543539	0.16120358036146	8.63289121979875e-6	0.00575146380549796	3.41157397523775e-5	hv115_01	Current marital status
hv106_10_3	1	-11.6970312463584	1.02476652117179	2.5015e-25	1.44432596287825e-4	1.22446964980545e-24	hv106_10	Highest educational level attained
hb65_02_3	1	-10.4535553615609	1.0098121623082	9.6096e-23	3.04898077185811e-5	4.56184030188679e-22	hb65_02	Result of man's individual interview
ha64_02_9	1	-12.725081361663	0.605694674739937	5.6927e-72	3.08253992570173e-4	5.24006092682927e-71	ha64_02	Consent for additional tests
hv122_01_2	1	-9.88834813900732	1.00242710178467	2.5615e-21	2.69156667389581e-5	1.19199765721332e-20	hv122_01	Educational level during current school year
sh135d_2_9	1	-11.5998345797807	1.02005434602815	4.2495e-26	9.70571173536383e-5	2.1185750330251e-25	sh135d_2	Reason no one slept under mosquito net: Don't like smell
sh15a_06_2	1	-12.4583614859426	0.594695459681013	1.1897e-69	2.09443672031795e-4	1.06144865248227e-68	sh15a_06	Level of education attended
hv122_10_9	1	-12.347214366705	0.617171345592721	2.7784e-57	3.66748386714466e-4	2.10555855421687e-56	hv122_10	Educational level during current school year
ha61_02_5	1	-7.27278451191435	1.00700184898804	1.753e-12	1.66809889945441e-6	7.22251310043668e-12	ha61_02	Read consent statement - HIV
hv122_11_9	1	-13.5236160270497	0.568304559043379	2.0456e-64	8.70407940306572e-4	1.66740699784017e-63	hv122_11	Educational level during current school year
hv113_04_0	1	0.775658732902524	0.270389010393573	0.00427381461264437	0.00285498571113574	0.0137622665086347	hv113_04	Father alive
hv116_02_1	1	-0.62085804133127	0.179882127424948	5.98334101735964e-4	0.00333410700506165	0.00216501716198613	hv116_02	Currently, formerly, never married
hv103_12_0	1	-14.4204516443593	0.435563232566921	1.0267e-78	0.00164835905209937	1.04160370967742e-77	hv103_12	Slept last night
sh15a_02_7	1	-11.9629222381026	0.445598145189603	2.3492e-103	3.73076838442121e-4	3.66358710743802e-102	sh15a_02	Level of education attended
hv121_10_9	1	-12.3241787693827	0.717449555539185	1.2996e-46	2.86573128273737e-4	8.74276363636364e-46	hv121_10	Member attended school during current school year
hv102_03_9	1	-11.1816296942656	1.0094015958337	5.3965e-26	1.10900631769772e-4	2.68331897233202e-25	hv102_03	Usual resident
hv111_04_8	1	-11.6478295445717	0.999496751903651	2.5888e-28	1.64251638484436e-4	1.34021004115226e-27	hv111_04	Mother alive
hv116_01_1	1	-0.72367242543539	0.16120358036146	8.63289121979875e-6	0.00575146380549796	3.41157397523775e-5	hv116_01	Currently, formerly, never married
sh15a_09_4	1	-12.9872007802471	0.69973835736366	4.3367e-48	6.39686301996512e-4	2.95427902527076e-47	sh15a_09	Level of education attended
hv118_01_0	1	0.574356160530192	0.150191517882044	1.45483226310932e-4	0.00441924679634675	5.50154004105669e-4	hv118_01	Eligibility for male interview
sh17a_08_4	1	-12.5762780796437	0.769500772123641	2.0406e-40	3.13426094493474e-4	1.2166231279620901e-39	sh17a_08	Level of education attending
hv121_02_2	1	0.601497305060142	0.225045543249678	0.007734951563548	0.0016281809660541	0.023908032105512	hv121_02	Member attended school during current school year
sh135c_2_9	1	-11.5998345797807	1.02005434602815	4.2495e-26	9.70571173536383e-5	2.1185750330251e-25	sh135c_2	Reason no one slept under mosquito net: Too hot
hv109_09_4	1	-9.19663092206828	1.01763467324294	8.8396e-18	1.10294183447435e-5	3.98574078853047e-17	hv109_09	Educational attainment
hv113_09_8	1	-13.6461476204265	0.615060223195076	2.5171e-67	0.0011708353989317	2.12517570469799e-66	hv113_09	Father alive
hv101_11_6	1	-12.4369646495294	0.547066556625357	3.6055e-61	5.07878778035264e-4	2.86466463157895e-60	hv101_11	Relationship to head
hv113_11_9	1	-13.5618874972791	0.646733431167608	2.7455e-52	0.00145864441282106	1.98877485604607e-51	hv113_11	Father alive
sh17a_06_5	1	-12.1202804760549	0.550003123135081	1.7685e-72	2.17861658529106e-4	1.63186283618582e-71	sh17a_06	Level of education attending
hv102_01_0	1	-10.9658639450276	0.721251068589959	3.6829e-44	6.35379318189022e-5	2.3518214213198e-43	hv102_01	Usual resident
hv101_10_11	1	-13.7133748055509	0.539983468409392	6.3066e-77	0.0012770417558734	6.21438861618799e-76	hv101_10	Relationship to head
hv111_11_9	1	-13.4171649564409	0.602599011774674	6.2833e-56	7.19077551314729e-4	4.69567805940594e-55	hv111_11	Mother alive
hv140_06_8	1	-13.1712644528304	0.450090899818894	6.0313e-101	8.37112402450879e-4	9.0685761752988e-100	hv140_06	Member has a birth certificate
sh17a_03_7	1	-12.8865245371483	0.652844363787583	1.2029e-65	6.32965145839104e-4	9.93379562363238e-65	sh17a_03	Level of education attending
hv106_04_3	1	-11.7452269821526	0.602893591387204	2.5867e-65	1.39734327748053e-4	2.12221865217391e-64	hv106_04	Highest educational level attained
hml6_5_8	1	-13.6521231096934	0.586288713213211	3.6275e-71	0.00109875842674778	3.29883975903614e-70	hml6_5	Net treatment status
ha63_02_6	1	-10.8804119968945	0.984109107108671	9.4601e-26	6.70451646498371e-5	4.67309128272251e-25	ha63_02	Result of measurement - HIV
ha65_01_6	1	-11.0366996590138	0.520470226664022	2.9625e-74	1.54619266992229e-4	2.86678846153846e-73	ha65_01	Result of woman's individual interview
ha65_03_7	1	-11.5836603759326	1.01520143383431	5.2502e-26	8.81468800615348e-5	2.61401778364116e-25	ha65_03	Result of woman's individual interview
sheduc_07_9	1	-13.5723386644303	0.396117448400991	5.6366e-128	6.78976779149854e-4	1.57574284444444e-126	sheduc_07	Education as defined in report
hc52_02_3	1	-13.2144131417178	0.397248395700935	1.4271e-123	5.92910704672378e-4	3.49732168831169e-122	hc52_02	Read consent statement - hemoglobin
sh135e_1_0	1	13.681101897457	0.442933846676054	1.4882e-91	0.00119525018238498	1.89106626262626e-90	sh135e_1	Reason no one slept under mosquito net: Feel closed in / afraid
hb61_02_2	1	-12.749462824844	0.400749406494704	6.9172e-119	6.51481711757107e-4	1.54470489940828e-117	hb61_02	Read consent statement - HIV
hv111_05_9	1	-12.5738407735388	0.45310495856597	2.833e-107	3.63278060281691e-4	4.79450313901345e-106	hv111_05	Mother alive
hb65_01_5	1	-11.7473390543794	0.579499770911355	2.4216e-69	1.68375369793528e-4	2.1503808e-68	hb65_01	Result of man's individual interview
hml6_4_8	1	-13.0896476614189	0.684162663232433	1.2136e-60	5.70699412824172e-4	9.56185052192067e-60	hml6_4	Net treatment status
ha65_03_5	1	-12.7812951197054	1.01026896948901	1.1056e-30	3.93534291925235e-4	5.83571244755245e-30	ha65_03	Result of woman's individual interview
hv115_02_0	1	0.54023603286443	0.198956766695123	0.00681897946048783	0.00186840349266393	0.0212684532924637	hv115_02	Current marital status
hml21_1_9	1	-8.66157825240121	1.00282579182754	5.625e-17	1.2865447584276e-5	2.44289413118527e-16	hml21_1	Someone slept under this net last night
sh17a_04_2	1	-11.6852952379413	0.766928740470253	6.8639e-44	1.50943555105587e-4	4.37573625e-43	sh17a_04	Level of education attending
hv122_02_1	1	0.668486173780304	0.268890005261586	0.0131967119616416	0.00130325108817286	0.0390622674064591	hv122_02	Educational level during current school year
ha65_02_7	1	-10.6349300157558	0.791762927330668	1.0983e-35	6.46164417126283e-5	6.00722347826087e-35	ha65_02	Result of woman's individual interview
hv115_02_1	1	-0.62085804133127	0.179882127424948	5.98334101735964e-4	0.00333410700506165	0.00216501716198613	hv115_02	Current marital status
hc33_02_1	1	-2.21697199727305	0.866931833388537	0.0108754035439115	0.00385021793623153	0.0328613074257191	hc33_02	Completeness of HC32 information
sh135d_3_1	1	-13.0406458276371	0.671101097627787	4.035e-58	8.1547328974918e-4	3.10144399185336e-57	sh135d_3	Reason no one slept under mosquito net: Don't like smell
hv121_12_9	1	-12.3422322022025	0.779520860233239	5.3203e-36	2.36187665679011e-4	3.04686072837633e-35	hv121_12	Member attended school during current school year
hv106_07_9	1	-12.522322662268	0.385120926299644	7.2656e-128	4.43953708237466e-4	1.9726888057554e-126	hv106_07	Highest educational level attained
sh135e_1_1	1	-13.6811018645921	0.44293385143087	1.4882e-91	0.0011952501823852	1.89106626262626e-90	sh135e_1	Reason no one slept under mosquito net: Feel closed in / afraid
hv101_11_2	1	-12.6941148037874	1.03523894527682	5.0366e-27	3.47579604231485e-4	2.58262614130435e-26	hv101_11	Relationship to head
hv140_08_8	1	-14.0524462229235	0.468080841072888	3.0571e-92	0.00108272583289548	3.91101538983051e-91	hv140_08	Member has a birth certificate
sh135a_2_9	1	-11.5998345797807	1.02005434602815	4.2495e-26	9.70571173536383e-5	2.1185750330251e-25	sh135a_2	Reason no one slept under mosquito net: No mosquitoes
ha61_02_6	1	-10.8804119968945	0.984109107108671	9.4601e-26	6.70451646498371e-5	4.67309128272251e-25	ha61_02	Read consent statement - HIV
hv121_05_9	1	-12.5611006722305	0.328332703333649	1.1029e-159	4.26338819395911e-4	5.70184191780822e-158	hv121_05	Member attended school during current school year
hc55_02_6	1	-12.6004188022726	0.839352406834722	1.2792e-41	2.00096587807508e-4	7.78661419354839e-41	hc55_02	Result of measurement - hemoglobin
hc55_02_9	1	-13.250460786754	0.419811818269296	2.3336e-116	3.70083743806982e-4	4.94775640449438e-115	hc55_02	Result of measurement - hemoglobin
hc61_01_3	1	-11.8095231727835	0.519378070791048	6.5984e-82	2.43907987791836e-4	7.09468991452991e-81	hc61_01	Mother's highest educational level
hv101_11_11	1	-13.0145289299901	1.02523522759317	1.9368e-28	6.10188435391956e-4	1.00543097661623e-27	hv101_11	Relationship to head
sh15a_04_2	1	-12.7664737469225	0.383675695542534	8.7595e-136	4.53921071409513e-4	2.87463939130435e-134	sh15a_04	Level of education attended
hv116_02_0	1	0.54023603286443	0.198956766695123	0.00681897946048783	0.00186840349266393	0.0212684532924637	hv116_02	Currently, formerly, never married
ha33_02_2	1	-10.7576923247642	1.0034506853862	1.9351e-24	4.96038894315376e-5	9.32703371647509e-24	ha33_02	Completeness of HA32 information
hml7_4_98	1	-13.0896476614189	0.684162663232433	1.2136e-60	5.70699412824172e-4	9.56185052192067e-60	hml7_4	Brand of net
sh17a_04_3	1	-0.877611744507207	0.34628732091901	0.0115461122393492	0.00477474898345731	0.0346658930718408	sh17a_04	Level of education attending
sh15a_04_7	1	-11.7916372406495	0.604627473855718	2.6674e-65	2.04491660635187e-4	2.18368060737527e-64	sh15a_04	Level of education attended
hv111_08_8	1	-11.3201042065784	0.750952367498352	1.4061e-41	9.37969796325211e-5	8.54528405797101e-41	hv111_08	Mother alive
hv101_10_2	1	-13.5432328156939	0.550663016650096	4.3598e-74	7.10036884288723e-4	4.2081547826087e-73	hv101_10	Relationship to head
hv111_03_8	1	-9.75447968448	1.00381677988044	9.2217e-21	3.48161059279262e-5	4.22362813106796e-20	hv111_03	Mother alive
hv113_04_1	1	-0.73586313007801	0.259647876310474	0.00475775223917146	0.00279746732839647	0.0152038585526106	hv113_04	Father alive
hc55_01_4	1	-13.7097800006206	0.269064936699796	3.3912e-214	9.65520865409908e-4	1.153586e-211	hc55_01	Result of measurement - hemoglobin
hv113_11_8	1	-12.4437150329871	0.674414443640232	5.7258e-45	4.78289487707562e-4	3.71291567010309e-44	hv113_11	Father alive
sh17a_05_7	1	-13.0124619713886	0.856759042910084	2.404e-43	5.12943025794188e-4	1.51717324414716e-42	sh17a_05	Level of education attending
hv122_11_2	1	-14.5528761570225	0.445826928909411	4.4146e-89	0.00170413084510623	5.30595554140127e-88	hv122_11	Educational level during current school year
hb66_03_3	1	-12.1948741887992	0.870204132400738	1.468e-33	1.41878663320494e-4	7.86964772727273e-33	hb66_03	Man's highest educational level
sh15a_05_7	1	-11.9352591743541	0.847465710299536	1.2772e-38	3.42986732153383e-4	7.5197391575663e-38	sh15a_05	Level of education attended
hv109_04_9	1	-12.7154988552508	0.308008675665589	3.0591e-174	3.84190411536145e-4	2.30900868e-172	hv109_04	Educational attainment
ha65_03_4	1	-12.7385443341399	0.888857952060066	2.7457e-37	3.61685974307413e-4	1.59419566153846e-36	ha65_03	Result of woman's individual interview
sh17a_07_2	1	-12.4192963183036	0.720612572203377	1.1593e-48	3.45869530166132e-4	7.94046860254084e-48	sh17a_07	Level of education attending
hb61_01_2	1	-11.5938349469282	0.564916406023214	1.2246e-70	1.09774040148003e-4	1.10301680190931e-69	hb61_01	Read consent statement - HIV
hv111_06_9	1	-11.3397633469047	0.811246003971487	3.8794e-38	9.26807778681704e-5	2.26638631578947e-37	hv111_06	Mother alive
sh15a_08_2	1	-11.4665566692582	0.765356202272617	7.1926e-39	1.79412475021512e-4	4.2413863125e-38	sh15a_08	Level of education attended
hml7_5_98	1	-13.6521231096934	0.586288713213211	3.6275e-71	0.00109875842674778	3.29883975903614e-70	hml7_5	Brand of net
hv117_01_1	1	1.26781913599325	0.156529581557828	3.2874e-15	0.0182841723635552	1.37090028729282e-14	hv117_01	Eligibility for female interview
sh17a_05_5	1	-12.9610133815906	0.925774729562593	5.4461e-38	5.15270017394376e-4	3.1767513755796e-37	sh17a_05	Level of education attending
ha61_03_6	1	-11.6623585141776	1.01266973316029	2.1286e-26	1.04622059600601e-4	1.085586e-25	ha61_03	Read consent statement - HIV
sh17a_05_4	1	-13.0052936688896	0.529582848669589	7.682e-89	7.11473987499933e-4	9.1746417721519e-88	sh17a_05	Level of education attending
