var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv101_04_3	0.347571201354792	0.576728382972506	0.547202553041597	1.80102483762545e-4	0.679931743734722	hv101_04	relationship to head
hv101_04_4	-13.7383730791591	0.374473053234344	2.339541e-111	2.86364278234696e-4	3.88115907615894e-110	hv101_04	relationship to head
hv101_04_5	-14.8524117486116	0.302613182097975	4.357746e-143	9.92267100817124e-4	1.88209547068966e-141	hv101_04	relationship to head
hv101_04_6	-12.7446313597145	0.466174217716972	1.717968e-82	1.31369766292466e-4	1.41098683278688e-81	hv101_04	relationship to head
hv101_04_7	-11.7728991787059	0.52344857862272	1.078067e-65	5.80702526055132e-5	6.30971456775701e-65	hv101_04	relationship to head
hv101_04_8	0.82134694117649	0.645406694758037	0.20417108503327	3.55076723922099e-4	0.324935557819785	hv101_04	relationship to head
hv101_04_10	-14.7503129836193	0.32330519728431	6.857353e-135	8.68076826212372e-4	2.290355902e-133	hv101_04	relationship to head
hv101_04_11	0.124775679294151	1.00068494550465	0.900854553764758	3.96955966663892e-6	0.937910398896835	hv101_04	relationship to head
hv101_04_12	-13.6935414059811	0.439131613910711	6.25936e-95	3.72914178494721e-4	6.37386048780488e-94	hv101_04	relationship to head
hv101_04_13	-0.555781212628703	1.05210799457688	0.597723656706466	1.02166940403325e-4	0.717440230019021	hv101_04	relationship to head
hv101_04_14	2.08388686291634	1.08561070738776	0.0558887441574544	0.00163828786575992	0.108360142503424	hv101_04	relationship to head
hv101_05_1	-8.10675836631368	1.05907108816603	2.897806e-13	1.24550954927471e-6	7.25175227772228e-13	hv101_05	relationship to head
hv101_05_2	-12.6308177117509	0.573138981788151	6.539373e-64	5.57427829591672e-5	3.67289896076233e-63	hv101_05	relationship to head
hv101_05_3	-0.313147011258915	0.649319778853247	0.62997842858312	1.40740613269852e-4	0.741586449060487	hv101_05	relationship to head
hv101_05_4	-13.5440470836939	0.443327233063571	1.205367e-92	1.28763994252323e-4	1.19819219642857e-91	hv101_05	relationship to head
hv101_05_5	-15.6331463840381	0.378780441529239	2.04473e-123	0.00105940173866792	4.37781935897436e-122	hv101_05	relationship to head
hv101_05_6	2.03943403002339	1.0499473864823	0.0530547296701224	7.71194652903984e-4	0.103829763924732	hv101_05	relationship to head
hv101_05_7	-11.4560316464223	0.826266297134948	6.971051e-34	1.4810554165523e-5	2.17195059141791e-33	hv101_05	relationship to head
hv101_05_8	0.0440420957778435	0.984857899003188	0.964361875190194	7.88954266583985e-7	0.976709257032256	hv101_05	relationship to head
hv101_05_10	1.02286351856935	1.03794405522023	0.325214356806911	6.08208290242995e-4	0.46208846500358	hv101_05	relationship to head
hv101_05_11	-14.5623767798138	0.389463005334754	6.119282e-113	4.13126754765902e-4	1.021920094e-111	hv101_05	relationship to head
hv101_05_12	-13.5060141760842	0.452496389128487	2.034266e-90	2.43290959650033e-4	1.93024103409091e-89	hv101_05	relationship to head
hv101_05_13	0.56510508468307	1.06926181186473	0.597556422031681	1.74310090969132e-4	0.717440230019021	hv101_05	relationship to head
hv101_05_14	1.38867369570151	1.04358537804776	0.184341077668396	4.19468185601013e-4	0.300215120463347	hv101_05	relationship to head
hv101_06_2	-12.532770451057	0.570337899786462	2.559159e-62	7.37333344190683e-5	1.3906059208243e-61	hv101_06	relationship to head
hv101_06_3	-0.443469765699469	0.788975134682788	0.574520447153582	3.08365752989759e-4	0.704096731956812	hv101_06	relationship to head
hv101_06_4	-13.6038329239156	0.501519562333993	1.859947e-79	1.8687201644807e-4	1.43358991846154e-78	hv101_06	relationship to head
hv101_06_5	0.271192798320986	0.766876099733778	0.723886780549635	6.20074916177771e-5	0.819772326074519	hv101_06	relationship to head
hv101_06_6	-13.750139968355	0.498441498458381	6.360508e-81	2.54087569131367e-4	5.07422692356688e-80	hv101_06	relationship to head
hv101_06_7	-11.5660995098028	0.712913889732222	6.584479e-42	4.45391182438692e-5	2.3664447482066e-41	hv101_06	relationship to head
hv101_06_8	-14.6912303135708	0.432486807227663	4.902476e-100	6.19433136116121e-4	5.99058652682927e-99	hv101_06	relationship to head
hv101_06_10	0.188948783543129	0.992924872568931	0.849219281892959	1.7376124869295e-5	0.904461862730384	hv101_06	relationship to head
hv101_06_11	-14.6483558046711	0.454166781837394	4.115527e-95	3.78946172388317e-4	4.24254943827161e-94	hv101_06	relationship to head
hv101_06_12	-13.6431518649514	0.504723901099477	3.722243e-79	3.47900925068312e-4	2.8601897898773e-78	hv101_06	relationship to head
hv101_06_13	-0.24378296717635	1.00869796211412	0.809208914892832	2.54597321731609e-5	0.883267912721248	hv101_06	relationship to head
hv101_06_14	2.99450315563655	0.900887437517782	0.00100890190517319	0.00574493411583321	0.00240237573427646	hv101_06	relationship to head
hv101_07_2	-10.2209467501691	0.971603919246439	1.080829e-21	9.21676470133637e-6	2.88951616328709e-21	hv101_07	relationship to head
hv101_07_3	-0.764197149377473	0.886146736109476	0.389297168848624	8.61074587063859e-4	0.532308628802294	hv101_07	relationship to head
hv101_07_4	-13.7885714465523	0.596404620155796	3.1736e-64	3.10296945249311e-4	1.79861266968326e-63	hv101_07	relationship to head
hv101_07_5	-0.477908025728484	0.988040591617609	0.62902400382679	1.68892211348748e-4	0.740811062334795	hv101_07	relationship to head
hv101_07_6	-13.8081404530864	0.604296174380087	2.355584e-63	2.23231262250878e-4	1.317129e-62	hv101_07	relationship to head
hv101_07_7	-12.7183998848865	0.674516887846737	4.598968e-50	7.13737628162958e-5	1.9592542244898e-49	hv101_07	relationship to head
hv101_07_8	-14.7182025048067	0.509776589780967	6.926073e-82	6.47512308097231e-4	5.6148261699029095e-81	hv101_07	relationship to head
hv101_07_10	0.84088071912024	0.724199721762303	0.246692937938935	6.14810415988987e-4	0.378109437778643	hv101_07	relationship to head
hv101_07_11	1.76578463997315	1.17579830276402	0.134407177996869	0.00190481799674658	0.230294104570559	hv101_07	relationship to head
hv101_07_12	-13.5790882443384	0.619277862030163	2.394747e-60	2.66944969572913e-4	1.26291394421053e-59	hv101_07	relationship to head
hv101_07_13	-15.7281499576917	0.465349419301473	1.347638e-95	0.00127916523422078	1.45510051293103e-94	hv101_07	relationship to head
hv101_07_14	2.95416464357016	1.16914667343466	0.0121246008849035	0.00534852159157584	0.0268068183730655	hv101_07	relationship to head
hv101_08_1	-10.506837073148	1.09530504710732	1.826155e-18	1.36996576272086e-5	4.74535090767635e-18	hv101_08	relationship to head
hv101_08_2	-10.6082112740897	0.893732678005937	1.654433e-25	1.71717341781452e-5	4.66181627109111e-25	hv101_08	relationship to head
hv101_08_3	-17.34600928048	0.450434328701291	1.691384e-100	0.00785838302760389	2.13985703030303e-99	hv101_08	relationship to head
hv101_08_4	-14.0042649714958	0.570851600421279	2.859964e-65	4.53330890069381e-4	1.65455192147806e-64	hv101_08	relationship to head
hv101_08_5	-0.783641303003806	0.989020414506917	0.429004027939743	6.46885187445712e-4	0.576222568358743	hv101_08	relationship to head
hv101_08_6	-13.9737093881005	0.594410134803585	2.743615e-62	3.02008113379992e-4	1.48760943181818e-61	hv101_08	relationship to head
hv101_08_7	-12.8740841679294	0.679718690452684	2.512942e-48	1.02059568246826e-4	1.01748170806452e-47	hv101_08	relationship to head
hv101_08_8	0.144145323270011	1.05409637608775	0.891353549994591	1.34966531947223e-5	0.933461807164068	hv101_08	relationship to head
hv101_08_10	-16.031571123156098	0.52367196404786	8.197075e-82	0.00183889259013814	6.58130540865385e-81	hv101_08	relationship to head
hv101_08_11	2.13248499611459	1.21844693550328	0.0814649254211548	0.00337207209345658	0.151022180768611	hv101_08	relationship to head
hv101_08_12	-13.8900612932175	0.532224839308897	1.012575e-69	4.8789660424331e-4	6.38916971032746e-69	hv101_08	relationship to head
hv101_08_13	0.636469343835592	0.707859107226815	0.369544263298321	4.85605386299603e-4	0.508910598989716	hv101_08	relationship to head
hv101_08_14	3.73346011840933	0.983466530063892	1.89374201910746e-4	0.0175941001656691	4.59672844754282e-4	hv101_08	relationship to head
hv101_09_3	0.530281951495143	0.881992566667994	0.548413740598836	4.59151197075292e-4	0.681098869707528	hv101_09	relationship to head
hv101_09_4	-13.7758962686481	0.698582316464102	1.50123e-47	3.7215645070654e-4	5.91286344339623e-47	hv101_09	relationship to head
hv101_09_5	-15.9294125158134	0.623615261638396	6.947209e-63	0.00321363892955528	3.8501678196902702e-62	hv101_09	relationship to head
hv101_09_6	-13.7421119629836	0.782600922640403	2.046096e-41	2.39052700233833e-4	7.32210068571429e-41	hv101_09	relationship to head
hv101_09_7	-12.745462699615	0.858684434600605	1.93042e-33	9.55610942181551e-5	5.95529815270936e-33	hv101_09	relationship to head
hv101_09_8	-14.5995515903304	0.656912033951642	2.272248e-54	3.70740617892107e-4	1.09041786206897e-53	hv101_09	relationship to head
hv101_09_10	-15.756562094811	0.601876190735908	1.905844e-64	0.00141900010981444	1.08503164090909e-63	hv101_09	relationship to head
hv101_09_11	-13.6042004097406	0.755773833608332	1.101199e-42	1.9359481329817e-4	4.02114212099125e-42	hv101_09	relationship to head
hv101_09_12	-14.6917430295231	0.722722294463456	3.084505e-49	7.23595606950345e-4	1.29208779682274e-48	hv101_09	relationship to head
hv101_09_13	1.14117730743615	0.577258386950605	0.0495236770409729	0.00168512279453847	0.0976825283367221	hv101_09	relationship to head
hv101_09_14	2.14843049346302	1.08249735185675	0.0486403222805407	0.00238591516543807	0.0962947471952402	hv101_09	relationship to head
hv101_10_1	-11.9163640527486	1.22628235885208	1.433716e-17	1.80615509542958e-5	3.6797731352459e-17	hv101_10	relationship to head
hv101_10_2	-13.0181420813131	0.921682797996936	3.187905e-29	1.09616205977048e-4	9.38390367215041e-29	hv101_10	relationship to head
hv101_10_3	-17.299383472187	0.729742951919822	2.973034e-52	0.00252594603948531	1.34673601627486e-51	hv101_10	relationship to head
hv101_10_4	-15.0871393192112	0.811917576406811	1.591443e-40	3.49757575293874e-4	5.59910774578652e-40	hv101_10	relationship to head
hv101_10_5	-16.2087515398828	0.737970390568417	1.996513e-48	0.00164636320001998	8.14538284201954e-48	hv101_10	relationship to head
hv101_10_6	-12.9220730467597	0.957226853033411	1.409909e-27	7.15398451103244e-5	4.0409863215103e-27	hv101_10	relationship to head
hv101_10_7	-11.7606327051973	1.06140016131242	3.723631e-21	1.88149431079587e-5	9.89151182926829e-21	hv101_10	relationship to head
hv101_10_8	-14.1476042815836	0.84577691338485	6.222859e-36	2.50233924031229e-4	2.0270821579974e-35	hv101_10	relationship to head
hv101_10_10	-16.1303210439249	0.744715719189825	9.672507e-48	0.0010357743008762	3.83618315981013e-47	hv101_10	relationship to head
hv101_10_11	-14.2059811687507	0.84445070675544	3.577721e-36	3.56594513650776e-4	1.17459909633028e-35	hv101_10	relationship to head
hv101_10_12	-14.0053668662694	0.79888703282452	6.061928e-38	2.5406621345625e-4	2.0410120483871e-37	hv101_10	relationship to head
hv101_10_13	20.1463664679674	0.753852988463174	1.662369e-58	0.0147871109992792	8.44672280933063e-58	hv101_10	relationship to head
hv101_10_14	-14.0166609894173	0.922118765681267	4.9789e-32	1.59870884688496e-4	1.51544890643985e-31	hv101_10	relationship to head
hv101_11_2	-14.0992044634569	1.20180457586635	9.401414e-21	1.29064677468427e-4	2.49212085396825e-20	hv101_11	relationship to head
hv101_11_3	-16.1451823408197	1.02930836022933	3.62436e-29	0.00165815988849649	1.06311730679157e-28	hv101_11	relationship to head
hv101_11_4	-13.9019889409207	1.12067513230482	3.114608e-22	1.90675255929862e-4	8.40742784482759e-22	hv101_11	relationship to head
hv101_11_5	-17.2018418849782	1.02516044019251	2.334913e-31	0.0023221917945091	7.02155710084034e-31	hv101_11	relationship to head
hv101_11_6	-11.5943365611476	1.42301546504355	8.752015e-13	1.18757048992446e-5	2.18364517679283e-12	hv101_11	relationship to head
hv101_11_7	-10.5227309710391	1.41396095185517	2.97285e-11	7.33158775489962e-6	7.37325668316832e-11	hv101_11	relationship to head
hv101_11_8	-13.7605905297718	1.10752044100396	2.821004e-22	1.43468059719098e-4	7.62310142394822e-22	hv101_11	relationship to head
hv101_11_10	20.0287515389281	1.05009917741644	9.750982e-36	0.01346557133074	3.14770746262887e-35	hv101_11	relationship to head
hv101_11_11	-13.9056790612128	1.13686447534508	7.465579e-22	1.95081737273672e-4	2.0044239437299e-21	hv101_11	relationship to head
hv101_11_12	-14.9322044794842	1.10751005323553	1.446019e-24	3.78978471797464e-4	4.02922980533927e-24	hv101_11	relationship to head
hv101_11_13	-16.1347044771044	1.0444539828109	1.10486e-28	9.93084791536258e-4	3.2144881533101e-28	hv101_11	relationship to head
hv101_11_14	-13.8960956483505	1.15149585419312	1.708125e-21	2.27937221691454e-4	4.55681908945687e-21	hv101_11	relationship to head
hv102_01_0	-10.857656324263	0.606925044539288	4.966104e-49	2.56726021734544e-5	2.05282311138614e-48	hv102_01	usual resident
hv102_01_1	10.8576563271462	0.606925050641179	4.966111e-49	2.56726021735654e-5	2.05282311138614e-48	hv102_01	usual resident
hv102_02_0	-11.7181280404645	0.455569985260181	1.907171e-77	5.49289123618069e-5	1.40101931964809e-76	hv102_02	usual resident
hv102_02_1	11.7181280426005	0.455569991347097	1.907176e-77	5.49289123618069e-5	1.40101931964809e-76	hv102_02	usual resident
hv102_03_0	-13.7487466100499	0.409698694066051	1.483256e-102	1.88917465306471e-4	2.05282674033149e-101	hv102_03	usual resident
hv102_03_1	13.7487466162027	0.409698722498434	1.48328e-102	1.8891746530636e-4	2.05282674033149e-101	hv102_03	usual resident
hv102_04_0	-13.677485744751401	0.406740087898982	2.023515e-102	2.00549931010041e-4	2.76992359836066e-101	hv102_04	usual resident
hv102_04_1	13.6774857495268	0.40674010749048	2.023537e-102	2.00549931010374e-4	2.76992359836066e-101	hv102_04	usual resident
hv102_05_0	-13.4812567369204	0.459557870067109	8.889647e-89	1.22006175115597e-4	8.03923590974729e-88	hv102_05	usual resident
hv102_05_1	13.4812567389641	0.45955788146902	8.889694e-89	1.22006175116041e-4	8.03923590974729e-88	hv102_05	usual resident
hv102_06_0	-13.689115173224	0.583099180131323	1.869628e-67	1.99309251206148e-4	1.13675562378641e-66	hv102_06	usual resident
hv102_06_1	13.6891151752379	0.583099189435803	1.869634e-67	1.99309251206037e-4	1.13675562378641e-66	hv102_06	usual resident
hv102_07_0	-13.6514356785772	0.573649376557377	2.128053e-66	2.30034396214274e-4	1.26923876785714e-65	hv102_07	usual resident
hv102_07_1	13.6514356789396	0.573649393870035	2.128065e-66	2.30034396214607e-4	1.26923876785714e-65	hv102_07	usual resident
hv102_08_0	-13.8446612110838	0.614631954811306	2.268693e-59	2.25709092149584e-4	1.16695605030801e-58	hv102_08	usual resident
hv102_08_1	13.8446612113123	0.614631955814611	2.268693e-59	2.25709092149584e-4	1.16695605030801e-58	hv102_08	usual resident
hv102_09_0	-13.629387957749	0.782542910599568	5.291987e-41	1.59083627660705e-4	1.88034431702128e-40	hv102_09	usual resident
hv102_09_1	13.6293879573786	0.782542908683012	5.291985e-41	1.59083627660594e-4	1.88034431702128e-40	hv102_09	usual resident
hv102_10_0	-14.0596573492786	0.848237070045326	1.507921e-35	2.99425522076846e-4	4.83654558898848e-35	hv102_10	usual resident
hv102_10_1	14.0596573498735	0.84823706603669	1.50792e-35	2.99425522076846e-4	4.83654558898848e-35	hv102_10	usual resident
hv102_11_0	-13.7392763841389	1.19666479319826	3.365143e-20	9.44086274083933e-5	8.87335075263158e-20	hv102_11	usual resident
hv102_11_1	13.7392763831761	1.19666477109791	3.36514e-20	9.44086274082823e-5	8.87335075263158e-20	hv102_11	usual resident
hv103_01_0	-13.9631380041323	0.276689419577074	1.94176e-147	5.84101460514796e-4	1.280042475e-145	hv103_01	slept last night
hv103_01_1	13.9631380068471	0.276689431104628	1.941781e-147	5.84101460514908e-4	1.280042475e-145	hv103_01	slept last night
hv103_02_0	0.616503448446077	1.01031718360854	0.542193925849939	1.41531478398349e-4	0.676392322835708	hv103_02	slept last night
hv103_02_1	-0.616503448446077	1.01031718360854	0.542193925849941	1.41531478398349e-4	0.676392322835708	hv103_02	slept last night
hv103_03_0	1.11678906138677	0.893018798894927	0.212083102181572	4.95778261967006e-4	0.334130925135123	hv103_03	slept last night
hv103_03_1	-1.11678906138677	0.893018798894932	0.212083102181575	4.9577826196745e-4	0.334130925135123	hv103_03	slept last night
hv103_04_0	1.49337247145218	0.920368144051656	0.105761694551289	9.03300983389754e-4	0.188564444733793	hv103_04	slept last night
hv103_04_1	-1.49337247145218	0.920368144051651	0.105761694551288	9.03300983389865e-4	0.188564444733793	hv103_04	slept last night
hv103_05_0	2.06330454683195	0.966297037320351	0.0335797492784313	0.00186611324109043	0.0682216317457218	hv103_05	slept last night
hv103_05_1	-2.06330454683195	0.966297037320359	0.0335797492784331	0.00186611324109032	0.0682216317457218	hv103_05	slept last night
hv103_06_0	-13.5568321237475	0.45192844029148	2.110535e-88	2.01672756513283e-4	1.87478730319149e-87	hv103_06	slept last night
hv103_06_1	13.5568321255888	0.451928444537443	2.110539e-88	2.01672756513283e-4	1.87478730319149e-87	hv103_06	slept last night
hv103_07_0	2.7972115467747	1.18091774284067	0.0186128490907887	0.00496789004386322	0.0396472678336977	hv103_07	slept last night
hv103_07_1	-2.7972115467747	1.18091774284068	0.0186128490907898	0.00496789004386322	0.0396472678336977	hv103_07	slept last night
hv103_08_0	-14.1185761843517	0.684047177896327	1.509038e-53	3.46290757286316e-4	7.10552667293233e-53	hv103_08	slept last night
hv103_08_1	14.1185761841374	0.684047172971134	1.509037e-53	3.46290757286205e-4	7.10552667293233e-53	hv103_08	slept last night
hv103_09_0	-13.5350252944534	0.669252539399608	5.982325e-49	2.30071650046515e-4	2.46475725740132e-48	hv103_09	slept last night
hv103_09_1	13.5350252933114	0.669252526098202	5.98231e-49	2.30071650046626e-4	2.46475725740132e-48	hv103_09	slept last night
hv103_10_0	-13.9854964142418	0.850903638252013	3.39341e-35	1.56762247208619e-4	1.07601165189873e-34	hv103_10	slept last night
hv103_10_1	13.9854964145707	0.850903637053472	3.39341e-35	1.56762247208508e-4	1.07601165189873e-34	hv103_10	slept last night
hv103_11_0	-13.7799503154184	1.142170402464	1.735646e-21	9.33047555834454e-5	4.62039663124336e-21	hv103_11	slept last night
hv103_11_1	13.7799503162688	1.14217039914003	1.735646e-21	9.33047555833344e-5	4.62039663124336e-21	hv103_11	slept last night
hv104_01_1	1.08357537370156	0.658221785966934	0.100780555932261	8.72960254513333e-4	0.180712449971592	hv104_01	sex of household member
hv104_01_2	-1.08357537370156	0.658221785966933	0.100780555932261	8.72960254513222e-4	0.180712449971592	hv104_01	sex of household member
hv104_02_1	0.52234750084934	0.533068096219269	0.327941171675816	4.29739977425347e-4	0.464908112647379	hv104_02	sex of household member
hv104_02_2	-0.522347500849342	0.533068096219265	0.327941171675811	4.29739977425458e-4	0.464908112647379	hv104_02	sex of household member
hv104_03_1	0.201682569274426	0.557194127061117	0.717641160518132	6.81907000417148e-5	0.814909840026258	hv104_03	sex of household member
hv104_03_2	-0.201682569274426	0.557194127061119	0.717641160518134	6.81907000417148e-5	0.814909840026258	hv104_03	sex of household member
hv104_04_1	-0.633924195827122	0.509525078092727	0.214443164015604	6.88945030673516e-4	0.336201881650845	hv104_04	sex of household member
hv104_04_2	0.633924195827122	0.509525078092728	0.214443164015604	6.88945030673627e-4	0.336201881650845	hv104_04	sex of household member
hv104_05_1	-0.736266625559814	0.650053068133445	0.258307167858774	7.70766748150131e-4	0.385154437789422	hv104_05	sex of household member
hv104_05_2	0.736266625559814	0.650053068133444	0.258307167858774	7.70766748150131e-4	0.385154437789422	hv104_05	sex of household member
hv104_06_1	-0.918767791655379	0.859262473857532	0.285900803798252	0.00123776520737462	0.418574817951269	hv104_06	sex of household member
hv104_06_2	0.918767791655381	0.859262473857529	0.28590080379825	0.00123776520737451	0.418574817951269	hv104_06	sex of household member
hv104_07_1	-0.634621902204208	0.698023627808528	0.364129281416362	6.34083116994977e-4	0.504225456024318	hv104_07	sex of household member
hv104_07_2	0.634621902204208	0.698023627808531	0.364129281416364	6.34083116994866e-4	0.504225456024318	hv104_07	sex of household member
hv104_08_1	0.430324232134243	0.70802415896034	0.543950617245557	3.91426518051574e-4	0.676894414013952	hv104_08	sex of household member
hv104_08_2	-0.430324232134243	0.708024158960339	0.543950617245557	3.91426518051574e-4	0.676894414013952	hv104_08	sex of household member
hv104_09_1	-1.36486742302786	0.938771157350955	0.147653820595927	0.00246212490398801	0.249537208063689	hv104_09	sex of household member
hv104_09_2	1.36486742302786	0.938771157350962	0.14765382059593	0.00246212490398823	0.249537208063689	hv104_09	sex of household member
hv104_10_1	-17.8311820923544	0.735101591824111	1.983535e-53	0.00568520295771546	9.270065625e-53	hv104_10	sex of household member
hv104_10_2	17.8311820927808	0.73510158325530806	1.983532e-53	0.00568520295771557	9.270065625e-53	hv104_10	sex of household member
hv104_11_1	17.5097757258104	1.01176318413374	2.17423e-32	0.00405777464800794	6.65012657509157e-32	hv104_11	sex of household member
hv104_11_2	-17.5097757264277	1.01176319907776	2.174233e-32	0.00405777464800805	6.65012657509157e-32	hv104_11	sex of household member
hv106_01_0	-1.19058540931098	0.604827511730032	0.0499467906553789	0.00170412501157513	0.0982077791143832	hv106_01	highest educational level
hv106_01_1	-1.28261149151061	0.660364044075541	0.0530516233371862	0.00127274577410785	0.103829763924732	hv106_01	highest educational level
hv106_01_2	1.06890578383605	0.48642445815451	0.0287610545713777	0.00231373981005611	0.0593463275958	hv106_01	highest educational level
hv106_01_3	0.692024187667538	0.641376968094492	0.281481144670743	4.55178553218971e-4	0.413797105281814	hv106_01	highest educational level
hv106_01_8	-8.53360890141161	1.02787633411562	3.686652e-15	2.21879589556995e-6	9.28147061306533e-15	hv106_01	highest educational level
hv106_02_0	-0.987832081121959	0.554425901355658	0.0758199468361248	0.00151669881642946	0.141421419824641	hv106_02	highest educational level
hv106_02_1	-0.241923784020479	0.576189461106781	0.674886141289825	7.22537359435504e-5	0.778909841435793	hv106_02	highest educational level
hv106_02_2	1.36595535163216	0.483839266594348	0.0050776665887313	0.00313288357485353	0.01159485396971	hv106_02	highest educational level
hv106_02_3	-14.7996365007517	0.344398237450706	2.943885e-129	5.3307011202619e-4	7.30141774752475e-128	hv106_02	highest educational level
hv106_03_0	-1.05486342205029	0.585331828453933	0.0725439309227264	0.00166986384376677	0.136019870480112	hv106_03	highest educational level
hv106_03_1	0.602767131000332	0.499491984676854	0.228494522076447	6.02053236251399e-4	0.353320233210802	hv106_03	highest educational level
hv106_03_2	-0.0298439479239322	0.653119613991969	0.963584801180545	1.02419413439137e-6	0.976557878633924	hv106_03	highest educational level
hv106_03_3	2.0872793970966	1.10189961637252	0.0591724212723137	0.00194637765573213	0.11384555705618	hv106_03	highest educational level
hv106_04_0	-0.981581538411482	0.546532393814236	0.0735254610716987	0.00155127741386352	0.137654170392082	hv106_04	highest educational level
hv106_04_1	1.25588393877624	0.555247306629149	0.0244421275154852	0.00268884263447955	0.050895701933741	hv106_04	highest educational level
hv106_04_2	-0.559413718329635	0.712850615437719	0.433232907519748	2.13035820838092e-4	0.579817463292377	hv106_04	highest educational level
hv106_04_3	-12.6902297622761	0.438311598480227	8.236398e-88	1.40293990437135e-4	7.16395034375e-87	hv106_04	highest educational level
hv106_05_0	-0.147554634379489	0.640180426423427	0.817874213629687	3.14229838701552e-5	0.888453991822362	hv106_05	highest educational level
hv106_05_1	0.157338585761729	0.69395157961	0.820794616348368	3.15326416197026e-5	0.890853775542748	hv106_05	highest educational level
hv106_05_2	0.128137688410903	1.07704125178475	0.905379955247183	1.00365582619277e-5	0.940678883406965	hv106_05	highest educational level
hv106_05_3	-13.5685673522366	0.602435329454245	1.207515e-65	1.27618362276816e-4	7.01815562645012e-65	hv106_05	highest educational level
hv106_06_0	-0.0765661086753499	0.761585930963885	0.919993590370642	8.69573291806258e-6	0.949685761656973	hv106_06	highest educational level
hv106_06_1	0.180368719779975	0.862097587926566	0.834432506907474	4.30296394070551e-5	0.899216465498208	hv106_06	highest educational level
hv106_06_2	-0.164961051595304	1.02336052496969	0.87205913382218	1.14967718602976e-5	0.917860558917883	hv106_06	highest educational level
hv106_06_3	-12.7384040277117	0.600428633529619	1.312895e-59	1.02875969472338e-4	6.86597489561587e-59	hv106_06	highest educational level
hv106_07_0	-0.140617968131087	0.688799869741967	0.83840296950856	3.02857775509313e-5	0.900151611494659	hv106_07	highest educational level
hv106_07_1	-0.228286594410831	1.12543551794159	0.839422820140329	5.12940254479011e-5	0.900151611494659	hv106_07	highest educational level
hv106_07_2	0.593004069643501	0.714504186039911	0.407357823855875	3.30802406962372e-4	0.552181465778662	hv106_07	highest educational level
hv106_07_3	-13.6971117322637	0.774036265464437	5.54989e-46	1.59960799491765e-4	2.11605394977169e-45	hv106_07	highest educational level
hv106_08_0	1.33892703609373	1.00181951811317	0.182761784090027	0.00216940281815847	0.298252944068741	hv106_08	highest educational level
hv106_08_1	-0.760184308311948	1.00413657223763	0.449824645875876	6.10877576424529e-4	0.594890028938366	hv106_08	highest educational level
hv106_08_2	-15.1037459339621	0.503523155915354	7.249959e-80	0.00191216928817628	5.71105260849057e-79	hv106_08	highest educational level
hv106_08_3	-12.8520469753896	0.796335522407852	3.11017e-39	1.56200328253031e-4	1.06872096707819e-38	hv106_08	highest educational level
hv106_09_0	-0.82597145865659	0.82164560005439	0.316068334411316	0.00111082794257633	0.452170861051026	hv106_09	highest educational level
hv106_09_1	0.739610297529226	1.24758459416797	0.554008637819138	6.83825852615283e-4	0.684653003323602	hv106_09	highest educational level
hv106_09_2	0.723753889758397	0.957942919376034	0.450882089060917	4.82193737631254e-4	0.59539253194391	hv106_09	highest educational level
hv106_09_3	-13.7841514674795	0.927040874501818	1.616083e-33	3.54685546061884e-4	4.99788631481481e-33	hv106_09	highest educational level
hv106_10_0	17.4812475028633	0.733072871517543	3.284839e-52	0.00332743683754544	1.48261652162162e-51	hv106_10	highest educational level
hv106_10_1	-16.1894242309719	0.739673509644033	5.912558e-48	0.00143420173052189	2.35843276910828e-47	hv106_10	highest educational level
hv106_10_2	-16.2410246317986	0.752472716747702	2.818534e-47	0.00146263168645355	1.10665010501567e-46	hv106_10	highest educational level
hv106_10_3	-11.9297102243664	1.01274671550293	6.210211e-23	3.60431227457436e-5	1.6946164003268e-22	hv106_10	highest educational level
hv106_11_0	17.4287154958197	1.02343256551724	1.019443e-31	0.00299370762582396	3.09165219733656e-31	hv106_11	highest educational level
hv106_11_1	-16.2172917248375	1.02673710217918	2.827667e-29	0.00153295296243394	8.34311641342756e-29	hv106_11	highest educational level
hv106_11_2	-16.1019256121869	1.08680478544992	2.800895e-27	0.00101435535225669	8.00940864726027e-27	hv106_11	highest educational level
hv106_11_3	-12.897985599543	1.25371042665179	1.693705e-17	9.20867586923224e-5	4.33373955566905e-17	hv106_11	highest educational level
hv109_01_0	-1.19058540931098	0.604827511730032	0.0499467906553789	0.00170412501157513	0.0982077791143832	hv109_01	educational attainment
hv109_01_1	-1.01845183030242	0.660373099891486	0.124084382766724	7.43067929375618e-4	0.215006055372205	hv109_01	educational attainment
hv109_01_2	-14.9210677406562	0.267135952204237	3.010464e-159	6.90232768821186e-4	3.73590451428571e-157	hv109_01	educational attainment
hv109_01_3	-0.0611344176497587	0.630834046258477	0.922863085381676	5.30703602508176e-6	0.951738175743556	hv109_01	educational attainment
hv109_01_4	1.35758298879988	0.498522307532371	0.00684886425667474	0.00335725028040013	0.0154701577664294	hv109_01	educational attainment
hv109_01_5	0.692024187667538	0.641376968094492	0.281481144670743	4.55178553218971e-4	0.413797105281814	hv109_01	educational attainment
hv109_01_8	-8.53360890141161	1.02787633411562	3.686652e-15	2.21879589556995e-6	9.28147061306533e-15	hv109_01	educational attainment
