var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
mv717_7	1	1.16941216004947	0.409840928430024	0.00451016529042895	0.00158255518530515	0.0130096368876153	mv717	occupation (grouped)
hv140_06_8	1	-13.1456005081654	0.645558105820132	3.246842e-53	4.19960696852906e-4	1.75345422997543e-52	hv140_06	member has a birth certificate
hv101_04_2	1	-10.5773241533278	1.00781072029984	2.234352e-23	2.31293593976334e-5	8.92928308363636e-23	hv101_04	relationship to head
hml6_2_6	1	-9.66779806409183	1.00833588887992	5.753107e-20	1.39775973801992e-5	2.11460354280936e-19	hml6_2	net treatment status
ha65_3_1	1	12.1410081228324	1.06807951497945	1.072354e-21	2.41801516495221e-4	4.07791365397924e-21	ha65_3	result of woman's individual interview
sh21_06_8	1	-11.7226938927446	0.770616936931675	2.140502e-42	7.90135322864538e-5	1.02950183719912e-41	sh21_06	covered by health insurance
hb61_1_1	1	10.5703980521694	0.714712370417187	3.569305e-41	1.6115340237044e-5	1.64817907352941e-40	hb61_1	read consent statement - hiv
mv744b_8	1	-11.798261248765	0.57644887560308	1.13159e-67	6.44658141424337e-5	7.42458155223881e-67	mv744b	beating justified: wife neglects the children
hb13_2_0	1	12.736379401595	0.405771751221416	9.437126e-113	2.44179934221544e-4	1.10334058234043e-111	hb13_2	result of measurement - height/weight
hv102_08_1	1	14.6781452344057	0.426931647488131	3.574741e-92	0.00203321507988341	3.04545764263566e-91	hv102_08	usual resident
mv313_3	1	1.27768837598361	0.246302358830938	3.13050373414757e-7	0.00914044284666848	1.05051102406967e-6	mv313	current contraceptive by method type
md122a_1	1	-13.726698124267	0.362378151714588	1.22218e-142	5.87006991439321e-4	2.01981326315789e-141	md122a	interview interrupted: wife's presence
md122b_2	1	-12.7225490619104	0.5399423431843	8.922799e-81	1.82143063597318e-4	6.76286627655172e-80	md122b	interview interrupted: other adult female's presence
hv115_04_2	1	-13.6746057219366	0.487594689951733	1.792361e-92	4.5248065047776e-4	1.55102735354331e-91	hv115_04	current marital status
hv113_06_8	1	-11.6117363012529	0.635105514608294	1.416639e-55	6.62796314166991e-5	7.84325572292191e-55	hv113_06	father alive
hml12_07_3	1	-12.9856363405538	1.02198381143919	1.01603e-30	2.72983997569143e-4	4.33637658252427e-30	hml12_07	type of mosquito bed net(s) person slept under last night
hv103_08_1	1	12.6985698456231	0.820819162036574	2.150194e-37	2.22867516617153e-4	9.35866616237624e-37	hv103_08	slept last night
hv122_08_3	1	-12.6036762883343	1.05519124084738	7.360117e-26	2.91691203541555e-4	3.05813557013233e-25	hv122_08	educational level during current school year
sh03_05_4	1	-11.5267622479848	0.703051797833829	3.355427e-48	7.59770775444757e-5	1.7272198e-47	sh03_05	relationship to head
ha66_3_3	1	-14.0581419127158	0.681945799125162	1.571995e-44	0.00181781202076814	7.92487387614679e-44	ha66_3	woman's highest educational level
mv483_8	1	-10.83186773243	0.624736760220479	8.029644e-53	5.84553985755187e-5	4.28377609514563e-52	mv483	respondent circumcised
hb63_1_3	1	-10.5693887261475	0.714313429403081	3.327034e-41	1.60833267853766e-5	1.54278918396624e-40	hb63_1	result of measurement - hiv
hb63_1_1	1	11.5628786959074	0.622289936966112	1.059751e-58	5.50137003686446e-5	6.29549377837838e-58	hb63_1	result of measurement - hiv
hb33_2_6	1	-11.6672566488581	0.783342125903532	1.139315e-40	7.35519739879509e-5	5.22800494780793e-40	hb33_2	completeness of hb32 information
hv122_07_3	1	-11.8281635200264	1.02710969641223	2.868623e-26	1.01769229783333e-4	1.20328880801527e-25	hv122_07	educational level during current school year
hml8_2_2	1	12.7069620586333	0.44967249116242	1.642403e-102	1.67486559851326e-4	1.63348497466063e-101	hml8_2	net treated since receiving
mv307_13_1	1	-11.0238993921486	0.721424661857846	2.950474e-43	5.38033006476368e-5	1.45733623550562e-42	mv307_13	contraceptive method currently used
hml17_07_3	1	-14.7135335102085	0.408156705270795	2.287353e-120	0.00105537769354025	2.992620175e-119	hml17_07	flag for age from individual file
ha65_2_6	1	-13.0059952775649	0.577741573848932	1.708451e-71	2.64770161493399e-4	1.18834661329114e-70	ha65_2	result of woman's individual interview
sh03_04_6	1	-11.6315163953492	0.63742577887404	4.02629e-57	5.18035906922343e-5	2.3288909e-56	sh03_04	relationship to head
hb65_1_6	1	-10.6036628810889	0.590147438048851	8.435928e-56	2.65059287227754e-5	4.73014534285714e-55	hb65_1	result of man's individual interview
hvc68_4_3	1	-12.1038327522929	0.851686417858917	4.66111e-32	1.25647522392081e-4	1.99321396498054e-31	hvc68_4	mother's highest educational level (for preliminary and final report)
ha61_2_1	1	8.65631794531937	1.02099538961513	5.434385e-16	7.96303645889118e-6	1.87222229310345e-15	ha61_2	read consent statement - hiv
hv115_03_5	1	-13.6956027715874	0.298755760505654	7.919419e-174	5.52635545642e-4	1.87170784537634e-172	hv115_03	current marital status
hb50_1_2	1	14.7255892563312	0.150975593997254	1.2e-322	0.00168997206838506	4.344e-320	hb50_1	under age 18
hv115_02_5	1	-12.6595177307672	0.268561928565354	5.440457e-184	1.92755853432147e-4	1.47631166493827e-182	hv115_02	current marital status
sh22_03_5	1	-12.6765407023844	0.530219534268053	3.395193e-84	1.39819738765978e-4	2.72358912919708e-83	sh22_03	main type of health insurance
hml6_1_1	1	11.6088428719112	0.449047798754343	3.21861e-93	1.0907891987022e-4	2.7962469486166e-92	hml6_1	net treatment status
hv113_07_8	1	-11.5810430465436	0.754349444098661	2.512427e-40	8.45663592520252e-5	1.14570841203319e-39	hv113_07	father alive
hv140_04_1	1	-14.7366196969483	0.538796753385941	1.757634e-83	5.21316559683349e-4	1.39468575162455e-82	hv140_04	member has a birth certificate
sh03_03_12	1	-13.5596430085046	0.25818941359846	2.181754e-203	3.44426387743901e-4	7.73466982580645e-202	sh03_03	relationship to head
sh03_06_7	1	-9.5780386854336	1.01323594150443	1.884182e-19	1.43690281376729e-5	6.60515476236045e-19	sh03_06	relationship to head
hv103_05_1	1	13.6405364435812	0.269502677111529	1.748718e-193	8.43453577637709e-4	5.49097452e-192	hv103_05	slept last night
sh19a_04_4	1	-13.7323336249965	0.395203758796628	2.48523e-131	5.87007355571934e-4	3.71601057142857e-130	sh19a_04	level of education attending 3-24 yrs old
sh22_04_4	1	-13.5690858321581	0.357806919423445	1.159387e-145	3.51594053496607e-4	1.97545164806202e-144	sh22_04	main type of health insurance
ha63_2_3	1	-8.65237050936382	1.02100478211245	5.548883e-16	7.90169512732142e-6	1.90867681283255e-15	ha63_2	result of measurement - hiv
hv115_02_2	1	0.993546813496237	0.256404758293235	1.21195860873996e-4	0.00420196338266265	3.81645418626136e-4	hv115_02	current marital status
hb63_1_6	1	-10.5680277616271	0.715171490547011	4.070766e-41	1.6023082686778e-5	1.87579531823899e-40	hb63_1	result of measurement - hiv
hb63_2_3	1	-11.7441947716796	0.533855210336528	3.685367e-72	1.13254329732748e-4	2.58799893482428e-71	hb63_2	result of measurement - hiv
sh03_06_6	1	-11.7406334534543	0.56417329347967	1.033287e-67	1.18468757241086e-4	6.84085790963855e-67	sh03_06	relationship to head
sh19a_06_2	1	-11.3821619020446	0.774201149461026	2.622647e-38	6.60933294721611e-5	1.1529156212e-37	sh19a_06	level of education attending 3-24 yrs old
hv115_02_4	1	-12.7646118943369	0.361184213876208	9.400267e-137	1.68725109721768e-4	1.51924903426471e-135	hv115_02	current marital status
ha65_1_1	1	12.6341492585275	0.343198265051558	4.676086e-143	1.21554704701099e-4	7.78639168787879e-142	ha65_1	result of woman's individual interview
sh133a_3_12	1	-13.9235622700791	0.467026989555984	4.534674e-100	6.21853338472533e-4	4.35249495720524e-99	sh133a_3	how did you obtain the net
sh19a_07_4	1	-12.7813825850024	1.06518486398824	2.020775e-25	2.01772955512491e-4	8.25588001858736e-25	sh19a_07	level of education attending 3-24 yrs old
sh03_08_2	1	-11.5443677768975	1.05520008087038	1.144702e-22	4.97611044631974e-5	4.46109041843972e-22	sh03_08	relationship to head
hv109_07_5	1	-12.7174614057844	0.478138221948143	2.50302e-86	3.38760840887131e-4	2.04521857249071e-85	hv109_07	educational attainment
sh133a_3_96	1	-12.8345190869201	0.710596062906267	1.252548e-52	1.92254925811319e-4	6.66610291525424e-52	sh133a_3	how did you obtain the net
sh19a_06_4	1	-13.2781645330276	0.74367747503515	6.340854e-51	1.88811851050574e-4	3.34225349928058e-50	sh19a_06	level of education attending 3-24 yrs old
hv116_05_2	1	-14.536702452453	0.501880288407188	7.5094369999999994e-82	0.00124295686156739	5.79148860561403e-81	hv116_05	currently, formerly, never married
sh03_03_2	1	-11.7024135773569	0.63111313233358	1.522396e-58	8.93607791819795e-5	8.99523227956989e-58	sh03_03	relationship to head
sh22_07_4	1	-12.1996965848056	0.725513111404515	1.986971e-44	8.59969040407638e-5	9.9939639771167e-44	sh22_07	main type of health insurance
hv102_08_0	1	-14.678145233158	0.426931643628614	3.574735e-92	0.0020332150798833	3.04545764263566e-91	hv102_08	usual resident
hv122_05_3	1	-12.5659132604837	0.531590210474706	3.055626e-82	1.85602493862569e-4	2.39866641e-81	hv122_05	educational level during current school year
mv510_6	1	-11.3170507139238	0.761692000809949	2.594796e-41	8.44732838078954e-5	1.2109048e-40	mv510	completeness of date information in mv509
sh17a_06_4	1	-13.6397240316793	0.470289180386457	4.765664e-98	5.88993666314708e-4	4.45741679659574e-97	sh17a_06	level of education attended 3 yrs or older
hv111_04_8	1	-10.5900615174056	1.01122254590915	2.830154e-23	2.95456340018152e-5	1.12489665316456e-22	hv111_04	mother alive
hv101_05_4	1	-11.5267622479848	0.703051797833829	3.355427e-48	7.59770775444757e-5	1.7272198e-47	hv101_05	relationship to head
hv109_08_5	1	-13.6634418357755	0.805158885589157	2.946087e-42	4.65446900357325e-4	1.40771722304348e-41	hv109_08	educational attainment
hv115_05_0	1	15.5549696504953	0.413497791165085	6.302419e-105	0.00233876274190226	6.53430045377358e-104	hv115_05	current marital status
ha60_2_1	1	12.3989638672533	1.03498020687631	1.930901e-25	2.01017314241381e-4	7.90338994040968e-25	ha60_2	marital status
sh19a_05_4	1	-12.7448162187258	0.543734835142057	8.050001e-79	3.71122179767758e-4	6.01833408095238e-78	sh19a_05	level of education attending 3-24 yrs old
sh133c_3_8	1	-12.7887400609755	0.84952070286842	3.899248e-40	2.48333716814209e-4	1.77077419504132e-39	sh133c_3	shape of the net
hml6_3_8	1	-11.8218708333892	1.02005656135226	1.142371e-26	7.0375320585514e-5	4.83801822350674e-26	hml6_3	net treatment status
hv101_07_11	1	-12.6868975630633	0.51929708457554	7.120305e-78	2.7964846299966e-4	5.28730756418919e-77	hv101_07	relationship to head
sh22_03_3	1	-12.6351872258823	0.434824244548509	1.665492e-108	2.41780745234732e-4	1.80332582068966e-107	sh22_03	main type of health insurance
md122b_0	1	13.7783540996623	0.392729092682984	2.305218e-131	5.93631961180896e-4	3.47045833150685e-130	md122b	interview interrupted: other adult female's presence
hml7_2_22	1	-11.6456203433637	0.814075590826267	1.192054e-38	6.46215208237599e-5	5.2507709258517e-38	hml7_2	brand of net
hv113_08_0	1	-14.6854127415128	0.557022990203224	1.094589e-66	0.00171697208613975	7.03481468421053e-66	hv113_08	father alive
mv633b_8	1	-12.8960491051058	0.260283696078913	1.558992e-192	3.56260698214816e-4	4.82628790985916e-191	mv633b	wife justified refusing sex: husband has other women
hv115_02_1	1	-0.626568585376154	0.248863360291641	0.0121300762546219	0.00187827325892354	0.0330382993899119	hv115_02	current marital status
sh22_04_3	1	-12.6571067049146	0.467182952076438	2.405412e-98	2.70669118545563e-4	2.25944255384615e-97	sh22_04	main type of health insurance
hml18_01_1	1	-13.6706416217418	0.734672051181018	1.066739e-47	2.04789035556652e-4	5.46548326806527e-47	hml18_01	pregnancy status from individual file
hv111_03_8	1	-10.5393406297745	0.733791269483999	3.117854e-39	2.57991986187811e-5	1.39573179063136e-38	hv111_03	mother alive
sh03_05_8	1	-13.5705722803154	0.317427363536173	6.253835e-165	4.63533838685359e-4	1.30913612666667e-163	sh03_05	relationship to head
hvc68_4_0	1	-16.5141684891811	0.507223868418955	1.952666e-81	0.00588515765421438	1.48510722076125e-80	hvc68_4	mother's highest educational level (for preliminary and final report)
sh03_04_10	1	1.78506733297	0.558251929727596	0.00147554619411814	0.0022024635164315	0.00439464842096433	sh03_04	relationship to head
hv116_05_0	1	15.5549696504953	0.413497791165085	6.302419e-105	0.00233876274190226	6.53430045377358e-104	hv116_05	currently, formerly, never married
hv101_06_6	1	-11.7406334534543	0.56417329347967	1.033287e-67	1.18468757241086e-4	6.84085790963855e-67	hv101_06	relationship to head
hv103_08_0	1	-12.6985698440715	0.820819160181937	2.150193e-37	2.22867516616931e-4	9.35866616237624e-37	hv103_08	slept last night
hv140_04_8	1	-12.8269012878345	0.748201286169532	2.113418e-46	1.33273946312462e-4	1.07779414477958e-45	hv140_04	member has a birth certificate
sh22_01_3	1	-12.6717571937846	0.353722196216784	7.794645e-139	3.02974900252884e-4	1.26908368222222e-137	sh22_01	main type of health insurance
mv483c_98	1	-13.7777532011159	0.329982994975665	1.191715e-132	8.80148924672919e-4	1.83174095804196e-131	mv483c	place where circumcision was done
hv106_05_3	1	-13.5985610428715	0.430207040702533	6.814623e-119	3.73007085924359e-4	8.65811638959538e-118	hv106_05	highest educational level attained
hv115_04_3	1	-13.6607741106637	0.474177441579399	2.223794e-95	3.38878654509323e-4	1.97890656356275e-94	hv115_04	current marital status
hv115_01_1	1	-0.710911239904485	0.246275392021038	0.00406559576237321	0.00229600730623736	0.011758130902232	hv115_01	current marital status
ha65_3_7	1	-12.141008123078599	1.0680795168800301	1.072354e-21	2.41801516494999e-4	4.07791365397924e-21	ha65_3	result of woman's individual interview
hv117_08_0	1	15.7630308646447	0.425489691995302	1.888231e-98	0.00323656753558832	1.7812592e-97	hv117_08	eligibility for female interview
ha63_1_1	1	12.5922463518545	0.310318290113402	1.205015e-158	1.8866211575852e-4	2.34391413274336e-157	ha63_1	result of measurement - hiv
sh133a_1_96	1	-12.7138203172119	0.274395562069612	4.71303e-180	3.52092183703578e-4	1.20456278372093e-178	sh133a_1	how did you obtain the net
sh22_05_4	1	-13.647151564758	0.390850928947245	6.410009e-130	4.04619036296738e-4	9.39279985466667e-129	sh22_05	main type of health insurance
sh22_05_3	1	-12.6945134367739	0.451580818260047	5.898255e-101	1.97630089472267e-4	5.68612477631579e-100	sh22_05	main type of health insurance
hb13_1_6	1	-10.6158588818157	0.522486576773892	5.43242e-67	3.6937185998176e-5	3.52225933923304e-66	hb13_1	result of measurement - height/weight
hb63_2_6	1	-11.6885748207196	0.823898549788535	1.129533e-37	6.9580945404657e-5	4.9456444900398404e-37	hb63_2	result of measurement - hiv
sh23_06_1	1	-13.5525219167262	0.478919274044104	7.404849e-94	3.82910229582589e-4	6.48440561832669e-93	sh23_06	currently smoke 7 yrs or older
hv101_07_6	1	-11.7328266708748	0.755984536312021	8.868747e-42	1.22606980823337e-4	4.18315577381974e-41	hv101_07	relationship to head
ha63_1_2	1	-9.63754166947521	1.00924146728299	6.273869e-20	1.17509778669866e-5	2.29832734366667e-19	ha63_1	result of measurement - hiv
hml7_2_96	1	-9.66779806409183	1.00833588887992	5.753107e-20	1.39775973801992e-5	2.11460354280936e-19	hml7_2	brand of net
hv101_06_7	1	-9.5780386854336	1.01323594150443	1.884182e-19	1.43690281376729e-5	6.60515476236045e-19	hv101_06	relationship to head
ha61_1_3	1	-12.5887055028564	0.356412629358623	1.151738e-136	1.170012602979e-4	1.83445876376812e-135	ha61_1	read consent statement - hiv
sh03_04_2	1	-10.5773241533278	1.00781072029984	2.234352e-23	2.31293593976334e-5	8.92928308363636e-23	sh03_04	relationship to head
hml12_02_3	1	-10.5071208862547	0.809001846497924	2.357142e-33	3.54314402519762e-5	1.01787782239686e-32	hml12_02	type of mosquito bed net(s) person slept under last night
hml8_1_0	1	-11.6148933881198	0.475535080819042	1.886323e-86	1.01015028398432e-4	1.55286065692884e-85	hml8_1	net treated since receiving
hml6_1_8	1	-10.6738166072737	0.608764731257844	1.203711e-53	4.7876875400088e-5	6.51664231034483e-53	hml6_1	net treatment status
sh22_02_3	1	-12.7080999852236	0.365241394116165	1.700074e-134	3.07159778437982e-4	2.65018627801418e-133	sh22_02	main type of health insurance
sh17a_02_6	1	-11.6906916547887	0.408094861540162	1.120899e-106	1.11322249485069e-4	1.17320762e-105	sh17a_02	level of education attended 3 yrs or older
hml7_1_98	1	-10.6738166072737	0.608764731257844	1.203711e-53	4.7876875400088e-5	6.51664231034483e-53	hml7_1	brand of net
hb13_1_0	1	11.5838813840684	0.543109948002632	7.572812e-72	6.74611451235707e-5	5.3009684e-71	hb13_1	result of measurement - height/weight
ha63_1_6	1	-11.5850490794032	0.561838875641491	1.932487e-68	5.99717776585962e-5	1.30695582338462e-67	ha63_1	result of measurement - hiv
hml8_1_1	1	-9.53350522896817	1.00665624034695	1.231077e-19	8.0435047874472e-6	4.34335031460674e-19	hml8_1	net treated since receiving
hv115_04_5	1	-13.6520254207894	0.473080152722683	1.460024e-95	3.51436780027914e-4	1.31521834098361e-94	hv115_04	current marital status
hml7_3_16	1	-12.9045802476583	0.500464491583162	2.598264e-84	3.34040459065488e-4	2.09962657058824e-83	hml7_3	brand of net
hb13_2_6	1	-12.7031543943572	0.516754355191555	1.173863e-83	1.46029736836861e-4	9.34837273188406e-83	hb13_2	result of measurement - height/weight
mv307_05_0	1	-2.1703943050599	0.256410293239322	3.027866e-16	0.0214153287777908	1.0480707823622e-15	mv307_05	contraceptive method currently used
sh19a_07_2	1	-11.6543120445734	1.06137974784607	2.557901e-22	7.62530283728857e-5	9.84635095971979e-22	sh19a_07	level of education attending 3-24 yrs old
hml6_2_8	1	-11.7589436437454	0.539788037021131	9.022026e-73	8.87090000444291e-5	6.39690746709677e-72	hml6_2	net treatment status
ha61_2_3	1	-8.6563179457121109	1.02099539003656	5.434385e-16	7.96303645911323e-6	1.87222229310345e-15	ha61_2	read consent statement - hiv
hv140_05_1	1	-14.2998622848726	0.59972993457204	5.167552e-65	7.01418960276201e-4	3.2922548684058e-64	hv140_05	member has a birth certificate
mv483b_98	1	-13.7507749553442	0.329767671935	2.824809e-132	9.65476429536039e-4	4.31175707083333e-131	mv483b	who performed the circumcision
hb13_2_4	1	-11.7829289123874	0.591217302278738	6.982617e-63	9.78215703474339e-5	4.28709278379888e-62	hb13_2	result of measurement - height/weight
hb65_2_6	1	-11.6885748207196	0.823898549788535	1.129533e-37	6.9580945404657e-5	4.9456444900398404e-37	hb65_2	result of man's individual interview
hvc68_2_3	1	-14.1159201440546	0.388813930958438	3.567276e-131	6.87651536426137e-4	5.26233063624161e-130	hvc68_2	mother's highest educational level (for preliminary and final report)
mv3b25a_8	1	-12.856353818301	0.302353035916117	3.197503e-166	2.00491318431029e-4	6.89030548431373e-165	mv3b25a	contraception is woman's business, man should not worry
ha65_1_2	1	-9.65626938062792	1.02492887750444	1.76731e-19	1.2300285977207e-5	6.215275808e-19	ha65_1	result of woman's individual interview
ha61_1_1	1	12.5887055085246	0.356412642289475	1.151753e-136	1.17001260297678e-4	1.83445876376812e-135	ha61_1	read consent statement - hiv
hv109_05_4	1	1.45954522279965	0.582642476115071	0.0125773693103127	0.001710344527594	0.0341297009186016	hv109_05	educational attainment
hml12_04_3	1	-11.4812072330798	0.79755682290246	2.000696e-39	4.35159945846308e-5	8.97455062857143e-39	hml12_04	type of mosquito bed net(s) person slept under last night
hvc61_4_3	1	-12.1038327522929	0.851686417858917	4.66111e-32	1.25647522392081e-4	1.99321396498054e-31	hvc61_4	mother's highest educational level
ha63_2_1	1	11.9889481341619	0.641425808390455	1.732973e-55	2.19635800728479e-4	9.57053933165829e-55	ha63_2	result of measurement - hiv
hv111_07_8	1	-11.2368913871067	1.03715673909902	1.542259e-23	5.19575970117092e-5	6.21997299449541e-23	hv111_07	mother alive
sh03_06_2	1	-11.7069764695895	0.633900630455528	5.593721e-57	6.01565459744657e-5	3.20182259322917e-56	sh03_06	relationship to head
hml6_3_1	1	12.7809543422045	0.751293112588	3.101269e-48	1.84473751097314e-4	1.60390490729412e-47	hml6_3	net treatment status
hml12_05_3	1	-11.4927606794874	0.802637117895306	6.478377e-39	5.66811219336882e-5	2.87666114060606e-38	hml12_05	type of mosquito bed net(s) person slept under last night
hv106_07_3	1	-12.7174614057844	0.478138221948143	2.50302e-86	3.38760840887131e-4	2.04521857249071e-85	hv106_07	highest educational level attained
hv101_07_2	1	-11.7967708307651	1.02475644756835	2.971763e-26	9.52855565873323e-5	1.24181275171103e-25	hv101_07	relationship to head
sh03_07_2	1	-11.7967708307651	1.02475644756835	2.971763e-26	9.52855565873323e-5	1.24181275171103e-25	sh03_07	relationship to head
hv115_03_2	1	-13.6876637798439	0.304887472518879	2.081208e-170	5.6167321323275e-4	4.71597441649485e-169	hv115_03	current marital status
hv101_06_2	1	-11.7069764695895	0.633900630455528	5.593721e-57	6.01565459744657e-5	3.20182259322917e-56	hv101_06	relationship to head
hv103_04_1	1	13.6070687181629	0.237370933332012	3.676957e-219	6.68198421094668e-4	1.46944572472727e-217	hv103_04	slept last night
md122a_0	1	13.7420091557289	0.329721478917988	2.806038e-157	8.26947780350418e-4	5.36319262956522e-156	md122a	interview interrupted: wife's presence
hv115_04_4	1	-11.5775635990025	0.74965457194881	1.278866e-41	9.11075293014152e-5	6.00629800854701e-41	hv115_04	current marital status
sh03_06_4	1	-11.7141488435569	0.755466898816905	1.105629e-43	6.60696219654255e-5	5.53570055125285e-43	sh03_06	relationship to head
hv103_01_1	1	13.6170421222699	0.232137853181036	1.077869e-223	4.37532761225268e-4	4.55606935e-222	hv103_01	slept last night
hml10_1_0	1	-11.5898355390932	0.594584838861202	6.899709e-63	6.61327676602097e-5	4.24806598039216e-62	hml10_1	insecticide-treated net (itn)
