var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v633b_9	1	-9.65018988811201	0.750420822172841	5.0816e-32	1.83101227620996e-5	1.68573145797599e-31	v633b	reason for not having sex: husband has other women
v633c_9	1	-9.65018988811201	0.750420822172841	5.0816e-32	1.83101227620996e-5	1.68573145797599e-31	v633c	reason for not having sex: recent birth
v633d_8	1	-13.8689850738916	0.202381799335699	2.6466e-226	8.58863832323586e-4	4.09481952e-224	v633d	reason for not having sex: tired, mood
v633d_9	1	-9.65018988811201	0.750420822172841	5.0816e-32	1.83101227620996e-5	1.68573145797599e-31	v633d	reason for not having sex: tired, mood
v701_0	1	-1.39072239991964	0.419156593964078	9.88724038391192e-4	0.00605802304968006	0.00256497959791893	v701	partner's education level
v705_0	1	-9.93455598742599	1.00920313654974	1.2023e-20	2.16956159282411e-5	3.50187981927711e-20	v705	partner's occupation
v705_5	1	-11.1825177203574	0.815181380763529	1.8639e-35	7.13223732747847e-5	6.34644823943662e-35	v705	partner's occupation
v705_9	1	-13.1002713180622	0.33107702273164	2.1197e-141	3.78874405569718e-4	3.26653370517928e-140	v705	partner's occupation
v705_98	1	-11.0068734149784	0.617087573242938	5.7549e-53	7.80225873734386e-5	2.60960764361079e-52	v705	partner's occupation
v717_2	1	-14.0433422558283	0.304594193955299	4.2558e-164	5.94102875473901e-4	9.6265698245614e-163	v717	respondent's occupation
v717_9	1	-10.5465416212218	0.82579212628648	1.1446e-31	2.19440794078096e-5	3.78402803418803e-31	v717	respondent's occupation
v719_9	1	-13.0273801824252	0.352794438850481	7.3854e-132	3.31165745692696e-4	9.68363633898305e-131	v719	work for family, others, self
v721_9	1	-12.0239377591525	0.409139086815971	1.4508e-102	2.23622104132515e-4	1.2470432e-101	v721	works at home or away
v729_0	1	-1.39072239991964	0.419156593964078	9.88724038391192e-4	0.00605802304968006	0.00256497959791893	v729	partner's educational attainm.
v732_9	1	-10.9718668142595	0.876877789872982	1.3147e-30	4.06908877457202e-5	4.30225008460237e-30	v732	employment all year/seasonal
v739_5	1	-14.1646669527884	0.217390750075389	1.9542e-215	0.00180181846070304	1.71791945454545e-213	v739	who decides how to spend money
v739_9	1	-10.0180531363879	1.00850421315276	6.187e-21	3.06937308592881e-5	1.81848905775076e-20	v739	who decides how to spend money
v743a_1	1	0.716254130466708	0.262856297771792	0.00670833189685739	0.0028561249143304	0.0170261337119714	v743a	final say on own health care
v743a_5	1	-1.59045501517089	0.48939463171419	0.00125016303132711	0.00592763226054971	0.00323886845624465	v743a	final say on own health care
v743a_6	1	-12.8575291078699	0.394636649744109	1.0398e-115	2.34683085330367e-4	1.06682928381963e-114	v743a	final say on own health care
v743b_5	1	-1.10601928336775	0.397030136637835	0.00558913253974068	0.00386735866417187	0.0142416104504064	v743b	final say on making large household purchases
v743b_6	1	-12.8950017490648	0.314527816356482	5.99e-147	4.26347638800673e-4	1.02067488986784e-145	v743b	final say on making large household purchases
v743c_5	1	-1.19003382032708	0.408891764130098	0.00380707149109559	0.00423925359979205	0.00979757320529457	v743c	final say on making household purchases for daily needs
v743c_6	1	-12.9141140599287	0.305697574373637	2.9538e-151	4.52226517637322e-4	5.33892448598131e-150	v743c	final say on making household purchases for daily needs
v743d_1	1	0.939370864157512	0.264472973898372	4.27061909243873e-4	0.00452359802967883	0.00111915681907541	v743d	final say on visits to family or relatives
v743d_5	1	-2.02166456316431	0.613562854749292	0.00107014034361443	0.00804253232361085	0.002774331668298	v743d	final say on visits to family or relatives
v743d_9	1	-9.85635722903263	1.0083512636683	2.0281e-20	1.88175278231784e-5	5.87617288389513e-20	v743d	final say on visits to family or relatives
v743e_5	1	-1.28975595340378	0.448677394126832	0.00425694748565846	0.00462072734158936	0.0109335145249183	v743e	final say on food to be cooked each day
v743e_6	1	-12.9046703605914	0.305779851800106	4.1213e-151	3.94429463447032e-4	7.38017981481482e-150	v743e	final say on food to be cooked each day
v744b_8	1	-12.7927744477345	0.284751339155943	2.9734e-160	3.02152731756822e-4	6.35420508287293e-159	v744b	wife beating justified if she neglects the children
v744d_8	1	-13.8255673899131	0.233309480343305	7.5361e-203	4.95635385713622e-4	4.10558236619718e-201	v744d	wife beating justified if she refuses to have sex with him
v744e_8	1	-12.8502355295938	0.297002241101001	9.9957e-155	3.17833712466964e-4	1.95269533333333e-153	v744e	wife beating justified if she burns the food
v744e_9	1	-9.85789816672708	1.00670842891636	1.7631e-20	1.88884708045567e-5	5.11987297297297e-20	v744e	wife beating justified if she burns the food
v750_0	1	-13.7831022432827	0.238037018173646	3.5495e-199	7.59505134959149e-4	1.73790708860759e-197	v750	heard sexual transmit. disease
v750_1	1	13.7831022440956	0.238037022151412	3.5495e-199	7.5950513495926e-4	1.73790708860759e-197	v750	heard sexual transmit. disease
v751_0	1	-13.7783284722667	0.23311432369711	1.9433e-202	8.09252673619754e-4	1.02968279452055e-200	v751	ever heard of aids
v751_1	1	13.7783284735886	0.233114326124339	1.9433e-202	8.09252673619643e-4	1.02968279452055e-200	v751	ever heard of aids
v754b_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754b	aids: abstain from sex
v754c_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754c	aids: use condoms during sex
v754d_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754d	aids: only one sex partner
v754e_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754e	aids: avoid sex prostitutes
v754f_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754f	aids: avoid sex homosexuals
v754g_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754g	aids: avoid blood transfusions
v754h_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754h	aids: avoid injections
v754i_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754i	aids: avoid kissing
v754j_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754j	aids: avoid mosquito bites
v754k_1	1	-10.7707698148804	0.597788793861487	7.5517e-54	4.40785619547635e-5	3.46911824228029e-53	v754k	aids: protection trad. healer
v754k_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754k	aids: protection trad. healer
v754l_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754l	aids: limit number of sex partners
v754m_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754m	aids: avoid partners who have many partners
v754n_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754n	aids: avoid sex with intravenous drug users
v754o_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754o	aids: avoid sharing razor blades with aids patient
v754x_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754x	aids: other responses
v754z_9	1	-10.7184351383106	0.63953957071026	2.2753e-48	3.35968361433459e-5	9.56615260869565e-48	v754z	aids: dk ways to avoid aids
v754cp_9	1	-9.59793782917025	1.01388208793865	2.3346e-19	7.23674148883635e-6	6.39534900849858e-19	v754cp	reduce chances of aids by always using condoms during sex
v754wp_9	1	-10.8828509856662	0.624872671580655	3.1991e-51	5.70790833180901e-5	1.39978719457014e-50	v754wp	get aids by sharing food with person who has aids
v756_9	1	-10.5797815610702	0.597885816762137	1.9371e-52	1.90260474618453e-5	8.68215851680185e-52	v756	can a healthy person have aids
v759a_9	1	-11.8315347594763	0.365366241997635	6.2807e-115	1.58369523677204e-4	6.31006431168831e-114	v759a	acceptable to discuss aids on radio
v759b_9	1	-11.8315347594763	0.365366241997635	6.2807e-115	1.58369523677204e-4	6.31006431168831e-114	v759b	acceptable to discuss aids on tv
v759c_9	1	-11.8315347594763	0.365366241997635	6.2807e-115	1.58369523677204e-4	6.31006431168831e-114	v759c	acceptable to discuss aids in newspapers
v762aa_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762aa	source for condoms: government hospital
v762ab_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762ab	source for condoms: government health center/post
v762ac_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762ac	source for condoms: family planning clinic
v762ad_0	1	10.9816300600353	0.734878011301466	1.3412e-40	4.87055394857716e-5	4.89411471698113e-40	v762ad	source for condoms: mobile clinic
v762ad_1	1	-9.84870975317416	1.0079579834268	2.0903e-20	1.84666443762138e-5	6.0473301421092e-20	v762ad	source for condoms: mobile clinic
v762ad_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762ad	source for condoms: mobile clinic
v762ae_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762ae	source for condoms: public field worker
v762af_0	1	10.0821983524841	1.00481552683901	2.5066e-21	3.02259815297967e-5	7.41815516449885e-21	v762af	source for condoms: other public
v762af_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762af	source for condoms: other public
v762aj_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762aj	source for condoms: private hosp, clinic
v762ak_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762ak	source for condoms: pharmacy
v762al_0	1	10.9844096517392	0.590603787683499	2.1483e-56	7.43229185818928e-5	1.01584650366748e-55	v762al	source for condoms: private doctor
v762al_1	1	-10.9254550776252	0.712778766241847	3.1661e-42	4.40687151844754e-5	1.23080148743719e-41	v762al	source for condoms: private doctor
v762al_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762al	source for condoms: private doctor
v762am_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762am	source for condoms: private mobile clinic
v762an_0	1	12.8882351835526	0.317303997613345	1.2771e-145	2.44148245903353e-4	2.14774904347826e-144	v762an	source for condoms: private field worker
v762an_1	1	-12.8645815977587	0.328609210498622	2.0661e-140	2.13787804124288e-4	3.14632866141732e-139	v762an	source for condoms: private field worker
v762an_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762an	source for condoms: private field worker
v762ao_0	1	10.9799932967792	0.898368327824878	1.6959e-29	3.41396886214262e-5	5.52631946082561e-29	v762ao	source for condoms: other private
v762ao_1	1	-8.51181387276153	1.00833870752455	5.4979e-16	3.90978906961159e-6	1.47474876560333e-15	v762ao	source for condoms: other private
v762ao_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762ao	source for condoms: other private
v762ap_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762ap	source for condoms: fp/ppag clinic
v762aq_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762aq	source for condoms: maternity home
v762as_0	1	13.909011305284	0.261456248754913	6.9489e-186	7.6097601350944e-4	2.31709872413793e-184	v762as	source for condoms: shop
v762as_1	1	-13.9016578325188	0.267288828324319	2.1839e-182	7.30291065570987e-4	6.98126049586777e-181	v762as	source for condoms: shop
v762as_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762as	source for condoms: shop
v762at_0	1	10.0821983524841	1.00481552683901	2.5066e-21	3.02259815297967e-5	7.41815516449885e-21	v762at	source for condoms: church
v762at_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762at	source for condoms: church
v762au_0	1	11.8841068291412	0.510588705849338	6.3236e-77	1.09615724394163e-4	3.9072978913738e-76	v762au	source for condoms: friends, relatives
v762au_1	1	-11.8237373381892	0.586323713041098	2.7502e-63	7.93392631288636e-5	1.3833255656697e-62	v762au	source for condoms: friends, relatives
v762au_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762au	source for condoms: friends, relatives
v762ax_0	1	11.8649337574328	0.434843289750067	4.0279e-94	1.24872778913154e-4	3.12222789579158e-93	v762ax	source for condoms: other
v762ax_1	1	-11.8092904009899	0.465821449985288	6.6462e-86	9.45868186505994e-5	4.72564367647059e-85	v762ax	source for condoms: other
v762ax_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762ax	source for condoms: other
v762az_9	1	-10.0821983512606	1.00481552655351	2.5066e-21	3.02259815295747e-5	7.41815516449885e-21	v762az	source for condoms: dk source for condom
v762ba_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762ba	source for female condoms: government hospital
v762bb_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bb	source for female condoms: government health center/post
v762bc_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bc	source for female condoms: family planning clinic
v762bd_0	1	10.7910087013765	0.523529652919892	2.9891e-65	6.13947289960226e-5	1.53952580559254e-64	v762bd	source for female condoms: mobile clinic
v762bd_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bd	source for female condoms: mobile clinic
v762be_0	1	11.8041217033648	0.409640064328571	1.6647e-100	1.18165155935435e-4	1.39373584415584e-99	v762be	source for female condoms: public field worker
v762be_1	1	-11.8227924848604	0.471575827342417	1.0663e-84	9.20092528023941e-5	7.49899709090909e-84	v762be	source for female condoms: public field worker
v762be_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762be	source for female condoms: public field worker
v762bf_0	1	10.7395845436722	0.738322317396322	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bf	source for female condoms: other public
v762bf_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bf	source for female condoms: other public
v762bj_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bj	source for female condoms: private hosp, clinic
v762bk_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bk	source for female condoms: pharmacy
v762bl_0	1	10.7395845436722	0.738322317396322	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bl	source for female condoms: private doctor
v762bl_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bl	source for female condoms: private doctor
v762bm_0	1	11.9124851590496	0.552291243270364	1.8482e-69	7.92717496322926e-5	1.0482166568915e-68	v762bm	source for female condoms: private mobile clinic
v762bm_1	1	-11.0224716059672	0.732604611797868	4.9716e-41	5.3136203909232e-5	1.82970017126546e-40	v762bm	source for female condoms: private mobile clinic
v762bm_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bm	source for female condoms: private mobile clinic
v762bn_0	1	12.8505168424944	0.341975065804539	1.028e-134	1.9761943891583e-4	1.41003687943262e-133	v762bn	source for female condoms: private field worker
v762bn_1	1	-11.8684136373925	0.363891599284638	7.6003e-116	1.71419865100719e-4	7.83945610666667e-115	v762bn	source for female condoms: private field worker
v762bn_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bn	source for female condoms: private field worker
v762bo_0	1	10.7043111172049	0.657489439736588	2.6655e-46	3.00186557538051e-5	1.0829993697479e-45	v762bo	source for female condoms: other private
v762bo_1	1	-8.51181387276153	1.00833870752455	5.4979e-16	3.90978906961159e-6	1.47474876560333e-15	v762bo	source for female condoms: other private
v762bo_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bo	source for female condoms: other private
v762bp_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bp	source for female condoms: fp/ppag clinic
v762bq_0	1	11.8304552141495	0.457792132031969	5.2746e-88	9.41943324489491e-5	3.84221333333333e-87	v762bq	source for female condoms: maternity home
v762bq_1	1	-11.8688408451845	0.559128030149792	5.8695e-68	6.80513185034037e-5	3.17527636363636e-67	v762bq	source for female condoms: maternity home
v762bq_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bq	source for female condoms: maternity home
v762bs_0	1	12.8408794188062	0.270330813664189	1.4583e-168	4.43528955830441e-4	3.57006607594937e-167	v762bs	source for female condoms: shop
v762bs_1	1	-12.8467578465778	0.278998133926601	6.6063e-164	4.17197320173646e-4	1.4856493255814e-162	v762bs	source for female condoms: shop
v762bs_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bs	source for female condoms: shop
v762bt_0	1	10.7395845436722	0.738322317396322	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bt	source for female condoms: church
v762bt_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bt	source for female condoms: church
v762bu_0	1	10.7520329589403	0.551593392827926	2.5264e-60	5.01623532146445e-5	1.24327165394402e-59	v762bu	source for female condoms: friends, relatives
v762bu_1	1	-10.7648098399481	0.811863037214765	1.2504e-33	2.40433573267529e-5	4.20203927019983e-33	v762bu	source for female condoms: friends, relatives
v762bu_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bu	source for female condoms: friends, relatives
v762bx_0	1	11.8278014561417	0.374159454358098	7.233e-112	1.45517030470832e-4	6.95951343283582e-111	v762bx	source for female condoms: other
v762bx_1	1	-11.847970186284	0.419424964722549	3.7722e-98	1.19346413109622e-4	3.10444034042553e-97	v762bx	source for female condoms: other
v762bx_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bx	source for female condoms: other
v762bz_9	1	-10.7395845398643	0.738322314359566	6.2682e-39	2.61060803032898e-5	2.21621550274223e-38	v762bz	source for female condoms: dk source for condom
v763a_8	1	-10.7544282232159	0.753959799828886	9.3991e-38	2.67793562194196e-5	3.29011029864253e-37	v763a	had any std in last 12 months
v763a_9	1	-11.8685679407004	0.374767955015526	4.2669e-112	1.5249373883397e-4	4.11580279301746e-111	v763a	had any std in last 12 months
v763b_8	1	-10.7595425913512	0.518119468012361	6.247e-66	5.69950300091104e-5	3.25213943472409e-65	v763b	had genital sore/ulcer in last 12 months
v763b_9	1	-10.6980283412431	0.613993867503768	2.9653e-51	3.3157514019333e-5	1.29895587768969e-50	v763b	had genital sore/ulcer in last 12 months
v763c_9	1	-10.6980283412431	0.613993867503768	2.9653e-51	3.3157514019333e-5	1.29895587768969e-50	v763c	had genital discharge in last 12 months
v765a_5	1	-11.0026680525405	0.726138183265265	2.1901e-41	5.80472010838218e-5	8.16118188824663e-41	v765a	last sex reason used a condom
v765a_9	1	-10.9040112967186	0.77608638131306	8.6277e-37	3.83134230149684e-5	2.97963782142857e-36	v765a	last sex reason used a condom
v767a_3	1	-12.1478206536286	0.601824899625636	3.6898e-63	1.22729388398524e-4	1.85112145265888e-62	v767a	relationship with last sex partner
v767a_4	1	-13.0940437601954	0.38217841686567	1.3858e-121	3.68982399265194e-4	1.53150697142857e-120	v767a	relationship with last sex partner
v769a_9	1	-13.0263744960301	0.607791982470405	3.3114e-65	2.50692688330667e-4	1.70325734042553e-64	v769a	could get a female condom
v774b_0	1	1.03542966961152	0.396793715856083	0.00940198469305227	0.00321195847195566	0.0236455635843473	v774b	aids transmit. during delivery
v774b_1	1	-0.991747992983462	0.352123418429083	0.00509161886037342	0.00384663407891983	0.0130253847565637	v774b	aids transmit. during delivery
v775_9	1	-11.8471765035259	0.507986675495696	3.9657e-77	8.90848742839401e-5	2.47010106280193e-76	v775	knows someone who has or died of aids
v776_9	1	-10.0223919384514	1.00920422507963	6.1744e-21	3.22804398460441e-5	1.81754788432268e-20	v776	spoken with spouse about avoiding aids
v777_8	1	-13.9005937956909	0.222766403070677	4.1102e-211	7.17432596951895e-4	2.74107820689655e-209	v777	allowed to keep aids infection secret
v777_9	1	-7.48649131312598	1.00859413308657	6.7152e-13	1.26097934927127e-6	1.79753588927336e-12	v777	allowed to keep aids infection secret
v778_8	1	-13.9167106590869	0.206220015494633	8.4845e-224	7.76151314025864e-4	1.21548318518519e-221	v778	willing to care for relative with aids
v779_9	1	-9.60036390155878	1.01473599798876	2.439e-19	7.34314773331857e-6	6.67661146496815e-19	v779	person with aids allowed to continue teaching
v781_9	1	-10.8690747641059	0.722325384111451	4.8879e-41	3.81302046598142e-5	1.80060925714286e-40	v781	ever been tested for aids
v784_13	1	-12.0916249516194	0.493010499364162	6.0811e-80	2.23294967887311e-4	4.02080252991453e-79	v784	where to get an aids test
v784_14	1	-9.82547136974962	1.01196352437735	4.9848e-20	2.23201927939121e-5	1.42087003684598e-19	v784	where to get an aids test
v784_28	1	-13.1704284991982	0.457596520249519	5.6224e-97	3.22631362819625e-4	4.51191767634855e-96	v784	where to get an aids test
v785f_0	1	12.8645676277556	0.260933649692006	3.4104e-174	4.65037668374912e-4	9.77142755555556e-173	v785f	man's symptoms of sti
v785f_1	1	-12.8697259850593	0.264514303099213	3.4757e-172	4.54593935677372e-4	9.40140391608392e-171	v785f	man's symptoms of sti
v812_1	1	-11.8002059649304	0.583691288800446	1.6461e-63	7.4635414127e-5	8.30132307692308e-63	v812	pres. husband (sec 7)
v820_9	1	-13.270018312331	0.546594950606085	7.3595e-74	3.25803860247387e-4	4.39977527047913e-73	v820	condom used at first sexual intercourse
v754bp_9	1	-9.67762964639605	0.817864223970072	5.5192e-28	1.7098945518601e-5	1.77164029875519e-27	v754bp	reduce risk of getting sex by not having sex at all
v823_9	1	-11.0192646590734	0.716801684540933	2.0419e-42	5.3474703526013e-5	7.98591425682508e-42	v823	can get aids by witchcraft or supernatural means
slangq_5	1	-11.8822609677918	0.481397685992606	4.9944e-83	9.70244186025981e-5	3.4071144973545e-82	slangq	language of questionnaire
slangq_6	1	-14.8200439489137	0.249900363208643	5.6947e-203	0.00152803311131811	3.14672851428571e-201	slangq	language of questionnaire
slangi_5	1	-11.8822609677918	0.481397685992606	4.9944e-83	9.70244186025981e-5	3.4071144973545e-82	slangi	language of interview
slangi_6	1	-14.8357601874699	0.242714024005399	8.4657e-208	0.00159073908750729	5.1164574375e-206	slangi	language of interview
slangi_9	1	-10.663564067477	0.643260859835664	1.3979e-47	2.72111441461664e-5	5.85181515151515e-47	slangi	language of interview
slangr_1	1	-10.8836174256582	0.723980673882635	5.6183e-41	3.96339060848572e-5	2.06377819563153e-40	slangr	home language of respondent
slangr_9	1	-10.6976966937083	0.762291323911887	8.4711e-37	2.14953118372607e-5	2.92816932975871e-36	slangr	home language of respondent
strans_9	1	-10.6976966937083	0.762291323911887	8.4711e-37	2.14953118372607e-5	2.92816932975871e-36	strans	translator used
s704_0	1	-1.39072239991964	0.419156593964078	9.88724038391192e-4	0.00605802304968006	0.00256497959791893	s704	partner's level of education
s814a1_8	1	-10.7086677620385	0.506193324829468	1.2181e-67	5.16120627643835e-5	6.52577673130194e-67	s814a1	heard hiv/aids messages
s814a1_9	1	-9.8047456699935	1.00666055544849	2.6799e-20	1.62617846830582e-5	7.7184312732688e-20	s814a1	heard hiv/aids messages
s814a2_8	1	-12.8615506069166	0.309172057779192	4.8727e-149	2.95158200681933e-4	8.48991153153153e-148	s814a2	"heard slogan ""reach out, show compassion"""
s814a3_8	1	-12.9225731635026	0.339267587360461	1.3807e-136	2.62763729952042e-4	1.97068177121771e-135	s814a3	"heard slogan ""stop aids love life"""
s814a3_9	1	-10.7425112207458	0.610400463485221	5.094e-52	3.8936740432427e-5	2.26478068965517e-51	s814a3	"heard slogan ""stop aids love life"""
s816b2_8	1	-11.9038526211567	0.73220435489925	1.5251e-45	1.05335178756771e-4	6.18352914046121e-45	s816b2	aids information during antenatal visits
s820_9	1	-8.5280932301423	1.01233076756671	6.2318e-16	4.69179638096229e-6	1.67045061677062e-15	s820	female circumcision practiced in the community
s821_9	1	-10.9156912944345	0.634304027032341	2.5525e-50	6.43560285717992e-5	1.10684641255605e-49	s821	circumcised
m57a_1_9	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57a_1	antenatal care: your home
m57b_1_0	1	12.7921905266136	0.501932940430495	3.5366e-84	3.30392598510421e-4	2.47370141048825e-83	m57b_1	antenatal care: other home
m57b_1_1	1	-12.5953441523163	0.498069078700683	2.2709e-83	1.48930159198923e-4	1.56018493783304e-82	m57b_1	antenatal care: other home
m57b_1_9	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57b_1	antenatal care: other home
m57c_1_0	1	13.7623062643786	0.364130184033155	1.2607e-130	6.29618511131746e-4	1.6146978807947e-129	m57c_1	antenatal care: tba's home
m57c_1_1	1	-13.6777301402413	0.368852143093042	3.7181e-128	4.46790466854474e-4	4.60949064102564e-127	m57c_1	antenatal care: tba's home
m57c_1_9	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57c_1	antenatal care: tba's home
m57e_1_9	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57e_1	antenatal care: govt. hospital
m57f_1_9	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57f_1	antenatal care: govt. health center
m57g_1_9	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57g_1	antenatal care: govt. health post
m57h_1_0	1	13.737669468542	0.414418080426738	4.8085e-114	4.62891567133861e-4	4.75684859335038e-113	m57h_1	antenatal care: public mobile clinic
m57h_1_1	1	-12.6071933810683	0.410473759985891	6.9682e-105	2.80824992994311e-4	6.12568127272727e-104	m57h_1	antenatal care: public mobile clinic
m57h_1_9	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57h_1	antenatal care: public mobile clinic
m57l_1_0	1	12.9874976270163	0.666445193753664	4.2916e-59	2.28578001992275e-4	2.09594808080808e-58	m57l_1	antenatal care: other public
m57l_1_9	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57l_1	antenatal care: other public
m57m_1_9	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57m_1	antenatal care: pvt. hospital/clinic
m57n_1_0	1	12.8319487484565	0.554980381278453	2.0732e-74	2.89408740389963e-4	1.24520770186335e-73	m57n_1	antenatal care: pvt. mobile clinic
m57n_1_1	1	-11.5989025601079	0.59481017491924	3.8004e-59	1.08131841093262e-4	1.8584004045512e-58	m57n_1	antenatal care: pvt. mobile clinic
