var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hb65_1_6	-12.236063260424899	1.00814084554896	6.448743e-29	4.00370226217195e-4	6.31743375339367e-28	hb65_1	result of man's individual interview
hv101_04_11	-13.0411986945439	0.641265504968551	7.887937e-61	0.00132881451010836	1.98574227965116e-59	hv101_04	relationship to head
s1012aag_0	-0.228643189743478	0.355066388842552	0.519995585111645	5.09234351288246e-4	0.774619078126048	s1012aag	knows symptom of diabetes: weight loss
hv102_07_1	0.544614797075929	0.572784739672473	0.342897707752682	0.00423188764923965	0.636106749749694	hv102_07	usual resident
hc55_1_6	-13.8730293105221	0.539679715603456	5.131072e-72	0.00294988918593853	1.85146181333333e-70	hc55_1	result of measurement - hemoglobin
hv115_05_4	1.6962286141388	0.655833858169494	0.0105467375854693	0.0200976283229993	0.0431638693242742	hv115_05	current marital status
mv022_6	0.315665504172931	0.291940900335184	0.280257784960389	7.65645708856844e-4	0.566534177814419	mv022	sample stratum number
hv111_03_0	0.779612847508889	0.405984770709718	0.0558578629942949	0.0117497384744008	0.175518539016906	hv111_03	mother alive
hb50_2_1	0.528433312961544	0.332385776055754	0.113225670893406	0.00819210990252772	0.300777395686164	hb50_2	under age 18
hv118_09_1	0.540022645890109	1.19130295527565	0.651484814908126	0.00338450710932059	0.860812674009809	hv118_09	eligibility for male interview
hv122_02_0	1.07396570626835	0.368789140463695	0.003803729697493	0.0093619198727396	0.0172779199016873	hv122_02	educational level during current school year
hc27_1_2	-0.00514058550088914	0.287194482517737	0.985733060752064	8.72278669072912e-7	0.992046975938424	hc27_1	sex
ha57_1_1	0.99423018412222	1.0427517307746	0.341066092094586	7.22014878129951e-4	0.636010412906786	ha57_1	anemia level
mv732_2	-0.21035622181777	0.208428364608916	0.313532849326068	0.00132891092657128	0.608787998915639	mv732	employment all year/seasonal
hc61_1_0	0.704664905758613	0.946763507522473	0.457496384518917	0.00144389911878229	0.726088303067731	hc61_1	mother's highest educational level
s1004cg_0	0.039565146562686	0.162124444203494	0.807328754638471	5.91407574964675e-5	0.929561744855341	s1004cg	causes of tb: dust/pollution
srecent_2	25.0341932163135	0.398407685612448	3.722958e-204	0.573104935247944	2.0150510175e-201	srecent	final recent status
hv109_03_8	-11.8575789603216	0.714509302218881	1.867682e-46	5.46236757679064e-4	3.18388309448819e-45	hv109_03	educational attainment
hb66_2_0	-1.29737029937799	0.837729805416107	0.122783251054461	0.00551688385115845	0.316445226444307	hb66_2	man's highest educational level
hv101_04_2	-11.7511309270402	0.754996812370048	1.131664e-41	3.64777498089386e-4	1.59094322077922e-40	hv101_04	relationship to head
hv102_01_0	-0.461234049529685	0.255811070187444	0.0721679233342517	0.00435908253841066	0.213156281062286	hv102_01	usual resident
mv3b25b_1	0.0197213257399612	0.161454824464823	0.902845990544802	1.35616065051192e-5	0.96431256513542	mv3b25b	women who use contraception become promiscuous
hv118_05_0	0.738277624061376	0.386648050783733	0.0571508535691519	0.00784988171331058	0.17880288725031	hv118_05	eligibility for male interview
sh19a_02_5	-0.645216125211696	0.582752719947851	0.268920973325428	0.00125423548761017	0.551799800020743	sh19a_02	level of education attended
hv122_02_3	-14.3977449764712	0.434267530250405	1.172858e-113	0.00656370640418213	1.49366915882353e-111	hv122_02	educational level during current school year
hv101_05_8	0.12489662579874	0.605351967191502	0.836678996170171	5.14971610533488e-5	0.94310938377345	hv101_05	relationship to head
mv022_11	-1.08700622698929	0.418527122636881	0.00975941903826953	0.00644630983403405	0.0402459851768639	mv022	sample stratum number
mv307_05_0	-0.299775581178834	0.155296087215354	0.0542997257596343	0.00337361243671352	0.172121385460627	mv307_05	contraceptive method currently used
s1004cc_0	-0.150990456271964	0.759962323173042	0.842617042697649	4.72761458305548e-5	0.945705493748269	s1004cc	causes of tb: lifestyle
hb65_2_1	-0.896780399682145	0.52620279037337	0.089634262849444	0.00468578953572418	0.251370698275967	hb65_2	result of man's individual interview
sh21a_04_5	0.524021128658464	0.675165018323263	0.438203999582086	4.28197865039892e-4	0.712781111266128	sh21a_04	level of education attended in current school year
hv111_07_8	2.76432973783594	1.33610871023896	0.0401500894759863	0.0366408732351567	0.133936739161033	hv111_07	mother alive
mv743b_6	-13.3867245879767	0.608151194329403	1.826799e-65	0.0021234496081608	5.27335978e-64	mv743b	person who should have greater say: large household purchases
hv115_04_1	-0.0363675915267991	0.405059978691797	0.928534048702952	3.01498494162944e-5	0.971382612436826	hv115_04	current marital status
hv101_08_12	-13.6699449434869	0.786851350546165	9.358843e-37	0.00301812732210882	1.08352380187166e-35	hv101_08	relationship to head
sh19a_02_6	-0.709229924658181	0.657797282420345	0.281640537861268	0.00194107774746088	0.568798287751535	sh19a_02	level of education attended
hv122_07_1	0.125462785793913	0.502897462626498	0.803257717990934	4.56920356299295e-4	0.929561744855341	hv122_07	educational level during current school year
sh21a_07_1	0.125462785793913	0.502897462626498	0.803257717990934	4.56920356299295e-4	0.929561744855341	sh21a_07	level of education attended in current school year
hv102_09_0	-0.506347930501484	0.872267081627234	0.563115740804736	0.00330426159791253	0.803655622176832	hv102_09	usual resident
hv103_06_1	-0.306330340951242	0.376219865076637	0.416293055681602	0.00183620321266631	0.69264334783724	hv103_06	slept last night
hv121_06_0	0.176942506548715	0.279497052135296	0.527268208027368	0.00103843205120135	0.78094977937761	hv121_06	member attended school during current school year
hv109_06_4	0.679249893959136	0.724203344455879	0.349194430797421	0.00202469398701954	0.639487335663793	hv109_06	educational attainment
mv744d_1	-0.117449563868293	0.328199933008409	0.720644853529566	1.56731721547287e-4	0.89614940143108	mv744d	beating justified: wife refuses to have sex with husband
ha52_2_1	13.0563398881346	1.03180046893665	4.783771e-25	0.0020587893891616	3.92305462689394e-24	ha52_2	read consent statement - hemoglobin
hv106_03_3	0.192558441773065	0.412897714384985	0.641237737420563	2.37753443177224e-4	0.855815985825121	hv106_03	highest educational level attained
hc57_1_1	0.960626802351142	1.22135735479473	0.432314548045196	0.00231818909399173	0.707453512107218	hc57_1	anemia level
hv116_02_1	0.12710384967604	0.176626097893333	0.472207811745213	4.95437915297159e-4	0.740281332175879	hv116_02	currently, formerly, never married
s1012f_8	-14.2709100894072	1.00615896938638	3.576091e-35	0.00363040337949183	3.89057136432161e-34	s1012f	when last had blood pressure checked
hv109_02_2	0.175632163846718	0.214575737035223	0.41358506100365	7.39538604640599e-4	0.69264334783724	hv109_02	educational attainment
mv3b17_25	-12.1797132731567	1.00401562778877	5.616689e-28	6.3102630158296e-4	5.38058924115044e-27	mv3b17	source of condoms
mv384b_0	-0.192159193536004	0.255459171265545	0.452385018078486	6.3855276571767e-4	0.722281389483718	mv384b	on tv saw about family planning in the last few months
mv717_3	0.112160500506389	0.459265557359765	0.807201812003369	1.43322285191871e-4	0.929561744855341	mv717	occupation (grouped)
sh21a_03_0	-0.157170421578769	0.192585109628595	0.414971592855907	7.96509775188858e-4	0.69264334783724	sh21a_03	level of education attended in current school year
hb50_2_2	-0.528433312961544	0.332385776055754	0.113225670893406	0.00819210990252783	0.300777395686164	hb50_2	under age 18
mv633b_0	0.168689552096515	0.182942135389725	0.357059354439957	0.00106498588055404	0.64580910807227	mv633b	wife justified refusing sex: husband has other women
sh06_02_2	0.183092663905207	0.426409699743463	0.668257262756438	0.00102840903570167	0.871027678427267	sh06_02	country member is living in
mv744c_1	-0.13617856167009	0.209301006173536	0.515671228115759	5.03207370133318e-4	0.772614677419113	mv744c	beating justified: wife argues with husband
hv101_09_3	0.179462408898308	0.717230028671898	0.803024109649392	5.34005661443016e-4	0.929561744855341	hv101_09	relationship to head
mv784b_1	0.0380785404655353	0.376643553003339	0.919549859244515	3.1321482507729e-5	0.967587867909326	mv784b	place for hiv test: (public) government health center
hv120_03_1	-0.202020656820057	0.427892367586083	0.637117188874324	2.9752107505554e-4	0.855815985825121	hv120_03	children eligibility for height/weight and hemoglobin
hv101_02_5	-1.51202909625706	0.616010182462611	0.0145584298548031	0.00433370412208889	0.0569963845129271	hv101_02	relationship to head
hv104_09_2	-0.254921201692522	0.745361980232516	0.733187590562142	0.00134389519042832	0.900242525751841	hv104_09	sex of household member
sh21a_06_1	-0.0484406755447591	0.28465137103176	0.86501089993272	7.13240666249115e-5	0.952328773465852	sh21a_06	level of education attended in current school year
mv743a_1	-0.153009768603404	0.229931345456305	0.5062489184925	9.97154215233054e-4	0.768157823040918	mv743a	person who should have greater say: respondent's health care
hv121_05_2	0.275583489092195	0.235474850215929	0.242787501556857	0.00259006830390629	0.513410904352077	hv121_05	member attended school during current school year
sh19a_03_8	-11.8575789603216	0.714509302218881	1.867682e-46	5.46236757679064e-4	3.18388309448819e-45	sh19a_03	level of education attended
hv101_07_7	-12.8652296916691	1.0247929077761	9.47735e-27	0.00110726782414772	8.54935947916667e-26	hv101_07	relationship to head
hv118_03_1	-0.176988752115242	0.1854378674329	0.340495908549081	0.00100729321475301	0.635494518973071	hv118_03	eligibility for male interview
sh21a_07_3	0.23995744791018	0.705368711089485	0.734089347787692	5.60037573993921e-4	0.900242525751841	sh21a_07	level of education attended in current school year
hv104_06_1	-0.0406291547345472	0.362559779727889	0.910864937269602	5.4459977980037e-5	0.965341159903282	hv104_06	sex of household member
hv115_04_0	0.0492369135059697	0.387070581034962	0.898885035372617	6.12153360017853e-5	0.964106825908362	hv115_04	current marital status
hc15_1_1	-0.364982841353258	0.327103926645725	0.265557757423158	0.00362259379886543	0.547033820001082	hc15_1	height: lying or standing
s1012aad_1	-0.149027277800418	0.374674375360062	0.691034424431714	1.48189477956362e-4	0.88316973370405	s1012aad	knows symptom of diabetes: extreme fatigue
sh19a_04_5	-1.00316088858224	1.05867090272169	0.344019323654371	0.0010590044106088	0.636106749749694	sh19a_04	level of education attended
hv111_05_0	-0.356797159913534	0.430404934987334	0.407853325855373	0.00155989103689813	0.687696612520937	hv111_05	mother alive
mv023_18	0.203623901762023	0.543919084593848	0.708339919258094	2.69772117377221e-5	0.89042420510555	mv023	sample domain
mv023_3	-0.31905640839363	0.255970907716395	0.213356950956542	0.00137073606466587	0.467595241796703	mv023	sample domain
s1012j_1	0.203052060934493	0.20412417126494	0.320485369355813	0.00120284797877623	0.619509664870837	s1012j	ever heard of breast cancer
mv301_3	-0.174422200733773	0.75860932296972	0.818273550131083	9.7802869536312e-5	0.9314504061503	mv301	knowledge of any contraceptive method
sh19a_03_0	0.0443282097158482	0.275815290309784	0.872405445686144	3.01323090889927e-5	0.954793001639859	sh19a_03	level of education attended
mv3b17_14	0.910162112771118	1.41632700603221	0.520944747229342	5.8169534150343e-4	0.774619078126048	mv3b17	source of condoms
ha65_2_4	1.51278927024345	1.4421488956162	0.295896021325067	0.00227875994209448	0.586324201454169	ha65_2	result of woman's individual interview
s1004bx_1	-0.00645350532588094	0.240555746376163	0.978611268567123	7.69414371992738e-7	0.989581222068109	s1004bx	signs or symptoms of tb: other
mv744e_8	0.0867257865859397	0.834607598597616	0.917293393254926	5.45644175875548e-6	0.966394256154216	mv744e	beating justified: wife burns food
sh21a_06_0	0.189558271111229	0.285585710918036	0.507465205268504	0.00118143524772085	0.768157823040918	sh21a_06	level of education attended in current school year
hb33_2_1	-1.21248595213999	0.415197130136978	0.00383175989755745	0.0164682261727086	0.0173551468163428	hb33_2	completeness of hb32 information
sh21a_07_0	-0.178598677271706	0.455459026050742	0.695400124891957	9.85590680969706e-4	0.885091869718452	sh21a_07	level of education attended in current school year
s1012aax_0	0.164183455901075	0.268820933911179	0.541723786093183	3.42750243542356e-4	0.788734621972522	s1012aax	knows symptom of diabetes: other
hv109_08_4	1.1596760189116	0.858614469192759	0.178991001727432	0.0018937607031022099	0.411812453496164	hv109_08	educational attainment
hv111_03_1	-0.816821166944393	0.396268223218774	0.0402193786030325	0.0131931937960713	0.133954073011536	hv111_03	mother alive
mv023_1	-0.0760242842998653	0.252449421864763	0.763465708218502	3.82947639282483e-5	0.913225541244539	mv023	sample domain
hv121_06_2	-0.176942506548716	0.279497052135296	0.527268208027365	0.00103843205120102	0.78094977937761	hv121_06	member attended school during current school year
ha57_2_2	-0.504096171078025	0.834390525364359	0.546708621171129	0.00156472680137487	0.792251783691763	ha57_2	anemia level
ha33_1_6	0.364050851804028	0.649119357417675	0.575287369686449	5.87781398500797e-4	0.816184243362492	ha33_1	completeness of ha32 information
hv120_07_0	0.209670970941089	0.505950072702342	0.679038610556994	9.06449014576594e-4	0.877145261102878	hv120_07	children eligibility for height/weight and hemoglobin
hv101_07_12	-14.7583335445648	0.546632912283086	4.084265e-67	0.00431331068383667	1.24541320070423e-65	hv101_07	relationship to head
hv104_03_2	0.0630784109701948	0.174783456394734	0.718387572464196	1.22368557784913e-4	0.894369807006892	hv104_03	sex of household member
sh21a_05_3	0.091200177765003	0.361379489042941	0.800928681736811	1.35075384186223e-4	0.929266128596032	sh21a_05	level of education attended in current school year
sh19a_02_2	-11.891675556989	0.70950297935354	1.739279e-47	4.33231580946436e-4	3.0614138495935e-46	sh19a_02	level of education attended
hv109_08_0	0.0168982485317879	0.595403906965679	0.977398574116488	7.24718297273608e-6	0.989581222068109	hv109_08	educational attainment
sm805c_8	-12.1353141120704	0.718738809946416	3.116168e-48	6.29225486175944e-4	5.62208643333333e-47	sm805c	respondent medically circumcised
hv101_05_7	-12.1442425894655	1.01910762084947	4.143054e-27	7.6697321186836e-4	3.86625513362069e-26	hv101_05	relationship to head
hv121_03_2	0.26027229249004	0.187970420709633	0.167009211936969	0.00220781877404852	0.392127829674276	hv121_03	member attended school during current school year
hv109_06_5	-13.9967167617417	0.553995722536139	1.533079e-70	0.00355699507117402	5.02896368939394e-69	hv109_06	educational attainment
hv106_07_8	-14.8892482166402	0.534174600976365	3.153844e-69	0.00750183273337712	9.75438894285714e-68	hv106_07	highest educational level attained
hv109_04_0	0.417078474058401	0.280187158549966	0.137521872974856	0.00335367617096638	0.343408137244018	hv109_04	educational attainment
ha50_1_2	0.196862029819223	0.393934230778499	0.617602121752039	3.92995862838252e-4	0.845201386594921	ha50_1	under age 18
hc13_2_3	0.605353314190343	0.694359432752323	0.385823953939936	0.00275982990510804	0.668247088223969	hc13_2	result of measurement - height/weight
ha61_2_2	-13.0563398879766	1.03180046933163	4.783771e-25	0.0020587893891619302	3.92305462689394e-24	ha61_2	read consent statement - hiv
hv109_08_3	-0.987657437072651	0.979493683117001	0.315033399928061	0.00757730649098765	0.610606366019921	hv109_08	educational attainment
sprelim_1	18.312442850189	0.287583608051741	3.519957e-206	0.0621665630149325	2.540235635e-203	sprelim	preliminary recent status
ha66_1_8	-12.7845798596818	0.987464018080923	2.668559e-31	0.0016373241560842	2.81825865121951e-30	ha66_1	woman's highest educational level
hv109_05_2	0.189333871703683	0.510210684407103	0.710830131492849	2.86465125135082e-4	0.890594464515057	hv109_05	educational attainment
srecent_3	-53.294666928241	0.111076647234389	0	0.617386835453757	0	srecent	final recent status
mv744e_1	-0.557367857740555	0.496338034453417	0.262155998425796	0.00197458895165814	0.541572267740313	mv744e	beating justified: wife burns food
hv113_04_1	0.788260413302671	0.362954291935712	0.0306707915170989	0.0126632597046812	0.108678009221799	hv113_04	father alive
hv118_06_1	-0.265632529709258	0.470604416401651	0.572958258061539	0.00115509030970717	0.813946606760654	hv118_06	eligibility for male interview
hv122_02_1	0.175415831148576	0.539315249188501	0.745167802910264	9.58443352094829e-5	0.905832842953802	hv122_02	educational level during current school year
hv109_07_2	-0.120488841284784	0.841181357168288	0.886253496160128	1.23602173739301e-4	0.963285889984842	hv109_07	educational attainment
hv101_07_8	-0.0862076119333249	1.20211355939706	0.942905053690921	1.92575072293089e-5	0.973945344103456	hv101_07	relationship to head
mv744d_8	-0.820069698908189	0.784981378642724	0.296819041221532	7.05134905278126e-4	0.587378000732933	mv744d	beating justified: wife refuses to have sex with husband
mv743a_2	0.0698568186848143	0.225016674627687	0.756424734869131	2.29222484771086e-4	0.912495117497008	mv743a	person who should have greater say: respondent's health care
mv307_02_1	-14.5902231281898	0.538331330549569	1.643923e-79	0.00625054975096029	6.84441018269231e-78	mv307_02	contraceptive method currently used
hb50_1_1	-2.04576361605064	0.618862483031765	0.00103663512717056	0.018585667406954	0.00524372675309422	hb50_1	under age 18
mv743b_4	-0.33244321128269	0.379032460958238	0.381115990546089	0.00195031209372831	0.665953284529687	mv743b	person who should have greater say: large household purchases
mv304_07_1	-0.336789630538238	0.21665214082342	0.120884686907431	0.00247073715857304	0.313807370688955	mv304_07	knows contraceptive method
hv122_05_0	-0.409011513533924	0.239477659697397	0.0886732222515138	0.00573162926818871	0.250296644295342	hv122_05	educational level during current school year
s1004ca_1	0.108517191604944	0.275033492100013	0.693386745090702	1.8930647028581e-4	0.884100684544882	s1004ca	causes of tb: microbes/germs/bacteria
hv120_08_0	-0.0895013883896443	0.657116906209611	0.891856347916569	1.81401010340476e-4	0.963285889984842	hv120_08	children eligibility for height/weight and hemoglobin
mv510_7	4.59448472010881	1.23324763751637	2.28782818975988e-4	0.012565466069716	0.00128988229969535	mv510	completeness of date information in mv509
hv106_09_2	0.995006788875513	0.794032822568792	0.213603553873875	0.0155848876595109	0.467595241796703	hv106_09	highest educational level attained
hb57_1_1	0.763393542323125	1.41550614383019	0.589987837011147	1.42227116283311e-4	0.826746710115944	hb57_1	anemia level
hv140_05_0	-0.494536044476047	0.54009550818327	0.362147164305762	0.00822438016185023	0.650123395433448	hv140_05	member has a birth certificate
hb66_1_3	-1.54482915522574	0.451162044009364	6.8330392273548e-4	0.0134247160259934	0.00359066260369494	hb66_1	man's highest educational level
ha66_1_1	0.037921612864219	0.211912963708636	0.858087231036752	5.58035258588774e-5	0.949840036995936	ha66_1	woman's highest educational level
mv307_01_0	0.36157195322204	0.375467868456263	0.336174549741616	0.00145121164671469	0.632335273840663	mv307_01	contraceptive method currently used
sh19a_07_3	0.0218422898858107	0.534384232315636	0.967439234890168	7.28557260076812e-6	0.988475499124405	sh19a_07	level of education attended
hv109_02_4	0.48325603970446	0.29162884543521	0.0983348486937915	0.00309252492691126	0.26914658334015	hv109_02	educational attainment
hv106_02_3	-0.727176158987622	0.446651328809296	0.104349280073218	0.00384029283714471	0.283102996689871	hv106_02	highest educational level attained
hv109_01_0	0.114912501184287	0.20708535479691	0.579283366304718	2.46322806495836e-4	0.817599730001569	hv109_01	educational attainment
mv023_9	-0.18543312840704201	0.354650291509568	0.601371898342305	2.59704270822114e-4	0.833852409910995	mv023	sample domain
hv109_05_5	0.331432505856246	0.883675917541998	0.707877382254195	2.9497477057272e-4	0.89042420510555	hv109_05	educational attainment
ha66_2_2	-0.0549548373738673	0.497403459154716	0.912175673977422	9.69267006010188e-5	0.965341159903282	ha66_2	woman's highest educational level
mv023_20	-0.433638306821498	0.506415985649172	0.392372103934697	1.15390969196882e-4	0.674194924617952	mv023	sample domain
sh21a_02_3	-1.47639053020182	0.485030599952355	0.00249952034406	0.00903842004195377	0.0119265105009889	sh21a_02	level of education attended in current school year
hv106_05_3	0.331432505856246	0.883675917541998	0.707877382254195	2.9497477057272e-4	0.89042420510555	hv106_05	highest educational level attained
s1004cg_1	-0.0395651465626861	0.162124444203495	0.807328754638471	5.91407574963565e-5	0.929561744855341	s1004cg	causes of tb: dust/pollution
sh19a_03_6	0.58335202833309	0.623785144604772	0.350315002354392	9.16899309838959e-4	0.639487335663793	sh19a_03	level of education attended
mv476_1	-0.0103716337505663	0.174266521959409	0.952572220553654	3.0001072608421e-6	0.980189571054497	mv476	would want tuberculosis infection in family to remain secret
hv101_03_16	-0.515024885144626	0.898134110253358	0.566701777063954	4.77457688670246e-4	0.808240676774348	hv101_03	relationship to head
s1004by_1	0.486089791789513	0.972562732134682	0.617500049230187	1.9882579586783e-4	0.845201386594921	s1004by	signs or symptoms of tb: no symptoms
sm707a_8	-0.866817366861344	0.367299169434016	0.0187755705134621	0.00438661745878266	0.0703271802104593	sm707a	can aids be cured
hc57_1_4	0.531611404838	0.314034841525879	0.0917463753697253	0.00883434620442602	0.254928702081553	hc57_1	anemia level
ha33_1_4	-13.3631159007198	0.753001797224852	5.513176e-50	0.00158570974618333	1.11551645233645e-48	ha33_1	completeness of ha32 information
hv106_09_3	-13.1966091001813	1.06322584543466	8.767118e-21	0.00144491296259741	6.30591709966777e-20	hv106_09	highest educational level attained
hv115_06_0	-0.501298466797221	0.590755361273939	0.397913491661382	0.00715876209936184	0.677799141972378	hv115_06	current marital status
sh19a_04_2	-11.7946433960258	1.00839250409863	8.212054e-27	2.42141487669101e-4	7.43895268200837e-26	sh19a_04	level of education attended
hv115_03_1	-0.277018848213643	0.286907795684985	0.335014089202348	0.001569116564063	0.632335273840663	hv115_03	current marital status
hc15_2_1	-0.225099215151745	0.907991439143256	0.804832228943582	0.00116600282826307	0.929561744855341	hc15_2	height: lying or standing
sh21a_09_0	-1.73829193701843	0.890045208880689	0.0541053362272435	0.0559590076193501	0.172008888299533	sh21a_09	level of education attended in current school year
hb63_1_3	-13.1857608064772	0.560590831746576	2.08388e-76	0.00129757454679158	8.05642892857143e-75	hb63_1	result of measurement - hiv
mv022_7	0.226221842780322	0.257292469465991	0.379820998839849	9.67992335777712e-4	0.665685141458411	mv022	sample stratum number
mv106_3	-1.6261883217925	0.483267569248959	8.42626662113811e-4	0.0136133742693589	0.00433322262108409	mv106	educational level
hv122_05_8	-12.8951112507252	1.00799870449258	2.960878e-30	0.00125172106531679	3.05252422380952e-29	hv122_05	educational level during current school year
hv122_08_2	-15.694497045239	0.492807795646342	5.297328e-66	0.0120576607919259	1.57105686575342e-64	hv122_08	educational level during current school year
hv118_02_0	0.437921957669301	0.212856412696406	0.0403409032810721	0.00517576250909191	0.133954073011536	hv118_02	eligibility for male interview
mv744c_0	0.158735836361166	0.208965573451919	0.447943813173057	6.86831620412942e-4	0.717837420813966	mv744c	beating justified: wife argues with husband
s1004bi_0	-0.9838892211044	0.266976292842417	2.61263246808783e-4	0.0132655470262377	0.00146537546461403	s1004bi	signs or symptoms of tb: tiredness/fatigue
hv102_01_1	0.461234049529685	0.255811070187444	0.0721679233342519	0.00435908253841089	0.213156281062286	hv102_01	usual resident
mv743a_4	0.359055417106042	0.388955031350202	0.356653655546236	0.0022725895050375	0.645614685834115	mv743a	person who should have greater say: respondent's health care
hv117_05_0	-0.254519954014177	0.404098663263467	0.529269959431911	7.8142705951012e-4	0.781097111227056	hv117_05	eligibility for female interview
hv113_06_8	-3.51849342436369	1.05875939520159	0.00104583427638667	0.0194213814555395	0.00527792822465534	hv113_06	father alive
mv304_08_1	-0.184488991795585	0.187589982684668	0.325995742554885	0.00111936375364519	0.626247367019812	mv304_08	knows contraceptive method
hc13_1_6	-12.8948779275763	0.769774021733278	4.43853e-43	0.0013927130189928	6.6732065625e-42	hc13_1	result of measurement - height/weight
hv117_04_0	-0.0554567032224351	0.307889996435845	0.857166167973203	5.58787021692764e-5	0.949840036995936	hv117_04	eligibility for female interview
mv307_11_1	-0.887113027642905	1.09445834628898	0.418484547567094	0.00197951821411058	0.69264334783724	mv307_11	contraceptive method currently used
hv116_03_1	-0.277018848213643	0.286907795684985	0.335014089202348	0.001569116564063	0.632335273840663	hv116_03	currently, formerly, never married
mv483_0	0.176627831052262	0.190207557555324	0.35367677426542	9.56334193888964e-4	0.641298338596846	mv483	respondent circumcised
sh19a_09_6	-13.1966091001813	1.06322584543466	8.767118e-21	0.00144491296259741	6.30591709966777e-20	sh19a_09	level of education attended
hv103_07_1	0.321759240096455	0.605808939229463	0.59595042311817	0.0012825208331565	0.830265550869268	hv103_07	slept last night
mv313_2	0.707379678239428	1.16322597421853	0.543468130665531	1.66583613380289e-4	0.789102784324089	mv313	current contraceptive by method type
mv304_06_1	0.553519168028689	0.171614867426411	0.00136597118669123	0.0105886257366423	0.00678286151189572	mv304_06	knows contraceptive method
hv101_08_8	-13.5284287926494	1.03341466596667	4.513176e-26	0.00112075174307047	3.98817389387755e-25	hv101_08	relationship to head
mv022_2	-0.0274733140914743	0.497888564676488	0.956024042959206	1.10565132105389e-6	0.982340794023104	mv022	sample stratum number
hv115_02_1	0.12710384967604	0.176626097893333	0.472207811745213	4.95437915297159e-4	0.740281332175879	hv115_02	current marital status
hv104_08_2	1.4238547130027	0.588091209618343	0.0167522565044632	0.0398557575324966	0.0641922749241824	hv104_08	sex of household member
ha63_1_4	15.0221597106334	1.00983127672296	1.638761e-38	0.00420853230261597	1.94940525549451e-37	ha63_1	result of measurement - hiv
mv106_2	-0.0995410354752829	0.178941189024215	0.578344869489468	3.47097145770303e-4	0.817599730001569	mv106	educational level
mv307_06_0	-0.699861300513694	1.17970416517773	0.553406095257418	5.34386678545773e-4	0.799514245228554	mv307_06	contraceptive method currently used
hv115_01_0	-0.0347317603493073	0.321090772585929	0.913918890322745	1.71011358173212e-5	0.965341159903282	hv115_01	current marital status
hv115_01_3	-0.0615400058931588	0.176007888843213	0.726797969706966	1.1194441861484e-4	0.899116742168255	hv115_01	current marital status
sh19a_05_1	0.290903715070637	0.265671321339589	0.274396783024863	0.00293128995965364	0.558335559444388	sh19a_05	level of education attended
s1012g_3	-14.0033939294795	0.694990104446884	2.192641e-57	0.00579275500917664	5.15985626630435e-56	s1012g	person who checked blood pressure
hv109_02_0	-0.620212625753154	0.392885656566343	0.115266774730833	0.00183830474640434	0.304703989367831	hv109_02	educational attainment
hv101_02_12	-0.659467784395291	0.808426564832579	0.415163962950871	6.46755811404942e-4	0.69264334783724	hv101_02	relationship to head
hc61_1_8	16.519701676747	1.0356931623644	1.422225e-38	0.0188352233320047	1.70116968232044e-37	hc61_1	mother's highest educational level
hb57_2_2	-11.5708969856174	1.01401853237569	2.865162e-24	2.25810369181678e-4	2.19967224468085e-23	hb57_2	anemia level
hb63_1_4	-12.8149422028977	1.01332069116979	6.909264e-31	0.00104409772056835	7.26143522330097e-30	hb63_1	result of measurement - hiv
mv510_6	-13.6439648485599	0.519477195134264	3.032347e-83	0.00411985504899992	1.45889583444444e-81	mv510	completeness of date information in mv509
sh19a_02_4	-0.924314696413684	1.11951253404362	0.409531693630615	5.37281576803772e-4	0.689452656850919	sh19a_02	level of education attended
mv717_1	0.0507818178566833	0.455362436264732	0.911266507187044	2.15418849124349e-5	0.965341159903282	mv717	occupation (grouped)
sh21a_06_3	-0.511285349267744	0.727944889711016	0.483108268038359	0.00251211090433157	0.748536023663151	sh21a_06	level of education attended in current school year
hv113_03_0	-0.444207792388676	0.375962450825924	0.238419998040737	0.00415402297254952	0.507709265838679	hv113_03	father alive
mv731_2	0.362373916115046	0.162115274607646	0.0259729146467668	0.00465901264936119	0.0935629953581533	mv731	worked in last 12 months
sh19a_09_1	-0.390005671851308	0.70461238521465	0.58137149160208	0.00300711097895612	0.817848784482458	sh19a_09	level of education attended
hv111_06_1	1.19222943402759	0.677575155810024	0.0799058723218292	0.0135842654636996	0.230969577539066	hv111_06	mother alive
sh19a_02_3	0.00750819902149122	0.181498183298575	0.967024558981305	1.87552838160077e-6	0.988475499124405	sh19a_02	level of education attended
sh21a_01_3	-14.1832430386387	0.435001997136177	1.129026e-112	0.00522314587429795	1.35796738333333e-110	sh21a_01	level of education attended in current school year
hv103_06_0	0.306330340951239	0.376219865076637	0.416293055681607	0.00183620321266631	0.69264334783724	hv103_06	slept last night
hv106_04_0	0.417078474058401	0.280187158549966	0.137521872974856	0.00335367617096638	0.343408137244018	hv106_04	highest educational level attained
hv115_02_3	0.776512477646623	0.36829668756953	0.0356620279401033	0.00339668362076706	0.123731234760134	hv115_02	current marital status
hb65_1_3	-11.1218392634317	1.00014083434259	4.307725e-25	3.09983292032245e-4	3.64305649414063e-24	hb65_1	result of man's individual interview
mv3b17_12	0.627221485301119	0.252322064776073	0.0134528276665289	0.0133202521096749	0.0533431719744232	mv3b17	source of condoms
