var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v784m_0	1	12.8618286213923	0.503028785632094	1.817e-85	3.69903108214831e-4	1.53716666666667e-84	v784m	place for hiv test: pharmacy
v784m_1	1	-12.8618286214129	0.503028787631282	1.817e-85	3.6990310821472e-4	1.53716666666667e-84	v784m	place for hiv test: pharmacy
v784n_0	1	11.694630235124	0.64832647106458	2.3234e-53	1.06921595087628e-4	1.21155188556567e-52	v784n	place for hiv test: chemical / drug store
v784n_1	1	-11.694630237251	0.648326475313695	2.3234e-53	1.06921595087739e-4	1.21155188556567e-52	v784n	place for hiv test: chemical / drug store
v784s_0	1	11.6282088047838	0.6335184569605	1.0152e-54	9.32488979930035e-5	5.4135e-54	v784s	place for hiv test: other private
v784s_1	1	-11.628208806585	0.633518459640252	1.0152e-54	9.32488979932256e-5	5.4135e-54	v784s	place for hiv test: other private
v784x_0	1	11.7716260701616	0.647853035345967	6.3053e-54	1.29125892344262e-4	3.33565343007916e-53	v784x	place for hiv test: other
v784x_1	1	-11.7716260728612	0.647853040836501	6.3053e-54	1.29125892344484e-4	3.33565343007916e-53	v784x	place for hiv test: other
v829_16	1	-12.0550571766912	0.559918645797271	6.7849e-68	1.63342948099721e-4	4.35319184e-67	v829	place where last hiv test was taken
v829_18	1	-12.2107193018331	0.677905034233373	5.9991e-53	1.70703010950679e-4	3.11208163001294e-52	v829	place where last hiv test was taken
v829_22	1	-12.4628063957235	0.761178521963138	5.0035e-46	2.59280382195248e-4	2.39142252681764e-45	v829	place where last hiv test was taken
v829_26	1	-13.4712582065586	0.710737048283096	5.9897e-57	4.71377549954188e-4	3.29927156593407e-56	v829	place where last hiv test was taken
v829_96	1	-13.294597660039	0.407945266734552	2.3475e-112	9.03426785233474e-4	3.05632305194805e-111	v829	place where last hiv test was taken
v838a_8	1	-12.7464564168421	0.520590788407437	1.2826e-76	2.53108085769949e-4	9.28380144404332e-76	v838a	during antenatal visit talked about: hiv transmitted mother to child
v838b_8	1	-12.7476509444529	0.560267983996364	6.0844e-70	2.11516984170879e-4	3.98667385620915e-69	v838b	during antenatal visit talked about: things to do to prevent getting hiv
v838c_8	1	-13.8904446986866	0.427454142240663	1.3727e-105	7.00218930903995e-4	1.54188431372549e-104	v838c	during antenatal visit talked about: getting tested for hiv
v842_13	1	-15.0461516766896	0.456040093517781	1.128e-100	0.00223500711540847	1.15981538461538e-99	v842	place were hiv test was taken as part of antenatal visit
v842_26	1	-13.30368889438	0.873569491297054	5.5644e-39	6.46607258420584e-4	2.44931328210757e-38	v842	place were hiv test was taken as part of antenatal visit
v811_1	1	-12.9581241280041	0.313447082591715	1.7546e-150	4.55661639291116e-4	5.17348970588235e-149	v811	presence of children < 10 for 'wife beating justified' questions
v812_0	1	12.8579330882839	0.308171651805023	7.7093e-152	3.33957443982902e-4	2.32438293233083e-150	v812	presence of husband for 'wife beating justified' questions
v812_2	1	-12.857933085003	0.308171642593755	7.7092e-152	3.33957443982569e-4	2.32438293233083e-150	v812	presence of husband for 'wife beating justified' questions
v813_1	1	-10.8314928175673	0.800409130824702	6.5696e-35	2.91489886288243e-5	2.761435639413e-34	v813	presence of other males for 'wife beating justified' questions
ml0_1_3	1	-12.8108726974028	0.451347258499319	5.1738e-95	3.87499270341762e-4	5.02347167070218e-94	ml0_1	type of mosquito bed net(s) child slept under last night
ml2_1_1	1	11.6862449254199	0.615999048172652	7.8876e-56	8.22177350836562e-5	4.30330285714286e-55	ml2_1	source of antimalarial during pregnancy
ml2_1_2	1	-11.6862449240298	0.615999045581135	7.8876e-56	8.22177350837672e-5	4.30330285714286e-55	ml2_1	source of antimalarial during pregnancy
slanr_96	1	-2.12181113982291	0.75195669282331	0.0050023295637646	0.00262042299866216	0.016060321497755	slanr	language of respondent
strans_0	1	14.8729846627051	0.279320534441451	2.231e-189	0.001535146869863	3.578524e-187	strans	translator used
strans_1	1	-14.8729846585851	0.279320522169454	2.231e-189	0.001535146869863	3.578524e-187	strans	translator used
s101a_1	1	11.0177380078375	0.740877457882938	1.6053e-40	5.38581124684967e-5	7.17642474916388e-40	s101a	agree on blood pressure measurement
s101a_2	1	-11.0177380067849	0.740877456542253	1.6053e-40	5.38581124681636e-5	7.17642474916388e-40	s101a	agree on blood pressure measurement
s106d_1	1	-14.6586127597997	0.508114672688255	3.6052e-84	0.00107719080798996	3.00558253638254e-83	s106d	reason for stopping school attendance
s106d_2	1	-13.7710501581492	0.647802867370658	1.9174e-59	4.58839620161133e-4	1.10312395982783e-58	s106d	reason for stopping school attendance
s106d_5	1	-13.8000661461931	0.656538494684703	1.2762e-58	5.08227339163669e-4	7.22819491525424e-58	s106d	reason for stopping school attendance
s106d_8	1	-14.7894174768491	0.475491528147694	6.4101e-91	0.00250014751497674	5.82868503401361e-90	s106d	reason for stopping school attendance
s106d_10	1	-13.7549226827184	0.617289369076237	5.9719e-63	6.19548592972863e-4	3.65050594512195e-62	s106d	reason for stopping school attendance
s106d_96	1	-15.8282209187901	0.529585294671923	2.5821e-87	0.0030875082698496	2.2857e-86	s106d	reason for stopping school attendance
s562a_8	1	-13.1240376935507	0.393621911100043	2.57e-120	3.46514660963027e-4	3.90367424242424e-119	s562a	broth cubes added to food in the last 24 hours
s562b_8	1	-9.6201602610504	0.724903238194162	7.7794e-34	1.25021687329419e-5	3.25630417536534e-33	s562b	processed canned meet/fish/legume added to food in the last 24 hours
s562c_8	1	-10.9386353133751	0.612580092234312	1.5751e-53	7.01772427478264e-5	8.24562793733681e-53	s562c	salted dried fish/koobi/kako added to food in the last 24 hours
s562d_8	1	-11.8972984694386	0.490751799134276	5.7548e-82	1.02299117393345e-4	4.6061373253493e-81	s562d	any other ingredient in the last 24 hours
s564c_0	1	11.8815899758338	0.399731064679933	1.5288e-105	1.5618146288332e-4	1.70765682451253e-104	s564c	benefit for consuming iodized salt: prevents still birth
s564c_1	1	-11.8815899732448	0.399731058134957	1.5288e-105	1.5618146288332e-4	1.70765682451253e-104	s564c	benefit for consuming iodized salt: prevents still birth
s564e_0	1	12.9657683704277	0.323812384230083	8.1664e-146	3.97166354011325e-4	2.11272670967742e-144	s564e	benefit for consuming iodized salt: prevents miscarriages
s564e_1	1	-12.9657683684249	0.323812380807171	8.1664e-146	3.97166354010992e-4	2.11272670967742e-144	s564e	benefit for consuming iodized salt: prevents miscarriages
s601ba_0	1	11.8446561801453	0.447703973864342	1.2244e-91	1.03977128737887e-4	1.12869977011494e-90	s601ba	why no bridewealth: family didn't agree
s601ba_1	1	-11.8446561775594	0.447703969601419	1.2244e-91	1.0397712873822e-4	1.12869977011494e-90	s601ba	why no bridewealth: family didn't agree
s601bc_0	1	11.9141694986763	0.483337205521402	9.3228e-84	1.04386274570989e-4	7.69226913580247e-83	s601bc	why no bridewealth: husband not given opportunity to negotiate
s601bc_1	1	-11.9141694979411	0.483337202896354	9.3228e-84	1.04386274570878e-4	7.69226913580247e-83	s601bc	why no bridewealth: husband not given opportunity to negotiate
s601bd_0	1	12.1623144862413	0.619582020254965	2.002e-61	1.05262641496129e-4	1.18582274741507e-60	s601bd	why no bridewealth: family ties
s601bd_1	1	-12.1623144813822	0.619582015770586	2.002e-61	1.05262641496462e-4	1.18582274741507e-60	s601bd	why no bridewealth: family ties
s601be_0	1	9.79553441245731	1.01159663978602	3.7008e-20	1.53038975085895e-5	1.30177263157895e-19	s601be	why no bridewealth: i didn't agree
s601be_1	1	-9.79553440957	1.01159663748142	3.7008e-20	1.53038975084785e-5	1.30177263157895e-19	s601be	why no bridewealth: i didn't agree
s601bg_0	1	10.90011125784	0.608140798620856	7.9495e-54	6.18267524459259e-5	4.17791546526868e-53	s601bg	why no bridewealth: prestige
s601bg_1	1	-10.9001112564988	0.608140797028992	7.9495e-54	6.1826752446259e-5	4.17791546526868e-53	s601bg	why no bridewealth: prestige
s601bh_0	1	12.042304212524	0.47596343304435	1.3039e-86	1.82894307639958e-4	1.13174004329004e-85	s601bh	why no bridewealth: detected i was pregnant
s601bh_1	1	-12.0423042116717	0.475963432337894	1.3039e-86	1.82894307640069e-4	1.13174004329004e-85	s601bh	why no bridewealth: detected i was pregnant
s601dc_0	1	10.8581720932213	0.615312406765325	1.3407e-52	5.33762125940473e-5	6.90142105263158e-52	s601dc	why bridewealth not paid completely: intentionally
s601dc_1	1	-10.8581720918672	0.61531240554413	1.3407e-52	5.33762125941584e-5	6.90142105263158e-52	s601dc	why bridewealth not paid completely: intentionally
s601dd_0	1	11.2905829479184	1.01066990050553	1.4641e-25	4.60081070497997e-5	5.74465851272016e-25	s601dd	why bridewealth not paid completely: detected i was pregnant
s601dd_1	1	-11.2905829475296	1.01066990014039	1.4641e-25	4.60081070497997e-5	5.74465851272016e-25	s601dd	why bridewealth not paid completely: detected i was pregnant
s601df_0	1	11.1446703537419	0.725865209327619	1.3878e-42	7.06224207481787e-5	6.31677412031782e-42	s601df	why bridewealth not paid completely: part of bridewealth used for other purposes
s601df_1	1	-11.1446703517237	0.725865207736715	1.3878e-42	7.06224207482897e-5	6.31677412031782e-42	s601df	why bridewealth not paid completely: part of bridewealth used for other purposes
s601dg_0	1	10.7686656317916	0.691940000629365	1.7426e-43	3.2232543725863e-5	8.04122669735328e-43	s601dg	why bridewealth not paid completely: family ties
s601dg_1	1	-10.768665627141	0.691939995014367	1.7426e-43	3.22325437261961e-5	8.04122669735328e-43	s601dg	why bridewealth not paid completely: family ties
s601dh_0	1	10.9278947814743	0.73529627390031	1.7587e-40	4.46932100567343e-5	7.84470189098999e-40	s601dh	why bridewealth not paid completely: customary demands
s601dh_1	1	-10.9278947777446	0.735296268095507	1.7587e-40	4.46932100568453e-5	7.84470189098999e-40	s601dh	why bridewealth not paid completely: customary demands
s1011e_8	1	-2.7783512697107	1.02416199113674	0.00695685257465869	0.00587053434320395	0.0221053714931706	s1011e	insurance covers cash benefits
s1013c_0	1	13.9677083927582	0.263644720951567	1.4204e-188	7.64281117178522e-4	2.03421571428571e-186	s1013c	why not registered with nhis: do not trust
s1013c_1	1	-13.9677083917146	0.26364471927457	1.4204e-188	7.64281117178411e-4	2.03421571428571e-186	s1013c	why not registered with nhis: do not trust
s1013e_0	1	12.9016221381405	0.364272277566624	1.7735e-128	1.99415002048231e-4	3.17488169642857e-127	s1013e	why not registered with nhis: nhis doesn't cover health serivces i need
s1013e_1	1	-12.9016221389665	0.364272279065373	1.7735e-128	1.99415002048453e-4	3.17488169642857e-127	s1013e	why not registered with nhis: nhis doesn't cover health serivces i need
s1013f_0	1	11.894204678583	0.390384423095056	1.2315e-108	1.77632863334942e-4	1.47412388059701e-107	s1013f	why not registered with nhis: don't understand scheme
s1013f_1	1	-11.8942046773646	0.390384422524899	1.2315e-108	1.7763286333472e-4	1.47412388059701e-107	s1013f	why not registered with nhis: don't understand scheme
s1013g_0	1	13.1231580169713	0.360447694109259	2.7392e-132	0.00038746735606343097	5.38440784313726e-131	s1013g	why not registered with nhis: don't know where to register
s1013g_1	1	-13.1231580162419	0.360447692071823	2.7392e-132	3.8746735606332e-4	5.38440784313726e-131	s1013g	why not registered with nhis: don't know where to register
s1013i_0	1	11.901175553076	0.415292813888039	4.6587e-101	1.64889758714093e-4	4.82723178294574e-100	s1013i	why not registered with nhis: do not like the attitude of staff in a health faci
s1013i_1	1	-11.901175552598	0.415292812948249	4.6587e-101	1.64889758714204e-4	4.82723178294574e-100	s1013i	why not registered with nhis: do not like the attitude of staff in a health faci
s1014_3	1	-14.3579285526004	0.322486952538712	6.7424e-158	0.0018400243062785	2.5268246728972e-156	s1014	pay nhis membership
s1016_1	1	-12.6324109981134	0.560197298849273	5.46e-65	2.62281419031285e-4	3.39978260869565e-64	s1016	why not have a valid nhis card
s1018_8	1	-14.8122663076273	0.520038004856265	8.7141e-79	0.0013848148526876	6.58070451977401e-78	s1018	plan to renew nhis card
s1019a_0	1	14.8560505228923	0.476713377296567	3.7873e-86	0.00230464268741581	3.25204989293362e-85	s1019a	why not want to renew nhis card: have not been sick
s1019a_1	1	-13.8555263763524	0.551269668184671	4.841e-69	8.90350459526235e-4	3.13609208400646e-68	s1019a	why not want to renew nhis card: have not been sick
s1019a_8	1	-14.8122663076273	0.520038004856265	8.7141e-79	0.0013848148526876	6.58070451977401e-78	s1019a	why not want to renew nhis card: have not been sick
s1019b_0	1	14.7841180517472	0.497447799431331	3.1297e-82	0.00166863312690813	2.52009979919679e-81	s1019b	why not want to renew nhis card: premium experience
s1019b_1	1	-12.6043948419733	0.641283746503799	7.9497e-52	2.74790089300758e-4	4.05576297709924e-51	s1019b	why not want to renew nhis card: premium experience
s1019b_8	1	-14.8122663076273	0.520038004856265	8.7141e-79	0.0013848148526876	6.58070451977401e-78	s1019b	why not want to renew nhis card: premium experience
s1019c_0	1	14.8376710995654	0.510108832940332	1.7668e-80	0.00155305731558497	1.39191905697446e-79	s1019c	why not want to renew nhis card: still pay out of pocket
s1019c_1	1	-12.0239359927587	1.076638167685	1.4043e-23	1.6289752205989e-4	5.38874928229665e-23	s1019c	why not want to renew nhis card: still pay out of pocket
s1019c_8	1	-14.8122663076273	0.520038004856265	8.7141e-79	0.0013848148526876	6.58070451977401e-78	s1019c	why not want to renew nhis card: still pay out of pocket
s1019d_0	1	14.8308212994811	0.494439635809938	5.4957e-83	0.00181478597601015	4.47921890243902e-82	s1019d	why not want to renew nhis card: poor quality care with card
s1019d_1	1	-12.8235210559625	0.672586607392681	6.8159e-50	4.16270556857445e-4	3.41220461922597e-49	s1019d	why not want to renew nhis card: poor quality care with card
s1019d_8	1	-14.8122663076273	0.520038004856265	8.7141e-79	0.0013848148526876	6.58070451977401e-78	s1019d	why not want to renew nhis card: poor quality care with card
s1019e_8	1	-14.8122663076273	0.520038004856265	8.7141e-79	0.0013848148526876	6.58070451977401e-78	s1019e	why not want to renew nhis card: waiting time for card long
s1019f_0	1	14.8122663081995	0.520038011393497	8.7141e-79	0.00138481485268749	6.58070451977401e-78	s1019f	why not want to renew nhis card: used services not covered
s1019f_8	1	-14.8122663076273	0.520038004856265	8.7141e-79	0.0013848148526876	6.58070451977401e-78	s1019f	why not want to renew nhis card: used services not covered
s1019g_0	1	14.8122663081995	0.520038011393497	8.7141e-79	0.00138481485268749	6.58070451977401e-78	s1019g	why not want to renew nhis card: did not use any health services
s1019g_8	1	-14.8122663076273	0.520038004856265	8.7141e-79	0.0013848148526876	6.58070451977401e-78	s1019g	why not want to renew nhis card: did not use any health services
s1019h_0	1	14.8122663081995	0.520038011393497	8.7141e-79	0.00138481485268749	6.58070451977401e-78	s1019h	why not want to renew nhis card: use clinics or traditional practitioners who ar
s1019h_8	1	-14.8122663076273	0.520038004856265	8.7141e-79	0.0013848148526876	6.58070451977401e-78	s1019h	why not want to renew nhis card: use clinics or traditional practitioners who ar
s1019x_0	1	14.8122663081995	0.520038011393497	8.7141e-79	0.00138481485268749	6.58070451977401e-78	s1019x	why not want to renew nhis card: other
s1019x_8	1	-14.8122663076273	0.520038004856265	8.7141e-79	0.0013848148526876	6.58070451977401e-78	s1019x	why not want to renew nhis card: other
s1024_6	1	-13.0281790467382	0.386442940358384	3.6721e-121	2.90978056259106e-4	5.70741124031008e-120	s1024	received good service last time
s1026x_0	1	13.0360955614945	0.418601411798101	2.049e-111	2.32348287046547e-4	2.57570219435737e-110	s1026x	program helping pregnant women for health services: other
s1026x_1	1	-13.0360955590529	0.41860140752045	2.049e-111	2.32348287046436e-4	2.57570219435737e-110	s1026x	program helping pregnant women for health services: other
s1042_7	1	3.40934262010086	0.970448721730986	4.97774425625699e-4	0.00669512983354026	0.00166478352523691	s1042	service received most recently
s1042_10	1	-12.0960229284936	0.73269557640876	3.0579e-46	1.86148309604728e-4	1.46501541218638e-45	s1042	service received most recently
s1042_18	1	-11.9349767038597	0.700330692646624	1.883e-48	1.54679104489519e-4	9.2534681372549e-48	s1042	service received most recently
s1043_6	1	-14.1687722273866	0.485707848357113	7.5997e-98	7.87639916066563e-4	7.54326658415842e-97	s1043	how to pay the most recent service
s1044_5	1	-12.8220982043208	0.467449239301912	4.3621e-91	3.51806691755496e-4	3.98451503416856e-90	s1044	easy to get care
s1045_5	1	-12.8235429027265	0.548302404862287	7.5375e-75	4.34906948168057e-4	5.34962389380531e-74	s1045	the convenience of health facility location
s1046_5	1	-11.9728990864489	0.696779234108117	4.8689e-49	1.70293998527082e-4	2.41338553770087e-48	s1046	how good are the opening hours during the day
s1047a_6	1	-11.9032709153313	0.638579753074464	4.0524e-55	0.00015828430059861001	2.19004366576819e-54	s1047a	satisfaction of the time to wait for your turn
s1047e_6	1	-15.1253209900252	0.305650072207598	5.6921e-165	0.0038379733381384	2.56464280898876e-163	s1047e	satisfaction of the time at pharmacy/dispensary
s1048a_4	1	-14.0199512769821	0.422152463080933	6.6177e-113	8.40256502810166e-4	8.70064819672131e-112	s1048a	satisfaction of staff when they listened to the respondent
s1048a_5	1	-12.871380295175	0.532367179041758	4.4717e-78	2.38248471712055e-4	3.33920242085661e-77	s1048a	satisfaction of staff when they listened to the respondent
s1048b_5	1	-12.9110274292714	0.557942856825714	7.7989e-74	2.36774685483665e-4	5.42944253472222e-73	s1048b	satisfaction of staff when they explained what was wanted
s1051_0	1	-15.0354579928	0.269907378060978	1.0427e-181	0.00332442597414206	9.08962391304348e-180	s1051	health provider friendly to the respondent
s1051_1	1	15.0354579920242	0.26990737591414	1.0427e-181	0.00332442597414206	9.08962391304348e-180	s1051	health provider friendly to the respondent
s1052a_4	1	-12.908986817114	0.406240747536925	1.1645e-107	5.08445443530126e-4	1.36141253644315e-106	s1052a	satisfaction of the cleanliness of the facility
s1052a_5	1	-12.1724266111572	1.02777983547321	1.2025e-27	9.724781899767e-5	4.83653460381143e-27	s1052a	satisfaction of the cleanliness of the facility
s1052b_4	1	-13.9380081092536	0.38325721705777	4.6538e-124	6.7925997972651e-4	7.77572416666667e-123	s1052b	satisfaction of the easiness of finding where to go
s1052b_5	1	-13.2559510242085	0.680263547722508	1.1708e-58	3.66612033236957e-4	6.65944397163121e-58	s1052b	satisfaction of the easiness of finding where to go
s1052c_5	1	-13.1298090260744	0.512982385418407	8.3595e-84	4.46000289654136e-4	6.94028881987578e-83	s1052c	satisfaction of comfort and safety while waiting
s1052d_5	1	-13.0611238619696	0.577036392577152	9.3943e-72	5.33184051420665e-4	6.28900550918197e-71	s1052d	satisfaction of privacy during the examination
s1052e_5	1	-12.061786350419201	0.745370587971432	6.8457e-45	1.5641784820164e-4	3.22197852112676e-44	s1052e	satisfaction of confidentiality and protection of personal information
s1113_0	1	-12.9095439466924	0.429508764160884	6.2782e-107	2.36177465075205e-4	7.27629566473988e-106	s1113	consent for a follow-up study
s1113_1	1	12.9095439514855	0.429508776246624	6.2783e-107	2.36177465075316e-4	7.27629566473988e-106	s1113	consent for a follow-up study
s441a_1_4	1	-11.7726749862329	0.603826879477147	7.8445e-59	1.17828232711337e-4	4.48097507122507e-58	s441a_1	time of being wrapped after bath
s441a_1_8	1	-14.0451070550584	0.377297298262548	1.6865e-127	0.00132128465422487	2.92764718614719e-126	s441a_1	time of being wrapped after bath
s471t_1_14	1	-11.9411660940938	0.666745029341709	7.1173e-50	2.09845865778879e-4	3.55865e-49	s471t_1	occupation around the birth time of the last child (2-digit)
s471t_1_22	1	-13.0327173231413	0.544161153921557	9.5576e-73	4.13853280479382e-4	6.50695687606112e-72	s471t_1	occupation around the birth time of the last child (2-digit)
s471t_1_32	1	-13.0408898450544	0.551494773003033	1.2572e-71	4.26173884555126e-4	8.38830615640599e-71	s471t_1	occupation around the birth time of the last child (2-digit)
s471t_1_41	1	-12.9991851696095	0.646524519660325	2.6088e-58	2.81180232332923e-4	1.47549901269393e-57	s471t_1	occupation around the birth time of the last child (2-digit)
s471t_1_42	1	-13.0149081793228	0.621588700309568	1.7709e-61	2.80167119253161e-4	1.05204577777778e-60	s471t_1	occupation around the birth time of the last child (2-digit)
s471t_1_62	1	-11.8463282640361	0.657274809265205	2.5942e-50	1.43945912293941e-4	1.30852100628931e-49	s471t_1	occupation around the birth time of the last child (2-digit)
s471t_1_63	1	-11.9408777063695	0.640705923974345	1.125e-52	2.10228279627023e-4	5.82096774193548e-52	s471t_1	occupation around the birth time of the last child (2-digit)
s471t_1_73	1	-11.8903056170451	0.610489816742985	6.6987e-56	2.0379571613327e-4	3.66463669849932e-55	s471t_1	occupation around the birth time of the last child (2-digit)
s471t_1_81	1	-11.920619110348	0.83670605330527	7.5866e-36	1.3009450917334e-4	3.20234378947368e-35	s471t_1	occupation around the birth time of the last child (2-digit)
s471t_1_92	1	-12.8999650920667	0.64789646908751	1.4605e-57	2.41970350630005e-4	8.14548678720445e-57	s471t_1	occupation around the birth time of the last child (2-digit)
s471t_1_95	1	-14.1149658613993	0.453325562158212	7.1921e-98	0.00117649666654729	7.15640719602978e-97	s471t_1	occupation around the birth time of the last child (2-digit)
s473_1_3	1	-14.9812968859855	0.354102633288925	1.6542e-131	0.00200107767218471	3.22006893203883e-130	s473_1	paid for the work at that time
pn1_1_3	1	-12.8065278155676	0.461604307814326	1.6413e-92	3.04742305594408e-4	1.5306076744186e-91	pn1_1	received pneumococcal-1
pn1_1_8	1	-12.9032290499685	0.422599291882015	2.9481e-103	4.33137190354205e-4	3.1609307486631e-102	pn1_1	received pneumococcal-1
pn2_1_3	1	-12.893407303914	0.581411427323302	5.5953e-70	2.89615126666809e-4	3.67220180032733e-69	pn2_1	received pneumococcal-2
pn2_1_8	1	-12.9032290499685	0.422599291882015	2.9481e-103	4.33137190354205e-4	3.1609307486631e-102	pn2_1	received pneumococcal-2
pn3_1_3	1	-12.8943783896581	0.465962110818273	3.1162e-92	3.3928171701969e-4	2.8925837962963e-91	pn3_1	received pneumococcal-3
pn3_1_8	1	-12.9032290499685	0.422599291882015	2.9481e-103	4.33137190354205e-4	3.1609307486631e-102	pn3_1	received pneumococcal-3
r1_1_3	1	-13.9181408549172	0.433957386745399	5.1949e-109	5.73200933890572e-4	6.27456295180723e-108	r1_1	received rotavirus-1
r1_1_8	1	-13.9367168994163	0.408559526153012	1.9612e-116	7.13166087331851e-4	2.72124982698962e-115	r1_1	received rotavirus-1
r2_1_3	1	-12.9412077477352	0.497310227715463	1.0973e-85	4.29963813772138e-4	9.3421932059448e-85	r2_1	received rotavirus-2
r2_1_8	1	-13.9367168994163	0.408559526153012	1.9612e-116	7.13166087331851e-4	2.72124982698962e-115	r2_1	received rotavirus-2
mea2_1_3	1	-13.9805844767188	0.438589929569853	2.7696e-108	6.46916187610258e-4	3.27613451327434e-107	mea2_1	received measles-2
mea2_1_8	1	-11.70101314457	0.535624737677196	1.3205e-68	1.15911670746205e-4	8.5269001610306e-68	mea2_1	received measles-2
ye_1_8	1	-11.8963784846763	0.71094567630779	3.1502e-47	1.73164331205067e-4	1.52013261131167e-46	ye_1	received yellow fever
hv101_02_4	1	-11.808025982063	0.539293265013205	1.6884e-71	7.13605207868229e-5	1.12466511627907e-70	hv101_02	relationship to head
hv101_02_5	1	-14.0295581502444	0.284702633192492	6.4952e-177	9.24272407988203e-4	4.91429283018868e-175	hv101_02	relationship to head
hv101_02_11	1	-11.9556252867375	0.545196451202924	1.1955e-71	9.72734356977645e-5	7.989925e-71	hv101_02	relationship to head
hv101_02_12	1	-13.1665918359536	0.387246494217437	8.3611e-123	5.15507205278598e-4	1.33047662698413e-121	hv101_02	relationship to head
hv101_03_2	1	-13.9127600018136	0.326468459998408	2.7679e-153	6.6600455023702e-4	8.73958976377953e-152	hv101_03	relationship to head
hv101_03_4	1	-12.0574780392062	0.609595653078504	9.5947000000000009e-62	1.82360557071659e-4	5.7169014858841e-61	hv101_03	relationship to head
hv101_03_7	1	-11.3139210566816	1.00842340678674	1.1155e-25	5.63600520783192e-5	4.39838249754179e-25	hv101_03	relationship to head
hv101_03_12	1	-14.1153532375722	0.408710965543681	7.566e-124	0.00069741919251098405	1.24854567901235e-122	hv101_03	relationship to head
hv101_04_3	1	-1.28418204447084	0.453625107315341	0.00487313915521129	0.00788931354100642	0.0156706399457877	hv101_04	relationship to head
hv101_04_4	1	-11.4704611633834	0.485854382043576	4.5765e-78	6.81451745753181e-5	3.41110873605948e-77	hv101_04	relationship to head
hv101_04_7	1	-10.6104305264053	0.874151897328364	4.0363e-29	2.72956078313236e-5	1.62832625754527e-28	hv101_04	relationship to head
hv101_04_11	1	1.77309506723255	0.616319737112011	0.00422884370100883	0.00413065609471275	0.0136645151015676	hv101_04	relationship to head
hv101_04_12	1	-13.8900167853309	0.375298335161822	7.3342e-132	6.49835524188735e-4	1.43464107317073e-130	hv101_04	relationship to head
hv101_05_2	1	-13.7490612091636	0.350820789699472	9.1425e-134	7.46114637837136e-4	1.86098604060914e-132	hv101_05	relationship to head
hv101_05_4	1	-11.6066849855024	0.604738920179723	1.7961e-57	9.37104679631373e-5	9.97556925207756e-57	hv101_05	relationship to head
hv101_05_7	1	-11.8743304289171	0.585992349116461	5.923e-62	1.69118795061984e-4	3.53440922619048e-61	hv101_05	relationship to head
hv101_05_12	1	-13.9101076817937	0.431776885702175	2.0734e-109	5.71342617228798e-4	2.52715319148936e-108	hv101_05	relationship to head
hv101_06_2	1	-14.412063735664	0.401932456616643	1.63e-115	0.0012861793849086	2.20820945945946e-114	hv101_06	relationship to head
hv101_06_6	1	-13.3550169204498	0.423524407171465	2.5618e-101	4.1514510685825e-4	2.66826441558442e-100	hv101_06	relationship to head
hv101_06_7	1	-12.6516137269219	0.746337323955434	9.8631e-47	1.48397814649703e-4	4.73665041916168e-46	hv101_06	relationship to head
hv101_06_8	1	-14.5044295211429	0.408252466104369	1.8059e-114	9.99105073816287e-4	2.40586677740864e-113	hv101_06	relationship to head
hv101_06_11	1	-13.4754001237322	0.488932901294322	2.2051e-87	4.29848247652354e-4	1.95629446902655e-86	hv101_06	relationship to head
hv101_06_12	1	-13.5086595162943	0.456079641829434	1.0386e-94	5.97911795275796e-4	9.9874964028777e-94	hv101_06	relationship to head
hv101_07_2	1	-14.1935308591252	0.46085625216498	1.0856e-85	0.00101799981453443	9.26224680851064e-85	hv101_07	relationship to head
hv101_07_4	1	-11.1081203020894	1.06533908019604	2.8948e-21	3.99255763514628e-5	1.0457790990991e-20	hv101_07	relationship to head
hv101_07_6	1	-13.2719945012701	0.715673262918308	2.2819e-48	3.85821642734041e-4	1.11454555420219e-47	hv101_07	relationship to head
hv101_07_12	1	-13.163254674973	0.539765898498057	3.9101e-67	3.815802877426e-4	2.48880968253968e-66	hv101_07	relationship to head
hv101_08_2	1	-14.3212181383772	0.555992446910014	4.6909e-60	9.72921456783182e-4	2.72221548480463e-59	hv101_08	relationship to head
hv101_08_4	1	-12.5480288069802	1.08098592814073	3.2271e-23	1.41761907650029e-4	1.22893361823362e-22	hv101_08	relationship to head
hv101_08_6	1	-14.2321337282971	0.602753750439891	4.253e-55	6.24692961360251e-4	2.29536069986541e-54	hv101_08	relationship to head
hv101_08_7	1	-13.5759712507901	0.879334070757612	5.5659e-34	2.78888092559382e-4	2.33221097178683e-33	hv101_08	relationship to head
hv101_08_8	1	-13.3483263858517	0.70123596380399	1.0852e-43	4.22662246986838e-4	5.01920645905421e-43	hv101_08	relationship to head
hv101_08_12	1	-14.6235101783676	0.622281816271278	7.84e-55	0.00150700938965764	4.20862115127175e-54	hv101_08	relationship to head
hv102_01_0	1	-11.903998660021	0.540134795148565	3.4476e-72	8.0731776945453e-5	2.32350857142857e-71	hv102_01	usual resident
hv102_01_1	1	11.9039986647847	0.540134802077867	3.4476e-72	8.0731776945564e-5	2.32350857142857e-71	hv102_01	usual resident
hv102_03_0	1	-14.0274010457071	0.311173579962758	1.3913e-161	7.85698645569655e-4	5.93522659574468e-160	hv102_03	usual resident
