var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
mv532_3	1	-10.9649983754987	0.701787724694257	1.374373e-28	2.76080173181592e-5	4.94353553571429e-28	mv532	flag for mv531
hv101_02_6	1	-11.3162258538145	1.16330094192198	4.296779e-16	3.39742478656646e-5	1.00555325975104e-15	hv101_02	relationship to head
v851k_9	1	-12.234982731832	0.698144063513823	2.980172e-32	7.20134355238766e-5	1.26567545783133e-31	v851k	married women should only have sex with their husbands
s908a_9	1	-11.0022146433827	0.851315268637852	4.706475e-23	2.34003257988391e-5	1.3584707778915e-22	s908a	people die of hiv/aids
v822_9	1	-11.3471801916164	0.870139872040698	2.666493e-23	5.77683763519632e-5	7.74408883625129e-23	v822	wife justified to ask husband to use condom if he has std
v762ao_10	1	-13.3981599815714	0.463460646875212	2.330363e-50	4.07871297288587e-4	2.24287496928328e-49	v762ao	source for condoms: other private
s722db_0	1	13.2569626949689	0.563975705714991	1.605836e-42	3.04400619122625e-4	9.82313661605206e-42	s722db	discussed fp with: mother
mv784f_9	1	-10.386478763163	1.11446385395443	3.95044e-15	3.22783683056604e-5	8.6627066874028e-15	mv784f	place for aids test: filedworker
v784x_0	1	10.3864787635751	1.11446385491179	3.95044e-15	3.22783683058825e-5	8.6627066874028e-15	v784x	place for aids test: other
sm509di_1	1	-15.4009192606045	0.416559766099798	3.942404e-60	0.00165897144137317	1.20843253043478e-58	sm509di	discussed fp with: health worker
hv101_04_6	1	-9.90767440963443	1.0845831895856901	8.422487e-15	1.03010561436356e-5	1.76328235634744e-14	hv101_04	relationship to head
s932bm_1	1	-12.2927368230274	0.763781265839	1.63399e-29	7.8598222207682e-5	6.16022967914438e-29	s932bm	places for hiv patients support: other private medical
hv101_06_6	1	-12.7107514464358	0.857593148503001	5.383281e-26	2.41269675350431e-4	1.76932577881257e-25	hv101_06	relationship to head
s107b_96	1	-12.2523735205319	0.795924020487692	3.942993e-28	6.88634917282993e-5	1.39864657358491e-27	s107b	place of residence in last 5 years
s643a_9	1	-13.6585200988927	0.58920970792637	5.221477e-42	3.82693967442282e-4	3.11961125847458e-41	s643a	opinion about use of condom: decrease pleasure
hv101_08_8	1	-14.9595586807409	1.11799531032957	1.152783e-19	0.00152361146477298	3.04671795688847e-19	hv101_08	relationship to head
mv793_9	1	-14.4060532660553	0.737249727257238	1.415393e-35	4.64025408647872e-4	6.71954252525253e-35	mv793	paid for sex last 12 months
s932be_1	1	-11.4199370650744	1.04568108921032	9.564888e-19	5.92109301770227e-5	2.41045434852547e-18	s932be	places for hiv patients support: public mobile clinic
v851g_9	1	-11.1621850337334	0.824539320567647	2.41878e-24	4.02029787550662e-5	7.34226613562971e-24	v851g	young women should wait for sex until marriage
s932ei_9	1	-10.0446507317638	1.09969717218022	7.823796e-15	1.45795851970165e-5	1.63916082615156e-14	s932ei	information sources about hiv in last 4 weeks: theaters
v762az_9	1	-12.4520992496207	0.605038576199376	9.940134e-38	1.55843193424432e-4	4.91775050526316e-37	v762az	source for condoms: dk source for condom
hv101_04_4	1	-13.3623089461513	0.805211503642151	2.359171e-30	2.34423659302596e-4	9.11350989041096e-30	hv101_04	relationship to head
s722dx_0	1	13.2809458613442	0.584630164187396	2.867728e-41	3.01659790456821e-4	1.67432916770186e-40	s722dx	discussed fp with: other
hv101_05_7	1	-11.193288478481	1.10372196729243	7.392439e-17	3.97534601088712e-5	1.75329503616484e-16	hv101_05	relationship to head
v779_9	1	-10.0452930939241	1.09968819382977	7.797881e-15	1.45981462905675e-5	1.63916082615156e-14	v779	person with aids allowed to continue teaching
mv532_6	1	-14.2478905181977	0.445517885594251	2.549649e-54	4.92942715572875e-4	3.52451479411765e-53	mv532	flag for mv531
s722dx_1	1	-13.2809458624194	0.584630178841175	2.867734e-41	3.01659790456821e-4	1.67432916770186e-40	s722dx	discussed fp with: other
v762aq_9	1	-12.4520992496207	0.605038576199376	9.940134e-38	1.55843193424432e-4	4.91775050526316e-37	v762aq	source for condoms: private cs activists
v769_9	1	-13.3026621377518	0.573075025292849	4.652306e-42	1.70901008664459e-4	2.81534397424893e-41	v769	could get a condom
v784j_9	1	-10.386478763163	1.11446385395443	3.95044e-15	3.22783683056604e-5	8.6627066874028e-15	v784j	place for aids test: other public
v829_21	1	-14.195099336511	1.07585455080526	7.624936e-23	1.82135900593017e-4	2.19187762691131e-22	v829	place were last aids test was taken
hv101_02_1	1	-10.0183038875122	1.06913411580364	2.584265e-15	1.43531953299414e-5	5.81614309656824e-15	hv101_02	relationship to head
hv101_07_13	1	-15.3129138715004	0.793373654183029	5.036933e-31	0.00121672952425311	1.98937689915966e-30	hv101_07	relationship to head
s932bk_9	1	-10.0446507317638	1.09969717218022	7.823796e-15	1.45795851970165e-5	1.63916082615156e-14	s932bk	places for hiv patients support: activists
s722dj_1	1	-14.301363186523	0.449480393644361	4.061581e-54	4.67636108117619e-4	5.48021933971292e-53	s722dj	discussed fp with: religious leader
v851j_9	1	-12.234982731832	0.698144063513823	2.980172e-32	7.20134355238766e-5	1.26567545783133e-31	v851j	most unmarried sexually active women have only one partner
s932be_9	1	-10.0446507317638	1.09969717218022	7.823796e-15	1.45795851970165e-5	1.63916082615156e-14	s932be	places for hiv patients support: public mobile clinic
hv101_06_13	1	-15.9269536411194	0.580450837264675	8.62374e-46	0.00320464490444505	6.18802717557252e-45	hv101_06	relationship to head
mv762ap_9	1	-12.4520992496207	0.605038576199376	9.940134e-38	1.55843193424432e-4	4.91775050526316e-37	mv762ap	source for condoms: private cs - ngos
s932ea_9	1	-10.0446507317638	1.09969717218022	7.823796e-15	1.45795851970165e-5	1.63916082615156e-14	s932ea	information sources about hiv in last 4 weeks: radio
v763b_8	1	-12.1860749874206	0.646093255565378	1.040929e-34	7.77885729867922e-5	4.78081397394137e-34	v763b	had genital sore/ulcer in last 12 months
v784c_9	1	-10.386478763163	1.11446385395443	3.95044e-15	3.22783683056604e-5	8.6627066874028e-15	v784c	place for aids test: public vct center
v778_9	1	-10.0452930939241	1.09968819382977	7.797881e-15	1.45981462905675e-5	1.63916082615156e-14	v778	willing to care for relative with aids
v762ak_9	1	-12.4520992496207	0.605038576199376	9.940134e-38	1.55843193424432e-4	4.91775050526316e-37	v762ak	source for condoms: pharmacy
hv101_05_12	1	-13.3899376691625	0.83466615058491	6.483255e-29	2.03048618173551e-4	2.38990576470588e-28	hv101_05	relationship to head
s811_1	1	-13.3396811478978	0.741181958157293	7.852045e-33	1.74700494018687e-4	3.41182848998459e-32	s811	respondent's occupation
s108b_96	1	-14.4789876230188	0.500866735276893	4.605848e-50	7.27991112856818e-4	4.23077894462541e-49	s108b	reason for drooping out school
v781_9	1	-10.0452930939241	1.09968819382977	7.797881e-15	1.45981462905675e-5	1.63916082615156e-14	v781	ever been tested for aids
s722a_9	1	-10.0800816700596	1.06156163719747	1.264084e-15	1.6477958618033e-5	2.90997296326531e-15	s722a	opinions on couples using fp
s108b_11	1	-13.3035326817614	0.637686675002982	5.104251e-38	1.82678025747784e-4	2.67546242007435e-37	s108b	reason for drooping out school
hv126_01_2	1	-13.6901614223977	0.505088974359138	7.1241e-48	4.43284911431197e-4	5.580545e-47	hv126_01	educational level during previous school year
hb66_01_3	1	-14.3706373196545	0.463424459936028	4.20595e-53	5.5471637220883e-4	5.24813230088496e-52	hb66_01	man's highest educational level
hv129_07_4	1	-11.5980408357089	1.22304118866655	4.326706e-13	1.19600310480972e-4	8.89957032822757e-13	hv129_07	school attendance status
sh28a_06_0	1	-12.9849298343604	1.15464801403504	1.350151e-17	2.93176226199066e-4	3.2681766695279e-17	sh28a_06	level of education last year
hv115_04_3	1	-13.2415075247993	0.993765506777956	1.269292e-22	3.34893969489714e-4	3.61921480283114e-22	hv115_04	current marital status
hml7_2_98	1	-12.9345664568639	0.866836381539522	2.666992e-26	1.1900744995208e-4	8.86900641509434e-26	hml7_2	brand of bednet
hv109_05_4	1	-12.2543355418547	0.94671140699754	8.976906e-23	7.66205621443028e-5	2.56743153346856e-22	hv109_05	educational attainment
hb66_02_3	1	-13.3107510377948	1.02288835385969	1.424655e-22	2.41804554002467e-4	4.05401321897074e-22	hb66_02	man's highest educational level
hv126_06_2	1	-14.7107892194868	0.585234137891203	9.988906e-43	0.00216913944005248	6.17734976315789e-42	hv126_06	educational level during previous school year
hv126_04_3	1	-12.481573185343	1.09039531749989	7.900467e-20	1.24999124312741e-4	2.10182235283019e-19	hv126_04	educational level during previous school year
sh04a_02_92	1	-13.3515595550815	0.560640682168583	9.004825e-43	3.22234596518367e-4	5.58101241758242e-42	sh04a_02	district of birth
ha66_02_3	1	-12.8076977931678	1.41059211166099	6.79978e-14	3.12011337023632e-5	1.40995438235294e-13	ha66_02	woman's highest educational level
hv113_08_1	1	14.9317469914716	0.913683268136501	5.68243e-23	0.00238951379015151	1.6351485122449e-22	hv113_08	father alive
hb60_02_1	1	14.2058975448051	1.23245893455948	4.643246e-17	6.43290271137076e-4	1.10497523544304e-16	hb60_02	marital status
hb33_03_3	1	-13.4040215566022	0.92579650843638	7.276019e-22	5.78620036138844e-4	2.02750727075099e-21	hb33_03	completeness of information
hb64_01_3	1	-12.2811195311189	0.776640937761315	5.826535e-29	1.22078408203663e-4	2.15063202879581e-28	hb64_01	consent for additional tests
ha55_02_9	1	-12.9964976646391	1.22956045375662	8.79583e-17	8.83647552012423e-5	2.08089266778523e-16	ha55_02	result of measuring (hemoglobin)
sh543a_02_2	1	15.524824262585	0.727876318591117	2.575106e-36	0.00206094838350557	1.24773177319588e-35	sh543a_02	result of hepatite b test
hv121_01_0	1	13.6264240766881	0.476281926036405	5.897301e-50	4.53126490122746e-4	5.31323227476038e-49	hv121_01	member attended school during current school year
hv111_04_0	1	2.96295002548544	1.31596234532323	0.0267052501240866	0.0128127530654677	0.0484300999034882	hv111_04	mother alive
sh24a_03_3	1	-10.8761953805619	1.1054925440293	2.464507e-16	1.66574055456836e-5	5.79642180150125e-16	sh24a_03	level of education attended
sh04a_01_93	1	-11.5032914132866	1.05570550289608	1.083037e-18	4.3163489518272e-5	2.72693244642857e-18	sh04a_01	district of birth
hv109_01_5	1	-14.3936798803284	0.463187969146417	3.472613e-53	6.24977024588302e-4	4.37177172321429e-52	hv109_01	educational attainment
ha65_01_5	1	-11.7249941438347	1.00845198269334	3.238977e-20	9.06547073621367e-5	8.68242884030418e-20	ha65_01	result of woman individual interview
hv126_03_9	1	-10.1129556854704	1.07267103448604	1.937764e-15	1.70321967564169e-5	4.38211265437049e-15	hv126_03	educational level during previous school year
hb63_01_9	1	-13.5474025176713	0.770055408296838	2.224884e-32	2.27428740702362e-4	9.53521714285714e-32	hb63_01	result of measuring (hiv)
ha33_02_3	1	-13.1918309283539	1.26992863009058	1.968856e-16	1.17143697107358e-4	4.63840761904762e-16	ha33_02	completeness of information
ha65_01_6	1	-12.4444639920959	0.751281120968644	2.697957e-30	1.34357190250789e-4	1.04079873324213e-29	ha65_01	result of woman individual interview
hb63_03_3	1	-14.8176495991852	0.811388304004049	4.496225e-27	0.00264623661899144	1.53689145454545e-26	hb63_03	result of measuring (hiv)
sh04a_08_11	1	-17.6150903160597	0.762711103089929	1.505292e-31	0.0228827279275867	6.22422791788856e-31	sh04a_08	district of birth
hv115_05_4	1	-15.3683950735152	0.886783122751765	1.318064e-24	0.00288198639026915	4.0666744857768e-24	hv115_05	current marital status
sh24a_03_4	1	-10.931658111155	0.882866274252541	7.875967e-22	3.75881051866145e-5	2.19251993484699e-21	sh24a_03	level of education attended
hv118_07_0	1	15.2707636425543	0.771221132336274	9.922235e-32	0.00228744942525361	4.12694730088496e-31	hv118_07	eligibility for male interview
hv115_03_4	1	-14.7642092511977	0.755762234638918	2.155995e-35	7.59364522437078e-4	1.01500933222037e-34	hv115_03	current marital status
hb64_03_1	1	-16.9496675509882	0.728133411059399	6.054602e-33	0.0111628576390606	2.63487309259259e-32	hb64_03	consent for additional tests
ha55_01_9	1	-12.5969446866562	0.919780549406577	1.392786e-24	1.87108972351635e-4	4.29252078688525e-24	ha55_01	result of measuring (hemoglobin)
hml7_3_99	1	-11.1121335854154	1.4173274153492	3.597001e-11	3.77796582762269e-6	7.30802796829971e-11	hml7_3	brand of bednet
ha68_02_3	1	-12.8076977931678	1.41059211166099	6.79978e-14	3.12011337023632e-5	1.40995438235294e-13	ha68_02	highest educational level (cs for prelimnary & final report)
hv115_04_9	1	-10.7388458628528	1.22405394631217	1.425358e-13	2.53237520515537e-5	2.93823798245614e-13	hv115_04	current marital status
hb55_02_6	1	-12.1546787589505	1.15288417708492	1.661822e-17	5.45379720233719e-5	4.01227571917808e-17	hb55_02	result of measuring (hemoglobin)
hv125_03_9	1	-10.1129556854704	1.07267103448604	1.937764e-15	1.70321967564169e-5	4.38211265437049e-15	hv125_03	member attended school during previous school year
hv140_05_0	1	-15.0659882468993	1.06515449275883	1.29813e-20	3.15916146238049e-4	3.50644310344828e-20	hv140_05	member has a birth certificate
hb55_01_9	1	-12.5082618290081	0.897413587538489	3.560109e-25	1.72468221309674e-4	1.12803453707865e-24	hb55_01	result of measuring (hemoglobin)
sh543a_02_1	1	-15.5040252039691	0.684136754357073	2.921009e-38	0.00189329991149301	1.55127031638418e-37	sh543a_02	result of hepatite b test
sh04a_03_93	1	-12.6048626169332	0.719032632707049	4.052277e-32	2.3228369401318e-4	1.71069178742515e-31	sh04a_03	district of birth
hv101_08_14	1	-15.9229376663	0.804170681841762	5.365799e-28	0.00334800813546454	1.89381141176471e-27	hv101_08	relationship to head
ha54_02_1	1	-15.0174913164886	1.10189234601069	1.910064e-22	4.30025355342867e-4	5.37562922155689e-22	ha54_02	currently pregnant
hv103_03_0	1	-13.2973399477115	0.50751494968376	2.548252e-46	3.62595587816372e-4	1.88117106282723e-45	hv103_03	slept last night
hb65_02_6	1	-10.8629993255326	1.15029752957581	3.38099e-15	1.56001982268839e-5	7.51331111111111e-15	hb65_02	result of man individual interview
hv102_02_0	1	-12.309778876703	0.757032905409387	1.035227e-29	1.01030238776167e-4	3.92384427419355e-29	hv102_02	usual resident
sh543b_03_4	1	-14.7039340947666	0.831853788600241	2.579899e-26	0.00201722888492673	8.59966333333333e-26	sh543b_03	result of measuring (hepatite b)
hv121_03_9	1	-10.1129556854704	1.07267103448604	1.937764e-15	1.70321967564169e-5	4.38211265437049e-15	hv121_03	member attended school during current school year
sh24a_05_4	1	-11.0852622898765	1.15639981251105	1.394754e-15	4.50824076235756e-5	3.20293671009772e-15	sh24a_05	level of education attended
hv129_02_1	1	-13.2052313796295	1.20997874967032	4.244428e-18	9.58190454690699e-5	1.04535257292576e-17	hv129_02	school attendance status
ha13_01_9	1	-13.589533345157	0.683320251981774	2.358414e-36	3.72054639148911e-4	1.14470352495697e-35	ha13_01	result of measurement of resp.
sh04a_03_91	1	-10.0409391078827	1.07043779131028	2.461018e-15	1.15618809738427e-5	5.54761851318945e-15	sh04a_03	district of birth
hv129_06_4	1	-13.3667107621903	0.877885905116772	7.021402e-26	3.05711097369099e-4	2.27852170771001e-25	hv129_06	school attendance status
hml12_03_3	1	-14.5359033413482	0.443961248843096	6.489713e-55	0.00149218010338215	9.68306384126984e-54	hml12_03	type of bednet(s) person slept under last night
hb66_03_0	1	-12.3652752919615	1.20864742523011	4.26237e-15	9.98409589469951e-5	9.33220760869565e-15	hb66_03	man's highest educational level
hv129_07_5	1	-15.9356768585122	0.775286533362054	3.3577e-27	0.00558130915066346	1.15191167883212e-26	hv129_07	school attendance status
sh24a_07_1	1	16.1435261264071	0.794764480987115	1.132852e-26	0.00889049930809982	3.83050676258993e-26	sh24a_07	level of education attended
hv117_08_1	1	-13.7684922429506	1.05791910548258	4.001264e-19	5.25126430937828e-4	1.0323480768527e-18	hv117_08	eligibility for female interview
hb50_03_1	1	18.4403200691762	0.788874961492965	4.767044e-33	0.0245915440879368	2.09393521495327e-32	hb50_03	under age 18
hc57_02_1	1	-13.846269189622	0.996565430118542	2.086007e-21	5.84485168669824e-4	5.71120363106796e-21	hc57_02	anemia level
hv116_04_9	1	-10.7388458628528	1.22405394631217	1.425358e-13	2.53237520515537e-5	2.93823798245614e-13	hv116_04	currently, formerly, never m.
hv129_03_9	1	-10.8733847851767	0.88457616358554	2.018332e-21	2.87498231211769e-5	5.53128886297376e-21	hv129_03	school attendance status
sh23_06_2	1	-15.5983503778202	0.805207069349845	4.078757e-33	0.0021328706051007	1.797202303125e-32	sh23_06	ever attended school
sh27_03_9	1	-10.952299146186	1.11401155152803	3.424144e-16	2.03987619625812e-5	8.04003836802664e-16	sh27_03	attend school last year
sh04a_02_91	1	-13.2293625823522	0.597916830171474	4.1865e-40	2.54476582052243e-4	2.39471196754564e-39	sh04a_02	district of birth
hb13_03_6	1	-15.9577574795558	0.806390877792191	5.646307e-29	0.00502746207891103	2.08683954652687e-28	hb13_03	result of measurement of resp.
sh528b_02_9	1	-12.9964976646391	1.22956045375662	8.79583e-17	8.83647552012423e-5	2.08089266778523e-16	sh528b_02	result of measuring (hepatite b)
hb65_01_6	1	-8.86396726068315	1.07393806606617	6.449665e-13	4.62484104724048e-6	1.32084642701525e-12	hb65_01	result of man individual interview
hb57_03_2	1	-12.8964580899638	1.22262015238429	1.23493e-15	3.895370678203e-4	2.8451818627451e-15	hb57_03	anemia level
hb33_02_3	1	-13.6130514309265	0.961262464643667	7.720722e-25	5.38540012563482e-4	2.40579403756906e-24	hb33_02	completeness of information
hv102_04_1	1	13.3500650876534	0.633023664633563	2.123003e-38	2.33511173588719e-4	1.1295999509434e-37	hv102_04	usual resident
hv102_07_0	1	-11.9783628744381	1.01596338832777	7.753241e-19	9.74969740399345e-5	1.98224293925657e-18	hv102_07	usual resident
hml6_3_8	1	-11.0081723880819	1.41716045181286	4.889413e-11	4.10239695103343e-6	9.91239731128684e-11	hml6_3	mosquito net treated with insecticide
ha33_02_2	1	-11.7602035604119	1.41140231474935	1.960452e-12	2.80494095296069e-5	4.00614104347826e-12	ha33_02	completeness of information
sh528a_01_9	1	-12.8355681587015	0.870849442396343	1.320204e-26	1.66934046881617e-4	4.45865302994012e-26	sh528a_01	result of hepatite b test
hv102_01_1	1	11.388299483022	0.828901551450027	9.205059e-25	6.55109399886333e-5	2.85884208370044e-24	hv102_01	usual resident
hc15_01_9	1	-10.2862094113052	1.08631352702494	2.475101e-15	2.25234165549537e-5	5.57490800319489e-15	hc15_01	height: lying or standing
hv103_05_1	1	12.4462525271066	0.844871163506798	2.2333e-26	1.88647655275487e-4	7.45314653254438e-26	hv103_05	slept last night
sh524a_02_2	1	-10.3585263471069	1.41636089670249	1.868736e-10	3.42600061253862e-6	3.78580137931035e-10	sh524a_02	read consent statement (hepatite b)
hml10_3_1	1	15.4735514140869	1.02383793919728	9.86181e-24	1.59306309328699e-4	2.92125162605042e-23	hml10_3	itn net
hc55_02_6	1	-12.7126820430671	1.20009477170616	5.900487e-16	2.19085392306417e-4	1.37743156788079e-15	hc55_02	result of measuring (hemoglobin)
hb55_02_9	1	-13.3338764480176	0.79513756214137	1.007635e-29	3.9498109702385e-4	3.83859388140162e-29	hb55_02	result of measuring (hemoglobin)
hc33_01_6	1	-10.5029670962948	1.07009081867443	3.713231e-16	2.38800223386626e-5	8.70433201995013e-16	hc33_01	completeness of information
hv129_04_0	1	-15.0345271598177	0.598919363790278	3.217831e-44	0.00105499223629535	2.13011347887324e-43	hv129_04	school attendance status
hc68_02_1	1	-19.1853610568829	0.999478854402397	3.007596e-28	0.0215182692861956	1.07359755949367e-27	hc68_02	highest educational level (cs for prelimnary & final report)
hv129_06_1	1	-14.5300416657324	0.636457774055869	8.922331e-38	0.0018892228176639	4.54169195306859e-37	hv129_06	school attendance status
ha57_02_2	1	-14.9927640263422	1.03511117744302	6.057533e-24	6.32127113876502e-4	1.80955964618644e-23	ha57_02	anemia level
hml8_1_8	1	-12.3727201312716	0.870617668200288	1.216146e-25	1.46586261280834e-4	3.92394933638444e-25	hml8_1	bednet treated since receiving
sh04a_08_36	1	-16.0131899239041	0.84540578380856	5.351867e-27	0.00580352417997698	1.82715071912833e-26	sh04a_08	district of birth
hml10_3_0	1	-15.4735514133876	1.02383794647589	9.861814e-24	1.59306309328699e-4	2.92125162605042e-23	hml10_3	itn net
hv121_01_2	1	-13.6264240782591	0.476281935108949	5.897311e-50	4.53126490122524e-4	5.31323227476038e-49	hv121_01	member attended school during current school year
ha50_01_1	1	-14.5222009390347	0.603003143866188	3.491402e-43	9.82582032476476e-4	2.19771286607143e-42	ha50_01	under age 18
hb13_03_4	1	-14.7299757789873	0.844956189831495	5.389542e-26	0.00191051702359413	1.76932577881257e-25	hb13_03	result of measurement of resp.
ha50_01_2	1	14.5437433065821	0.570708162428663	2.798913e-45	0.0011612093456298	1.95854458064516e-44	ha50_01	under age 18
sh25_03_9	1	-10.952299146186	1.11401155152803	3.424144e-16	2.03987619625812e-5	8.04003836802664e-16	sh25_03	attend school current year
hv102_01_0	1	-11.38829948522	0.828901561641463	9.205066e-25	6.55109399886333e-5	2.85884208370044e-24	hv102_01	usual resident
hv117_07_1	1	-14.2380611720807	0.829217289443542	7.09506e-28	7.4675540654745e-4	2.49477347880299e-27	hv117_07	eligibility for female interview
hc61_02_1	1	-18.9867752423557	0.671280611586694	5.674878e-39	0.047416690481268	3.11345446692607e-38	hc61_02	mother's highest educational level
sh04a_07_11	1	-17.0059154534602	0.744048559464321	8.594451e-36	0.0115397363906149	4.12182854081633e-35	sh04a_07	district of birth
hv102_06_0	1	-13.6220782124464	0.808358704773987	9.987044e-30	3.78741901507995e-4	3.81102546414073e-29	hv102_06	usual resident
hv103_01_0	1	-12.4356257640742	0.739924206382131	6.85062e-31	1.30837179693533e-4	2.68689247009736e-30	hv103_01	slept last night
hb57_03_3	1	-15.8964330856353	0.927873859759533	1.352499e-25	0.0059722460698054	4.35891106285714e-25	hb57_03	anemia level
hv129_03_4	1	-14.0994042326119	0.711860550141691	1.118002e-35	4.09752352700576e-4	5.33462883248731e-35	hv129_03	school attendance status
hv129_07_3	1	-15.1968193826524	0.843926543889991	1.738303e-24	0.00462694002612196	5.33988503267974e-24	hv129_07	school attendance status
hv118_07_1	1	-15.2707636407938	0.771221131629446	9.922235e-32	0.00228744942525361	4.12694730088496e-31	hv118_07	eligibility for male interview
hv113_03_0	1	-14.647997147554	0.557931684344094	2.476862e-45	0.00103059204641642	1.74183312718204e-44	hv113_03	father alive
hv109_01_4	1	-13.3856266670858	0.550696836226808	9.246386e-44	1.93879383334372e-4	6.02189573210162e-43	hv109_01	educational attainment
sh28a_05_4	1	-12.2811114072547	1.17619335879323	4.483834e-17	7.1744472252e-5	1.06884293153001e-16	sh28a_05	level of education last year
sh24a_04_3	1	-13.1557764514796	1.07345692613439	1.723738e-21	1.42689791420736e-4	4.73775941520468e-21	sh24a_04	level of education attended
sh04a_07_93	1	-12.065015322575	1.22944532745774	3.749579e-15	7.16839251910795e-5	8.31563240566038e-15	sh04a_07	district of birth
sh528b_01_9	1	-12.7505926784332	0.73428235235252	8.253412e-32	2.39580239731474e-4	3.44809212444444e-31	sh528b_01	result of measuring (hepatite b)
hv122_01_1	1	-11.4469862507713	1.06108192823094	1.866017e-18	3.90428016302513e-5	4.67332854351687e-18	hv122_01	educational level during current school year
hv103_07_1	1	11.9808834107582	1.0523939815424601	4.292982e-18	9.94535095574234e-5	1.05546773147341e-17	hv103_07	slept last night
hc33_01_1	1	11.8235664028799	0.933225187206351	3.312918e-22	1.3633357880094e-4	9.2682825e-22	hc33_01	completeness of information
hc57_02_3	1	-17.2869596159898	0.694550174402716	1.429863e-35	0.0159697696122995	6.77682968067227e-35	hc57_02	anemia level
sh543b_01_9	1	-12.4290692196739	0.64316242395285	1.539575e-35	1.77524174975185e-4	7.28456627516779e-35	sh543b_01	result of measuring (hepatite b)
sh28a_06_1	1	16.037289382124	0.670893406123939	2.956615e-36	0.00558729494646748	1.42768053082192e-35	sh28a_06	level of education last year
sh24a_01_0	1	-9.94423609083702	1.06377735497322	2.66018e-15	7.67094015474701e-6	5.96320158982512e-15	sh24a_01	level of education attended
sh23_04_2	1	-14.9816290621493	0.609089184493684	5.811516e-44	0.00101722056990305	3.79363176388889e-43	sh23_04	ever attended school
hv102_02_1	1	12.3097788769593	0.757032907780083	1.035227e-29	1.01030238776278e-4	3.92384427419355e-29	hv102_02	usual resident
hv117_07_0	1	14.2380611728634	0.829217299914449	7.095065e-28	7.46755406547228e-4	2.49477347880299e-27	hv117_07	eligibility for female interview
hv102_06_1	1	13.6220782134926	0.808358710701547	9.987049e-30	3.78741901508328e-4	3.81102546414073e-29	hv102_06	usual resident
hml17_06_3	1	-12.5010710015885	0.798025244154149	1.421947e-27	2.53388522707954e-4	4.93828884236453e-27	hml17_06	flag for ah07 age from individual file
hc68_02_0	1	-14.9948355743038	1.04753524074554	1.273201e-21	0.00169363320594917	3.52002629411765e-21	hc68_02	highest educational level (cs for prelimnary & final report)
hb64_03_3	1	-13.676247475494	1.06589462037689	2.352465e-19	7.26816458039403e-4	6.17111748837209e-19	hb64_03	consent for additional tests
hb13_03_9	1	-12.7331265472664	1.21587722812239	1.658513e-15	2.87702346750573e-4	3.77787290791599e-15	hb13_03	result of measurement of resp.
hml7_1_98	1	-12.0119513434765	0.719083465271663	1.456118e-30	6.60123658926537e-5	5.65599553719008e-30	hml7_1	brand of bednet
sh04a_02_99	1	-12.0464185052433	1.04380191959297	4.954821e-20	1.09845996793423e-4	1.32191061684011e-19	sh04a_02	district of birth
hml17_03_3	1	-13.7236860757334	0.711733447649154	2.702655e-35	4.1847851459853e-4	1.27024785e-34	hml17_03	flag for ah07 age from individual file
sh543a_01_9	1	-10.1237456148873	1.06475852179015	1.186815e-15	1.81365806560807e-5	2.73880384615385e-15	sh543a_01	result of hepatite b test
sh04a_01_96	1	-12.4722406215285	0.607999439410597	1.295146e-37	1.98141964104726e-4	6.39634276707531e-37	sh04a_01	district of birth
hv140_03_0	1	-16.4221999124803	0.831763903308105	3.682725e-29	0.00854376401173129	1.37735868700265e-28	hv140_03	member has a birth certificate
hv140_05_9	1	-14.1447107360777	1.16761302409143	1.206668e-17	1.27298925383101e-4	2.92588457437661e-17	hv140_05	member has a birth certificate
hv125_01_1	1	-13.5938591948226	0.471044522552839	2.720241e-50	5.16483931740974e-4	2.5915809527027e-49	hv125_01	member attended school during previous school year
ha65_02_6	1	-12.4266026783428	1.23359891731451	7.953277e-16	2.3599581603917e-5	1.85051494554455e-15	ha65_02	result of woman individual interview
hv113_05_9	1	-12.3598001284661	1.15579975957531	8.040602e-18	8.76544871017959e-5	1.96146173356401e-17	hv113_05	father alive
hv129_02_4	1	-14.4988421595344	1.04776678506811	6.645342e-24	5.38159098819158e-4	1.98305443809524e-23	hv129_02	school attendance status
hv109_07_3	1	-15.3069682005825	0.785271669967852	2.693226e-31	0.00198343826667169	1.09752851445087e-30	hv109_07	educational attainment
hml8_2_0	1	-15.2323765891591	0.655361438722941	2.795235e-40	0.00225176019402018	1.6021468902439e-39	hml8_2	bednet treated since receiving
hml17_02_3	1	-13.1288977613887	0.462077077782116	2.122847e-49	2.54379994290566e-4	1.83071209174312e-48	hml17_02	flag for ah07 age from individual file
ha60_02_1	1	15.0823307558013	1.16541033944164	9.005019e-17	0.00120002046687506	2.12681376884422e-16	ha60_02	marital status
hv113_04_0	1	-14.5521791680637	0.540881313211344	1.153151e-45	7.82302435406779e-4	8.21183287878788e-45	hv113_04	father alive
hv109_08_3	1	-14.8587382690601	0.820920938481527	5.481322e-26	0.00186599146614186	1.79319350812065e-25	hv109_08	educational attainment
ha68_01_3	1	-12.5715195122592	0.697901111669342	5.191174e-33	1.65087618797966e-4	2.2696295627907e-32	ha68_01	highest educational level (cs for prelimnary & final report)
