var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hv116_04_2	1	0.719564487486135	0.277380745202548	0.00988587688498894	0.00660864287794949	0.038269280658969	hv116_04	currently, formerly, never married
sbh105f_07_1	1	-12.8116876538926	1.00953425215051	1.8594e-27	0.00105110227802896	2.66983171314741e-26	sbh105f_07	weight repeat flag
s1108ab_0	1	-0.689699078278795	0.142375100078688	1.82366260112957e-6	0.0106274454414669	1.35795041621301e-5	s1108ab	ever been screened for cervical cancer
s730et_0	1	10.9855851927235	0.821094587982799	5.6992e-34	1.44990706222647e-4	9.82771138755981e-33	s730et	source for condoms: church
hv115_03_0	1	-0.541666984268889	0.160488879033296	8.13105487316939e-4	0.00778418111786805	0.0041390284975851	hv115_03	current marital status
hv113_02_0	1	0.922357598002452	0.233532492275062	9.51961932850884e-5	0.0244979796927368	5.66150298018909e-4	hv113_02	father alive
hv101_04_11	1	1.39073452945977	0.278587141006304	8.97635208549869e-7	0.00730867097384036	6.81068903497627e-6	hv101_04	relationship to head
mm2_03_0	1	0.36646846523744	0.13573898130411	0.00723470753938404	0.00258257817140939	0.0291328334882012	mm2_03	survival status of sibling
s1110cc_5	1	-14.1694749027727	0.517258754983437	1.6162e-77	0.0035672689661006	9.39481419354839e-76	s1110cc	last 30 days how many drinks on typical day drank alcohol
s730c_0	1	-0.642893178108712	0.15648340239665	4.83941599904913e-5	0.00833190482726187	2.98710442071298e-4	s730c	could get condoms herself
v829_31	1	-11.9498179863624	0.462413610655359	3.7153e-87	3.40774518373665e-4	2.526404e-85	v829	place where last hiv test was taken
v858_1	1	-0.66832329051458506	0.102277028363135	1.9565e-10	0.0138538591341625	1.69129339712919e-9	v858	would be afraid to get hiv from contact with saliva from infected person
v811_1	1	-12.0028429286641	0.405814531226287	1.6275e-102	5.94300801262992e-4	1.8921e-100	v811	presence of children < 10 for 'wife beating justified' questions
hv117_01_0	1	-0.522420018584029	0.0925313211586535	3.1296017984711e-8	0.00868701396979121	2.54033443281314e-7	hv117_01	eligibility for female interview
sh17a_02_3	1	-1.00987495551597	0.223421153680176	8.16500787543455e-6	0.00627900663301262	5.57323643618677e-5	sh17a_02	level of education attended
d118c_1	1	-11.2033224376339	1.00466960081878	2.6289e-25	1.67997215091753e-4	3.27839294117647e-24	d118c	father/step-father: person who hurt respondent during a pregnancy
hv109_02_1	1	0.35780561481824	0.119958167329237	0.00303250227293952	0.00297949194971547	0.0139580308961354	hv109_02	educational attainment
s721aa_0	1	-0.578300562312696	0.146171490505174	9.01152733368157e-5	0.0079391218041307	5.40391755583833e-4	s721aa	last time had sex with person did either of you drink alcohol
hv116_01_2	1	0.693609326730201	0.105745314233324	1.6842e-10	0.0119293856184816	1.46261609638554e-9	hv116_01	currently, formerly, never married
hv111_05_8	1	-11.9318082056578	0.707772424860808	4.567e-48	4.53412432179223e-4	1.15101174825175e-46	hv111_05	mother alive
sh19a_02_1	1	0.749766229585397	0.222276021024341	8.37500009962116e-4	0.0199105917803488	0.00425119723366685	sh19a_02	level of education attending
hv113_05_0	1	0.836762033116096	0.200821276380804	3.8250212735198e-5	0.0110146238344542	2.38089407077122e-4	hv113_05	father alive
d113_1	1	0.320096088614123	0.12714040986096	0.0122064815527816	0.00408893036061586	0.0463075363328687	d113	husband/partner drinks alcohol
sbh134_04_2	1	-11.7934245820342	1.00097270125946	2.9361e-27	3.01566209276571e-4	4.10143581395349e-26	sbh134_04	read minor consent statement (dbs)
s121l_0	1	0.288128292437571	0.091586188408257	0.00177973485372953	0.00266757759235503	0.00858656547903779	s121l	plow
sbh116_05_3	1	-14.7501050276693	0.340399131063989	9.2749e-135	0.00638273557346625	3.71408217777778e-132	sbh116_05	read consent statement to parent/caretaker for additional tests
hv106_09_8	1	-13.8141495982822	0.737246655208286	5.5696e-46	0.00231349189921948	1.37485194520548e-44	hv106_09	highest educational level attained
sbh134_06_1	1	11.6260999455562	1.00596932034314	2.0706e-24	4.66807159045013e-4	2.49580013377926e-23	sbh134_06	read minor consent statement (dbs)
d118c_0	1	11.2033224386057	1.00466960076815	2.6289e-25	1.67997215092308e-4	3.27839294117647e-24	d118c	father/step-father: person who hurt respondent during a pregnancy
hv122_01_2	1	-13.9849381731238	0.283849391309045	1.7607e-171	0.00212258503442708	2.1151876e-168	hv122_01	educational level during current school year
d125_6	1	-12.1927031632529	0.655246230613189	4.6906e-56	4.47809176043923e-4	1.44486516239316e-54	d125	ever forced to perform unwanted sexual acts
sbh134_06_2	1	-11.6260999401413	1.00596932055748	2.0706e-24	4.66807159045013e-4	2.49580013377926e-23	sbh134_06	read minor consent statement (dbs)
hv101_02_2	1	-0.275905854822545	0.0948437222962844	0.00382852071588411	0.00246150743460138	0.0172259533833288	hv101_02	relationship to head
v850b_0	1	-0.744015207690516	0.161947705473067	5.8480377270116e-6	0.0117605457498512	4.04536045453931e-5	v850b	respondent can ask partner to use a condom
mm2_03_1	1	-0.374353535825335	0.135270767566772	0.00591424817753985	0.00270333301011771	0.0247273206866051	mm2_03	survival status of sibling
d105f_0	1	-0.832469393374346	0.320471319774699	0.00973571626631249	0.00372312758932791	0.0377285176599895	d105f	ever been threatened with knife/gun or other weapon by husband/partner
hv106_02_1	1	0.339572804231249	0.102569671919881	0.00101571987127076	0.00353860875118162	0.00508424224452753	hv106_02	highest educational level attained
hv115_01_3	1	0.594691321509749	0.126360108289685	3.48673293241083e-6	0.00632723614768227	2.47365856071036e-5	hv115_01	current marital status
d105f_3	1	1.32940503923029	0.368942340819529	3.54140381422854e-4	0.00570598877388517	0.00192217158832525	d105f	ever been threatened with knife/gun or other weapon by husband/partner
sbh131_07_3	1	-15.5607554135372	0.387945898413407	1.3494e-92	0.0102168873962817	1.13098548837209e-90	sbh131_07	read parent consent statement (dbs)
hv101_02_7	1	-10.7635430491148	0.725415162333278	5.9116e-40	1.00893905531918e-4	1.15790252173913e-38	hv101_02	relationship to head
d105a_3	1	0.841476035507314	0.256429142064028	0.00112383868078574	0.00585774145659224	0.00557894573767467	d105a	ever been pushed, shook or had something thrown by husband/partner
hv101_04_2	1	-10.7073533691701	0.739830394495324	2.1846e-38	1.48447586211353e-4	4.07942922279793e-37	hv101_04	relationship to head
hv101_07_6	1	-14.8376747915015	0.379341538129144	1.6117e-127	0.00504572614910759	4.46812830769231e-125	hv101_07	relationship to head
v835a_2	1	-0.578300562312696	0.146171490505174	9.01152733368157e-5	0.0079391218041307	5.40391755583833e-4	v835a	alcohol consumption at last sex with most recent partner
hv101_07_2	1	-12.7621943128848	0.763305042821104	3.7278e-46	9.08755102820624e-4	9.329855e-45	hv101_07	relationship to head
hv101_06_2	1	-11.6198798595112	0.710517276064035	6.3789e-46	3.87636893611432e-4	1.55334835135135e-44	hv101_06	relationship to head
hv118_01_1	1	-0.477429981946721	0.0975307784758949	1.42993682952441e-6	0.00726229748258123	1.06918928083111e-5	hv118_01	eligibility for male interview
hv109_09_8	1	-13.8141495982822	0.737246655208286	5.5696e-46	0.00231349189921948	1.37485194520548e-44	hv109_09	educational attainment
hv109_02_5	1	-1.01175879417114	0.223631487141256	8.0133324531364e-6	0.00591894432595719	5.48008541956425e-5	hv109_02	educational attainment
hv101_04_3	1	-0.400257712792419	0.119511509689102	8.88641137828267e-4	0.00449096847055874	0.00449812171451274	hv101_04	relationship to head
hv111_06_8	1	-12.7765487440239	0.711687675060587	6.9429e-52	5.39033270888334e-4	1.85349715555556e-50	hv111_06	mother alive
hv113_04_1	1	-0.654948559823818	0.175107960400453	2.11040304576895e-4	0.00595261394597779	0.00117920815146532	hv113_04	father alive
hv101_08_6	1	-14.8010597312311	0.358929220740384	9.2865e-120	0.00745672226961902	2.2312364e-117	hv101_08	relationship to head
hv101_05_2	1	-13.7277763201258	0.435727838194671	2.4037e-109	0.00142923444118181	3.09390528571429e-107	hv101_05	relationship to head
mm2_04_1	1	-0.446779844917259	0.152178584489668	0.00351988616056212	0.00414397034827596	0.0159367710083742	mm2_04	survival status of sibling
d105a_0	1	-0.550581649556256	0.184169037134286	0.00296779763459146	0.00576483871276778	0.0136951890845936	d105a	ever been pushed, shook or had something thrown by husband/partner
hv101_03_9	1	-11.8611765545971	0.645233369631627	4.4276e-55	3.43975573346533e-4	1.30795659016393e-53	hv101_03	relationship to head
v829_18	1	-1.85349752387478	0.541644305481295	6.86091247804465e-4	0.00474781194074825	0.00354251125657205	v829	place where last hiv test was taken
sbh134_04_1	1	11.7374677912627	0.724770892719934	1.5675e-44	5.13876997371043e-4	3.62132692307692e-43	sbh134_04	read minor consent statement (dbs)
hv101_05_11	1	1.49880291710253	0.311035467180755	2.07067368894534e-6	0.0102904261787392	1.52165429264397e-5	hv101_05	relationship to head
hv113_04_0	1	0.678880397895705	0.174560842552711	1.18035923638628e-4	0.00591657281137148	6.90586799989635e-4	hv113_04	father alive
mm2_01_1	1	-0.466271134449328	0.105311127550731	1.23276634968553e-5	0.00518384690599105	8.2021965377286e-5	mm2_01	survival status of sibling
sbh136_03_1	1	9.73719409646857	1.0042020356016	5.8554e-20	3.3117176857278e-5	5.96126033898305e-19	sbh136_03	read parent consent statement (additional tests)
hv106_08_8	1	-13.8449056050938	0.73235159541968	1.1955e-51	0.00218128274731344	3.1449503649635e-50	hv106_08	highest educational level attained
sh19a_03_2	1	-0.576683654706082	0.173425639904122	9.66450369573947e-4	0.00799542973593903	0.00484434927947775	sh19a_03	level of education attending
hv104_01_1	1	-0.383927483644664	0.0918343518781352	3.57704425973504e-5	0.00501574142238637	2.2537880265883e-4	hv104_01	sex of household member
hv117_01_1	1	0.522420018584029	0.0925313211586537	3.12960179847124e-8	0.00868701396979144	2.54033443281314e-7	hv117_01	eligibility for female interview
hv101_06_3	1	-0.79459152899686	0.203131137940361	1.0850478221994e-4	0.0138900946162032	6.38972606406313e-4	hv101_06	relationship to head
sh17a_08_8	1	-13.6293860586393	0.742579342609697	5.7272e-46	0.00292262099503848	1.40413801360544e-44	sh17a_08	level of education attended
mm2_04_0	1	0.437960860948039	0.152565340292634	0.00431620643070992	0.00396850697985884	0.0190166356678222	mm2_04	survival status of sibling
s121l_1	1	-0.253686282456425	0.0923324407331588	0.00627754117795435	0.00196174199140997	0.0260398699063551	s121l	plow
hv101_06_5	1	0.453146978784814	0.177317740323315	0.0109890462969515	0.00474780574692768	0.0420430178919461	hv101_06	relationship to head
v858_0	1	0.609336426192525	0.0972459283666719	9.6354e-10	0.0119349917936447	8.11354710280374e-9	v858	would be afraid to get hiv from contact with saliva from infected person
sh19a_06_3	1	-12.3015367743608	0.533953955391133	9.8369e-68	5.75422145739912e-4	4.32343751219512e-66	sh19a_06	level of education attending
mm2_01_0	1	0.461081733691048	0.105656822730722	1.62984624175668e-5	0.00506102594929025	1.06412424914693e-4	mm2_01	survival status of sibling
hv101_02_3	1	0.302216078790903	0.10179549832482	0.00316991489085102	0.00269638952597862	0.0144955457656279	hv101_02	relationship to head
sbh134_02_2	1	-12.3376729458915	1.0111868088438	3.114e-26	0.00103883987124276	4.1876328358209e-25	sbh134_02	read minor consent statement (dbs)
hv116_01_1	1	-0.606515608396493	0.0996757815288169	2.7415e-9	0.00986712741583851	2.26613899082569e-8	hv116_01	currently, formerly, never married
hv109_08_8	1	-13.8449056050938	0.73235159541968	1.1955e-51	0.00218128274731344	3.1449503649635e-50	hv109_08	educational attainment
sbh106f_07_0	1	13.5874740369118	0.726855423153289	9.0855e-46	0.00125227155404073	2.1829428e-44	sbh106f_07	height repeat flag
hv106_02_3	1	-1.01175879417114	0.223631487141256	8.0133324531364e-6	0.00591894432595719	5.48008541956425e-5	hv106_02	highest educational level attained
hv113_05_1	1	-0.874412067933261	0.181484185689694	2.0939165833991e-6	0.0137571844176163	1.53383645661999e-5	hv113_05	father alive
hv109_09_4	1	-12.7372424352572	1.01318141468696	4.0201e-27	6.61897838931891e-4	5.55112659003831e-26	hv109_09	educational attainment
sbh114_05_3	1	-14.7421961087911	0.334801759623264	1.2092e-136	0.00660842409463358	5.447446e-134	sbh114_05	read dbs collection consent statement to parent/caretaker for dbs collection
sbh106f_07_1	1	-13.5874740366197	0.726855423227321	9.0855e-46	0.00125227155404073	2.1829428e-44	sbh106f_07	height repeat flag
hv118_01_0	1	0.477429981946719	0.0975307784758946	1.42993682952441e-6	0.00726229748258145	1.06918928083111e-5	hv118_01	eligibility for male interview
hv115_02_3	1	1.15942103596979	0.297022726423794	1.11339690760081e-4	0.00324584367239067	6.53531344461453e-4	hv115_02	current marital status
hv111_08_8	1	-12.8308850097891	0.997860665652688	7.1551e-29	6.61992805156775e-4	1.06557770247934e-27	hv111_08	mother alive
ha57_2_3	1	0.462934200264871	0.178730236823594	0.00996497406478775	0.00433132044521956	0.0384515701600589	ha57_2	anemia level
ha66_1_3	1	-0.663968643752308	0.211222747944596	0.00179479514047336	0.00383026568939082	0.00863610371998129	ha66_1	woman's highest educational level
ha66_1_8	1	-10.9653342642843	0.745055816466144	1.8728e-39	1.59825674481251e-4	3.62880172043011e-38	ha66_1	woman's highest educational level
ha65_2_4	1	-11.6583250029463	0.747436365394373	8.638e-43	3.18691518252812e-4	1.8099623255814e-41	ha65_2	result of woman's individual interview
ha57_1_1	1	1.77716071695504	0.439029140658301	6.21051404745501e-5	0.0035544786652516	3.8001175937229e-4	ha57_1	anemia level
hb64_1_3	1	-12.0942900325543	0.788067609758788	4.5836e-42	7.26926074460121e-4	9.33293468926554e-41	hb64_1	consent for additional tests
syflg_04_4	1	-11.842259226354	1.01037364354953	2.8294e-27	2.82035503933686e-4	3.96776560311284e-26	syflg_04	date flag for minor's date of birth
ha63_1_4	1	-11.8739963151951	0.428971700388386	8.511e-95	3.9489640488144e-4	7.86503692307692e-93	ha63_1	result of measurement - hiv
ha57_1_4	1	-0.86016877172398	0.102903931742865	1.0718e-15	0.0227026959841552	1.02733170212766e-14	ha57_1	anemia level
hb64_2_1	1	13.9603759175852	0.867748157212748	5.8513e-43	0.00176313672695771	1.23322135672515e-41	hb64_2	consent for additional tests
sydbf_05_0	1	13.0130668792167	1.02696200836924	6.2039e-29	9.65289885816567e-4	9.2775334439834e-28	sydbf_05	date flag for minor's imputed day of birth
hc68_2_0	1	-14.739833039155	0.409665213917736	1.6409e-112	0.00563512227187402	2.81609695238095e-110	hc68_2	mother's highest educational level (for preliminary and final report)
ha52_2_5	1	-9.32982853176281	1.00260323760955	1.0576e-18	3.54962933969416e-5	1.05292552486188e-17	ha52_2	read consent statement - hemoglobin
ha65_1_4	1	-10.8864958086375	0.54082339906446	1.1654e-62	2.41925794955744e-4	4.15851643564356e-61	ha65_1	result of woman's individual interview
hml17_06_4	1	-10.7678165764424	1.00131754135417	9.8652e-24	1.9545700722301e-4	1.14690905806452e-22	hml17_06	flag for age from individual file
ha57_1_3	1	0.615175649950311	0.105330204457072	1.0827e-8	0.00985242483158089	8.86829727272727e-8	ha57_1	anemia level
ha63_2_6	1	-11.5884512881927	0.601906493354015	3.2018e-58	3.37572756554771e-4	1.05865020183486e-56	ha63_2	result of measurement - hiv
ha50_1_1	1	-1.92688027577109	0.454433356546882	2.77960577091864e-5	0.00880946418300388	1.78568613162128e-4	ha50_1	under age 18
sydbf_05_1	1	-13.0130668812422	1.02696200931223	6.2039e-29	9.65289885816345e-4	9.2775334439834e-28	sydbf_05	date flag for minor's imputed day of birth
ha50_1_2	1	1.92688027577114	0.454433356546907	2.77960577091992e-5	0.0088094641830041	1.78568613162128e-4	ha50_1	under age 18
hb33_2_4	1	-11.6666949184462	0.99570828123439	9.2626e-27	3.2170301190515e-4	1.27413780152672e-25	hb33_2	completeness of hb32 information
hml23_3_31	1	-12.5230914257865	0.74539798976492	5.1433e-41	7.27011240173825e-4	1.02980295555556e-39	hml23_3	place where net was obtained
shyhivr_07_2	1	-15.5607554135372	0.387945898413407	1.3494e-92	0.0102168873962817	1.13098548837209e-90	shyhivr_07	result of measurement - hiv (minor)
hml17_06_0	1	0.456572242692427	0.154171097071441	0.00325359957897536	0.00502200351857007	0.0148242387896678	hml17_06	flag for age from individual file
ha33_2_4	1	-12.7099854717422	0.599759006218177	1.8379e-66	7.87474817194322e-4	7.70208325581395e-65	ha33_2	completeness of ha32 information
ha68_1_8	1	-10.9653342642843	0.745055816466144	1.8728e-39	1.59825674481251e-4	3.62880172043011e-38	ha68_1	woman's highest educational level (for preliminary and final report)
hml23_2_31	1	-13.7096218620102	0.556608166895911	6.4116e-77	0.00163080094030121	3.66784228571429e-75	hml23_2	place where net was obtained
ha68_1_3	1	-0.663968643752308	0.211222747944596	0.00179479514047336	0.00383026568939082	0.00863610371998129	ha68_1	woman's highest educational level (for preliminary and final report)
hb64_2_2	1	-13.0806901819437	0.997648818642966	1.1706e-31	0.00151144748728971	1.88341178571429e-30	hb64_2	consent for additional tests
ha57_1_2	1	0.881332235046044	0.238003468743799	2.43110847027999e-4	0.00803469409486779	0.00134795614259832	ha57_1	anemia level
hml23_3_34	1	-14.7048711062176	0.655806862068013	3.3908e-58	0.00572648997767911	1.11094938181818e-56	hml23_3	place where net was obtained
ha64_1_2	1	-11.3258166086526	1.00452121323859	8.9403e-26	1.74145818384153e-4	1.14664915302491e-24	ha64_1	consent for additional tests
ha64_2_1	1	11.7549593196787	0.730961231692431	9.884e-45	4.76195612156394e-4	2.29818941935484e-43	ha64_2	consent for additional tests
hb64_1_1	1	12.0942900322928	0.788067609709931	4.5836e-42	7.26926074459899e-4	9.33293468926554e-41	hb64_1	consent for additional tests
ha64_2_3	1	-11.7549593174683	0.730961231669091	9.884e-45	4.76195612156172e-4	2.29818941935484e-43	ha64_2	consent for additional tests
hb57_1_4	1	-0.861806966603164	0.228855924242568	1.9118856836178e-4	0.0059652729288916	0.00108170109949114	hb57_1	anemia level
ha13_2_4	1	-12.7898482393509	0.396974032585497	5.8075e-111	0.00130470334738175	8.72092916666667e-109	ha13_2	result of measurement - height/weight
hml17_04_4	1	-10.8261251336317	1.00429810814915	6.3385e-24	1.06211686523916e-4	7.51445855263158e-23	hml17_04	flag for age from individual file
hml12_09_3	1	-14.7351881775453	0.49525904796397	1.4309e-75	0.00583646254231363	7.69696059701493e-74	hml12_09	type of mosquito bed net(s) person slept under last night
hc61_2_8	1	-11.5176420809827	1.0064633661827	1.6147e-25	2.3318886944601e-4	2.0276581184669e-24	hc61_2	mother's highest educational level
hb57_1_3	1	0.84441520671358306	0.24723987363	7.02651013631695e-4	0.00501995283709145	0.00362282439646442	hb57_1	anemia level
hc68_2_8	1	-11.5176420809827	1.0064633661827	1.6147e-25	2.3318886944601e-4	2.0276581184669e-24	hc68_2	mother's highest educational level (for preliminary and final report)
hml17_01_6	1	-9.84508969452879	1.00098585088285	1.4072e-20	6.0587207390661e-5	1.4573416091954e-19	hml17_01	flag for age from individual file
ha57_2_4	1	-0.544810321851663	0.167657779404959	0.00125949710375742	0.00731593914264728	0.0062181199478654	ha57_2	anemia level
hc61_2_0	1	-14.739833039155	0.409665213917736	1.6409e-112	0.00563512227187402	2.81609695238095e-110	hc61_2	mother's highest educational level
sydbf_04_0	1	11.8375517709969	1.01475609954356	1.0664e-26	3.87600135639321e-4	1.45579757575758e-25	sydbf_04	date flag for minor's imputed day of birth
sydbf_04_1	1	-11.8375517994272	1.01475609732914	1.0664e-26	3.8760013563921e-4	1.45579757575758e-25	sydbf_04	date flag for minor's imputed day of birth
