var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv236_6	1	-11.5234794965544	0.716790259531944	5.507597e-42	3.06359575620974e-4	5.29222529641791e-41	hv236	person fetching water
hb63_3_4	1	-11.9841076356512	1.01196513601295	1.372112e-24	3.02882627024603e-4	8.8513597755511e-24	hb63_3	result of measuring (hiv)
hv111_09_9	1	-12.6422449288116	1.10116768694626	2.131366e-22	3.01401042754001e-4	1.25656907582418e-21	hv111_09	mother alive
hv126_01_1	1	-11.4077753002939	0.504353678798541	6.937882e-68	2.92794280799313e-4	1.44084142954839e-66	hv126_01	educational level during previous school year
hv226_6	1	-11.7014450267829	0.716579439687799	8.003324e-44	2.89600279302471e-4	8.33744335145631e-43	hv226	type of cooking fuel
hb50_9	1	-11.5038754957413	0.604494073727501	3.071777e-54	2.87866917527357e-4	4.03593884204082e-53	hb50	under age 18
hv101_05_7	1	-11.5021555667246	0.847835006006183	3.434987e-33	2.8559479959267e-4	2.60169956541176e-32	hv101_05	relationship to head
v780_9	1	-11.5291276078569	0.622219264167311	2.626299e-52	2.85199060250152e-4	3.31531626705882e-51	v780	should children be taught about condoms
v744c_9	1	-11.5160717185448	0.603511913923077	1.951838e-54	2.8366304128713e-4	2.5855829308642e-53	v744c	wife beating justified if she argues with him
v756_9	1	-11.4965612806065	0.741062574154291	1.088639e-40	2.80073333079889e-4	9.65379873553719e-40	v756	can a healthy person have aids
hv140_06_8	1	-12.1976105002466	1.02934224502325	4.86109e-25	2.74519322140732e-4	3.16758071052632e-24	hv140_06	member has a birth certificate
smm2_05_8	1	-11.5397610501139	0.744809445570356	2.425489e-40	2.67645124124805e-4	2.13908194273973e-39	smm2_05	sibling alive
hml12_10_3	1	-12.165605822581	1.08461924611276	3.56621e-20	2.58939624117938e-4	1.8696465781759e-19	hml12_10	type of bednet(s) person slept under last night
hv126_02_3	1	-11.6738446268799	0.812353165151875	2.458028e-36	2.52243010104403e-4	1.9585129039604e-35	hv126_02	educational level during previous school year
v633d_9	1	-11.4757473150794	0.610889447831754	2.702634e-53	2.49415818211363e-4	3.46604734900398e-52	v633d	reason for not having sex: tired, mood
hv246c	1	-5.45349375961852	0.501145686975576	1.293287e-23	2.37209220975587e-4	8.24374426336634e-23	hv246c	horses, donkeys, mules own
v155_9	1	-11.4604827363575	0.657831275155378	4.926167e-48	2.35140939149558e-4	5.68363138817204e-47	v155	literacy
hv122_01_1	1	-11.4250540924419	0.580322912986424	9.190667e-57	2.32128670468512e-4	1.38246528378505e-55	hv122_01	educational level during current school year
smm2_01_8	1	-11.5844621626107	0.720526551144805	7.446637e-43	2.30265331707225e-4	7.42127693591331e-42	smm2_01	sibling alive
hv101_06_1	1	-11.4989819285909	1.01784377922974	8.535555e-25	2.18567045881302e-4	5.53950635987903e-24	hv101_06	relationship to head
hv214_23	1	-11.4118771266512	0.70619811454687	3.608516e-43	2.12545924756391e-4	3.64132069090909e-42	hv214	main wall material
hv103_07_9	1	-11.9905394080326	0.721706161004857	7.898575e-43	2.12417710421353e-4	7.84738053240741e-42	hv103_07	slept last night
v481x_1	1	-11.3216292257792	0.522594710041663	2.698845e-64	2.06737865331874e-4	4.99286325e-63	v481x	health insurance type: other
v851e_9	1	-11.5345797796859	0.710106601749714	1.716981e-43	2.05195901809563e-4	1.77146212788462e-42	v851e	married men should only have sex with their wives
hv113_8	1	-12.2741052255211	1.03421857522342	9.476389e-25	2.02563574224213e-4	6.1377255917505e-24	hv113	father alive
v835a_9	1	-11.7791145361151	0.998612875656136	8.131646e-27	1.98367392697629e-4	5.49911102394958e-26	v835a	alcohol consumption last time had sex
v847_9	1	-10.8618454944447	1.00613011081141	2.570866e-23	1.92120616270608e-4	1.62267012823529e-22	v847	people with aids should be ashamed of themselves
v763a_8	1	-10.8563921923767	1.0023413220916	1.941096e-23	1.90209148186349e-4	1.22758114420432e-22	v763a	had any std in last 12 months
v744e_9	1	-11.4112350892032	0.650928196315691	1.868093e-48	1.87357115194686e-4	2.17089941046931e-47	v744e	wife beating justified if she burns the food
v763a_9	1	-11.2992610954084	0.531427238429557	8.992681e-63	1.85540707171805e-4	1.55631398596774e-61	v763a	had any std in last 12 months
hv103_05_9	1	-11.1212364070667	0.593036957634647	7.12166e-53	1.84932479031064e-4	9.09707283333333e-52	hv103_05	slept last night
v743d_9	1	-11.47859684509	0.718968026007092	2.013273e-42	1.77034604379567e-4	1.97583103262195e-41	v743d	final say on visits to family or relatives
hv101_09_2	1	-11.5616222408573	1.02593405392126	1.81047e-22	1.72020898861036e-4	1.08124358627087e-21	hv101_09	relationship to head
v155_4	1	-11.4662147170984	0.738155832554721	9.127771e-41	1.70109085725345e-4	8.11665603563536e-40	v155	literacy
hv106_09_9	1	-11.5485248750847	1.022757031662	1.564915e-22	1.64588683073452e-4	9.39824885261194e-22	hv106_09	highest educational level
hv109_09_9	1	-11.5485248750847	1.022757031662	1.564915e-22	1.64588683073452e-4	9.39824885261194e-22	hv109_09	educational attainment
hv101_01_2	1	-11.4449474338133	1.00524446927863	2.257751e-25	1.64315357221168e-4	1.47417859411765e-24	hv101_01	relationship to head
v784j_1	1	-11.2229700908118	0.720551272524348	6.756706e-41	1.60308110238594e-4	6.02488548864266e-40	v784j	place for aids test: other public
hb64_2_2	1	-11.103212915394	0.792940252130023	5.034828e-34	1.59121408996432e-4	3.89594022403846e-33	hb64_2	consent for additional tests
v767a_96	1	-10.6490825828311	0.999885313228485	8.304937e-23	1.50836863124226e-4	5.08243197775665e-22	v767a	relationship with last sex partner
v307_14_1	1	-10.5610957943804	0.997886132045429	1.75473e-22	1.48599237041136e-4	1.04990257806691e-21	v307_14	method currently used
v307_14_0	1	10.5610957894084	0.997886131785094	1.75473e-22	1.48599237041025e-4	1.04990257806691e-21	v307_14	method currently used
v848_9	1	-10.706189962329	1.00964511364716	1.171162e-22	1.46214987807536e-4	7.09975607909605e-22	v848	people with aids should be blamed for bringing disease to co
hv208_9	1	-11.4051358695549	0.715333320584644	2.43655e-42	1.45514735627517e-4	2.36956327794562e-41	hv208	has television
sh111h_9	1	-10.700737868713	1.00252795616106	6.751127e-23	1.4476029169308e-4	4.14730492614504e-22	sh111h	does household have chair
v481b_9	1	-10.700737868713	0.999114971374425	5.060522e-23	1.4476029169308e-4	3.13869370289017e-22	v481b	health insurance type: provided by employer
v481f_9	1	-10.700737868713	0.999114971374425	5.060522e-23	1.4476029169308e-4	3.13869370289017e-22	v481f	health insurance type: cs - high cost pre-payment scheme
v481a_9	1	-10.700737868713	0.999114971374425	5.060522e-23	1.4476029169308e-4	3.13869370289017e-22	v481a	health insurance type: mutual/community organization
v481c_9	1	-10.700737868713	0.999114971374425	5.060522e-23	1.4476029169308e-4	3.13869370289017e-22	v481c	health insurance type: social security
v481d_9	1	-10.700737868713	0.999114971374425	5.060522e-23	1.4476029169308e-4	3.13869370289017e-22	v481d	health insurance type: private/commercial purchased
v481x_9	1	-10.700737868713	0.999114971374425	5.060522e-23	1.4476029169308e-4	3.13869370289017e-22	v481x	health insurance type: other
mv481e_9	1	-10.700737868713	0.999114971374425	5.060522e-23	1.4476029169308e-4	3.13869370289017e-22	mv481e	health insurance type: cs low-prepayment scheme
hv101_01_3	1	-10.7007378687129	1.00475913138324	8.140443e-23	1.4476029169308e-4	4.99125447942857e-22	hv101_01	relationship to head
v779_9	1	-11.3737353140963	0.712717072599836	2.143838e-42	1.32456999313524e-4	2.09757280303951e-41	v779	person with aids allowed to continue teaching
hv239_9	1	-10.4588132614683	1.01204415477462	1.318459e-21	1.21947312032522e-4	7.10907792462312e-21	hv239	food cooked on stove or open fire
hv115_03_2	1	-11.1229405126033	1.01539651595786	1.50043e-23	1.15614659584096e-4	9.54522563241107e-23	hv115_03	current marital status
hb63_2_4	1	-11.1414547290228	1.00475970216763	7.089733e-24	1.08920570700999e-4	4.52814494583333e-23	hb63_2	result of measuring (hiv)
v754dp_9	1	-10.5406630196329	1.00116319445681	2.120448e-22	1.0387883854357e-4	1.25242607559633e-21	v754dp	reduce chance of aids: have 1 sex partner with no oth partnr
hv101_03_7	1	-10.2585255448921	0.74519298532535	4.631673e-34	1.03033325181912e-4	3.59261575590361e-33	hv101_03	relationship to head
sh111g_9	1	-10.5352120401969	1.00619805910074	3.343875e-22	1.028453729639e-4	1.9394475e-21	sh111g	does household have bed
hv237x_1	1	-10.5352120401976	1.00060948447124	2.114158e-22	1.028453729639e-4	1.25100636066176e-21	hv237x	water usually treated by: other
hv237x_0	1	10.5352120386706	1.00060948409313	2.114158e-22	1.028453729639e-4	1.25100636066176e-21	hv237x	water usually treated by: other
sh108a_9	1	-10.5352120401983	1.00119609984245	2.219045e-22	1.02845372963789e-4	1.30586944332724e-21	sh108a	how do you store drinking water
sh101_91	1	-10.5329394674965	1.00981822891358	4.564812e-22	1.02309055418859e-4	2.623951755e-21	sh101	source of drinking water
hv202_61	1	-10.5329394674965	1.00981822891358	4.564812e-22	1.02309055418859e-4	2.623951755e-21	hv202	source of non-drinking water
hv201_61	1	-10.5329394674965	1.00981822891358	4.564812e-22	1.02309055418859e-4	2.623951755e-21	hv201	source of drinking water
v851d_9	1	-10.5329394674999	1.01031267710746	4.750601e-22	1.02309055418748e-4	2.71619620230906e-21	v851d	most unmarried sexually active men have only one partner
v312_14	1	-10.4902031126985	0.998157325665968	2.458423e-22	9.23964722753245e-5	1.4414687863388e-21	v312	current contraceptive method
hv113_07_8	1	-10.7110134980325	0.724629914683635	5.020066e-36	8.93108992080505e-5	3.960684425e-35	hv113_07	father alive
v602_9	1	-10.4720137733312	0.998810814783561	2.992718e-22	8.82724750632669e-5	1.73890961046931e-21	v602	fertility preference
hv237z_0	1	10.4445442905295	1.00151534116685	4.629085e-22	8.21439524718581e-5	2.65142786743772e-21	hv237z	water usually treated by: don't know
v849_9	1	-10.4134386172699	1.00279842294363	6.545141e-22	7.49036798007863e-5	3.70929733785211e-21	v849	children 12-14 should wait for sex until marriage
v783_9	1	-10.4134386172741	1.00202653418271	6.149178e-22	7.49036798007863e-5	3.49720918409894e-21	v783	know a place to get aids test
v744b_9	1	-10.4079884002356	1.00827658016249	1.059382e-21	7.41584942217655e-5	5.760389625e-21	v744b	wife beating justified if she neglects the children
v743c_9	1	-10.4079884002356	1.00827658016249	1.059382e-21	7.41584942217655e-5	5.760389625e-21	v743c	final say on making household purchases for daily needs
v744a_9	1	-10.4079884002356	1.00827658016249	1.059382e-21	7.41584942217655e-5	5.760389625e-21	v744a	wife beating justified if she goes out without telling him
v743b_9	1	-10.4079884002356	1.00827658016249	1.059382e-21	7.41584942217655e-5	5.760389625e-21	v743b	final say on making large household purchases
mv634d_9	1	-10.4079884002356	1.00827658016249	1.059382e-21	7.41584942217655e-5	5.760389625e-21	mv634d	husband has right to: have sex with another women
mv747a_9	1	-10.4079884002356	1.00827658016249	1.059382e-21	7.41584942217655e-5	5.760389625e-21	mv747a	childbearing is a woman's concern
mv743f_9	1	-10.4079884002356	1.00827658016249	1.059382e-21	7.41584942217655e-5	5.760389625e-21	mv743f	final say on deciding what to do with money wife earns
mv634a_9	1	-10.4079884002356	1.00827658016249	1.059382e-21	7.41584942217655e-5	5.760389625e-21	mv634a	husband has right to: get angry
mv634c_9	1	-10.4079884002356	1.00827658016249	1.059382e-21	7.41584942217655e-5	5.760389625e-21	mv634c	husband has right to: use force for unwanted sex
mv634b_9	1	-10.4079884002356	1.00827658016249	1.059382e-21	7.41584942217655e-5	5.760389625e-21	mv634b	husband has right to: refuse financial support
mv747b_9	1	-10.4079884002356	1.00827658016249	1.059382e-21	7.41584942217655e-5	5.760389625e-21	mv747b	important for mother/child health to get assistance at deliv
hv205_14	1	-10.4079884002346	1.00245520969478	6.641899e-22	7.41584942214324e-5	3.75751720228471e-21	hv205	type of toilet facility
v845_9	1	-10.3870708389842	0.999856986756791	6.33528e-22	7.04645990958763e-5	3.596696e-21	v845	knows someone denied social events because of aids last 12 m
v312_99	1	-10.3781701045548	1.00619098237816	1.129473e-21	6.7771879059042e-5	6.11054384369748e-21	v312	current contraceptive method
v313_9	1	-10.3781701045548	1.00619098237816	1.129473e-21	6.7771879059042e-5	6.11054384369748e-21	v313	current use by method type
sm802ab_9	1	-10.3781701045544	1.00179584292867	7.941862e-22	6.77718790585979e-5	4.43065056811092e-21	sm802ab	reason for circumcision: treatment for disease
sm802ax_9	1	-10.3781701045544	1.00179584292867	7.941862e-22	6.77718790585979e-5	4.43065056811092e-21	sm802ax	reason for circumcision: other
sm802ad_9	1	-10.3781701045544	1.00179584292867	7.941862e-22	6.77718790585979e-5	4.43065056811092e-21	sm802ad	reason for circumcision: disease prevention
sm802aa_9	1	-10.3781701045544	1.00179584292867	7.941862e-22	6.77718790585979e-5	4.43065056811092e-21	sm802aa	reason for circumcision: traditional custom
sm802ac_9	1	-10.3781701045544	1.00179584292867	7.941862e-22	6.77718790585979e-5	4.43065056811092e-21	sm802ac	reason for circumcision: hygiene
sm802ae_9	1	-10.3781701045544	1.00179584292867	7.941862e-22	6.77718790585979e-5	4.43065056811092e-21	sm802ae	reason for circumcision: increase sexual pleasure
hb63_1_4	1	-10.3781701045539	1.00383109143776	9.353113e-22	6.77718790585979e-5	5.20893957560554e-21	hb63_1	result of measuring (hiv)
hv103_01_9	1	-10.3572488826709	1.00445294738824	1.155957e-21	6.33491349020243e-5	6.24333151510067e-21	hv103_01	slept last night
v301_1	1	-10.3442112183947	1.0028207747875	1.122467e-21	6.06137295462439e-5	6.09312187689713e-21	v301	knowledge of any method
v633a_9	1	-10.3164049374988	1.00262801325696	1.37111e-21	5.48224858114565e-5	7.38060717391304e-21	v633a	reason for not having sex: husband has std
hv122_01_3	1	-10.1743464460357	1.00315787093808	4.278567e-21	4.96747738480963e-5	2.27648052446281e-20	hv122_01	educational level during current school year
hv214_35	1	-10.2675496282259	1.00293580131902	2.050219e-21	4.47225119366568e-5	1.0981123063228e-20	hv214	main wall material
hv103_02_9	1	-9.22112634402486	1.00339207489765	5.538646e-18	3.77634031922813e-5	2.87562927e-17	hv103_02	slept last night
v312_17	1	-9.17421298488515	1.00304525506278	7.61918e-18	2.48345533506722e-5	3.94310939228296e-17	v312	current contraceptive method
hv213_96	1	-9.15681993426397	1.00314200659061	8.703429e-18	2.07598775363582e-5	4.49700448651685e-17	hv213	main floor material
v159_9	1	-9.15681993426389	1.00735999353841	1.149977e-17	2.07598775363582e-5	5.89454771178344e-17	v159	frequency of watching television
