var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v404_0	1	1.10484714053789	0.283284475546718	1.0955429086275e-4	0.00621751468944087	3.134507055257e-4	v404	currently breastfeeding
b15_04_9	1	-11.9274056375235	0.743664684511602	7.6011e-45	1.37743578455973e-4	3.44358416586307e-44	b15_04	live birth between births
v161_8	1	-0.827796513463808	0.174427434279188	2.72949762719809e-6	0.00544141119804054	8.12622297374945e-6	v161	type of cooking fuel
m3i_1_0	1	13.2994897581052	0.265100165347619	3.0412e-193	9.32878243970925e-4	1.38714151456311e-191	m3i_1	assistance: community health mother and child
v127_11	1	-0.73533911867849	0.184605639610385	7.82836263748468e-5	0.00418891981303382	2.24802247377158e-4	v127	main floor material
m28_1_1	1	-11.2484192001478	0.720924237393506	1.0472e-44	8.13958785903512e-5	4.73507757459095e-44	m28_1	flag for amenorrhea
m2b_1_9	1	-12.3467473579121	0.527228209219314	1.6775e-81	2.05014413419025e-4	1.16927225519288e-80	m2b_1	prenatal: nurse/medical assistant
b0_05_2	1	-13.9729987433597	0.355190478277897	5.262e-138	9.58872580522296e-4	9.4716e-137	b0_05	child is twin
v412a_0	1	13.029394480755	0.404430063300175	7.7657e-112	6.65418566972109e-4	8.64532194312796e-111	v412a	gave child fortified baby food
m55i_1_9	1	-11.2331356836974	0.599935861868156	3.9172e-59	1.23024141079897e-4	2.01345794310722e-58	m55i_1	first 3 days, given honey
m57i_1_1	1	-11.2930433689833	0.72650919046845	1.9242e-44	9.52489513391663e-5	8.65061397129187e-44	m57i_1	antenatal care: other public facility
v304_13_0	1	-0.644802451866048	0.243865389273878	0.0084537155461281	0.00269691917849457	0.0211929325697496	v304_13	knows method
v121_0	1	-0.650616357477695	0.241082658516601	0.007200865122234	0.0018513239850505	0.0182566995921507	v121	household has: television
m3i_1_1	1	-13.2950044341659	0.281644002526693	1.1381e-182	7.91560031530358e-4	4.38261786885246e-181	m3i_1	assistance: community health mother and child
m55g_1_9	1	-11.2331356836974	0.599935861868156	3.9172e-59	1.23024141079897e-4	2.01345794310722e-58	m55g_1	first 3 days, given infant formula
v159_2	1	0.772895628843833	0.239714438080241	0.00134737029113478	0.00254959982946323	0.00369955910447177	v159	frequency of watching television
v128_11	1	-11.2965709477702	0.592855339297206	5.5868e-61	8.35770438792904e-5	3.03431056647399e-60	v128	main wall material
v480_8	1	-13.4806518405107	0.276587358916089	8.7447e-188	7.07304868032055e-4	3.60373689473684e-186	v480	syringe and needle from new, unopened package
v602_3	1	0.901187562373695	0.18561120316668	1.61958636440086e-6	0.00700668423921313	4.84329518774999e-6	v602	fertility preference
sh164_44	1	-12.9016294167744	0.604437902656018	1.7293e-61	9.72158586558192e-4	9.52432754982415e-61	sh164	type of health provider
sh133b_8	1	-13.2555627750634	0.271730676627874	3.5503e-189	9.54205963303534e-4	1.5443805e-187	sh133b	holes in the net
m15_1_32	1	-11.3660405839182	1.03090175490117	2.3492e-25	1.09184245604799e-4	9.00942171428571e-25	m15_1	place of delivery
v304_06_1	1	0.719947344592252	0.238438687190124	0.00266466117211	0.00282584567622668	0.00709669965225214	v304_06	knows method
b15_01_0	1	11.4708773732447	0.602798217018593	1.0883e-60	1.47774278871138e-4	5.88358273878021e-60	b15_01	live birth between births
b15_03_9	1	-11.2988501814363	1.01267909979115	1.3768e-25	7.86702903261549e-5	5.31924868421053e-25	b15_03	live birth between births
v605_8	1	-1.89030207493703	0.368402072891525	4.15917182208426e-7	0.0130275823437492	1.24854883195858e-6	v605	desire for more children
b5_02_0	1	0.801279317457805	0.305022757103075	0.00888865909435165	0.00409292931329208	0.0222003830012036	b5_02	child is alive
v139_1	1	1.40934113973987	0.196488950695117	2.7328e-12	0.0123729789065563	8.53069395348837e-12	v139	de jure region of residence
m55d_1_9	1	-11.2331356836974	0.599935861868156	3.9172e-59	1.23024141079897e-4	2.01345794310722e-58	m55d_1	first 3 days, given gripe water
b15_04_0	1	12.8973269423769	0.438931347265722	5.1675e-101	4.39630229844945e-4	4.64185755258126e-100	b15_04	live birth between births
v414v_8	1	-12.1229704401084	0.623103006969122	2.2562e-59	2.64811356895822e-4	1.1869683762598e-58	v414v	gave child yogurt
sh165_8	1	-13.8574535628131	0.51133277656793	1.4131e-81	0.00136542771242276	1.00131882352941e-80	sh165	main reason to seek care
v304_14_0	1	-0.824766278571413	0.321840576143496	0.0106852030337148	0.00241221683941417	0.0262684897186782	v304_14	knows method
v463x_9	1	-10.3560109314833	1.01293980904656	2.2726e-22	2.46446477244477e-5	7.69767469358327e-22	v463x	smokes other
m2g_1_0	1	12.3467473560369	0.527228206871301	1.6775e-81	2.05014413418692e-4	1.16927225519288e-80	m2g_1	prenatal: traditional birth attendant
m49x_1_9	1	-10.3616045273484	1.00928291417222	1.7183e-22	5.41210556774807e-5	5.90964377745242e-22	m49x_1	during pregnancy took: other drug for malaria
v384c_9	1	-11.309527898017	0.458984887348275	8.2753e-88	1.09123267583944e-4	6.29083485436893e-87	v384c	heard family planning in newspaper/magazine last few months
v127_99	1	-10.3144319328757	0.712708649996528	8.9143e-40	4.44967989267075e-5	3.71271111702128e-39	v127	main floor material
v304_16_1	1	0.67013098492642	0.219486597236674	0.0023874414063573602	0.00334886866295192	0.00638372209850135	v304_16	knows method
sh164_26	1	-12.8881625146649	0.73177267175077	9.1625e-48	6.32066963900502e-4	4.29595059880239e-47	sh164	type of health provider
v463c_9	1	-10.3560109314833	1.01293980904656	2.2726e-22	2.46446477244477e-5	7.69767469358327e-22	v463c	uses chewing tobacco
v129_13	1	-11.3037009354741	0.510753982394813	9.4578e-76	8.64798349157203e-5	6.02069707317073e-75	v129	main roof material
m3n_1_9	1	-11.3025658322875	0.596803374906967	3.5668e-60	1.39887472430655e-4	1.89986693877551e-59	m3n_1	assistance: no one
b15_04_1	1	-12.8787474712374	0.498476922111641	1.4055e-86	3.0109742408102e-4	1.04976772655008e-85	b15_04	live birth between births
b5_01_0	1	1.23874082181602	0.303466788853343	5.215439904694e-5	0.00632471666538736	1.50689647430838e-4	b5_01	child is alive
sh164_25	1	-13.7990671599339	0.491119254582984	6.9834e-85	0.00122813157216406	5.13427436619718e-84	sh164	type of health provider
m55d_1_0	1	12.2565809461045	0.474050815271986	5.5741e-93	2.17359972017328e-4	4.56221634146341e-92	m55d_1	first 3 days, given gripe water
hml31_9	1	-12.2920373742229	0.333388570924999	1.9897e-143	2.43650739941592e-4	3.96085194915254e-142	hml31	read consent statement for malaria
hml7_99	1	-11.1618431042075	0.527523411998444	7.0317e-71	9.7091631977686e-5	4.17634975979772e-70	hml7	brand of net
v414k_9	1	-11.0193533396513	1.02702766653154	1.0621e-23	6.90121918172082e-5	3.91967462686567e-23	v414k	gave child mangoes, papayas, other vitamin a fruits
v135_9	1	-10.2882086003038	1.00351265617903	1.7833e-22	2.08743655822907e-5	6.11082669584245e-22	v135	usual resident or visitor
sh164_96	1	-13.8788496756818	0.539291188408472	5.8348e-77	0.00121573693624266	3.79140946058091e-76	sh164	type of health provider
m3c_1_9	1	-11.3025658322875	0.596803374906967	3.5668e-60	1.39887472430655e-4	1.89986693877551e-59	m3c_1	assistance: midwife
v227_1	1	-12.3224759413332	0.398665673246194	3.5332e-117	1.5632272109356e-4	4.6236695264624e-116	v227	flag for last period
h3_1_1	1	-0.783823205365788	0.309927494402629	0.0117569199976406	0.00435400136715502	0.0287377784333588	h3_1	received dpt 1
b10_04_3	1	-12.3043131090271	0.528938601104508	2.6207e-78	3.12309061025418e-4	1.74144958981612e-77	b10_04	completeness of information
m2i_1_0	1	12.3350980121662	0.475119111339032	1.5102e-93	2.49430974545772e-4	1.26244120996441e-92	m2i_1	prenatal: community health mother and child
v3a08a_1	1	-1.69290971114773	0.630105873975401	0.00749309750821424	0.010486665722978	0.0189464865950433	v3a08a	reason not using: not married
v414i_9	1	-11.1487181112898	1.02658636861127	3.5563e-24	9.45473809943476e-5	1.3228422327791e-23	v414i	gave child pumpkin, carrots, squash (yellow or orange inside)
v127_34	1	0.818385981909855	0.191134443319362	2.23207321295394e-5	0.00467511732287318	6.53758101898853e-5	v127	main floor material
hml8_9	1	-11.1618431042075	0.527523411998444	7.0317e-71	9.7091631977686e-5	4.17634975979772e-70	hml8	net treated since receiving
v501_3	1	1.77899828627191	0.234717811844676	1.7514e-13	0.0131370476835317	5.49270841121495e-13	v501	current marital status
v503_9	1	-11.5682118990403	0.722341053669129	1.0715e-46	9.45795950504369e-5	4.98900594648166e-46	v503	number of unions
m28_1_0	1	11.2484191982578	0.720924235688566	1.0472e-44	8.13958785904623e-5	4.73507757459095e-44	m28_1	flag for amenorrhea
m55h_1_9	1	-11.2331356836974	0.599935861868156	3.9172e-59	1.23024141079897e-4	2.01345794310722e-58	m55h_1	first 3 days, given tea/infusions
v312_5	1	2.08327364646328	0.328868868644258	5.391e-10	0.00875005879942381	1.66843992094862e-9	v312	current contraceptive method
m62_1_9	1	-11.43690365332	0.725943862634448	7.4917e-45	1.66502420276604e-4	3.39729793436293e-44	m62_1	respondent's health checked before discharge
v452a_2	1	1.55941958234523	0.513556452129323	0.00252082446294151	0.00455429686595754	0.00672888257210183	v452a	under age 18 (from household questionnaire)
m55j_19	1	-11.2331356836974	0.599935861868156	3.9172e-59	1.23024141079897e-4	2.01345794310722e-58	m55j	NA
v119_0	1	-0.600944584790437	0.204565514738809	0.00346274876913189	0.00195372701718954	0.00912394487794819	v119	household has: electricity
v536_3	1	1.34655418412389	0.17959012071049	3.0631e-13	0.0136960284058397	9.58723770819454e-13	v536	recent sexual activity
v3a00x_1	1	-12.1933119393213	0.350933287876828	3.6043e-134	3.25710358384468e-4	6.09100769784173e-133	v3a00x	source of family planning for non-users: other
h4_1_2	1	0.982695866507758	0.311376515090608	0.001700389084387	0.00645550261814742	0.00462293282317716	h4_1	received polio 1
v362_2	1	-1.44312231363456	0.224703907021131	3.1836e-10	0.0159001597173228	9.87231207920792e-10	v362	intention to use
v013_1	1	-1.40066164599005	0.36296364693575	1.29103051268881e-4	0.00617196412220544	3.68037703192477e-4	v013	age in 5-year groups
h22_1_8	1	-12.1881261604823	0.439154494499176	9.0723e-102	2.81885935575543e-4	8.19647411538462e-101	h22_1	had fever in last two weeks
m19a_1_9	1	-14.3854620023231	0.300027886506236	2.332e-185	0.00146066709219328	9.20650084033614e-184	m19a_1	weight at birth/recall
sh164_99	1	-12.8268484943418	0.744984877692692	2.6812e-46	5.36420692661799e-4	1.24469146245059e-45	sh164	type of health provider
v326_33	1	-12.5579826065095	0.535856403546989	5.5325e-78	4.15550844944379e-4	3.64029201680672e-77	v326	last source for current users
m55e_1_1	1	-11.4092598943244	1.01232628158724	2.6699e-26	6.26474950233824e-5	1.04006552238806e-25	m55e_1	first 3 days, given sugar/salt solution
v414p_0	1	13.0402997852706	0.519685733754787	2.4859e-83	3.59940799026681e-4	1.79122058282209e-82	v414p	gave child cheese, yogurt, other milk products
m3h_1_0	1	13.2853103957553	0.294334089987545	4.9497e-175	9.57763389573096e-4	1.64919791489362e-173	m3h_1	assistance: community health worker
m55c_1_9	1	-11.2331356836974	0.599935861868156	3.9172e-59	1.23024141079897e-4	2.01345794310722e-58	m55c_1	first 3 days, given sugar/glucose water
v624_8	1	1.04644727060737	0.217224088965334	1.94243709963524e-6	0.00587338851611652	5.79769345240556e-6	v624	unmet need
v501_5	1	-13.3243911781082	0.250154252043061	6.0543e-206	4.46274631659693e-4	4.00607061971831e-204	v501	current marital status
mm1_04_9	1	-10.1926531673389	0.717275909387363	1.2725e-38	4.21595730106805e-5	5.21658376963351e-38	mm1_04	sex of sibling
v785_9	1	-11.3345019335436	0.583784529499613	1.0571e-62	6.99783744873006e-5	5.89116939501779e-62	v785	heard about other stis
d115s_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115s	female friend: person who has ever physically hurt respondent
v784l_1	1	-12.6412421106735	0.544377771213651	1.071e-74	2.56130646326236e-4	6.68201593625498e-74	v784l	place for hiv test: private clinic
v784l_0	1	13.6179198953137	0.38163821350988	6.3252e-123	7.16247638064105e-4	8.73993811764706e-122	v784l	place for hiv test: private clinic
v784p_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784p	place for hiv test: other private health facility
d115m_1	1	-11.2454055308034	0.478311178934192	2.1752e-82	1.29381862254085e-4	1.55541698630137e-81	d115m	step-mother: person who has ever physically hurt respondent
s951ab_99	1	-10.3019526350629	0.713631168188958	1.2886e-39	4.92360159309868e-5	5.35738300884956e-39	s951ab	sinigurisha - how did hear about it
v842_15	1	-11.9756140648352	0.604876376296445	4.5883e-63	1.34056189037834e-4	2.56922924910608e-62	v842	place were hiv test was taken as part of antenatal visit
v781_9	1	-12.3303811338558	0.337670333294912	6.3828e-142	2.28148958992702e-4	1.22895059016393e-140	v781	ever been tested for hiv
v784c_1	1	15.6640301774357	0.308867843261007	1.7832e-170	0.0037035510536545	5.5479957615894e-169	v784c	place for hiv test: health center
v784k_1	1	-12.4970124724838	0.574173470627536	1.3026e-68	1.73993123062099e-4	7.68795829145729e-68	v784k	place for hiv test: private polyclinic
v762bn_0	1	12.2214533770438	0.46171155100156003	1.5909e-96	1.47712028169655e-4	1.37390591911765e-95	v762bn	source for female condoms: family planning clinic
s951ec_6	1	-11.3719293644146	0.716391423372481	5.9561e-46	7.28973827650581e-5	2.75682342857143e-45	s951ec	tega amatwi wemve on the radio - who talked to
v784p_1	1	-12.5469882168798	0.54288308282207	3.0616e-74	2.53087195854484e-4	1.89754575197889e-73	v784p	place for hiv test: other private health facility
s561a_9	1	-11.0489551172009	1.01740832674404	1.4173e-24	5.15661016045055e-5	5.3310451561249e-24	s561a	heard of counseling or education on nutrition
v824_0	1	-14.3277315987428	0.155525720028123	1.4142e-311	0.00145717379241883	1.10731860000001e-308	v824	drugs to avoid hiv transmission to baby during pregnancy
d115xe_0	1	12.2622018446417	0.323289781805534	6.7814e-148	3.57747580726153e-4	1.44158448868778e-146	d115xe	police: person who has ever physically hurt respondent
v762aj_1	1	-11.1545606940974	0.403295427278381	3.9295e-102	9.32451407171797e-5	3.56385926640927e-101	v762aj	source for condoms: private polyclinic
d115d9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115d9	NA
v762be_1	1	-12.2975473441741	0.339451475900966	1.0888e-140	2.06408939239622e-4	2.02983428571429e-139	v762be	source for female condoms: outreach
d115n_1	1	-11.2421441736433	0.732540027442297	1.09e-43	5.23922780165664e-5	4.81732831608655e-43	d115n	step-father: person who has ever physically hurt respondent
v633b_9	1	-10.3793676357984	0.711253040463	2.596e-40	5.18461574116058e-5	1.09973020739405e-39	v633b	reason for not having sex: husband has other women
v763b_9	1	-11.25651184399	0.604114278119758	5.655e-59	5.60763103278905e-5	2.890880304679e-58	v763b	had genital sore/ulcer in last 12 months
v815a_9	1	-10.3400489120337	0.710095701157378	3.5845e-40	4.74482506803708e-5	1.50760796777081e-39	v815a	presence of children < 10 during sexual activity section
v714_9	1	-10.330589139533	0.710152895880238	4.1562e-40	4.63750523689299e-5	1.74182226583408e-39	v714	respondent currently working
s561bd_9	1	-11.0489551172009	1.01740832674404	1.4173e-24	5.15661016045055e-5	5.3310451561249e-24	s561bd	where did hear about nutritional education - magazine/newspaper/radio/tv
d105f_9	1	-12.4235732594632	0.534744516271824	1.1462e-80	1.82394950388076e-4	7.81545370101597e-80	d105f	ever been threatened with knife/gun or other weapon by husband/partner
v761_0	1	-1.98996702637813	0.26440897532804	2.5485e-13	0.0232439800325606	7.981902e-13	v761	condom used during last sex with most recent partner
v781_1	1	0.87076839170214	0.292202500750513	0.00302550273989729	0.00334890248659525	0.00799426989428429	v781	ever been tested for hiv
strans_1	1	-11.3110242957662	0.466916854856791	8.0914e-86	1.09056157316822e-4	6.00527601895735e-85	strans	translator used
mm2_07_8	1	2.9478423951789	1.26094613898651	0.0198170971628986	0.00169633127192503	0.0468549182039747	mm2_07	survival status of sibling
v774a_1	1	0.671459674976624	0.226123597587419	0.00312972405647651	0.00311214126709669	0.00826036158276778	v774a	hiv transmitted during pregnancy
s315_26	1	-11.8927571285813	1.05976746568245	1.0904e-25	2.11920093525775e-4	4.22664950495049e-25	s315	source for current method when started (includes rhythm)
s506p2_1_8	1	-12.1679076846674	0.52983357683245	2.9939e-79	1.60950302137253e-4	1.995084e-78	s506p2_1	received pentavalent 2
v777_0	1	-0.532916484225916	0.200902420821108	0.00824624804111733	0.00240372528936283	0.0207503338495818	v777	would want hiv infection in family to remain secret
v767a_1	1	-1.13796200505067	0.255816594791456	1.07316957053172e-5	0.00880680376363463	3.15109415147376e-5	v767a	relationship with most recent sex partner
s951bb_8	1	-12.3864360776372	0.379105851346779	4.9369e-125	2.18777966158212e-4	7.18066755417957e-124	s951bb	fata umwana wese nkuwawe - how did hear about it
d115y_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115y	no person other than husband/partner ever physically hurt respondent
s910d_9	1	-10.5383424756735	1.00524648691863	2.503e-23	4.38069225382476e-5	9.1867921875e-23	s910d	been tested for aids as a couple with husband
d124_9	1	-12.2646627312206	0.433501365068303	4.2348e-105	1.67038765852778e-4	4.06852564417178e-104	d124	ever forced to have sex by anyone other than husband/partner in last 12 months
d115t_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115t	male friend: person who has ever physically hurt respondent
v754cp_9	1	-11.2866049361929	0.506248131994551	1.5478e-76	8.26867306367163e-5	9.98841263736264e-76	v754cp	reduce risk of getting hiv: always use condoms during sex
v784f_0	1	13.5927460986221	0.401026411494631	1.6686e-116	5.49126558656243e-4	2.16549248618785e-115	v784f	place for hiv test: community health worker
v825_1	1	1.19680211601656	0.393737558140066	0.00249564433976682	0.00385373910994402	0.00666545600240166	v825	would buy vegetables from vendor with hiv
v716_61	1	-10.2742503894684	1.0035758416391	2.0187e-22	2.01208439380984e-5	6.87734053662074e-22	v716	respondent's occupation
v625a_3	1	0.800304930903786	0.213836818079381	2.03714188783981e-4	0.00396531916550358	5.80381600307546e-4	v625a	exposure to need for contraception (definition 3)
d124_1	1	1.24035270193322	0.262481623385162	3.00377431037178e-6	0.00977912618555954	8.93713217867424e-6	d124	ever forced to have sex by anyone other than husband/partner in last 12 months
v744e_9	1	-11.264910138799	0.581715489267197	1.8439e-62	5.87610216360446e-5	1.0239529787234e-61	v744e	beating justified if wife burns the food
mm2_03_9	1	-10.2144431887419	1.00383645647162	3.4253e-22	2.13517904528171e-5	1.13805229137199e-21	mm2_03	survival status of sibling
v774b_1	1	15.3581962509093	0.133748404572414	0	0.00349756308011318	0	v774b	hiv transmitted during delivery
d115b_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115b	mother: person who has ever physically hurt respondent
v784m_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784m	place for hiv test: dispensary
sdistr_1	1	1.26091529514464	0.237640794504864	1.70075269663415e-7	0.00331792870834835	5.14165776627235e-7	sdistr	district
slang_6	1	-11.3696850318631	0.578403482431372	7.4049e-64	1.24658278070733e-4	4.17625692677071e-63	slang	language of the interview
s315_11	1	-11.3351289681837	0.609836456875478	1.7707e-56	1.59362298025711e-4	8.86860191897655e-56	s315	source for current method when started (includes rhythm)
v815b9	1	-10.3400489120337	0.710095701157378	3.5845e-40	4.74482506803708e-5	1.50760796777081e-39	v815b9	NA
s105_6	1	-10.3447933591459	1.005250876744	1.3073e-22	2.82220401888189e-5	4.60742340585146e-22	s105	highest educational level
d119w_1	1	-12.4290421209349	0.519968707926445	1.6326e-82	2.48657933334173e-4	1.17098546564885e-81	d119w	employer: person respondent went to seek help
s951fc_3	1	-12.0369715684237	0.606354744793907	5.5717e-63	1.25902559939384e-4	3.10877038004751e-62	s951fc	zibukira on the radio - who talked to
v632_2	1	-14.3666808312948	0.268987746764822	7.7279e-189	0.00223698711773301	3.30051583636364e-187	v632	decision maker for using contraception
d115w_1	1	-11.2408623123498	0.717557305620393	3.9085e-45	5.34596862107328e-5	1.7879389483933801e-44	d115w	employer: person who has ever physically hurt respondent
v784b_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784b	place for hiv test: district hospital
s506p2_1_3	1	-12.2408701428087	0.474541100110195	1.2315e-92	2.42734385336507e-4	9.99237823834197e-92	s506p2_1	received pentavalent 2
mm2_08_9	1	-10.9561905167221	1.01676065186369	4.6698e-24	5.22935485949283e-5	1.73428619762846e-23	mm2_08	survival status of sibling
v761_1	1	1.99854129537375	0.264253484270128	1.9782e-13	0.0234020250579562	6.19985563709139e-13	v761	condom used during last sex with most recent partner
s951da_0	1	-0.971397710229274	0.332607795987639	0.00365523097161621	0.00328008950643022	0.00961493566889863	s951da	world aids day ii - heard of it
s315_32	1	-11.3818021979921	0.737994843715217	1.0458e-42	1.29275732110967e-4	4.53662825484765e-42	s315	source for current method when started (includes rhythm)
mm1_08_9	1	-11.9816612271468	0.530041327049913	1.7035e-74	2.202948545873e-4	1.06141153846154e-73	mm1_08	sex of sibling
v763b_1	1	1.72713665876313	0.305845984522651	2.7684325201133e-8	0.0080903566646765	8.46751040331529e-8	v763b	had genital sore/ulcer in last 12 months
v704_33	1	-12.5476051970988	0.377295889997636	1.5972e-127	3.62112946799664e-4	2.40501461538462e-126	v704	husband/partner's occupation
d115xc_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115xc	other male in-law/family: person who has ever physically hurt respondent
v784n_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784n	place for hiv test: pharmacy
s304n_13	1	-13.4648137343175	0.311176334131369	3.8258e-159	0.00130798911264074	9.61155529411765e-158	s304n	current contraceptive method (major method)
s951ec_3	1	-12.3673196608471	0.431233836454382	2.8426e-106	2.11904731258539e-4	2.74220427104723e-105	s951ec	tega amatwi wemve on the radio - who talked to
d115xi_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115xi	sister: person who has ever physically hurt respondent
d105h_9	1	-12.4491756320793	0.480910789665108	2.9558e-93	2.42412424515281e-4	2.43620147368421e-92	d105h	ever been physically forced into unwanted sex by husband/partner
v626_9	1	0.696606267119259	0.224848763600454	0.00205941523555207	0.00254370962804062	0.00555722732718186	v626	unmet need (definition 2)
v767a_2	1	0.883450850920221	0.307879594511437	0.00429034958780342	0.00356736753013609	0.0111853842194786	v767a	relationship with most recent sex partner
v762bn_1	1	-12.2214533757461	0.4617115510995	1.5909e-96	1.47712028169655e-4	1.37390591911765e-95	v762bn	source for female condoms: family planning clinic
v784n_0	1	13.5800883856469	0.413052659597897	9.005e-113	4.84251339874731e-4	1.02933065693431e-111	v784n	place for hiv test: pharmacy
v763b_0	1	-1.69883195072748	0.305897162576191	4.59534297889012e-8	0.00788456720095387	1.40278890934541e-7	v763b	had genital sore/ulcer in last 12 months
v815c_0	1	10.3400489134575	0.710095701736892	3.5845e-40	4.74482506807039e-5	1.50760796777081e-39	v815c	presence of female adults during sexual activity section
d115o_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115o	mother-in-law: person who has ever physically hurt respondent
v762ag_0	1	10.3298242628106	0.715996271595246	1.4088e-39	4.62842936630459e-5	5.84676890459364e-39	v762ag	source for condoms: other public health facility
v763a_1	1	2.27243021147799	0.319355337180655	3.9777e-12	0.0121823536555615	1.2408522310757e-11	v763a	had any sti in last 12 months
v784c_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784c	place for hiv test: health center
s951ab_7	1	-14.3415771512233	0.17421569090128	4.3843e-289	0.00201420706938948	1.37316276e-286	s951ab	sinigurisha - how did hear about it
s951da_1	1	0.971397710229272	0.332607795987638	0.00365523097161621	0.00328008950643022	0.00961493566889863	s951da	world aids day ii - heard of it
v784f_1	1	-11.5741096405964	0.76220807282708	5.6578e-41	9.10871549856251e-5	2.41200947368421e-40	v784f	place for hiv test: community health worker
mm2_02_9	1	-10.2454082645797	1.0031947199691	2.494e-22	2.09433568943984e-5	8.41120746590093e-22	mm2_02	survival status of sibling
v841_1	1	13.0157763538489	0.361798516837391	6.1403e-134	4.90347032304994e-4	1.03025462142857e-132	v841	got results of hiv test as part of antenatal visit
mm2_01_9	1	-10.2478272542226	1.00336117482099	2.4789e-22	2.0478970895188e-5	8.37230208483106e-22	mm2_01	survival status of sibling
s561bb_9	1	-11.0489551172009	1.01740832674404	1.4173e-24	5.15661016045055e-5	5.3310451561249e-24	s561bb	where did hear about nutritional education - community health worker
v745a_2	1	-0.490307528768981	0.196820893607888	0.0130633913904778	0.00194624225337803	0.0316676020394555	v745a	owns a house alone or jointly
s951cb_4	1	-11.2925230667135	0.598104025295834	3.7657e-60	6.89673806314461e-5	2.00354004530011e-59	s951cb	world aids day - how did hear about it
v829_12	1	1.01363791814632	0.29580558620214	6.62470724984993e-4	0.00388686267525684	0.00184924983124153	v829	place were last hiv test was taken
v815c_9	1	-10.3400489120337	0.710095701157378	3.5845e-40	4.74482506803708e-5	1.50760796777081e-39	v815c	presence of female adults during sexual activity section
v784t9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784t9	NA
v762bo_0	1	9.14728505805351	1.01751900146679	5.3993e-18	1.35420674518549e-5	1.69558231283422e-17	v762bo	source for female condoms: other private health facility
s506p3_1_3	1	-12.2206589295791	0.524794469011854	8.9129e-81	1.85844444641758e-4	6.13071803806735e-80	s506p3_1	received pentavalent 3
d115f_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115f	sister/brother: person who has ever physically hurt respondent
v716_52	1	1.10728252248582	0.244718206926876	7.59741580880619e-6	0.00343357845360714	2.24059381480047e-5	v716	respondent's occupation
d115j_0	1	13.2560355141273	0.323578823505849	2.2975e-160	3.73977402714831e-4	5.86611684782609e-159	d115j	former partner: person who has ever physically hurt respondent
v784a_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784a	place for hiv test: referal hospital
v784d_1	1	-14.5918159925567	0.343372841684072	7.726e-146	0.00134975084169775	1.60605079646018e-144	v784d	place for hiv test: health post
v769_8	1	-14.4026862611005	0.171368392360377	3.3232e-293	0.0016250821245688	1.7347104e-290	v769	can get a condom
d106_9	1	-12.4124163971182	0.440010232703273	4.1859e-104	2.6594221669296e-4	3.97279963636364e-103	d106	experienced any less severe violence (d105a-c,j) by husband/partner
d115l_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115l	former boyfriend: person who has ever physically hurt respondent
mm2_06_9	1	-10.0830261397674	1.00753433390207	1.4833e-21	2.58118746777614e-5	4.79596930488644e-21	mm2_06	survival status of sibling
s506p1_1_1	1	-0.783823205365788	0.309927494402629	0.0117569199976406	0.00435400136715502	0.0287377784333588	s506p1_1	received pentavelant 1
v763a_9	1	-11.25651184399	0.604114278119758	5.655e-59	5.60763103278905e-5	2.890880304679e-58	v763a	had any sti in last 12 months
s910e_1	1	12.3296042685791	0.488757396603359	8.8384e-90	2.55213725948278e-4	6.88603701492537e-89	s910e	received the results of the test
v843_0	1	-0.986691393875678	0.389855700775649	0.0117185358346573	0.00647954720309307	0.0286737923704273	v843	tested for hiv since antenatal visit test
