var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v3a08q_0	1	14.0039423304243	0.275037323692221	6.8419e-218	7.39001896188363e-4	1.23382263333333e-215	v3a08q	reason not using: lack of access/too far
v447_9	1	-9.91281040273544	0.622299894135975	7.8561e-48	2.31037406701606e-5	4.760168112e-47	v447	result of measurement - height/weight
m10_2_9	1	-11.7520685946487	0.820076369214438	5.7593e-39	3.20007739850192e-5	3.20271205580029e-38	m10_2	wanted pregnancy when became pregnant
h2_1_8	1	-13.1573648114042	0.398417547247383	8.6133e-136	3.08143271893324e-4	1.90751854385965e-134	h2_1	received bcg
v3a00e_1	1	-12.0693672080494	0.492030173041264	2.6498e-92	1.28923043462348e-4	3.18564844444444e-91	v3a00e	source of family planning for non-users: other public
v481d_0	1	11.0797046607277	0.653916492217299	7.9622e-53	3.12750937874196e-5	5.18981951807229e-52	v481d	health insurance type: private/commercially purchased
m3i_2_1	1	-11.7631685032541	0.928370017679565	6.7048e-32	3.59713217554791e-5	3.28474483829237e-31	m3i_2	assistance: vchw
m65e_1_9	1	-11.1696922405488	0.547865848852824	2.6355e-68	3.74069537160127e-5	2.14637387096774e-67	m65e_1	reason didn't deliver at health facility: no female provider
b10_06_5	1	-13.1863433249111	0.504412146418029	2.1064e-93	3.28141428736606e-4	2.56493144694534e-92	b10_06	completeness of information
m65g_1_9	1	-11.1696922405488	0.547865848852824	2.6355e-68	3.74069537160127e-5	2.14637387096774e-67	m65g_1	reason didn't deliver at health facility: not necessary
m3b_2_0	1	-2.76373488550692	0.590398126008134	3.72738495093983e-6	0.0100565532174481	1.20646212044523e-5	m3b_2	assistance: nurse/midwife
b10_02_8	1	-9.75778078359367	0.725286709765952	3.4221e-36	1.39904907066057e-5	1.7704225e-35	b10_02	completeness of information
b10_04_7	1	-11.9190729757325	0.557803930428439	3.0566e-74	1.07249541085097e-4	2.6856947099768e-73	b10_04	completeness of information
m57b_1_1	1	-12.662372140736	0.736740908543333	5.7629e-53	2.06239977562195e-4	3.76277625862069e-52	m57b_1	antenatal care: other home
v475_9	1	-12.3032947814307	0.402206468919602	4.7758e-124	1.27168454683635e-4	8.99798736318408e-123	v475	tuberculosis can be cured
v535_1	1	1.70442210905917	0.356926609157479	2.29435119770375e-6	0.0194077871279993	7.50968710951089e-6	v535	ever been married or in union
v139_14	1	1.00468927185462	0.222850497248215	7.87287369990622e-6	0.0019598753119221	2.4907746617832e-5	v139	de jure region of residence
m65d_1_9	1	-11.1696922405488	0.547865848852824	2.6355e-68	3.74069537160127e-5	2.14637387096774e-67	m65d_1	reason didn't deliver at health facility: don't trust facility/poor quality serv
hw55_2_4	1	-12.6240122367813	0.617513919399783	4.198e-67	1.28077829588014e-4	3.39697136752137e-66	hw55_2	result of measurement - hemoglobin
v414h_9	1	-10.5065335772959	1.02097066258991	8.1176e-23	2.69333383310366e-5	3.48541396825397e-22	v414h	gave child meat (beef, pork, lamb, chicken, etc)
b10_03_2	1	-10.1618984767848	1.03884955200017	5.109e-21	2.53098179358036e-5	2.12846897689769e-20	b10_03	completeness of information
v404_0	1	0.851326652135697	0.365948853278976	0.0203351759047997	0.00274805838543568	0.0424761782412998	v404	currently breastfeeding
b10_05_6	1	-8.92645259509715	1.04678941903709	1.7314e-16	4.6289767847707e-6	6.71804487704918e-16	b10_05	completeness of information
v150_7	1	-11.0871344585814	0.486667570332499	4.8341e-83	5.07582856191791e-5	4.98821163487738e-82	v150	relationship to household head
b0_04_0	1	13.7611636329393	0.3230314037148	1.764e-176	6.75064088391353e-4	1.13224881355932e-174	b0_04	child is twin
m65f_1_9	1	-11.1696922405488	0.547865848852824	2.6355e-68	3.74069537160127e-5	2.14637387096774e-67	m65f_1	reason didn't deliver at health facility: husband/family didn't allow
b10_01_7	1	-10.3310473875026	1.01710137014957	1.855e-22	2.01477373720227e-5	7.91090653153153e-22	b10_01	completeness of information
v463d_0	1	11.4193939647155	0.750491390390906	2.1629e-44	8.11600520301825e-5	1.26598180834621e-43	v463d	uses snuff/suret
v530_7	1	-11.2779514690471	0.429763669536422	2.2664e-101	1.17551246492154e-4	3.0985042599278e-100	v530	flag for v529
m15_1_23	1	-11.8404352513107	0.530435514982145	2.2378e-80	7.17973789132742e-5	2.22429097112861e-79	m15_1	place of delivery
v384b_1	1	1.78956282477638	0.26796952878455	5.5646e-11	0.0163955744025372	2.05792384765625e-10	v384b	heard family planning on tv last few months
h2_1_9	1	-7.30715636018258	1.0202334883715	2.3952e-12	1.25593913613553e-6	8.96306561264822e-12	h2_1	received bcg
m15_2_32	1	-13.0803955874593	0.727705591883068	1.7185e-55	9.52629540131866e-5	1.17049631294964e-54	m15_2	place of delivery
m2n_1_1	1	-1.3735523300739	0.414376564149246	9.73811961850563e-4	0.00782880530706509	0.00258794799966883	m2n_1	prenatal: no one
m3i_1_0	1	11.7850044028288	0.431369683071267	1.1591e-106	1.10182564502348e-4	1.72815421259843e-105	m3i_1	assistance: vchw
v414s_8	1	-11.3327305890001	0.858091124347004	9.5214e-35	2.94576384789469e-5	4.86606502024292e-34	v414s	gave child other solid-semisolid food
v140_1	1	1.99732779682938	0.234108652957073	1.2027e-16	0.0208697002247913	4.68101223021583e-16	v140	de jure type of place of residence
m3i_2_0	1	12.7743288823815	0.740291587102638	3.739e-52	6.53861888788576e-5	2.36782491638796e-51	m3i_2	assistance: vchw
b0_05_2	1	-12.4086188802209	0.458454158460088	1.7269e-100	1.76252850711101e-4	2.34400369175627e-99	b0_05	child is twin
v3a08n_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08n	reason not using: knows no source
v3a08k_0	1	12.9951172694789	0.27788405975445	1.9224e-200	4.77509859574954e-4	2.022258e-198	v3a08k	reason not using: others opposed
v481c_9	1	-10.0098530133252	0.813994700204786	4.0205e-31	1.82866641078583e-5	1.94452535121328e-30	v481c	health insurance type: social security
m19a_2_1	1	-11.8039025885161	0.945971057919	4.1764e-31	2.62055512628701e-5	2.01735035714286e-30	m19a_2	weight at birth/recall
v3a08j_0	1	2.41273323260119	0.581536364390651	3.83321647635102e-5	9.53675011354571e-4	1.15118087200169e-4	v3a08j	reason not using: husband/partner opposed
v412c_8	1	-10.4376100583286	1.02866764263295	2.8233e-22	2.22741691501271e-5	1.19998171717172e-21	v412c	gave child soup
v463f_9	1	-11.8320853791705	0.879022255060287	3.0852e-36	6.69302397554583e-5	1.60489730769231e-35	v463f	uses gaya
v3a08j_1	1	-2.19710779561797	0.585626148393202	1.92992910082898e-4	7.16145682953528e-4	5.50764243017283e-4	v3a08j	reason not using: husband/partner opposed
v414g_0	1	3.5913546185127	1.09082550843024	0.00105799996140094	0.00151013142378165	0.00279793704876073	v414g	gave child eggs
m3n_1_0	1	2.50439833944977	1.03419060161455	0.0157542662394386	9.12624905979209e-4	0.0338792766886735	m3n_1	assistance: no one
v304_11_1	1	1.14922791858618	0.385349093508258	0.00297818525039075	0.00448433623504441	0.00739566396277362	v304_11	knows method
v121_1	1	1.81517487334817	0.316672210413043	1.57958492579816e-8	0.0148432781458461	5.60101883333112e-8	v121	household has: television
v301_2	1	-11.7423700881183	0.366524529238871	1.4876e-131	6.05156954750496e-5	3.02878559139785e-130	v301	knowledge of any method
v455_9	1	-9.88977569627215	0.602421793505397	3.2329e-50	2.19588666134918e-5	2.01034356321839e-49	v455	result of measurement - hemoglobin
v3a08c_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08c	reason not using: infrequent sex
v463d_9	1	-11.8320853791705	0.879022255060287	3.0852e-36	6.69302397554583e-5	1.60489730769231e-35	v463d	uses snuff/suret
v414p_8	1	-10.4611997998173	1.05234779128473	1.6443e-21	2.16604628990869e-5	6.91116992230855e-21	v414p	gave child cheese, yogurt, other milk products
v3a08s_0	1	3.62587188187504	1.03511574053621	4.9518066869294e-4	8.43101346954089e-4	0.00136084847049359	v3a08s	reason not using: inconvenient to use
v3a08v_0	1	12.9528282775373	0.312377709542413	7.6907e-177	3.11743071246373e-4	5.02149670689655e-175	v3a08v	reason not using: no method available
h3_1_9	1	-10.7209241145431	0.799169851022643	5.7291e-36	2.23321636759755e-5	2.95185057142857e-35	h3_1	received dpt 1
m2g_1_1	1	-11.0014059011161	0.680584850217451	6.8897e-49	5.70443321643577e-5	4.24939640065147e-48	m2g_1	prenatal: trained traditional birth attendant
v455_0	1	11.0376341350531	0.55246968431381	2.5883e-68	3.96794634645037e-5	2.14637387096774e-67	v455	result of measurement - hemoglobin
m2a_1_1	1	1.27241204367841	0.424627275330641	0.002845962747388	0.00305596562068766	0.00710458861196991	m2a_1	prenatal: doctor
m28_2_1	1	-14.0502141023924	0.601386362808638	6.1186e-81	4.13262711671636e-4	6.11375678100264e-80	m28_2	flag for amenorrhea
m2d_1_1	1	-11.9099318419383	0.643497334291635	1.3806e-60	6.13799450697172e-5	1.02717724950884e-59	m2d_1	prenatal: other health personnel
v304_02_0	1	-0.770385363371269	0.208910676651791	2.47104197468745e-4	0.00305593335480669	6.97825201949394e-4	v304_02	knows method
v409_8	1	-11.3546713149132	0.87928955411384	1.7934e-33	2.85745476323873e-5	8.98360555555556e-33	v409	gave child plain water
v414g_1	1	-3.57170149510855	1.09118244197131	0.00113061380521259	0.00147836942420121	0.00298163961026468	v414g	gave child eggs
b15_03_1	1	-11.7892135569942	0.600256979698159	1.6938e-65	7.58474853280733e-5	1.33912747390397e-64	b15_03	live birth between births
v160_9	1	-11.0257491478209	0.625092017543508	4.5763e-55	3.76813993304692e-5	3.10581507168459e-54	v160	toilet facilities shared with other households
m2b_1_9	1	-11.787238485236	0.485052732502295	8.53e-91	9.05165868199109e-5	9.75924773413897e-90	m2b_1	prenatal: nurse/midwife
b15_01_1	1	-10.8918315107122	0.561756376409698	3.2913e-65	5.29464947635061e-5	2.58057e-64	b15_01	live birth between births
v217_3	1	0.977608763236817	0.325634936714829	0.00279334504003652	0.00431350777281081	0.00699489704879418	v217	knowledge of ovulatory cycle
m38_1_9	1	-10.0152777027028	1.01642158653371	2.7002e-21	2.21065114889285e-5	1.12990689502762e-20	m38_1	drank from bottle with nipple yesterday/last night
m3d_1_9	1	-10.8057476908599	0.640026128034744	2.022e-52	4.430583545878e-5	1.2891101010101e-51	m3d_1	assistance: other health personnel
h6_1_3	1	-11.8545732312349	0.776330956989592	1.4956e-44	5.90028130545983e-5	8.76754984520124e-44	h6_1	received polio 2
v3a00p_1	1	-10.7544689065426	0.662755571971107	2.7659e-49	2.39318504970942e-5	1.70872158238173e-48	v3a00p	source of family planning for non-users: other ngo
m15_2_99	1	-11.7832755949518	0.853784574900421	1.1321e-36	2.9340223972496e-5	5.98779706703911e-36	m15_2	place of delivery
v411a_9	1	-8.96972773507633	0.858668212706866	2.0882e-23	5.78530411488032e-6	9.12112272202999e-23	v411a	gave child baby formula
m3a_2_9	1	-11.7832755949518	0.853784574900421	1.1321e-36	2.9340223972496e-5	5.98779706703911e-36	m3a_2	assistance: doctor
v127_99	1	-10.0272924305849	0.689783529775758	3.5091e-41	2.14456350353665e-5	2.01347904545455e-40	v127	main floor material
v463e_9	1	-11.8320853791705	0.879022255060287	3.0852e-36	6.69302397554583e-5	1.60489730769231e-35	v463e	uses shisha
v216_0	1	-0.657074794437854	0.232353721958438	0.00484332776857791	0.00228571685790724	0.0116086596579776	v216	menstruated in last six weeks
m55h_1_1	1	-12.9741170637531	0.339994998124989	4.0918e-161	3.72211233369724e-4	1.56521682828283e-159	m55h_1	first 3 days, given tea/infusions
v227_7	1	-9.81814066456768	0.784013001855427	4.2854e-32	1.13437842320652e-5	2.11037838751625e-31	v227	flag for last period
h0_1_8	1	-11.3423071348531	0.875003749425386	5.8493e-34	7.20790305079877e-5	2.95744981308411e-33	h0_1	received polio 0
m3a_1_0	1	-1.89255371795439	0.630404537823463	0.00279502871038834	0.00748486183506369	0.00699489704879418	m3a_1	assistance: doctor
m2g_1_9	1	-11.787238485236	0.485052732502295	8.53e-91	9.05165868199109e-5	9.75924773413897e-90	m2g_1	prenatal: trained traditional birth attendant
v410_9	1	-11.467549817217	0.888010063877084	1.788e-33	3.94861766519483e-5	8.96841854304636e-33	v410	gave child juice
v503_2	1	0.94939807790087	0.225419903001739	2.92809278562104e-5	0.00586688231001986	8.83560747342381e-5	v503	number of unions
v120_9	1	-9.67709868621197	0.749161488369182	8.1224e-34	1.45922326016956e-5	4.08493078353254e-33	v120	household has: radio
v217_6	1	-11.1215310316464	0.513008084988554	3.2102e-77	4.89886341988877e-5	2.93648004830918e-76	v217	knowledge of ovulatory cycle
v452a_1	1	-3.48612362127065	0.663406951352694	2.06797575367904e-7	0.00609810200552552	7.05533709836304e-7	v452a	under age 18 (from household questionnaire)
v153_9	1	-9.90940191028291	0.72946833525896	8.5091e-37	1.49480964304338e-5	4.58377833570412e-36	v153	household has: telephone (land-line)
v157_9	1	-11.0611417107053	0.459516363458465	7.1381e-90	5.67524148421539e-5	8.0692491641791e-89	v157	frequency of reading newspaper or magazine
b15_04_0	1	11.1942106470944	0.64153723518912	9.5444e-54	4.26507964811362e-5	6.35230980667838e-53	b15_04	live birth between births
m3j_2_9	1	-11.7832755949518	0.853784574900421	1.1321e-36	2.9340223972496e-5	5.98779706703911e-36	m3j_2	assistance: relative/friend
v3a00a_1	1	1.00042784122765	0.341466417678431	0.0035220602972169	0.00319288374586613	0.00863303711686757	v3a00a	source of family planning for non-users: government hospital
m54_1_9	1	-11.6908408143359	0.524227902527028	2.8862e-80	6.20904077508477e-5	2.86126685863874e-79	m54_1	received vitamin a dose in first 2 months after delivery
v411a_8	1	-11.2951390211925	0.819764047331835	2.8474e-37	3.13019735166398e-5	1.54929652298851e-36	v411a	gave child baby formula
v384b_0	1	-1.78559013181076	0.267908164782751	6.0541e-11	0.0163302038659311	2.23676845853659e-10	v384b	heard family planning on tv last few months
v481_9	1	-7.46099662500008	0.720173304067005	3.1204e-23	9.48967072145201e-7	1.353603069874e-22	v481	covered by health insurance
v150_1	1	1.70222746012619	0.263764221127729	2.2692e-10	0.0134994565365905	8.28684705882353e-10	v150	relationship to household head
v307_05_0	1	-2.4458799867908	0.467002384400814	2.27398568530895e-7	0.00316330457769742	7.73727204875952e-7	v307_05	method currently used
v481d_1	1	-10.1894989896482	1.01822921106953	6.8479e-22	1.29826581525272e-5	2.90078269574944e-21	v481d	health insurance type: private/commercially purchased
v3a08r_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08r	reason not using: costs too much
b10_06_7	1	-11.1744150560006	0.87964381726259	5.886e-32	2.94032287437851e-5	2.88734222797927e-31	b10_06	completeness of information
v414m_9	1	-7.93129672439264	1.08034201879035	7.7322e-13	1.79952661838456e-6	2.91361605970149e-12	v414m	gave child liver, heart, other organs
v463x_9	1	-11.8320853791705	0.879022255060287	3.0852e-36	6.69302397554583e-5	1.60489730769231e-35	v463x	smokes other
b0_06_2	1	-13.2582902974312	0.498266201638444	1.4973e-95	1.93623568934265e-4	1.8838123255814e-94	b0_06	child is twin
m66_1_9	1	-11.5633421755996	0.495340453120413	9.0274e-85	6.47617322557803e-5	9.57612431372549e-84	m66_1	respondent's health checked after discharge/delivery at home
b10_05_1	1	3.08069516950365	1.06238660787437	0.00389615985126508	7.28015659997805e-4	0.00951306083606761	b10_05	completeness of information
v467b_2	1	0.787302806244536	0.314356700505051	0.0125296850488389	0.00221766410270541	0.0275551203716335	v467b	getting medical help for self: getting permission to go
v3a08n_0	1	3.94610089338975	1.03305433148461	1.47711230307925e-4	0.00107753750312933	4.25385877700465e-4	v3a08n	reason not using: knows no source
m2a_1_0	1	-1.22471154976108	0.424603430257587	0.00406592949551771	0.00286356162743018	0.00986398142186135	m2a_1	prenatal: doctor
m29_1_2	1	-12.0302785520595	0.612049538565838	1.8014e-66	7.6844064620496e-5	1.43921978902954e-65	m29_1	flag for abstinence
v414j_8	1	-10.4857831731416	1.07606417664265	8.6185e-21	2.10972150734845e-5	3.55536595860566e-20	v414j	gave child any dark green leafy vegetables
v384b_9	1	-10.2066600942092	0.73044619264939	1.4383e-38	2.54510542055941e-5	7.92844556040757e-38	v384b	heard family planning on tv last few months
m28_1_0	1	2.75809678190466	1.07149064463941	0.0102949191568188	3.54020644140363e-4	0.0230282686632444	m28_1	flag for amenorrhea
hw13_2_6	1	-8.26554400039909	0.926195279696054	9.8036e-18	1.52070938963522e-6	3.90391516298633e-17	hw13_2	result of measurement - height/weight
v216_1	1	0.657074794437853	0.232353721958438	0.00484332776857787	0.00228571685790724	0.0116086596579776	v216	menstruated in last six weeks
m3d_1_1	1	-10.9691877396177	0.943995852325223	3.0822e-28	2.5907775421552e-5	1.45358547945205e-27	m3d_1	assistance: other health personnel
v412a_8	1	-11.3545080358216	0.880851506510134	2.256e-33	2.84634379874582e-5	1.12266386333771e-32	v412a	gave child fortified baby food (cerelac, etc)
m2n_1_9	1	-10.6172521011536	0.58675121267613	1.7258e-58	4.36546406940019e-5	1.24251038022814e-57	m2n_1	prenatal: no one
v414f_9	1	-8.94522555413208	0.835490366158206	2.0819e-24	4.57802116404782e-6	9.28640200235571e-24	v414f	gave child potatoes, cassava, or other tubers
m3k_2_9	1	-11.7832755949518	0.853784574900421	1.1321e-36	2.9340223972496e-5	5.98779706703911e-36	m3k_2	assistance: other
v304_16_1	1	0.948465801846194	0.277087879460707	6.62014793424079e-4	0.00406606492084538	0.00180623200482492	v304_16	knows method
v128_99	1	-7.46062140795026	0.723497020485085	4.7745e-23	9.20633429157824e-7	2.06404469178082e-22	v128	main wall material
v467b_1	1	-0.785154532323145	0.31437344313466	0.0127759292071103	0.00220464826468214	0.0280640625912568	v467b	getting medical help for self: getting permission to go
m3b_2_1	1	2.80438201001758	0.592521010900076	2.92390318348569e-6	0.0102906606214961	9.51273312359133e-6	m3b_2	assistance: nurse/midwife
v228_9	1	-8.94504976930999	0.948465310155218	9.0101e-20	9.32337254988536e-6	3.69677667388949e-19	v228	ever had a terminated pregnancy
v393_9	1	-11.1453639770436	0.632220095467678	2.9306e-56	3.54705085424678e-5	2.01060253164557e-55	v393	visited by family planning worker last 12 months
v411_9	1	-8.94475002314557	0.829567271542369	1.0564e-24	4.55060558590681e-6	4.7400317535545e-24	v411	gave child tinned, powdered or fresh milk
v3a08l_1	1	-2.71761960371224	0.762385105340703	3.93921629630182e-4	0.00159450561670926	0.00109292279966997	v3a08l	reason not using: religious prohibition
m19a_1_0	1	-1.61278475092506	0.449902134198992	3.65467958212819e-4	0.00854131874814557	0.00101766702775878	m19a_1	weight at birth/recall
v304_08_9	1	-11.1034900955909	0.637512886620024	3.421e-55	5.13804441281129e-5	2.32591149012567e-54	v304_08	knows method
v304_14_1	1	0.904976028783653	0.220557745061241	4.64554765646896e-5	0.00447010777641033	1.38962788112549e-4	v304_14	knows method
v227_2	1	-13.2196015112516	0.272870976996974	1.7104e-208	2.62562776422559e-4	2.49126338461538e-206	v227	flag for last period
v394_9	1	-10.0764903903788	0.805174863553717	4.6536e-32	2.14679631984627e-5	2.28872509090909e-31	v394	visited health facility last 12 months
v150_5	1	-13.9960010521843	0.197691421429733	9.9556e-292	6.17321680897898e-4	1.25672857333333e-288	v150	relationship to household head
v463b_9	1	-11.8320853791705	0.879022255060287	3.0852e-36	6.69302397554583e-5	1.60489730769231e-35	v463b	smokes pipe
m57a_1_1	1	-12.4332435687779	0.544981295386464	8.2275e-81	4.08668894860909e-4	8.19935328947369e-80	m57a_1	antenatal care: respondent's home
m3k_2_0	1	14.0295084411192	0.635821740306724	8.6057e-75	3.3593977269808e-4	7.63226836065574e-74	m3k_2	assistance: other
m18_2_2	1	-16.0168696040356	0.540165277854584	3.9313e-110	0.00224922657585358	6.41716943965517e-109	m18_2	size of child at birth
m45_1_8	1	-10.8437062186847	0.642096177090412	1.9168e-52	4.72369490533975e-5	1.24296602739726e-51	m45_1	during pregnancy, given or bought iron tablets/syrup
b0_05_1	1	-13.347248789878	0.421835500861184	4.1871e-122	3.34199282105985e-4	7.550737e-121	b0_05	child is twin
v481d_9	1	-10.0098530133252	0.813994700204786	4.0205e-31	1.82866641078583e-5	1.94452535121328e-30	v481d	health insurance type: private/commercially purchased
b15_03_0	1	12.6430004910196	0.447263080046361	2.6324e-109	1.31950830488781e-4	4.26021316239316e-108	b15_03	live birth between births
m19a_2_9	1	-14.0034881951749	0.610271086035853	5.7377e-79	3.45742842850827e-4	5.58577632390745e-78	m19a_2	weight at birth/recall
v414p_0	1	3.6693125336504	1.08985531752726	8.14135960016457e-4	0.00164218455548715	0.00219752878159823	v414p	gave child cheese, yogurt, other milk products
m3h_1_9	1	-10.8057476908599	0.640026128034744	2.022e-52	4.430583545878e-5	1.2891101010101e-51	m3h_1	assistance: untrained traditional birth attendant
v304_18_9	1	-6.46161331413568	1.01139124550407	3.3779e-10	4.9419755032698e-7	1.22062092557252e-9	v304_18	knows method
v481x_9	1	-10.0098530133252	0.813994700204786	4.0205e-31	1.82866641078583e-5	1.94452535121328e-30	v481x	health insurance type: other
b0_04_2	1	-13.7330784040499	0.368545063724453	1.0726e-152	3.80345338000132e-4	3.56310192982456e-151	b0_04	child is twin
m18_2_9	1	-11.8110558486701	0.870990950522073	1.2172e-35	2.83349165071112e-5	6.26295706521739e-35	m18_2	size of child at birth
v457_9	1	-11.0376341379491	0.55246969131336	2.5883e-68	3.96794634646147e-5	2.14637387096774e-67	v457	anemia level
v452a_2	1	3.48612362127065	0.663406951352694	2.06797575367916e-7	0.00609810200552541	7.05533709836304e-7	v452a	under age 18 (from household questionnaire)
v190_1	1	-1.19008004416752	0.440297465785405	0.00707037192209391	0.00280149448851963	0.0163664416069497	v190	wealth index
v414k_0	1	14.5189765772308	0.457852027213165	7.6671e-126	8.87357514069209e-4	1.48899013846154e-124	v414k	gave child mangoes, papayas, other vitamin a fruits
v190_2	1	-1.41173853607834	0.458888287451156	0.00219134254453418	0.00367429273348163	0.00556953974238318	v190	wealth index
m45_1_9	1	-11.7593480269795	0.542368477802204	5.1446e-77	6.97039176312808e-5	4.67208637889688e-76	m45_1	during pregnancy, given or bought iron tablets/syrup
h5_1_3	1	-10.8528188406874	0.656574074648981	1.2027e-50	4.704484976914e-5	7.54076970198676e-50	h5_1	received dpt 2
v128_11	1	-7.45619050112335	0.599159316406291	9.3606e-32	8.97676644684431e-7	4.57401189677419e-31	v128	main wall material
v481c_1	1	-8.59993612865401	0.860485436404345	7.6485e-22	3.85150723136718e-6	3.23629826815642e-21	v481c	health insurance type: social security
v447_4	1	-5.45540654181442	1.00965350994275	9.48479333783144e-8	2.7984661732372e-7	3.271303494569e-7	v447	result of measurement - height/weight
v304_11_0	1	-1.14652263665235	0.385303393240436	0.00304271122970404	0.00446082162797989	0.00754106506995366	v304_11	knows method
v150_4	1	-14.0675694474257	0.199480236151097	7.9261e-291	6.52912549192752e-4	6.00322814e-288	v150	relationship to household head
v304_09_0	1	-0.844505520243195	0.218292800282613	1.21526696893099e-4	0.00371372539071291	3.53744505099282e-4	v304_09	knows method
v3a08v_1	1	-10.9844095038188	0.672828844904068	1.0573e-49	5.34792024028397e-5	6.56392639344262e-49	v3a08v	reason not using: no method available
v395_9	1	-12.5557360901538	0.655331656603542	3.9293e-63	1.95847648551184e-4	3.01830813387424e-62	v395	at health facility, told of family planning
m55g_1_1	1	-12.7726414108373	0.503726946377538	2.3544e-96	1.67776099051609e-4	3.03269142857143e-95	m55g_1	first 3 days, given infant formula
b10_05_2	1	-10.4330409383935	1.01075790913252	8.4354e-23	2.14505633124862e-5	3.61776441676104e-22	b10_05	completeness of information
h1_1_9	1	-10.8230062279998	0.612435157692159	2.5377e-56	5.26077458867791e-5	1.78298142857143e-55	h1_1	has health card
v536_0	1	-2.86205185061107	0.449820693460617	3.9637e-10	0.00935271079370348	1.42957446666667e-9	v536	recent sexual activity
m65x_1_9	1	-11.1696922405488	0.547865848852824	2.6355e-68	3.74069537160127e-5	2.14637387096774e-67	m65x_1	reason didn't deliver at health facility: other
v3a08b_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08b	reason not using: not having sex
v312_5	1	2.98297009576649	0.426748698376768	7.4131e-12	0.00333978093707687	2.76585317241379e-11	v312	current contraceptive method
b10_02_5	1	-12.1652135439213	0.410656114082518	5.5688e-119	1.89163833786643e-4	9.94766301886792e-118	b10_02	completeness of information
v467d_9	1	-10.1597084561119	0.752798374742414	2.1364e-36	2.3358633621573e-5	1.12368705555556e-35	v467d	getting medical help for self: distance to health facility
m65c_1_9	1	-11.1696922405488	0.547865848852824	2.6355e-68	3.74069537160127e-5	2.14637387096774e-67	m65c_1	reason didn't deliver at health facility: too far/no transport
m60_1_9	1	-11.6055395996569	0.574518543595173	2.733e-69	4.47373676389917e-5	2.33631399548533e-68	m60_1	drugs for intestinal parasites during pregnancy
v416_2	1	1.5588600593161	0.342131617311849	6.32129930553866e-6	0.00840163607062083	2.01844523356449e-5	v416	heard of oral rehydration
m15_2_96	1	-12.6415245441611	0.66317245565602	1.3893e-60	7.79614275173701e-5	1.03162335294118e-59	m15_2	place of delivery
m28_1_4	1	-11.8969080344254	0.479958231968582	2.3324e-93	9.43884167637909e-5	2.83102525641026e-92	m28_1	flag for amenorrhea
v129_12	1	-1.8317704714084	0.310838684343216	6.3582e-9	0.0121301070077553	2.26941596606975e-8	v129	main roof material
v3a08v_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08v	reason not using: no method available
v414p_1	1	-3.65534394360515	1.09015132389429	8.5473967931427e-4	0.00161778782915378	0.00230056799258219	v414p	gave child cheese, yogurt, other milk products
b0_04_1	1	-12.7769960161683	0.380505526354294	2.1632e-135	2.91661865981729e-4	4.76281302325581e-134	b0_04	child is twin
v3a08m_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08m	reason not using: knows no method
v384c_0	1	-1.48607236656532	0.423009540534736	4.76589658011343e-4	0.00673105232964799	0.00131356989438789	v384c	heard family planning in newspaper/magazine last few months
v3a08f_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08f	reason not using: postpartum amenorrheic
m2k_19	1	-11.787238485236	0.485052732502295	8.53e-91	9.05165868199109e-5	9.75924773413897e-90	m2k	NA
v129_22	1	-13.1178876726875	0.389752180879944	9.1245e-140	6.13819034732899e-4	2.094211e-138	v129	main roof material
b0_06_3	1	-11.3373947834137	1.05539209477771	3.3616e-24	2.3103210999631e-5	1.49067672131148e-23	b0_06	child is twin
v3a08l_0	1	2.84083385460373	0.760004145025639	2.03639656683181e-4	0.00184788416393911	5.79837127713689e-4	v3a08l	reason not using: religious prohibition
v304_09_9	1	-9.84207059972738	0.663393651051681	1.3785e-42	1.79991676095836e-5	7.97004503816794e-42	v304_09	knows method
m2a_1_9	1	-11.787238485236	0.485052732502295	8.53e-91	9.05165868199109e-5	9.75924773413897e-90	m2a_1	prenatal: doctor
m3d_1_0	1	11.8608195357273	0.546426378345218	3.8193e-77	7.02435814743385e-5	3.48522628915663e-76	m3d_1	assistance: other health personnel
v414f_8	1	-11.3545080358216	0.880851506510134	2.256e-33	2.84634379874582e-5	1.12266386333771e-32	v414f	gave child potatoes, cassava, or other tubers
m50_1_9	1	-11.6342060290396	0.484520499958847	2.8494e-89	6.51210224420495e-5	3.19250822485207e-88	m50_1	respondent's check up after delivery
m15_1_96	1	-11.5144907250576	0.427170139153999	9.3979e-105	9.73023742469881e-5	1.36359568199234e-103	m15_1	place of delivery
