var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
ml13b_2_1	1	-15.128254263419	0.506923033340908	7.5597e-78	0.00119044616968567	6.07284322957198e-77	ml13b_2	chloroquine taken for fever/cough
v786x_0	1	12.7106882813592	0.389468290066402	4.3024e-99	2.64501026715602e-4	5.80542797385621e-98	v786x	woman's symptoms of sti
v820_8	1	-13.3508635887881	0.575196857677877	7.3146e-62	4.09915338430711e-4	4.48100643916914e-61	v820	condom used at first sexual intercourse
hv103_11_0	1	-14.4252059451174	0.762069503580118	8.1441e-42	7.02414141738439e-4	3.64322739978331e-41	hv103_11	slept last night
s122_7	1	-12.7747878342361	0.697105503804225	2.3254e-50	1.40438162457901e-4	1.17666379901961e-49	s122	language spoken
fg108_98	1	-12.6142268435174	0.539959821164898	1.2833e-68	1.12984608373057e-4	8.70073185550082e-68	fg108	person who performed the genital cutting
hv103_05_0	1	-12.5159132428092	0.433061758740058	1.0579e-86	1.80508230328669e-4	1.04749858513189e-85	hv103_05	slept last night
s916_21	1	-12.9789092258362	0.514082336677373	1.0032e-70	5.15748281055273e-4	7.08070564102564e-70	s916	person who performed daughter's genital cuttinge la fille
hv101_09_4	1	-13.1521611486719	0.591832357109587	1.134e-58	2.88603401199627e-4	6.55782352941176e-58	hv101_09	relationship to head
hv109_05_4	1	-10.5884037934207	1.02697209699525	2.1652e-21	2.53978311371972e-5	7.35811588477366e-21	hv109_05	educational attainment
hv111_05_1	1	13.3957507235789	0.440657495746423	2.6191e-89	3.9387451509143e-4	2.83095913612565e-88	hv111_05	mother alive
hv101_02_4	1	-11.5937706164613	0.514397782789721	1.0618e-65	9.10583172881729e-5	6.95900349206349e-65	hv101_02	relationship to head
hv101_11_12	1	-13.285952548111	0.70005656679877	6.1602e-42	3.84513657264773e-4	2.76472454347826e-41	hv101_11	relationship to head
s120_5	1	-11.5222834918608	0.615729666667677	8.5824e-52	4.689059934182e-5	4.51999102040816e-51	s120	citizenship
ml19c_2_0	1	14.1043782463536	0.569943834364929	1.9161e-64	4.7796684277257e-4	1.24005907523511e-63	ml19c_2	for fever/conv: gave herbs
silang_8	1	-13.6946353113961	0.627256008565508	4.2603e-63	6.34674685518144e-4	2.68561506870229e-62	silang	language of inteteerview
hv101_10_6	1	-14.3605457005592	0.534322792809958	2.6171e-68	8.20148201660875e-4	1.76280683523654e-67	hv101_10	relationship to head
hv101_07_8	1	-14.5204665397951	0.343749224653204	5.4897e-121	0.00108816862841699	1.26896395530726e-119	hv101_07	relationship to head
hv111_04_0	1	-13.4799680647706	0.43340478173408	3.3574e-92	4.64785147178293e-4	3.92711178470255e-91	hv111_04	mother alive
hv101_08_8	1	-14.5561290425985	0.411624998603018	1.0907e-99	8.27217797308877e-4	1.50618739130435e-98	hv101_08	relationship to head
hv113_04_0	1	1.63812970856843	0.620991390255754	0.00881655223649937	0.00469426764138414	0.0261519713969152	hv113_04	father alive
ml13x_2_1	1	-13.962525808336	0.590289070767756	2.1947e-61	2.93779885085832e-4	1.33459739322533e-60	ml13x_2	other taken for fever/convulsion
hv102_09_1	1	14.3393113131663	0.524608387914876	1.9247e-73	6.09597985045229e-4	1.41912255357143e-72	hv102_09	usual resident
hv111_05_0	1	-13.3957507232805	0.440657495770335	2.6191e-89	3.93874515091319e-4	2.83095913612565e-88	hv111_05	mother alive
s545l_1	1	1.10578107070679	0.451189183648262	0.0148438175517588	0.00452242895085786	0.0426811439214569	s545l	source for condoms: shop
s819_1	1	-13.2900410162181	0.57555261510352	1.2981e-61	2.78904764083876e-4	7.91706779911374e-61	s819	had hiv test
hv101_12_2	1	-14.891122834987	0.729871644534262	2.3857e-42	9.00103190627943e-4	1.07187761697497e-41	hv101_12	relationship to head
v812_1	1	-11.4996549234613	0.461983625301963	5.8471e-74	1.029365660139e-4	4.34220789568345e-73	v812	pres. husband (sec 7)
hv111_10_0	1	-14.3913885411688	0.662071047551023	1.7554e-49	9.43476682429556e-4	8.72207773766546e-49	hv111_10	mother alive
hv101_10_12	1	-13.3477412857666	0.607149997467658	2.928e-55	4.56613436864761e-4	1.62060482573727e-54	hv101_10	relationship to head
hv111_11_8	1	-11.8164342802336	1.22426958274245	9.4443e-17	6.52663999649583e-5	3.06087242543171e-16	hv111_11	mother alive
s499d_23	1	-13.2914894187806	1.10364216567449	9.462e-25	3.05259812679259e-4	3.49450787119857e-24	s499d	place of last injection
ml13c_1_0	1	12.377522987106	0.651758436690464	3.9126e-52	1.05065483153699e-4	2.07649426735219e-51	ml13c_1	amodiaquine taken for fever/cough
hv102_10_0	1	-14.4984253178091	0.536332795688796	1.0524e-68	0.00104327900095036	7.15874728171334e-68	hv102_10	usual resident
s818_1	1	-14.3108585339291	0.461501611325246	1.453e-83	6.87932370889377e-4	1.35122454954955e-82	s818	was asked for hiv test during prenatal care
hv101_12_6	1	-13.8396901956594	0.809120832614501	4.4218e-35	3.73464830352721e-4	1.81667783084577e-34	hv101_12	relationship to head
hv101_07_7	1	-10.4697074082769	1.03395965784212	1.227e-20	3.03683555409329e-5	4.09562085691188e-20	hv101_07	relationship to head
hv109_03_4	1	-12.5086237415836	0.48268343135589	2.3561e-77	1.67940834643665e-4	1.86724316698656e-76	hv109_03	educational attainment
hv111_10_1	1	14.3913885417501	0.662071057556937	1.7554e-49	9.43476682429556e-4	8.72207773766546e-49	hv111_10	mother alive
sinterp_1	1	-14.6842417649005	0.269971436951186	7.4583e-154	0.00177955587098499	9.0574472647058808e-152	sinterp	translator used
hv109_04_5	1	-11.6207025775618	0.537558394493753	2.9988e-62	1.13687846378552e-4	1.85916594594595e-61	hv109_04	educational attainment
hv109_11_2	1	-12.1408500324551	0.878732061661649	1.2121e-28	9.08356355533435e-5	4.62975106382979e-28	hv109_11	educational attainment
s545l_0	1	-1.10578107070679	0.451189183648261	0.0148438175517582	0.00452242895085786	0.0426811439214569	s545l	source for condoms: shop
s524_1	1	-14.4147027130794	0.614107501862703	7.5752e-54	6.37292841780268e-4	4.1263853298153e-53	s524	partner is older at first sexual intercourse
hv113_07_8	1	-11.2672863980434	1.0524906407345	3.4339e-22	3.27617810941261e-5	1.19348258417508e-21	hv113_07	father alive
hv109_08_2	1	-12.337968041477	0.771946525699038	4.7316e-40	0.00010612713799873499	2.06301757127772e-39	hv109_08	educational attainment
hv101_10_4	1	-14.3743009455956	0.576619626334586	2.8612e-63	7.40942156765456e-4	1.80917225114855e-62	hv101_10	relationship to head
hv101_02_6	1	-11.6958492977808	0.785293099538781	1.1906e-37	4.62306047768202e-5	5.06280885684861e-37	hv101_02	relationship to head
v785y_1	1	-12.7800673457272	0.419609781710947	2.3819e-92	2.76664135758775e-4	2.80195586894587e-91	v785y	man's symptoms of sti
s545x_1	1	-11.6913779150557	0.756425511770104	1.0019e-39	4.73037446493407e-5	4.34086579223505e-39	s545x	source for condoms: other
hv101_02_2	1	-1.50267340312207	0.3936537732654	1.65007736279006e-4	0.00826738838308561	5.20884513070348e-4	hv101_02	relationship to head
s908_21	1	-12.4751079104243	0.414877816142232	4.0144e-91	1.57110081010936e-4	4.4798534054054e-90	s908	person who performed the genital cutting
hv101_04_7	1	-9.43994304811588	1.02028906454338	5.1552e-18	1.21495775113889e-5	1.67473019669552e-17	hv101_04	relationship to head
ml19a_2_0	1	13.0121433332674	0.631052622419945	1.4634e-52	2.55515919345028e-4	7.7966175483871e-52	ml19a_2	for fever/conv: consulted traditional healer
ml19a_1_0	1	14.2868098613437	0.343812598326996	2.8045e-121	7.8447580899188e-4	6.69351473988439e-120	ml19a_1	for fever/conv: consulted traditional healer
s499d_16	1	-11.7623142388099	1.12154002708674	2.6816e-20	1.00981192662108e-4	8.91491658615137e-20	s499d	place of last injection
hv109_12_4	1	-12.8845902282337	1.17801243677549	4.1778e-20	1.04020422872053e-4	1.38555310843373e-19	hv109_12	educational attainment
s120_96	1	-11.6338411971013	0.621077559983019	7.3343e-52	6.30175520441867e-5	3.87750636363636e-51	s120	citizenship
fg108_21	1	-12.4751079104243	0.414877816142232	4.0144e-91	1.57110081010936e-4	4.4798534054054e-90	fg108	person who performed the genital cutting
hv103_12_0	1	-13.9330741808254	0.814774901242621	4.5181e-35	3.22578830287523e-4	1.85255560079444e-34	hv103_12	slept last night
hv101_05_10	1	1.54509827088496	0.61309427296951	0.0122764276888715	0.0064866489570401	0.0358228762737459	hv101_05	relationship to head
s499e_0	1	-12.7988132645748	0.712706091125488	9.9291e-42	4.25346610263722e-4	4.43693224025974e-41	s499e	seryinge and needle from new package
s830f_1	1	-12.6404106483521	0.382602904091928	2.6165e-100	2.24093662136715e-4	3.7642956445993e-99	s830f	place for hiv test: public cmc
hv109_06_2	1	-12.5745168262207	0.5639056520302	4.1216e-64	2.06130752506972e-4	2.659076e-63	hv109_06	educational attainment
hv106_04_3	1	-11.6207025775618	0.537558394493753	2.9988e-62	1.13687846378552e-4	1.85916594594595e-61	hv106_04	highest educational level
ml13b_2_0	1	15.128254263635	0.506923037747116	7.5598e-78	0.00119044616968533	6.07284322957198e-77	ml13b_2	chloroquine taken for fever/cough
v785x_1	1	-11.7474795091069	0.507682413407386	7.8054e-68	1.32963615698034e-4	5.20654226171244e-67	v785x	man's symptoms of sti
fg100_0	1	-10.5309979733458	0.739033300022725	2.7476e-35	3.25049290192947e-5	1.12996418326693e-34	fg100	ever heard of female circumcision
hv101_09_7	1	-12.1816986132904	0.712264168053253	1.4221e-42	1.22474781613424e-4	6.41031757641921e-42	hv101_09	relationship to head
hv110_01_1	1	-11.0115934444277	1.01462822729181	2.9633e-23	4.43889085987026e-5	1.06210639756944e-22	hv110_01	member still in school
s830f_0	1	12.6404106475489	0.382602901442884	2.6165e-100	2.24093662136715e-4	3.7642956445993e-99	s830f	place for hiv test: public cmc
fg100_1	1	12.5842232558388	0.380189369129265	1.7025e-100	1.83064672794497e-4	2.49277393617021e-99	fg100	ever heard of female circumcision
s830i_0	1	12.6529074725909	0.425107280559558	3.7627e-90	1.84584263356324e-4	4.14298354666667e-89	s830i	place for hiv test: private lab
hv109_08_4	1	-11.5755652810124	1.05018581086212	2.8557e-23	9.32045757859878e-5	1.0343145e-22	hv109_08	educational attainment
s460y_1_3	1	-11.1562894677226	0.81515113600075	6.036e-33	3.89661748485537e-5	2.38494200956938e-32	s460y_1	received yellow fever vaccine
hv109_07_2	1	-10.4924308050594	1.03575062884292	1.1873e-20	3.18915394004193e-5	3.96631205501618e-20	hv109_07	educational attainment
hv109_10_2	1	-12.2303106723	0.934447698678183	1.2059e-28	1.38117979073815e-4	4.61033435185185e-28	hv109_10	educational attainment
s860e_0	1	10.605104324712	0.74807888745544	5.09e-35	4.00460397961266e-5	2.07879426310584e-34	s860e	last place of std treatment: public fp clinic
hv101_08_4	1	-13.4212027068548	0.49805115437352	3.5439e-76	4.0287980810283e-4	2.73509590654206e-75	hv101_08	relationship to head
hv109_09_3	1	-15.2571885515644	0.455888655401181	4.0864e-89	0.00145765447190582	4.38253132467532e-88	hv109_09	educational attainment
s837_0	1	13.653151595408	0.376903099161046	8.2473e-101	7.38297692336909e-4	1.21618220357143e-99	s837	knows someone who was insulted because he has aids
hv109_09_4	1	-13.4113316593228	0.821609569585869	5.4773e-40	1.99284068583938e-4	2.38311609062171e-39	hv109_09	educational attainment
hv103_08_0	1	-13.4302528858443	0.470029020437242	5.166e-81	4.03979994226034e-4	4.44383625e-80	hv103_08	slept last night
hv113_09_1	1	-2.87435789412699	0.778061078281982	2.89437737940924e-4	0.0191891167604986	9.08121899664191e-4	hv113_09	father alive
hv109_02_0	1	-1.3586750256482	0.423500790725374	0.00148532461358386	0.00736093342237643	0.00455978091411729	hv109_02	educational attainment
fg116_98	1	-11.8325224193045	0.737382689628591	2.5807e-40	1.4894844343083e-4	1.12997988335101e-39	fg116	person who performed daughter's genital cutting
fg112_0	1	-13.9607694198127	0.47638333562233	7.7992e-83	8.01486285973096e-4	7.14033188470066e-82	fg112	flesh was removed from daughter's genital area
hv101_09_6	1	-14.1695842168435	0.493100199706948	3.0161e-77	4.71141634457051e-4	2.38116193116635e-76	hv101_09	relationship to head
s242_8	1	-13.1511096245026	0.623481745623699	2.3144e-54	5.57346408734394e-4	1.2657162384106e-53	s242	made arrangements to take care of children
hv101_03_7	1	-11.0214973423971	1.01240603203995	2.3431e-23	4.56462258147106e-5	8.49399464442493e-23	hv101_03	relationship to head
s837_1	1	-13.6531515944784	0.376903095527717	8.2473e-101	7.38297692337131e-4	1.21618220357143e-99	s837	knows someone who was insulted because he has aids
hv101_02_11	1	4.90975476831244	1.26824679349993	1.33803883854048e-4	0.0119626002072097	4.23029277514061e-4	hv101_02	relationship to head
hv101_10_7	1	-11.1415706518557	1.08755351911313	4.5532e-20	2.64957476211469e-5	1.50884131621188e-19	hv101_10	relationship to head
s499e_8	1	-13.9807873994837	0.711645411182644	2.4376e-46	6.79833899318472e-4	1.15954497695853e-45	s499e	seryinge and needle from new package
s524_2	1	-13.476860610092	0.774194423073886	7.6197e-39	3.68833170221072e-4	3.27045127858628e-38	s524	partner is older at first sexual intercourse
s860j_0	1	12.7523124993093	0.4672862907402	4.3415e-82	1.88072815501039e-4	3.83855535331906e-81	s860j	last place of std treatment: private pharmacy
s425b_1_6	1	-11.9799424232037	0.736515638360664	1.2126e-39	8.03021539662607e-5	5.23726506276151e-39	s425b_1	reason birth not registered
hv109_08_5	1	-12.2098657513225	0.680763785545533	9.5974e-47	1.12841252933871e-4	4.59184989571263e-46	hv109_08	educational attainment
ml13a_2_0	1	12.2606887156855	1.08890238370887	2.3369e-23	8.78932275831801e-5	8.47896318101933e-23	ml13a_2	fansidar taken for fever/cough
s545e_0	1	11.7487941384355	0.604077524007322	1.6693e-54	8.27620232997095e-5	9.14129933687003e-54	s545e	source for condoms: public field worker
hv102_02_0	1	-12.6101554327213	0.4082650100625	1.0602e-93	1.91489058013805e-4	1.27999e-92	hv102_02	usual resident
hv102_10_1	1	14.4984253165238	0.536332796276505	1.0524e-68	0.00104327900095036	7.15874728171334e-68	hv102_10	usual resident
s499e_1	1	13.9148429162266	0.619108583915229	9.7458e-54	0.00111105630409858	5.29479055263158e-53	s499e	seryinge and needle from new package
s818_0	1	14.310858531935	0.46150160460299	1.453e-83	6.87932370889599e-4	1.35122454954955e-82	s818	was asked for hiv test during prenatal care
hv109_05_2	1	-12.6959840438524	0.601374178212322	3.2587e-60	2.76021654367686e-4	1.94720293777135e-59	hv109_05	educational attainment
s120_2	1	-11.713478474258	0.650101032107142	3.1969e-49	8.63392521553985e-5	1.58273382494005e-48	s120	citizenship
hv113_03_8	1	-10.8203641813764	1.03774664290274	1.4865e-21	5.17296069461048e-5	5.06833897605285e-21	hv113_03	father alive
hv101_06_8	1	-14.456595303083	0.342099956670994	8.981e-124	8.27762039150137e-4	2.2890462345679e-122	hv101_06	relationship to head
ml13z_1_1	1	-12.1580804694173	0.587549765413893	3.2281e-58	9.66485220547098e-5	1.85638229805014e-57	ml13z_1	don't know if or what was taken for fever/convulsion
m59_1_8	1	-14.201509907854	0.345966483260864	5.2313e-120	5.04839333431928e-4	1.19337224861878e-118	m59_1	child registered at birth
hv103_09_1	1	14.2487247776802	0.518697812455573	8.0995e-74	4.90065784312543e-4	5.9933396953405e-73	hv103_09	slept last night
hv102_02_1	1	12.610155432473	0.408265011658644	1.0602e-93	1.91489058013694e-4	1.27999e-92	hv102_02	usual resident
s524_5	1	-15.4694004432048	0.527675043055507	1.8917e-66	0.00194710901834794	1.25173546474359e-65	s524	partner is older at first sexual intercourse
sinterp_0	1	14.6842417636592	0.269971431861412	7.4583e-154	0.00177955587098477	9.0574472647058808e-152	sinterp	translator used
hv101_09_2	1	-15.258966570869	0.431443863108806	7.3209e-94	0.00190803325161848	8.94319411242604e-93	hv101_09	relationship to head
s860j_1	1	-12.7523125003521	0.467286296942232	4.3415e-82	1.8807281550115e-4	3.83855535331906e-81	s860j	last place of std treatment: private pharmacy
s499d_26	1	-12.8090220057028	0.874952914670436	2.9299e-32	2.2700624502725e-4	1.14995789923954e-31	s499d	place of last injection
v785y_0	1	12.7800673454765	0.419609782190955	2.3819e-92	2.76664135758442e-4	2.80195586894587e-91	v785y	man's symptoms of sti
s407f_1_1	1	-14.2288321117142	0.380728775131779	2.0566e-110	5.33714366305227e-4	3.66021612068965e-109	s407f_1	antenatal care: trad. birth attendent
s860o_0	1	12.6518589902318	0.389711015675013	1.4273e-98	2.15754030772453e-4	1.90107151612903e-97	s860o	last place of std treatment: shop
hv109_01_8	1	-11.582595385458	0.627883153104377	8.2588e-51	5.48310931623996e-5	4.24664821917808e-50	hv109_01	educational attainment
fg100_2	1	-12.5946179292498	0.415949344089444	8.681e-92	1.50430730410656e-4	9.98435905292479e-91	fg100	ever heard of female circumcision
fg120x_0	1	12.6499669647539	0.382657193956771	2.2729e-100	2.12683973988215e-4	3.29291371929825e-99	fg120x	benefits of no fgc: other
hv101_09_8	1	-14.3160119672252	0.47319915438695	3.0141e-81	0.00102089474233447	2.62004608421053e-80	hv101_09	relationship to head
hv106_08_3	1	-12.2098657513225	0.680763785545533	9.5974e-47	1.12841252933871e-4	4.59184989571263e-46	hv106_08	highest educational level
s545e_1	1	-11.7487941380376	0.604077521599276	1.6693e-54	8.27620232995985e-5	9.14129933687003e-54	s545e	source for condoms: public field worker
v786x_1	1	-12.7106882820875	0.389468292655045	4.3024e-99	2.64501026715602e-4	5.80542797385621e-98	v786x	woman's symptoms of sti
s460y_2_8	1	-14.8722071802009	0.562129170091587	6.0266e-69	0.00069803148069935705	4.14730523333333e-68	s460y_2	received yellow fever vaccine
hv101_06_6	1	-13.4542937134413	0.326936028233777	5.5012e-121	6.22615938990267e-4	1.26896395530726e-119	hv101_06	relationship to head
ml13a_1_0	1	12.1555567411095	0.57116236623717	2.6671e-60	1.05286303111685e-4	1.59600810144928e-59	ml13a_1	fansidar taken for fever/cough
v785x_0	1	11.747479507833	0.507682408921104	7.8054e-68	1.32963615698034e-4	5.20654226171244e-67	v785x	man's symptoms of sti
s830x_0	1	12.6851981173588	0.491331375447433	3.9081e-77	1.65110010462377e-4	3.0736276e-76	s830x	place for hiv test: other
hv103_05_1	1	12.5159132430205	0.433061758835627	1.0579e-86	1.80508230328558e-4	1.04749858513189e-85	hv103_05	slept last night
hv109_06_4	1	-11.4113210433374	0.779394348554212	1.8328e-36	4.40602735839457e-5	7.68287431472081e-36	hv109_06	educational attainment
hv101_12_12	1	-13.932250149672	0.743051909772172	8.8118e-39	5.40145508658774e-4	3.7781850674974e-38	hv101_12	relationship to head
hv111_06_8	1	-11.7719423772196	1.12198096126157	1.0797e-21	1.29831776890188e-4	3.6843647107438e-21	hv111_06	mother alive
s545x_0	1	11.6913779153469	0.756425512845318	1.0019e-39	4.73037446491187e-5	4.34086579223505e-39	s545x	source for condoms: other
hv101_11_2	1	-15.251731243839	0.587992489381819	1.0739e-57	0.001176236519976	6.05755887978142e-57	hv101_11	relationship to head
s860c_0	1	13.6544523138549	0.274144458268943	3.668e-144	6.66363046878393e-4	2.19495246376812e-142	s860c	last place of std treatment: public health post
hv101_07_9	1	-11.3935551291546	0.879289240703726	3.4654e-30	7.04972891559796e-5	1.33600715219421e-29	hv101_07	relationship to head
hv103_09_0	1	-14.2487247739644	0.518697781420353	8.0994e-74	4.90065784312321e-4	5.9933396953405e-73	hv103_09	slept last night
hv106_02_0	1	-1.3586750256482	0.423500790725374	0.00148532461358386	0.00736093342237643	0.00455978091411729	hv106_02	highest educational level
s122_96	1	-13.9927618399766	0.621680304044948	1.3645e-65	5.49128912760932e-4	8.92871711568938e-65	s122	language spoken
hv101_04_4	1	-13.664575976676	0.306642069271284	3.0345e-131	5.48979844460562e-4	1.044120875e-129	hv101_04	relationship to head
ml13z_1_0	1	12.1580804696129	0.587549767709565	3.2281e-58	9.66485220545987e-5	1.85638229805014e-57	ml13z_1	don't know if or what was taken for fever/convulsion
hv101_05_9	1	-11.7152927934819	1.02556950497165	3.9169e-25	9.99198924701572e-5	1.45178456912029e-24	hv101_05	relationship to head
hv109_10_4	1	-12.1324463825434	1.08583160579878	8.1823e-23	7.58862548134731e-5	2.91247557758621e-22	hv109_10	educational attainment
hv101_06_12	1	-13.4709720917075	0.586984019733198	2.2156e-66	2.52326529066815e-4	1.463713984e-65	hv101_06	relationship to head
hv101_04_6	1	-13.6540833735193	0.289507061308057	1.7323e-137	5.0245002073479e-4	7.94740744444444e-136	hv101_04	relationship to head
s860f_0	1	10.6853939344669	1.01240672939941	2.9819e-22	2.43421898326046e-5	1.04341229661017e-21	s860f	last place of std treatment: public fieldworker
hv101_08_7	1	-13.4644902850881	0.559856514185518	3.3499e-67	2.4269244530406e-4	2.23092533870968e-66	hv101_08	relationship to head
s122_4	1	1.42358112857855	0.548790381767971	0.00996749989130251	0.00383198712425559	0.0293760221635889	s122	language spoken
s830x_1	1	-12.6851981188017	0.491331377293266	3.9081e-77	1.6511001046271e-4	3.0736276e-76	s830x	place for hiv test: other
hv103_12_1	1	13.9330741808916	0.814774891941319	4.5181e-35	3.22578830287412e-4	1.85255560079444e-34	hv103_12	slept last night
hv101_02_7	1	-10.4840594719009	1.01913985749001	2.3039e-21	1.46280071576799e-5	7.81660073952342e-21	hv101_02	relationship to head
s830i_1	1	-12.6529074728652	0.425107280253529	3.7627e-90	1.84584263356324e-4	4.14298354666667e-89	s830i	place for hiv test: private lab
s120_3	1	-11.7177651507332	1.01535361094968	1.3154e-25	5.21959024478713e-5	4.89305099099099e-25	s120	citizenship
mm2_01_8	1	-10.3301826590305	1.01889954763144	7.1077e-21	1.25298753063108e-5	2.38599132520325e-20	mm2_01	sibling's survival status
v813_1	1	-12.6337601467806	0.473929449634715	5.6586e-80	1.2214087654816e-4	4.77798760736196e-79	v813	pres. other males (sec 7)
hv101_03_6	1	-12.6703543764552	0.413246435223602	7.6715e-93	1.74244727723316e-4	9.07610988538682e-92	hv101_03	relationship to head
hv109_07_4	1	-12.5425810535796	0.672998491631354	2.1063e-50	1.36703054081533e-4	1.06841679361179e-49	hv109_07	educational attainment
hv106_01_8	1	-11.582595385458	0.627883153104377	8.2588e-51	5.48310931623996e-5	4.24664821917808e-50	hv106_01	highest educational level
hv101_03_12	1	-10.7165110711581	1.01557208359057	3.1087e-22	2.60035457119168e-5	1.08502301775148e-21	hv101_03	relationship to head
s426f_2_1	1	-17.3919533608854	0.466096795346935	7.1004e-95	0.00704705249129123	8.85726634441088e-94	s426f_2	assistance: trad. birth attendent
ml12_1_1	1	-15.166482934797	0.586547302595968	5.2471e-63	0.00142288441875094	3.27765142208775e-62	ml12_1	child has had convulsions in last 2 weeks
fg116_21	1	-12.9789092258362	0.514082336677373	1.0032e-70	5.15748281055273e-4	7.08070564102564e-70	fg116	person who performed daughter's genital cutting
ml13x_2_0	1	13.9625258079559	0.59028906799192	2.1947e-61	2.93779885085832e-4	1.33459739322533e-60	ml13x_2	other taken for fever/convulsion
m59_2_8	1	-13.9818001935768	0.540298121710444	7.9856e-69	3.17587726553437e-4	5.47716651162791e-68	m59_2	child registered at birth
s860c_1	1	-13.6544523139714	0.274144454429703	3.668e-144	6.6636304687806e-4	2.19495246376812e-142	s860c	last place of std treatment: public health post
hv102_11_0	1	-14.2335643365258	0.594974124155017	2.1211e-53	9.42737036673358e-4	1.14483946405229e-52	hv102_11	usual resident
hv106_09_2	1	-15.2875051321687	0.45183684569292	5.3003e-90	0.00166910879395665	5.82046242021277e-89	hv106_09	highest educational level
s860o_1	1	-12.6518589901415	0.389711013364496	1.4273e-98	2.15754030772564e-4	1.90107151612903e-97	s860o	last place of std treatment: shop
hv101_05_8	1	-13.6088883885484	0.34440273520376	1.1871e-117	6.09113223415947e-4	2.52656489690722e-116	hv101_05	relationship to head
s862c_1	1	-12.657119747355	0.408105257217759	4.2438e-94	1.92932863716799e-4	5.19959946587537e-93	s862c	partner's last place of std treatment: public health post
hv113_04_1	1	-1.8018277792867	0.583872742723505	0.00223568721018905	0.0061623449532664	0.00680763458028804	hv113_04	father alive
hv111_04_1	1	13.4799680645757	0.433404781764733	3.3574e-92	4.64785147178293e-4	3.92711178470255e-91	hv111_04	mother alive
s862o_1	1	-11.6009389338557	0.638046083589762	7.8964e-50	5.52309066733647e-5	3.96645201946472e-49	s862o	partner's last place of std treatment: shop
s830a_1	1	-12.7206885779219	0.441311603346254	3.9567e-87	2.99004858842045e-4	3.96534327669903e-86	s830a	place for hiv test: national ref. lab.
ml19a_2_1	1	-13.0121433327326	0.631052619457786	1.4634e-52	2.55515919344917e-4	7.7966175483871e-52	ml19a_2	for fever/conv: consulted traditional healer
hv101_04_9	1	-11.5150288944779	0.860238827407113	4.2096e-32	6.28524246645279e-5	1.65065891737892e-31	hv101_04	relationship to head
s916_98	1	-11.8325224193045	0.737382689628591	2.5807e-40	1.4894844343083e-4	1.12997988335101e-39	s916	person who performed daughter's genital cuttinge la fille
hv101_07_4	1	-12.3937660893717	0.572605305517482	6.1906e-61	1.7266696152296e-4	3.74794536656892e-60	hv101_07	relationship to head
s460y_2_1	1	-14.8121958486453	0.56249014669236	1.2885e-68	6.16739690299628e-4	8.72166639344262e-68	s460y_2	received yellow fever vaccine
hv113_09_0	1	3.00295772777216	0.779540209075119	1.60718166605614e-4	0.0204694918876157	5.07731683178715e-4	hv113_09	father alive
ml19c_2_1	1	-14.1043782450857	0.569943834831905	1.9161e-64	4.77966842772681e-4	1.24005907523511e-63	ml19c_2	for fever/conv: gave herbs
hv102_11_1	1	14.2335643353532	0.594974119987559	2.1211e-53	9.42737036673358e-4	1.14483946405229e-52	hv102_11	usual resident
hv104_01_1	1	-1.44234912511048	0.405429538624399	4.37051886182109e-4	0.00743043370520635	0.00136298129761795	hv104_01	sex of household member
hv111_08_1	1	14.5058782159658	0.431812618098104	6.2144e-88	0.00110494763783608	6.43089162907268e-87	hv111_08	mother alive
ml19a_1_1	1	-14.2868098608113	0.343812592603394	2.8044e-121	7.84475808991658e-4	6.69351473988439e-120	ml19a_1	for fever/conv: consulted traditional healer
hv103_11_1	1	14.4252059449057	0.762069489527344	8.1441e-42	7.02414141738439e-4	3.64322739978331e-41	hv103_11	slept last night
ml13c_1_1	1	-12.3775229871983	0.651758436689219	3.9126e-52	1.05065483153588e-4	2.07649426735219e-51	ml13c_1	amodiaquine taken for fever/cough
s120_1	1	12.6607189755875	0.402788406987013	2.1179e-95	2.93763979082096e-4	2.67425354740061e-94	s120	citizenship
s908_98	1	-12.6142268435174	0.539959821164898	1.2833e-68	1.12984608373057e-4	8.70073185550082e-68	s908	person who performed the genital cutting
hv109_04_4	1	-12.7003115598466	0.485601190441193	4.7292e-78	2.60058650202066e-4	3.82879741176471e-77	hv109_04	educational attainment
hv111_08_0	1	-14.5058782157702	0.431812617841074	6.2144e-88	0.0011049476378362	6.43089162907268e-87	hv111_08	mother alive
hv109_09_2	1	-13.3791106144664	0.717354528143858	1.7603e-47	2.32723638602939e-4	8.49097978971963e-47	hv109_09	educational attainment
sc49_1_4	1	-11.4446201976493	0.765285240340899	1.0049e-37	6.72959803397211e-5	4.27755886597938e-37	sc49_1	result of measuring (hemoglobin)
ha35_02_0	1	-3.75185256137896	1.14430144359244	0.0011805971370567	0.0145530461033745	0.00363240356103389	ha35_02	smoking
sh18a_06_6	1	-12.4697385125675	0.818091378339002	7.6432e-33	2.33703278739394e-4	3.0142094364852e-32	sh18a_06	level of education attending
sh18a_04_6	1	-11.5179698603268	1.05322201166358	1.8583e-22	6.7178101158305e-5	6.5636618477331e-22	sh18a_04	level of education attending
hml18_07_0	1	15.6990599924844	0.620651428797832	1.7892e-46	0.00400355283644083	8.52088442906574e-46	hml18_07	pregnancy from individual questionnaire
