var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v717_0	1	-0.46871566761743	0.131600350893599	4.01209579510878e-4	0.00753830707380876	0.00206144278587828	v717	respondent's occupation (grouped)
v717_3	1	0.796383819299512	0.153374653476858	2.94878835208121e-7	0.0143923689765925	2.0219509398081e-6	v717	respondent's occupation (grouped)
v731_0	1	-0.458612122082333	0.131434758940379	5.23951053564508e-4	0.00720764009670394	0.00262523449452648	v731	respondent worked in last 12 months
v731_2	1	0.498544271875147	0.130550657182483	1.49699815107067e-4	0.00845829864475356	8.05898021496331e-4	v731	respondent worked in last 12 months
v743b_5	1	-12.699640992943	0.472983564357826	3.7369e-96	8.75744088139285e-4	1.96212845205479e-94	v743b	person who usually decides on large household purchases
v743d_5	1	-11.7589132771202	1.00543335312907	7.7757e-28	2.40652568616606e-4	8.66402851744186e-27	v743d	person who usually decides on visits to family or relatives
v743d_6	1	-11.9025016636435	0.84166021399229	6.0436e-38	5.66408748566616e-4	8.39315898550725e-37	v743d	person who usually decides on visits to family or relatives
v743f_6	1	-11.9010108529089	1.00644648289455	2.646e-28	3.70946634822622e-4	3.0365622754491e-27	v743f	person who usually decides what to do with money husband earns
v744a_1	1	0.765087314295996	0.160001109856146	2.2452395316254e-6	0.0108355847621492	1.47111164525131e-5	v744a	beating justified if wife goes out without telling husband
v744b_1	1	0.522830244349286	0.139302221407228	1.93540716936006e-4	0.00682730368068241	0.00103176852297039	v744b	beating justified if wife neglects the children
v744c_0	1	-0.370647008111429	0.146367960233825	0.0116145864524447	0.00248329247477153	0.0434328876802152	v744c	beating justified if wife argues with husband
v745a_0	1	-0.549638330697345	0.128941471695716	2.3845609367266e-5	0.0101298433327063	1.4039972458484e-4	v745a	owns a house alone or jointly
v745a_1	1	0.854442907615865	0.140975043723992	2.5444e-9	0.0168450809932786	1.94276597609562e-8	v745a	owns a house alone or jointly
v745b_0	1	-0.564025100428967	0.123911279320683	6.57796411197054e-6	0.00923034079799678	4.11982621587959e-5	v745b	owns land alone or jointly
v745b_1	1	0.886615701568706	0.158438424875872	3.49572247801452e-8	0.0136121935160529	2.54735822399803e-7	v745b	owns land alone or jointly
v763a_8	1	-12.1018927954376	0.606514858173238	9.6384e-67	6.56120359864287e-4	2.56555466666667e-65	v763a	had any sti in last 12 months
v769a_0	1	-0.761186803739925	0.237135347067297	0.00141066085805374	0.00748607239257537	0.0066263027805392	v769a	can get a female condom
v769a_1	1	0.764743875840786	0.219647574903862	5.40704708107123e-4	0.00877730801038812	0.00270564118299556	v769a	can get a female condom
v774b_1	1	0.520686723607135	0.169577083655835	0.00224492590027823	0.00497509394214402	0.0100523375885122	v774b	hiv transmitted during delivery
v774b_8	1	-0.677618556303336	0.260748453060122	0.00961317459691701	0.00371276676476717	0.0366639783382914	v774b	hiv transmitted during delivery
v778_8	1	-14.0134740063143	0.28515866796616	4.5616e-201	0.00326730790427199	5.82820426666667e-198	v778	willing to care for relative with aids
v779_8	1	-2.60046068347713	0.733401348509261	4.25626013487908e-4	0.00670259631858294	0.00217813686208164	v779	a female teacher infected with hiv, but is not sick, should be allowed to contin
v781_0	1	-1.22932661404099	0.226298418124721	8.43239420679858e-8	0.0206492451913396	6.01887653531883e-7	v781	ever been tested for hiv
v781_1	1	1.22932661404099	0.226298418124723	8.43239420679941e-8	0.0206492451913394	6.01887653531883e-7	v781	ever been tested for hiv
v784h_0	1	11.7365319961313	1.02620201326102	2.8204e-25	2.10878091691513e-4	2.85994529100529e-24	v784h	place for hiv test: other public sector
v784h_1	1	-11.7365320542621	1.02620201168483	2.8204e-25	2.10878091691957e-4	2.85994529100529e-24	v784h	place for hiv test: other public sector
v784k_0	1	14.7797474844114	0.323643076608892	5.3772e-135	0.00512549600943368	9.36854890909091e-133	v784k	place for hiv test: private hospital/clinic/doctor
v784k_1	1	-14.7797475219398	0.323643073081905	5.3771e-135	0.00512549600943368	9.36854890909091e-133	v784k	place for hiv test: private hospital/clinic/doctor
v784m_0	1	13.659439375941	0.481560105113498	6.856e-86	9.01843649916856e-4	2.70918020618557e-84	v784m	place for hiv test: pharmacy
v784m_1	1	-13.659439376808	0.481560106626943	6.856e-86	9.01843649916967e-4	2.70918020618557e-84	v784m	place for hiv test: pharmacy
v784n_0	1	10.5181940878583	1.02798677432995	3.3578e-21	7.48022014057659e-5	3.04265895981087e-20	v784n	place for hiv test: mobile clinic
v784n_1	1	-10.5181940665716	1.02798677541243	3.3578e-21	7.48022014058769e-5	3.04265895981087e-20	v784n	place for hiv test: mobile clinic
v784x_0	1	14.0412554397649	0.727729124262666	4.741e-54	0.00148953905879246	9.22449390862944e-53	v784x	place for hiv test: other
v784x_1	1	-14.0412554409926	0.727729124244153	4.741e-54	0.00148953905879268	9.22449390862944e-53	v784x	place for hiv test: other
v829_11	1	0.645981269582224	0.136087737009039	2.66752699812312e-6	0.0155968146036985	1.72713361212938e-5	v829	place where last hiv test was taken
v829_18	1	-13.34889047205	0.505311609411353	1.6139e-98	0.00158106987029194	9.51704415384615e-97	v829	place where last hiv test was taken
v829_21	1	-0.853505910997533	0.313223825236171	0.0066461093199715	0.00672755980027373	0.0267871051771301	v829	place where last hiv test was taken
v829_25	1	-13.3303686935039	0.544977482911209	8.1956e-89	0.00122712406017633	3.49041497777778e-87	v829	place where last hiv test was taken
v829_27	1	-12.2667224733352	0.564573067216486	3.4795e-75	0.00102644694140885	1.19079674107143e-73	v829	place where last hiv test was taken
v838a_0	1	-2.31688323977111	0.827392877488841	0.00538694695459273	0.0226881744420488	0.0222262300074854	v838a	during antenatal visit talked about: hiv transmitted mother to child
v842_13	1	-11.7593342447212	1.00782805560569	9.4284e-27	3.42540156657023e-4	1.0208773220339e-25	v842	place were hiv test was taken as part of antenatal visit
v812_1	1	-9.72834399514291	1.0038512023325	1.4002e-20	6.46348058023216e-5	1.24523587006961e-19	v812	presence of husband for 'wife beating justified' questions
mm2_01_0	1	0.500706896335187	0.166211937642568	0.0027158752785339	0.00525234108176276	0.0119221046564909	mm2_01	survival status of sibling
mm2_01_1	1	-0.497366786606187	0.165923611122355	0.00284980707259825	0.0051870641411691	0.0124269744132754	mm2_01	survival status of sibling
mm2_02_0	1	0.661626893851887	0.17865139868716	2.35520740053248e-4	0.00927740620189965	0.00123664520085497	mm2_02	survival status of sibling
mm2_02_1	1	-0.661626893851885	0.17865139868716	2.35520740053256e-4	0.00927740620189965	0.00123664520085497	mm2_02	survival status of sibling
mm2_03_0	1	0.591613904080683	0.196481341264589	0.00273361025602236	0.00670282612687934	0.0119611051499253	mm2_03	survival status of sibling
mm2_03_1	1	-0.59161390408068	0.196481341264589	0.00273361025602258	0.00670282612687911	0.0119611051499253	mm2_03	survival status of sibling
mm2_05_8	1	13.8911200879647	1.00330636043989	1.0918e-36	0.00225637040629345	1.46324104895105e-35	mm2_05	survival status of sibling
mm2_06_8	1	14.9062182149821	1.00407731451441	3.1919e-40	0.00305688150339767	4.65192117870722e-39	mm2_06	survival status of sibling
s114_1	1	-1.93988254724815	0.33257906037	9.4023e-9	0.0153934180576073	7.02514929824561e-8	s114	main language spoken in home
s114_2	1	-0.616318963823489	0.206919862149656	0.00302665764287172	0.00449756002796498	0.0130938812021753	s114	main language spoken in home
s114_4	1	-0.78205744533442	0.31315679525135	0.0128102132229831	0.00438680625090926	0.0472584670680406	s114	main language spoken in home
s114_6	1	0.819208785974595	0.178377695814837	5.45584549874326e-6	0.00578219548562076	3.49119462382019e-5	s114	main language spoken in home
s114_7	1	0.581147333224184	0.122324436682359	2.600888942145e-6	0.0111614676035996	1.68969615512573e-5	s114	main language spoken in home
s918b_0	1	-4.88984581164129	0.542210451900791	1.4081e-17	0.341813345499986	1.20743787472036e-16	s918b	test results
s918b_1	1	4.88984581164129	0.54221045190079	1.4081e-17	0.341813345499986	1.20743787472036e-16	s918b	test results
s923d_0	1	-2.20370320747538	0.287928848514447	1.8016e-13	0.139207838194078	1.51437122807018e-12	s923d	last child tested for hiv during first 8 weeks of life
s923d_1	1	2.20370320747538	0.287928848514447	1.8016e-13	0.139207838194078	1.51437122807018e-12	s923d	last child tested for hiv during first 8 weeks of life
s928b_0	1	-4.72488416285834	0.273823316041553	6.2971e-53	0.349741199511557	1.21290373366834e-51	s928b	recent hiv test result
s928b_1	1	4.72488416285835	0.273823316041554	6.2971e-53	0.349741199511557	1.21290373366834e-51	s928b	recent hiv test result
s928c_0	1	-1.12031404013763	0.307374283801498	2.94880506885099e-4	0.0134385044815682	0.00153570242240569	s928c	received counselling
s928c_1	1	1.12031404013763	0.307374283801498	2.9488050688509e-4	0.0134385044815681	0.00153570242240569	s928c	received counselling
s928f_0	1	0.793872282517802	0.185698098569648	2.29155033846032e-5	0.0142271850676174	1.35130960727975e-4	s928f	consideration for hiv counselling and testing as couple in future
s928f_1	1	-0.793872282517802	0.185698098569648	2.29155033846031e-5	0.0142271850676176	1.35130960727975e-4	s928f	consideration for hiv counselling and testing as couple in future
s1010p1_0	1	-0.397358945302642	0.145941194370773	0.00668415600782568	0.00435509138228862	0.0268839139328403	s1010p1	type of exam for cervical center: pap smear
s1010p1_1	1	0.39735894530264	0.145941194370773	0.00668415600782594	0.00435509138228862	0.0268839139328403	s1010p1	type of exam for cervical center: pap smear
slangua_1	1	-0.541453209722793	0.188562640269049	0.00424630298874329	0.00373802353842045	0.0178661683379287	slangua	language of questionnaire
slangua_3	1	-0.949181176381498	0.195940453645777	1.66366035397752e-6	0.0151019761732023	1.09379247629431e-5	slangua	language of questionnaire
slangua_6	1	0.932610137344978	0.187948824046432	9.36803035628693e-7	0.00763392988636125	6.25568995742993e-6	slangua	language of questionnaire
slangua_7	1	0.565101021766355	0.118681061205272	2.47266831651641e-6	0.0108477715021815	1.6091235411218e-5	slangua	language of questionnaire
slangresp_1	1	-1.91751414756561	0.36153239868672	1.65772121759967e-7	0.0138337493933456	1.15109518606151e-6	slangresp	language of respondent
slangresp_2	1	-0.556288528681478	0.195603498526587	0.00462484935432828	0.00358307703293415	0.0192307117685752	slangresp	language of respondent
slangresp_6	1	0.895485627221677	0.193098666593144	4.43152518278596e-6	0.00687325926491689	2.8547959706922e-5	slangresp	language of respondent
slangresp_7	1	0.543720257621035	0.124605673044909	1.53425760702408e-5	0.00973657392172378	9.24655567252091e-5	slangresp	language of respondent
slangint_1	1	-0.635878644197027	0.19672527986979	0.0013029587429466	0.00486106186026858	0.00618174165455733	slangint	language of interview
slangint_3	1	-0.944593591458127	0.196363507479494	1.95742592255445e-6	0.0152276579089865	1.28472834951219e-5	slangint	language of interview
slangint_6	1	0.932130467094516	0.187948774253702	9.48641745864281e-7	0.00762950788612948	6.32372836851789e-6	slangint	language of interview
slangint_7	1	0.597387851284317	0.119689465092489	8.11428852069191e-7	0.0121018096480521	5.44694709278671e-6	slangint	language of interview
hv101_01_1	1	11.8611294421319	0.730236877147347	1.3901e-48	2.61748230700132e-4	2.38935125560538e-47	hv101_01	relationship to head
hv101_01_8	1	-11.0064098451082	1.00659353594873	2.8495e-25	1.59986857305006e-4	2.88182941952507e-24	hv101_01	relationship to head
hv101_02_1	1	-11.8399028645896	0.731186512990783	2.7678e-48	2.67804384558978e-4	4.736150625e-47	hv101_02	relationship to head
hv101_02_2	1	-0.403656800700052	0.141131728643745	0.00439992034209323	0.00521840641777349	0.0184315788756758	hv101_02	relationship to head
hv101_02_3	1	0.353320993968613	0.130358315636947	0.00693630024839564	0.00355122896648297	0.0276946238042713	hv101_02	relationship to head
hv101_02_7	1	-9.73659448229153	1.00457017070955	1.4207e-20	7.55062910896553e-5	1.26054238425926e-19	hv101_02	relationship to head
hv101_04_7	1	-10.6052661964762	1.00286140942704	9.8571e-24	8.61668347935662e-5	9.21518641463415e-23	hv101_04	relationship to head
hv101_07_98	1	-11.5900254076281	1.00493972253877	4.3873e-26	2.90448664682086e-4	4.65831603878116e-25	hv101_07	relationship to head
hv101_08_98	1	-11.5111485836149	1.00753222944265	6.831e-25	3.67179662065009e-4	6.76569069767442e-24	hv101_08	relationship to head
hv101_09_6	1	-12.6115645690188	1.00995681994411	5.1818e-27	8.98532009319331e-4	5.62658339943343e-26	hv101_09	relationship to head
hv101_10_11	1	-13.889657030963	0.647836068197181	5.9176e-47	0.0041507793175628	9.77679344827586e-46	hv101_10	relationship to head
hv103_09_0	1	-13.6972765302917	0.532324462985652	2.8769e-66	0.00352005047469206	7.45078222972973e-65	hv103_09	slept last night
hv103_09_1	1	13.6972765299542	0.532324462905078	2.8769e-66	0.00352005047469206	7.45078222972973e-65	hv103_09	slept last night
hv104_01_1	1	-0.556147815866284	0.134113856735952	3.91541649438711e-5	0.0099838998263696	2.28081936519547e-4	hv104_01	sex of household member
hv104_01_2	1	0.556147815866284	0.134113856735952	3.91541649438722e-5	0.0099838998263696	2.28081936519547e-4	hv104_01	sex of household member
hv106_01_3	1	-1.26415800789325	0.307795644254732	4.62823294286345e-5	0.0126861550194679	2.66366619669604e-4	hv106_01	highest educational level attained
hv106_02_8	1	-13.0539279576975	0.432525491395944	1.371e-117	0.00109729073708709	1.38290605263158e-115	hv106_02	highest educational level attained
hv106_03_1	1	0.463825161854578	0.129816123560496	3.85440248040502e-4	0.00647795378107119	0.00198841516923182	hv106_03	highest educational level attained
hv106_06_8	1	-9.50022278894031	1.00523551932239	3.0547e-19	4.24996276939815e-5	2.67321121004566e-18	hv106_06	highest educational level attained
hv106_07_8	1	-9.48703637523709	1.00604915862018	7.628e-19	5.65948554560602e-5	6.64502818181818e-18	hv106_07	highest educational level attained
hv106_08_3	1	-13.2018880422176	0.99995446937384	6.6936e-31	0.00111177749315439	8.27631251612903e-30	hv106_08	highest educational level attained
hv106_09_3	1	-14.2715463933012	1.00990087362575	4.5842e-32	0.00483072164325393	5.78001269736842e-31	hv106_09	highest educational level attained
hv109_01_5	1	-1.26415800789325	0.307795644254732	4.62823294286345e-5	0.0126861550194679	2.66366619669604e-4	hv109_01	educational attainment
hv109_02_8	1	-13.0539279576975	0.432525491395944	1.371e-117	0.00109729073708709	1.38290605263158e-115	hv109_02	educational attainment
hv109_03_1	1	0.420181770660245	0.140237325626238	0.00286244693337131	0.00469784236706616	0.0124679080631957	hv109_03	educational attainment
hv109_06_8	1	-9.50022278894031	1.00523551932239	3.0547e-19	4.24996276939815e-5	2.67321121004566e-18	hv109_06	educational attainment
hv109_07_8	1	-9.48703637523709	1.00604915862018	7.628e-19	5.65948554560602e-5	6.64502818181818e-18	hv109_07	educational attainment
hv109_08_5	1	-13.2018880422176	0.99995446937384	6.6936e-31	0.00111177749315439	8.27631251612903e-30	hv109_08	educational attainment
hv109_09_5	1	-14.2715463933012	1.00990087362575	4.5842e-32	0.00483072164325393	5.78001269736842e-31	hv109_09	educational attainment
hv113_03_0	1	0.799389383133891	0.258835718678808	0.00213973550510229	0.0106869876777296	0.00968312419251131	hv113_03	father alive
hv113_03_1	1	-0.779359475469067	0.254529026241015	0.00233366514283791	0.0105523034558782	0.0104253362383423	hv113_03	father alive
hv113_05_0	1	0.678717740460557	0.248172453008119	0.0065093412935887	0.00756278356326412	0.0263188873189087	hv113_05	father alive
hv113_05_1	1	-0.623863885771116	0.24574954230206	0.0114953787091339	0.00649259259200385	0.0430290884688577	hv113_05	father alive
hv115_01_1	1	-0.425532327805933	0.131830344031784	0.00132309813139863	0.00620267243754458	0.00626103103413697	hv115_01	current marital status
hv115_01_3	1	0.475725958399714	0.145227819633847	0.0011218032920059	0.00418258860530674	0.0053950715411024	hv115_01	current marital status
hv115_02_1	1	-0.457708933490399	0.137569844562443	9.38895604331158e-4	0.00685344867410931	0.0045554263941789	hv115_02	current marital status
hv115_06_4	1	3.4482515357908	1.06142682151469	0.00139431754463279	0.0138115102020766	0.00655756950745704	hv115_06	current marital status
hv116_01_1	1	-0.425532327805933	0.131830344031784	0.00132309813139863	0.00620267243754458	0.00626103103413697	hv116_01	currently, formerly, never married
hv116_01_2	1	0.535134201406319	0.131122741275938	5.16075465862686e-5	0.00658874812743426	2.95572979770839e-4	hv116_01	currently, formerly, never married
hv116_02_1	1	-0.457708933490399	0.137569844562443	9.38895604331158e-4	0.00685344867410931	0.0045554263941789	hv116_02	currently, formerly, never married
hv117_01_0	1	-0.360660726596124	0.12436143236711	0.00388261671770602	0.00445843973834914	0.016444276109356	hv117_01	eligibility for female interview
hv117_01_1	1	0.360660726596125	0.12436143236711	0.00388261671770595	0.00445843973834947	0.016444276109356	hv117_01	eligibility for female interview
hv118_01_0	1	0.559268243918952	0.144511562833893	1.22138742614083e-4	0.0087761194583289	6.63113031784391e-4	hv118_01	eligibility for male interview
hv118_01_1	1	-0.559268243918953	0.144511562833893	1.22138742614082e-4	0.00877611945832901	6.63113031784391e-4	hv118_01	eligibility for male interview
hv122_08_3	1	-13.975703362634	0.721404492390785	9.4089e-53	0.0028362827714552	1.803215685e-51	hv122_08	educational level during current school year
hv122_10_3	1	-12.6453784604989	1.01011982923971	6.9389e-25	9.8807784552879e-4	6.85484631443299e-24	hv122_10	educational level during current school year
hv140_06_2	1	-13.660889102381	0.46804733162111	4.3556e-73	0.00336621547219962	1.34637216129032e-71	hv140_06	member has a birth certificate
sh23_01_0	1	0.663184200802791	0.148723117257415	1.00163598307321e-5	0.0101021009765833	6.14283315699138e-5	sh23_01	eligibility for male interview 35-64
sh23_01_1	1	-0.663184200802792	0.148723117257415	1.0016359830732e-5	0.0101021009765833	6.14283315699138e-5	sh23_01	eligibility for male interview 35-64
ha33_2_3	1	-11.78250882668	0.805937556928672	6.0994e-40	3.10869475185327e-4	8.78909781954887e-39	ha33_2	completeness of ha32 information
ha52_3_2	1	-12.7097612930518	1.00507447372592	4.2263e-29	8.10510048742774e-4	4.96914352760736e-28	ha52_3	read consent statement - hemoglobin
ha57_1_2	1	0.713387357506918	0.261793008207326	0.00664014068167369	0.00321002071234822	0.0267871051771301	ha57_1	anemia level
ha57_1_3	1	0.386174380622531	0.151985887001237	0.0113389638682906	0.00352641658625319	0.042568313914944	ha57_1	anemia level
ha57_1_4	1	-0.49995491687877	0.13565720465631	2.51535139705247e-4	0.00684335117929136	0.00131532631717628	ha57_1	anemia level
ha61_3_2	1	-12.7097612930518	1.00507447372592	4.2263e-29	8.10510048742774e-4	4.96914352760736e-28	ha61_3	read consent statement - hiv
ha63_3_4	1	-11.6458469426143	1.00626727407922	1.2771e-25	3.1661091139612e-4	1.34112994520548e-24	ha63_3	result of measurement - hiv
ha65_2_4	1	-13.837565246537	0.36475153762697	7.2411e-143	0.00178608772857081	1.85034242e-140	ha65_2	result of woman's individual interview
ha65_3_4	1	-12.6849799527619	0.696801845381361	7.3112e-50	0.00126097893512866	1.30952474766355e-48	ha65_3	result of woman's individual interview
ha66_1_1	1	0.548712411134261	0.13968200582289	9.66691210519078e-5	0.00909077758942101	5.3161081921372e-4	ha66_1	woman's highest educational level
ha66_1_3	1	-1.22465501843593	0.308754777117562	8.28108869900324e-5	0.0118118268424652	4.60688141992444e-4	ha66_1	woman's highest educational level
ha66_1_8	1	-12.0628836924961	0.599038295816751	1.16e-67	0.00053214419129732305	3.22194202898551e-66	ha66_1	woman's highest educational level
ha66_3_8	1	-10.3795951835036	1.00611281304482	1.8845e-21	5.51145157727806e-5	1.72393520286396e-20	ha66_3	woman's highest educational level
ha68_1_1	1	0.548712411134261	0.13968200582289	9.66691210519078e-5	0.00909077758942101	5.3161081921372e-4	ha68_1	woman's highest educational level (for preliminary and final report)
ha68_1_3	1	-1.22465501843593	0.308754777117562	8.28108869900324e-5	0.0118118268424652	4.60688141992444e-4	ha68_1	woman's highest educational level (for preliminary and final report)
ha68_1_8	1	-12.0628836924961	0.599038295816751	1.16e-67	0.00053214419129732305	3.22194202898551e-66	ha68_1	woman's highest educational level (for preliminary and final report)
ha68_3_8	1	-10.3795951835036	1.00611281304482	1.8845e-21	5.51145157727806e-5	1.72393520286396e-20	ha68_3	woman's highest educational level (for preliminary and final report)
hc13_1_4	1	-14.3224079496919	0.552819352170282	2.5317e-92	0.00307019478261128	1.14164777647059e-90	hc13_1	result of measurement - height/weight
hc13_2_3	1	-12.8664357841855	0.616999384818184	1.7101e-58	0.00142468424062159	3.64156294444444e-57	hc13_2	result of measurement - height/weight
hc13_2_4	1	-12.9337306717109	0.867427690245477	3.217e-37	8.85471638200963e-4	4.37261028368794e-36	hc13_2	result of measurement - height/weight
hc15_1_0	1	-14.1231764875695	0.463129473921184	1.278e-112	0.00333111529326924	1.088572e-110	hc15_1	height: lying or standing
hc15_2_0	1	-13.9121339248931	0.511299423323952	2.4167e-79	0.00247338007812758	8.82210580952381e-78	hc15_2	height: lying or standing
hc55_2_3	1	-12.9424429692002	1.01899930323209	9.8069e-29	7.51775209355876e-4	1.14254856231003e-27	hc55_2	result of measurement - hemoglobin
hc55_2_6	1	-11.7763549375865	1.00895188180224	2.5371e-25	4.43412200584303e-4	2.58635752659574e-24	hc55_2	result of measurement - hemoglobin
hc57_2_1	1	-14.2796714708497	0.819674034333008	1.1729e-44	0.00539837592482717	1.89693067510549e-43	hc57_2	anemia level
hc61_1_8	1	-9.55623954250605	1.00555972514105	1.6208e-19	4.93958400471506e-5	1.42489137614679e-18	hc61_1	mother's highest educational level
hc68_1_8	1	-9.55623954250605	1.00555972514105	1.6208e-19	4.93958400471506e-5	1.42489137614679e-18	hc68_1	mother's highest educational level (for preliminary and final report)
hb55_3_6	1	-12.3057300838898	1.02202924929534	2.5057e-24	3.92202564788668e-4	2.36560298029557e-23	hb55_3	result of measurement - hemoglobin
hb57_1_3	1	1.2157385976507	0.329966230701025	2.55141759310415e-4	0.0108501676979849	0.00133236834255698	hb57_1	anemia level
hb57_1_4	1	-1.01356952325652	0.309992186744732	0.00115363203768906	0.00837707553916944	0.0055342573222305	hb57_1	anemia level
hb63_3_1	1	2.95684743874876	1.04161364098706	0.00510250051789753	0.0324615326474561	0.0211665416505425	hb63_3	result of measurement - hiv
hb63_3_2	1	-16.0358043033996	0.518416153106184	2.4178e-70	0.0208933577577486	6.96799052631579e-69	hb63_3	result of measurement - hiv
hb63_3_6	1	-12.3057300838898	1.02202924929534	2.5057e-24	3.92202564788668e-4	2.36560298029557e-23	hb63_3	result of measurement - hiv
hb64_1_1	1	13.2555457044227	0.733499606965699	5.7346e-56	0.0016738980629506	1.16300115343915e-54	hb64_1	consent for additional tests
hb64_1_3	1	-13.2555457057611	0.733499607037283	5.7346e-56	0.00167389806295004	1.16300115343915e-54	hb64_1	consent for additional tests
hb64_3_3	1	-14.0438547534911	0.874332021076696	1.7586e-33	0.0039271629183073	2.27726817567568e-32	hb64_3	consent for additional tests
hb65_1_3	1	-11.7178506169475	0.587401714569098	8.1583e-66	4.00640676001318e-4	2.05728709868421e-64	hb65_1	result of man's individual interview
hb65_2_5	1	-10.4129966028331	1.00802026418185	7.4984e-22	1.10758472354089e-4	6.9089825e-21	hb65_2	result of man's individual interview
hb66_1_8	1	-12.9958719388048	0.598041983930553	1.5823e-74	7.90688198882061e-4	5.27387469565217e-73	hb66_1	man's highest educational level
hb66_3_8	1	-11.1737867785662	1.02137296690596	2.253e-21	1.18928650311489e-4	2.05124679334917e-20	hb66_3	man's highest educational level
hb68_1_1	1	0.492994497964853	0.159593062944528	0.00211775699373553	0.00612571653779437	0.00959499120211382	hb68_1	man's highest educational level (for preliminary and final report)
hb68_1_8	1	-12.0652774462175	0.711607342361788	1.9913e-51	6.11275626074215e-4	3.65198703349282e-50	hb68_1	man's highest educational level (for preliminary and final report)
hb68_3_8	1	-11.1737867785662	1.02137296690596	2.253e-21	1.18928650311489e-4	2.05124679334917e-20	hb68_3	man's highest educational level (for preliminary and final report)
hml7_3_13	1	-14.1152305408202	0.705278809570879	4.3662e-42	0.00663085038214584	6.72114240963855e-41	hml7_3	brand of net
hml12_01_0	1	-0.726362369034627	0.186819071811508	1.13660495380825e-4	0.00529204017954499	6.24155700278943e-4	hml12_01	type of mosquito bed net(s) person slept under last night
hml12_01_1	1	0.703178914807158	0.201103590084039	5.10087041087298e-4	0.00377997582809431	0.00255911469697332	hml12_01	type of mosquito bed net(s) person slept under last night
hml17_05_3	1	-10.6121659197262	1.00354516270246	1.6016e-23	8.43054088653927e-5	1.49365761557178e-22	hml17_05	flag for age from individual file
hml17_05_6	1	-11.6408271712099	1.00354278908932	1.9368e-27	1.96428983530672e-4	2.13941048991354e-26	hml17_05	flag for age from individual file
hml17_07_3	1	-11.6463707470283	1.00528143830301	2.7738e-26	1.94795704228312e-4	2.9533265e-25	hml17_07	flag for age from individual file
hml19_01_0	1	-0.720239657992105	0.187070402766809	1.32241344097816e-4	0.00446401324379098	7.12912900037923e-4	hml19_01	person slept under an ever-treated net
hml19_01_1	1	0.720239657992104	0.187070402766809	1.32241344097825e-4	0.00446401324379131	7.12912900037923e-4	hml19_01	person slept under an ever-treated net
hml20_01_0	1	-0.790114717539406	0.204043994376221	1.2106250981338e-4	0.00448481636779119	6.59137216071997e-4	hml20_01	person slept under an llin net
hml20_01_1	1	0.790114717539406	0.204043994376221	1.21062509813379e-4	0.00448481636779119	6.59137216071997e-4	hml20_01	person slept under an llin net
sh304_1_1	1	-0.586540642052555	0.140016748138844	3.29753189346996e-5	0.0119639779560797	1.9296854576596e-4	sh304_1	marital status
sh304_2_1	1	-1.02307552908433	0.332671324416876	0.00226903821722017	0.0242848694490159	0.0101484521430629	sh304_2	marital status
sh304_2_4	1	0.88472379423693	0.343980751639089	0.0105251540135454	0.0167844847691979	0.039864540843794	sh304_2	marital status
sh308_1_11	1	-13.1630826239635	0.692221836987472	4.6392e-55	0.00239614266099764	9.26148625e-54	sh308_1	occupation
sh308_1_21	1	-12.971952728876	0.623707907114369	4.2282e-62	0.00142952859861745	9.53334741176471e-61	sh308_1	occupation
sh308_1_33	1	-13.7844655866785	0.546810036604705	4.2018e-79	0.00171347413253398	1.51938673584906e-77	sh308_1	occupation
sh308_1_81	1	-11.8359597307142	1.01878210424251	2.0608e-26	3.51395926317943e-4	2.20029147632312e-25	sh308_1	occupation
sh308_2_11	1	-12.401226257230901	1.02431488153226	1.3015e-25	8.21445417724553e-4	1.36301898907104e-24	sh308_2	occupation
sh308_2_12	1	-14.707613879256	0.575462461319243	1.2773e-64	0.00764721870672425	3.11840184713376e-63	sh308_2	occupation
sh308_2_13	1	-14.4288986139862	0.7181700993318	1.1299e-49	0.00388034599565279	2.01437520930233e-48	sh308_2	occupation
sh308_2_22	1	-14.7125371097343	0.928219964752144	4.4968e-37	0.00385694231705225	6.09054219081272e-36	sh308_2	occupation
sh308_2_24	1	-14.2696960661872	0.464450989027748	2.8621e-77	0.00430441485362443	1.01578049074074e-75	sh308_2	occupation
sh308_2_33	1	-13.7646003150735	0.901514031116149	2.6868e-35	0.00251902007078741	3.57586958333333e-34	sh308_2	occupation
sh308_2_34	1	-14.5479083508627	0.661649017957989	4.8642e-55	0.0031164373128546	9.66035160621762e-54	sh308_2	occupation
sh308_2_74	1	-14.3136318114135	0.647284173973497	2.1731e-55	0.00251380785875244	4.36099073298429e-54	sh308_2	occupation
sh308_2_81	1	-14.6335652961528	0.748608826193888	4.215e-48	0.00319246710363674	7.14871460176991e-47	sh308_2	occupation
sh308_2_92	1	1.86446355542849	0.492989952089235	2.06004152328124e-4	0.0206833509230208	0.00109364808292756	sh308_2	occupation
sh313_1_3	1	-0.745188200160172	0.289173084868619	0.0102528024647885	0.00513083613312681	0.0389870950868396	sh313_1	blood pressure monitor cuff size
sh323_2_0	1	-12.7678784796608	1.01149947166805	1.1304e-29	6.57049198226733e-4	1.35825178683386e-28	sh323_2	blood pressure measurement granted
sh323_2_1	1	12.7678784994695	1.01149947000856	1.1304e-29	6.57049198226733e-4	1.35825178683386e-28	sh323_2	blood pressure measurement granted
